"lng","lat","time","elevation","date"
22.7422467707822,-32.29756484906,"14:49:03",908.800000190735,"2024-02-13"
22.7422481118867,-32.2975631726794,"14:49:04",908.800000190735,"2024-02-13"
22.7423185198734,-32.29757264423,"14:49:08",908.800000190735,"2024-02-13"
22.742404685838,-32.2975854685418,"14:49:10",908.800000190735,"2024-02-13"
22.742642731888,-32.2976870572083,"14:49:14",909,"2024-02-13"
22.7430724720636,-32.2978710399829,"14:49:19",908.800000190735,"2024-02-13"
22.7437229077498,-32.2981706092023,"14:49:27",908,"2024-02-13"
22.7441933839748,-32.2983657399081,"14:49:33",907.599999904633,"2024-02-13"
22.7445336054245,-32.2985043765865,"14:49:37",907.199999809265,"2024-02-13"
22.7447823803106,-32.2985944820456,"14:49:40",906.800000190735,"2024-02-13"
22.7448726534078,-32.2986201306693,"14:49:41",906.800000190735,"2024-02-13"
22.7450922592709,-32.2986679913365,"14:49:43",906.599999904633,"2024-02-13"
22.7452020622024,-32.298682659667,"14:49:44",906.400000095367,"2024-02-13"
22.7454102686772,-32.2986968250834,"14:49:46",906.199999809265,"2024-02-13"
22.7455451334993,-32.2987034467869,"14:49:47",906,"2024-02-13"
22.7457504063079,-32.2987286763154,"14:49:49",906,"2024-02-13"
22.7458897135386,-32.2987945580743,"14:49:51",906,"2024-02-13"
22.7459894581864,-32.2989113179855,"14:49:53",906,"2024-02-13"
22.7460136818865,-32.2989718353264,"14:49:54",906,"2024-02-13"
22.7460265900174,-32.2990356216096,"14:49:55",906,"2024-02-13"
22.7460062219927,-32.2992339374386,"14:49:58",906,"2024-02-13"
22.7459934814999,-32.2992868272476,"14:49:59",906,"2024-02-13"
22.7459244146178,-32.2995630947761,"14:50:03",906.199999809265,"2024-02-13"
22.7458876180628,-32.2997481671982,"14:50:06",906.400000095367,"2024-02-13"
22.7458902164528,-32.299808516901,"14:50:07",906.400000095367,"2024-02-13"
22.7459430224428,-32.2999840339534,"14:50:10",906.800000190735,"2024-02-13"
22.7460265900174,-32.3000989498459,"14:50:12",906.800000190735,"2024-02-13"
22.7464750218371,-32.3006295243167,"14:50:22",907.400000095367,"2024-02-13"
22.7468010778705,-32.3009531495981,"14:50:29",907.800000190735,"2024-02-13"
22.7468762635419,-32.3010038601123,"14:50:30",907.800000190735,"2024-02-13"
22.7470090328882,-32.3010720888041,"14:50:32",908,"2024-02-13"
22.7471892438063,-32.3011233860515,"14:50:34",908,"2024-02-13"
22.7473142179826,-32.3011423291527,"14:50:35",907.800000190735,"2024-02-13"
22.7474242723713,-32.3011501243226,"14:50:36",907.800000190735,"2024-02-13"
22.7477768990377,-32.3011445922665,"14:50:39",907.400000095367,"2024-02-13"
22.7485007601956,-32.3011300915741,"14:50:45",906.599999904633,"2024-02-13"
22.7489599208513,-32.301214581158,"14:50:49",906.199999809265,"2024-02-13"
22.749545732064,-32.3013939538859,"14:50:55",906.400000095367,"2024-02-13"
22.750520966498,-32.3016040043794,"14:51:04",905.599999904633,"2024-02-13"
22.7507352079431,-32.3016541281603,"14:51:06",905.800000190735,"2024-02-13"
22.7516116197387,-32.3018606582545,"14:51:14",905.800000190735,"2024-02-13"
22.752180583326,-32.3020130412541,"14:51:19",905.199999809265,"2024-02-13"
22.7528065438548,-32.3021836968027,"14:51:25",904.599999904633,"2024-02-13"
22.753346086962,-32.3024012910091,"14:51:31",904.800000190735,"2024-02-13"
22.7536547086367,-32.3026118444167,"14:51:36",905,"2024-02-13"
22.7537189978341,-32.3026327991747,"14:51:37",905,"2024-02-13"
22.7537757433185,-32.3026359004788,"14:51:40",904.800000190735,"2024-02-13"
22.7538098576645,-32.3026624711119,"14:51:46",905,"2024-02-13"
22.7538067563603,-32.3026750439666,"14:51:47",905,"2024-02-13"
22.7538397810588,-32.3027094097696,"14:51:52",905,"2024-02-13"
22.7540379292498,-32.302787026193,"14:51:56",904.800000190735,"2024-02-13"
22.7545767179856,-32.3029601124935,"14:52:03",904,"2024-02-13"
22.7549453540871,-32.3030446858965,"14:52:07",903.799999952316,"2024-02-13"
