"lng","lat","time","elevation","date"
22.7440524003634,-32.2982260135822,"17:14:14",907.800000190735,"2023-09-17"
22.744077713711,-32.2982361556851,"17:14:15",907.800000190735,"2023-09-17"
22.7442372213284,-32.2982850221805,"17:14:19",907.599999904633,"2023-09-17"
22.7442849143574,-32.2983038814627,"17:14:20",907.400000095367,"2023-09-17"
22.7443633689711,-32.2983458747976,"17:14:22",907.400000095367,"2023-09-17"
22.7444637003521,-32.2983923943602,"17:14:24",907.199999809265,"2023-09-17"
22.7445107228289,-32.2984089905285,"17:14:25",907.199999809265,"2023-09-17"
22.7445964696983,-32.2984372375421,"17:14:27",907.199999809265,"2023-09-17"
22.7446415643374,-32.2984410093986,"17:14:28",907,"2023-09-17"
22.7447558096776,-32.298444697436,"17:14:30",907,"2023-09-17"
22.744949766917,-32.2984602877759,"17:14:33",906.599999904633,"2023-09-17"
22.7450084402392,-32.298473866459,"17:14:34",906.599999904633,"2023-09-17"
22.745118913723,-32.298502867844,"17:14:36",906.400000095367,"2023-09-17"
22.7453325684348,-32.2985311986767,"17:14:40",906.199999809265,"2023-09-17"
22.7453816025684,-32.2985380718373,"17:14:41",906.199999809265,"2023-09-17"
22.7455328121016,-32.2985510637872,"17:14:44",906,"2023-09-17"
22.7457535914311,-32.2985724376403,"17:14:48",906,"2023-09-17"
22.7459216485897,-32.2986579330526,"17:14:52",906,"2023-09-17"
22.7460354748348,-32.2988487051688,"17:14:58",906,"2023-09-17"
22.7460384085009,-32.2988800534867,"17:14:59",906,"2023-09-17"
22.746038576139,-32.299002345454,"17:15:03",906,"2023-09-17"
22.7460187110284,-32.2991258947067,"17:15:07",906,"2023-09-17"
22.7459940682331,-32.2991827240102,"17:15:09",906,"2023-09-17"
22.7459718561897,-32.2992448339127,"17:15:11",906,"2023-09-17"
22.7459371551106,-32.2993995638453,"17:15:16",906,"2023-09-17"
22.745861717982,-32.2996012324356,"17:15:23",906.199999809265,"2023-09-17"
22.745856437383,-32.2996399568282,"17:15:24",906.199999809265,"2023-09-17"
22.7458605445156,-32.2996964508556,"17:15:26",906.400000095367,"2023-09-17"
22.7459009452889,-32.2998310642205,"17:15:31",906.599999904633,"2023-09-17"
22.7459238278845,-32.2998925035708,"17:15:33",906.599999904633,"2023-09-17"
22.7460579383353,-32.3000691102706,"17:15:40",906.800000190735,"2023-09-17"
22.7460829164067,-32.3000854549818,"17:15:41",906.800000190735,"2023-09-17"
22.7462069685737,-32.3002834355347,"17:15:47",907,"2023-09-17"
22.7462412505576,-32.3003338107728,"17:15:49",907.199999809265,"2023-09-17"
22.7463978245089,-32.3005175420903,"17:15:56",907.400000095367,"2023-09-17"
22.7464989940802,-32.3006339667253,"17:16:00",907.400000095367,"2023-09-17"
22.7466450068334,-32.3007766267173,"17:16:06",907.400000095367,"2023-09-17"
22.7468276485035,-32.3009467793517,"17:16:13",907.800000190735,"2023-09-17"
22.7468599188307,-32.3009665606432,"17:16:14",907.800000190735,"2023-09-17"
22.747050858585,-32.3010549059026,"17:16:19",908,"2023-09-17"
22.7471077717075,-32.3010812250786,"17:16:20",908,"2023-09-17"
22.7474267031232,-32.3011675586812,"17:16:26",907.800000190735,"2023-09-17"
22.7477655834684,-32.3011461010091,"17:16:32",907.400000095367,"2023-09-17"
22.7479261807332,-32.301143167343,"17:16:35",907.199999809265,"2023-09-17"
22.7480198904106,-32.3011632000916,"17:16:37",907.199999809265,"2023-09-17"
22.7483655600974,-32.3011969791614,"17:16:43",906.800000190735,"2023-09-17"
22.7484290949235,-32.3012019244842,"17:16:44",906.599999904633,"2023-09-17"
22.7487538936714,-32.3012405650579,"17:16:50",906.400000095367,"2023-09-17"
22.7488066996614,-32.3012570774071,"17:16:51",906.400000095367,"2023-09-17"
22.7490962105969,-32.3013498650752,"17:16:58",906.400000095367,"2023-09-17"
22.7492036665956,-32.3013881703727,"17:17:00",906.400000095367,"2023-09-17"
22.7495174850503,-32.3014662897103,"17:17:07",906.400000095367,"2023-09-17"
22.7495928383598,-32.3014834726118,"17:17:09",906.599999904633,"2023-09-17"
22.7498346562663,-32.3014672955387,"17:17:14",906.400000095367,"2023-09-17"
22.7500444553027,-32.3014932794385,"17:17:18",906.199999809265,"2023-09-17"
22.7503177053461,-32.3015517013036,"17:17:23",905.800000190735,"2023-09-17"
22.7505299351344,-32.3015952872001,"17:17:27",905.599999904633,"2023-09-17"
22.7507396503518,-32.3016421420388,"17:17:31",905.599999904633,"2023-09-17"
22.7510813805441,-32.301700815361,"17:17:38",905.800000190735,"2023-09-17"
22.7511301632205,-32.3017076885216,"17:17:39",905.800000190735,"2023-09-17"
22.7513785190115,-32.3017654398345,"17:17:44",905.800000190735,"2023-09-17"
22.7516248631457,-32.3018346743547,"17:17:49",905.599999904633,"2023-09-17"
22.7519552777687,-32.3019288031273,"17:17:56",905.199999809265,"2023-09-17"
22.7520078323016,-32.301946656581,"17:17:57",905.199999809265,"2023-09-17"
22.7523275180886,-32.3020349180214,"17:18:03",905,"2023-09-17"
22.7523732832799,-32.3020489157997,"17:18:04",905,"2023-09-17"
22.7526586032638,-32.3021753987186,"17:18:10",904.800000190735,"2023-09-17"
22.7528661391864,-32.3022324794792,"17:18:14",904.800000190735,"2023-09-17"
22.7530441708097,-32.3022992832475,"17:18:18",905,"2023-09-17"
22.7532936162481,-32.3024206532054,"17:18:24",905,"2023-09-17"
22.7534229490141,-32.3025193920247,"17:18:28",905,"2023-09-17"
22.7536531998942,-32.3026614652835,"17:18:35",905,"2023-09-17"
22.753729307575,-32.3026846831553,"17:18:37",905,"2023-09-17"
22.753790160192,-32.3027252515666,"17:18:39",905,"2023-09-17"
22.7540525137613,-32.3028260020428,"17:18:45",904.599999904633,"2023-09-17"
22.7543410188684,-32.3029289318137,"17:18:51",904.199999809265,"2023-09-17"
22.7546481318006,-32.303022138577,"17:18:57",904,"2023-09-17"
22.7547016083429,-32.3030340408795,"17:18:58",904,"2023-09-17"
22.7550283349285,-32.3030816500895,"17:19:04",903.599999904633,"2023-09-17"
22.7550812247375,-32.3030890261643,"17:19:05",903.599999904633,"2023-09-17"
22.7552929516116,-32.303119955387,"17:19:09",903.400000095367,"2023-09-17"
22.7554172552357,-32.3031363839172,"17:19:11",903.400000095367,"2023-09-17"
22.7555250465104,-32.3031466936581,"17:19:13",903.599999904633,"2023-09-17"
22.7558707161972,-32.3031651338451,"17:19:19",903.599999904633,"2023-09-17"
22.7560275416056,-32.303172761377,"17:19:22",903.599999904633,"2023-09-17"
22.7562772385011,-32.3031796345376,"17:19:27",903.599999904633,"2023-09-17"
22.7563790786246,-32.3031921235733,"17:19:29",903.599999904633,"2023-09-17"
22.7567503969351,-32.3032096417509,"17:19:36",903.599999904633,"2023-09-17"
22.7568033705631,-32.3032052831613,"17:19:38",903.599999904633,"2023-09-17"
22.7570047876963,-32.3031840769462,"17:19:42",903.599999904633,"2023-09-17"
22.7572000022212,-32.3032088035606,"17:19:46",903.599999904633,"2023-09-17"
22.7575025051067,-32.3032677283399,"17:19:52",903.599999904633,"2023-09-17"
22.7578536230305,-32.3032912814878,"17:19:59",903.599999904633,"2023-09-17"
22.7579019866118,-32.3032932093255,"17:20:00",903.599999904633,"2023-09-17"
22.7581875580529,-32.3033179359399,"17:20:06",903.599999904633,"2023-09-17"
22.7582940082232,-32.3033258987479,"17:20:08",903.400000095367,"2023-09-17"
22.7585110156963,-32.3033368790411,"17:20:12",903.799999952316,"2023-09-17"
22.758676809741,-32.3033515473716,"17:20:15",904,"2023-09-17"
22.7589319548735,-32.3033227136247,"17:20:20",904.199999809265,"2023-09-17"
22.7592887724916,-32.3032914491259,"17:20:27",904,"2023-09-17"
22.7595721646378,-32.3032291715853,"17:20:33",903.799999952316,"2023-09-17"
22.7596644493917,-32.3032290877663,"17:20:35",903.799999952316,"2023-09-17"
22.759752459375,-32.3032478632294,"17:20:37",903.799999952316,"2023-09-17"
22.7599900863299,-32.3032995795719,"17:20:42",904,"2023-09-17"
22.7603493346999,-32.3032991604768,"17:20:49",903.599999904633,"2023-09-17"
22.7603938426057,-32.3032949695252,"17:20:50",903.599999904633,"2023-09-17"
22.7606182261536,-32.3033191932254,"17:20:55",903.599999904633,"2023-09-17"
22.7608721140007,-32.3033545648568,"17:21:00",903.799999952316,"2023-09-17"
22.7612044564614,-32.3033849911653,"17:21:07",903.799999952316,"2023-09-17"
22.7614266607145,-32.3034490289055,"17:21:12",903.799999952316,"2023-09-17"
22.7615537303666,-32.3035684710257,"17:21:18",903.799999952316,"2023-09-17"
22.7615746851245,-32.3035952092968,"17:21:19",903.799999952316,"2023-09-17"
22.7616952168921,-32.3037803655379,"17:21:27",903.799999952316,"2023-09-17"
22.7618220350871,-32.3039475006871,"17:21:34",904,"2023-09-17"
22.7618655371646,-32.3039888234697,"17:21:36",904.199999809265,"2023-09-17"
22.7620185068974,-32.3041635861509,"17:21:43",905,"2023-09-17"
22.7620390425602,-32.3041925037168,"17:21:44",905,"2023-09-17"
22.7622016514817,-32.3043649194651,"17:21:51",905.800000190735,"2023-09-17"
22.7622259590009,-32.3043972736113,"17:21:52",906,"2023-09-17"
22.7623429703692,-32.3045640734844,"17:21:58",906.400000095367,"2023-09-17"
22.7623885679225,-32.3045984392874,"17:22:00",906.400000095367,"2023-09-17"
22.7625436331311,-32.3047860262804,"17:22:07",907,"2023-09-17"
22.7625588043759,-32.3049240762256,"17:22:13",907.199999809265,"2023-09-17"
22.7624194133261,-32.3050009382777,"17:22:18",907.400000095367,"2023-09-17"
22.7621394577602,-32.3051164409034,"17:22:25",907.599999904633,"2023-09-17"
22.7621139767746,-32.3051351325475,"17:22:26",907.599999904633,"2023-09-17"
22.7619535471479,-32.3052913712226,"17:22:32",907.800000190735,"2023-09-17"
22.7619366157035,-32.3054316004627,"17:22:37",907.599999904633,"2023-09-17"
22.7619504458437,-32.3056114761047,"17:22:43",907.599999904633,"2023-09-17"
22.7619290719906,-32.3056719934456,"17:22:45",907.400000095367,"2023-09-17"
22.7619709815065,-32.3058582393341,"17:22:51",907.199999809265,"2023-09-17"
22.7620583209375,-32.3060539567731,"17:22:58",907,"2023-09-17"
22.7620672895739,-32.3060827905201,"17:22:59",907,"2023-09-17"
22.7621791041622,-32.3062719700746,"17:23:06",908.199999809265,"2023-09-17"
22.7622061777094,-32.3063254466169,"17:23:08",908.60000038147,"2023-09-17"
22.762305503262,-32.3064899833761,"17:23:14",909.60000038147,"2023-09-17"
22.7624304774383,-32.3066623991244,"17:23:20",910.60000038147,"2023-09-17"
22.7624445590356,-32.306687963929,"17:23:21",911,"2023-09-17"
22.7624584729949,-32.3067175520472,"17:23:22",911.39999961853,"2023-09-17"
22.7625839500854,-32.3069113416486,"17:23:29",913.800000190735,"2023-09-17"
22.7626702836881,-32.3071125073247,"17:23:35",913.800000190735,"2023-09-17"
22.762691238446,-32.3071341326349,"17:23:36",913.800000190735,"2023-09-17"
22.7627564496527,-32.3072153532766,"17:23:39",914,"2023-09-17"
22.7628878778944,-32.3073860088252,"17:23:45",914.60000038147,"2023-09-17"
22.7629958368072,-32.3075526410602,"17:23:51",915,"2023-09-17"
22.7630437812934,-32.3076347837113,"17:23:54",915.199999809265,"2023-09-17"
22.7631447832266,-32.3077402280532,"17:23:58",915.60000038147,"2023-09-17"
22.7632201365361,-32.307853299927,"17:24:02",915.60000038147,"2023-09-17"
22.7632508981207,-32.3078822174929,"17:24:03",915.800000190735,"2023-09-17"
22.7633632994423,-32.3080069402121,"17:24:09",916,"2023-09-17"
22.7634636308232,-32.3081270528846,"17:24:14",916.200000762939,"2023-09-17"
22.7636028542349,-32.3083049168699,"17:24:22",916.39999961853,"2023-09-17"
22.7637152555565,-32.3085000475757,"17:24:29",916.39999961853,"2023-09-17"
22.7637315164486,-32.3085259476565,"17:24:30",916.39999961853,"2023-09-17"
22.7638492821882,-32.3086844494455,"17:24:37",916,"2023-09-17"
