"lng","lat","time","elevation","date"
22.7544866963456,-32.3029398282878,"14:29:19",905,"2022-04-17"
22.754625416843,-32.3029778821282,"14:29:22",905,"2022-04-17"
22.7549499641338,-32.3030475357436,"14:29:28",905,"2022-04-17"
22.755296472011,-32.3031084721796,"14:29:37",905,"2022-04-17"
22.755415411217,-32.303122637596,"14:29:41",905,"2022-04-17"
22.755756387038,-32.3031591826938,"14:29:52",904,"2022-04-17"
22.7561375959942,-32.3031862562411,"14:29:58",904,"2022-04-17"
22.7565021249632,-32.3032197838538,"14:30:04",904.599999904633,"2022-04-17"
22.7568672406653,-32.3032287524901,"14:30:10",904.599999904633,"2022-04-17"
22.7572222142646,-32.3032113181316,"14:30:17",904.599999904633,"2022-04-17"
22.7573165106753,-32.3032184427492,"14:30:19",904.599999904633,"2022-04-17"
22.7575047682205,-32.3032777866237,"14:30:24",905,"2022-04-17"
22.7578580654392,-32.3032860847078,"14:30:35",905.199999809265,"2022-04-17"
22.7582256957123,-32.3033026808761,"14:30:41",905.599999904633,"2022-04-17"
22.758597600756,-32.3033169301115,"14:30:47",905.400000095367,"2022-04-17"
22.7589257522652,-32.3033291676901,"14:30:53",905.199999809265,"2022-04-17"
22.7589694219807,-32.3033383039646,"14:30:54",905,"2022-04-17"
22.7592779598365,-32.303373759415,"14:31:03",904.800000190735,"2022-04-17"
22.7594719170759,-32.3033935407065,"14:31:07",904.599999904633,"2022-04-17"
22.7598014096895,-32.3034143278264,"14:31:13",904,"2022-04-17"
22.7601794335226,-32.3034337738417,"14:31:20",904.199999809265,"2022-04-17"
22.7605418670157,-32.3034478554391,"14:31:27",904.199999809265,"2022-04-17"
22.7609037137756,-32.3034629428648,"14:31:33",904.800000190735,"2022-04-17"
22.7611660673449,-32.3034653736167,"14:31:39",904.800000190735,"2022-04-17"
22.7612790553996,-32.3036342689656,"14:31:46",905,"2022-04-17"
22.7613023570905,-32.3036614263319,"14:31:47",905,"2022-04-17"
22.7615491203198,-32.3037736600153,"14:31:53",905.199999809265,"2022-04-17"
22.7617934527973,-32.3038958681636,"14:31:59",904.800000190735,"2022-04-17"
22.7619444946924,-32.3040610754751,"14:32:05",905,"2022-04-17"
22.7620777669529,-32.3042422922217,"14:32:12",905,"2022-04-17"
22.7622239473442,-32.3044226707779,"14:32:19",906,"2022-04-17"
22.762297456635,-32.3046221600734,"14:32:26",907.199999809265,"2022-04-17"
22.7623193334023,-32.3046413546316,"14:32:27",907.400000095367,"2022-04-17"
22.7625269531438,-32.3048013651632,"14:32:35",908,"2022-04-17"
22.7625629953275,-32.3049230703972,"14:32:41",908,"2022-04-17"
22.762294942064,-32.3050292691104,"14:32:51",908,"2022-04-17"
22.76202781081,-32.3051476215832,"14:33:00",908,"2022-04-17"
22.7619378729889,-32.3053205402456,"14:33:07",908,"2022-04-17"
22.7619851469228,-32.3055043553822,"14:33:13",908,"2022-04-17"
22.7620534594337,-32.3057059401535,"14:33:20",907.800000190735,"2022-04-17"
22.7621024935672,-32.3059106262289,"14:33:27",907,"2022-04-17"
22.7621714766303,-32.3061028232686,"14:33:34",907.800000190735,"2022-04-17"
22.7622742387632,-32.3062730597221,"14:33:41",909.39999961853,"2022-04-17"
22.762387226818,-32.3064573777728,"14:33:49",912.60000038147,"2022-04-17"
22.7625065851191,-32.3066334815584,"14:33:56",914.199999809265,"2022-04-17"
22.7626518435011,-32.3068112617247,"14:34:04",916.39999961853,"2022-04-17"
22.7627649153749,-32.3069940710329,"14:34:14",917.39999961853,"2022-04-17"
22.7628779872486,-32.3071726893895,"14:34:21",917.200000762939,"2022-04-17"
22.762995082436,-32.3073635453247,"14:34:28",917.39999961853,"2022-04-17"
22.7631197213361,-32.3075426665954,"14:34:35",917.200000762939,"2022-04-17"
22.7632313682864,-32.3077140765153,"14:34:42",916.200000762939,"2022-04-17"
22.763299177883,-32.3077896812819,"14:34:47",915.800000190735,"2022-04-17"
22.7633354715237,-32.3078071994595,"14:35:05",915.800000190735,"2022-04-17"
22.7634423407892,-32.3079704789333,"14:35:12",916.39999961853,"2022-04-17"
22.763505288882,-32.3080732410662,"14:35:16",916,"2022-04-17"
22.7636235575358,-32.3082518594228,"14:35:23",916,"2022-04-17"
22.7637549857775,-32.3084258677326,"14:35:30",916.39999961853,"2022-04-17"
22.763875182269,-32.3086165560298,"14:35:37",916.60000038147,"2022-04-17"
22.7640120587478,-32.308802131366,"14:35:44",916,"2022-04-17"
22.7641457501033,-32.3089979326241,"14:35:51",914.800000190735,"2022-04-17"
22.764255720673,-32.3091821668558,"14:35:58",913.60000038147,"2022-04-17"
22.7644236940125,-32.3093384893499,"14:36:04",913.60000038147,"2022-04-17"
22.7645714669654,-32.3095069656037,"14:36:12",914,"2022-04-17"
22.7647098521868,-32.3096697421633,"14:36:19",915,"2022-04-17"
22.7648528474549,-32.3098503721766,"14:36:25",916,"2022-04-17"
22.7649326431731,-32.3099478537105,"14:36:29",916.39999961853,"2022-04-17"
22.765090977324,-32.3099300002568,"14:36:33",917.60000038147,"2022-04-17"
22.7654087352732,-32.3098467679583,"14:36:41",918.60000038147,"2022-04-17"
22.7657301812599,-32.3098092170321,"14:36:48",919,"2022-04-17"
22.7659466019997,-32.3097497055195,"14:36:54",918.39999961853,"2022-04-17"
22.7662144038061,-32.3096746036671,"14:37:01",917.200000762939,"2022-04-17"
22.7665013163516,-32.3095851687603,"14:37:08",916.200000762939,"2022-04-17"
22.7668329044411,-32.3094996733479,"14:37:15",915.39999961853,"2022-04-17"
22.7671821783463,-32.3094254096858,"14:37:22",914.800000190735,"2022-04-17"
22.7675001877526,-32.3093591088317,"14:37:29",914.39999961853,"2022-04-17"
22.7678269981573,-32.3092716017626,"14:37:37",914.199999809265,"2022-04-17"
22.7681438340971,-32.3092104976885,"14:37:44",914.199999809265,"2022-04-17"
22.7683861549178,-32.3091784788184,"14:37:50",914.39999961853,"2022-04-17"
22.76854784183,-32.309262046393,"14:37:54",913.800000190735,"2022-04-17"
22.7687069303522,-32.3094461129867,"14:38:01",911.800000190735,"2022-04-17"
22.7688374365846,-32.3096371365599,"14:38:08",910.60000038147,"2022-04-17"
22.7689392767081,-32.3098244720958,"14:38:15",909.800000190735,"2022-04-17"
22.7690933360884,-32.3099877515696,"14:38:22",909.199999809265,"2022-04-17"
22.7691360837946,-32.3099973907583,"14:38:23",909.199999809265,"2022-04-17"
22.7694809991101,-32.3099554812424,"14:38:31",909.39999961853,"2022-04-17"
22.7695278539488,-32.3099445847683,"14:38:32",909.39999961853,"2022-04-17"
22.7698572627435,-32.3098652919643,"14:38:39",910.39999961853,"2022-04-17"
22.7701790440062,-32.3097894357406,"14:38:46",910.199999809265,"2022-04-17"
22.7705056867728,-32.3096952231489,"14:38:54",910.60000038147,"2022-04-17"
22.7708175773898,-32.3096281679236,"14:39:01",911,"2022-04-17"
22.7711544460783,-32.3095565864705,"14:39:09",910.60000038147,"2022-04-17"
22.771465666143,-32.3094943927489,"14:39:16",911,"2022-04-17"
22.7717767185697,-32.3094297682755,"14:39:23",911.39999961853,"2022-04-17"
22.7721118270585,-32.3093494696431,"14:39:31",911,"2022-04-17"
22.7724417387674,-32.3092662373446,"14:39:39",910.800000190735,"2022-04-17"
22.7726568184028,-32.3092141019069,"14:39:45",910.199999809265,"2022-04-17"
22.7727810382078,-32.3093383217119,"14:39:51",909.39999961853,"2022-04-17"
22.7728705569336,-32.3095272498094,"14:39:58",909,"2022-04-17"
22.7729341755787,-32.3097307624184,"14:40:05",908.39999961853,"2022-04-17"
22.7730298130939,-32.3099265636765,"14:40:13",908.39999961853,"2022-04-17"
22.7731739818284,-32.3101135639362,"14:40:21",909,"2022-04-17"
22.7733460623006,-32.3102925175689,"14:40:29",908.800000190735,"2022-04-17"
22.7734458069483,-32.3104651847743,"14:40:36",908.39999961853,"2022-04-17"
22.7735352418551,-32.3106405341886,"14:40:43",908.199999809265,"2022-04-17"
22.7736294544468,-32.3108249360584,"14:40:50",909.39999961853,"2022-04-17"
22.7736654966304,-32.3109303804003,"14:40:54",909.800000190735,"2022-04-17"
22.7737343958745,-32.3111080767475,"14:41:01",912.39999961853,"2022-04-17"
22.7738245851526,-32.3112082404904,"14:41:07",914.39999961853,"2022-04-17"
22.773949810786,-32.3113995993398,"14:41:15",917.799999237061,"2022-04-17"
22.7740436042825,-32.3115923831128,"14:41:24",920.39999961853,"2022-04-17"
22.7741331230084,-32.3117679001652,"14:41:32",922,"2022-04-17"
22.7742917924354,-32.3119534755014,"14:41:39",922.60000038147,"2022-04-17"
22.7744264896194,-32.3121303336583,"14:41:47",922.39999961853,"2022-04-17"
22.7745317663232,-32.3123034199588,"14:41:53",921,"2022-04-17"
22.7746490291486,-32.3124778473638,"14:42:00",919,"2022-04-17"
22.7747685550878,-32.3126569686346,"14:42:06",917,"2022-04-17"
22.7748993127773,-32.3128400293999,"14:42:13",915,"2022-04-17"
22.7750428109596,-32.3130052367114,"14:42:19",912.800000190735,"2022-04-17"
22.775154960824,-32.3131910635047,"14:42:25",911.39999961853,"2022-04-17"
22.7752772527913,-32.3133587015681,"14:42:31",910.60000038147,"2022-04-17"
22.7754135425368,-32.313532709878,"14:42:38",910.199999809265,"2022-04-17"
22.7755309730003,-32.3137091489397,"14:42:45",910.199999809265,"2022-04-17"
22.7756660892794,-32.313892377343,"14:42:53",910.199999809265,"2022-04-17"
22.7757869563231,-32.3140648769103,"14:43:00",910.800000190735,"2022-04-17"
22.7759280237535,-32.3142400586866,"14:43:08",911.39999961853,"2022-04-17"
22.7760390839705,-32.3144190123193,"14:43:15",912.39999961853,"2022-04-17"
22.7761628846804,-32.31460852715,"14:43:22",912.60000038147,"2022-04-17"
22.7763096518049,-32.3147963656001,"14:43:30",912.199999809265,"2022-04-17"
22.776447282655,-32.3149852936976,"14:43:37",913.60000038147,"2022-04-17"
22.7765730112026,-32.315181849327,"14:43:45",915.39999961853,"2022-04-17"
22.7767072054723,-32.3153662511967,"14:43:51",917,"2022-04-17"
22.7768455906937,-32.3155327157937,"14:43:57",917.60000038147,"2022-04-17"
22.776962685881,-32.3157098254077,"14:44:04",917.799999237061,"2022-04-17"
22.7770994785408,-32.3158865997456,"14:44:11",917.799999237061,"2022-04-17"
22.7771435673514,-32.3158970771246,"14:44:12",918,"2022-04-17"
22.7774544521401,-32.3159872664027,"14:44:19",917.39999961853,"2022-04-17"
22.7777664265761,-32.3160697443299,"14:44:26",916.799999237061,"2022-04-17"
22.7781074862162,-32.3161233885102,"14:44:34",917.39999961853,"2022-04-17"
22.778413509501,-32.316223300796,"14:44:42",917.60000038147,"2022-04-17"
22.7786760307083,-32.3163662960641,"14:44:49",916.60000038147,"2022-04-17"
22.7789054433981,-32.3165104647987,"14:44:55",915.39999961853,"2022-04-17"
22.779095461143,-32.3166558069997,"14:45:01",913.800000190735,"2022-04-17"
22.7793432302008,-32.3168068488948,"14:45:09",913.199999809265,"2022-04-17"
22.7796244430522,-32.3169219324254,"14:45:17",912.60000038147,"2022-04-17"
22.7799391835163,-32.3170117864274,"14:45:25",913,"2022-04-17"
22.7802877868692,-32.3170547017716,"14:45:33",913.800000190735,"2022-04-17"
22.7803289420137,-32.3170702082925,"14:45:41",913.800000190735,"2022-04-17"
22.7803571052084,-32.3170612396561,"14:45:44",913.800000190735,"2022-04-17"
22.781730312405,-32.3168026579432,"14:46:41",914.800000190735,"2022-04-17"
22.782060643209,-32.3167348483466,"14:46:49",915.60000038147,"2022-04-17"
