"lng","lat","time","elevation","date"
22.7537705465386,-32.3026303684227,"07:23:40",904.800000190735,"2022-07-25"
22.753790076373,-32.3026434441917,"07:23:41",904.800000190735,"2022-07-25"
22.7540468140671,-32.302758024808,"07:23:48",904.800000190735,"2022-07-25"
22.7543593752364,-32.3028668219112,"07:23:55",904.199999809265,"2022-07-25"
22.7546871076504,-32.3029617050551,"07:24:02",904,"2022-07-25"
22.7550279996524,-32.3030451049917,"07:24:09",903.599999904633,"2022-07-25"
22.7553578275422,-32.3031008446478,"07:24:16",903.400000095367,"2022-07-25"
22.7554343543181,-32.3031176922731,"07:24:18",903.400000095367,"2022-07-25"
22.755761667637,-32.3031476156674,"07:24:27",903.599999904633,"2022-07-25"
22.7561118635515,-32.3031668940447,"07:24:35",903.599999904633,"2022-07-25"
22.7564468882213,-32.3032047802471,"07:24:42",903.599999904633,"2022-07-25"
22.7567799850533,-32.3032002540194,"07:24:49",903.599999904633,"2022-07-25"
22.7571236430833,-32.3032042773329,"07:24:57",903.599999904633,"2022-07-25"
22.7571568354199,-32.3032137488835,"07:24:58",903.599999904633,"2022-07-25"
22.757246940879,-32.3032370505743,"07:25:10",903.599999904633,"2022-07-25"
22.757400162069,-32.3032562451326,"07:25:14",903.599999904633,"2022-07-25"
22.7577599133531,-32.3032994957529,"07:25:22",903.599999904633,"2022-07-25"
22.7581171500662,-32.3033160919212,"07:25:30",903.599999904633,"2022-07-25"
22.7584784100929,-32.3033269883953,"07:25:38",903.599999904633,"2022-07-25"
22.7588096629063,-32.3033210372441,"07:25:45",904,"2022-07-25"
22.7591555002311,-32.3032828995846,"07:25:52",904,"2022-07-25"
22.7595109767446,-32.3032598493509,"07:25:59",904,"2022-07-25"
22.7598451632241,-32.3032966459058,"07:26:06",904,"2022-07-25"
22.7601696266959,-32.3033074585609,"07:26:13",903.799999952316,"2022-07-25"
22.7605102672408,-32.3033325204514,"07:26:20",903.400000095367,"2022-07-25"
22.760875550581,-32.3033505415432,"07:26:27",903.799999952316,"2022-07-25"
22.7612259979526,-32.3033810516708,"07:26:34",903.799999952316,"2022-07-25"
22.7615474439392,-32.3034396411739,"07:26:41",903.799999952316,"2022-07-25"
22.7618521261195,-32.3035069478564,"07:26:48",903.400000095367,"2022-07-25"
22.7621861449609,-32.3035699797683,"07:26:56",903,"2022-07-25"
