"lng","lat","time","elevation","date"
22.7422183561305,-32.2974665293358,"15:48:56",908.60000038147,"2022-12-09"
22.7422260674814,-32.2974625898414,"15:48:57",908.60000038147,"2022-12-09"
22.742259427456,-32.2974573092424,"15:49:02",908.60000038147,"2022-12-09"
22.7423143289218,-32.2974603267275,"15:49:07",908.60000038147,"2022-12-09"
22.7423595073799,-32.2974686248116,"15:49:08",908.60000038147,"2022-12-09"
22.7425099625418,-32.2975270466767,"15:49:11",908.800000190735,"2022-12-09"
22.7425701446066,-32.2975577244423,"15:49:12",908.800000190735,"2022-12-09"
22.7427655267695,-32.2976358437799,"15:49:15",908.800000190735,"2022-12-09"
22.7430762439201,-32.2977753186487,"15:49:19",908.800000190735,"2022-12-09"
22.7433397709558,-32.2978959342353,"15:49:22",908.39999961853,"2022-12-09"
22.7435892163942,-32.2980023844056,"15:49:25",908,"2022-12-09"
22.7441988322118,-32.2982801606767,"15:49:33",907.599999904633,"2022-12-09"
22.7442868421951,-32.2983157837652,"15:49:34",907.400000095367,"2022-12-09"
22.744767376704,-32.2985143510513,"15:49:39",907,"2022-12-09"
22.7451883158812,-32.29861920866,"15:49:43",906.400000095367,"2022-12-09"
22.745301303936,-32.2986322844289,"15:49:44",906.199999809265,"2022-12-09"
22.7457448742518,-32.2986681589745,"15:49:48",906,"2022-12-09"
22.7459134343246,-32.2987344598286,"15:49:50",906,"2022-12-09"
22.7460115864107,-32.2988375572376,"15:49:52",906,"2022-12-09"
22.7460366483012,-32.2988942189031,"15:49:53",906,"2022-12-09"
22.7460566810498,-32.2990095538907,"15:49:55",906,"2022-12-09"
22.7460435214618,-32.2991257270686,"15:49:57",906,"2022-12-09"
22.7460210579613,-32.2993418963514,"15:50:01",906,"2022-12-09"
22.7459637257436,-32.2995459956937,"15:50:05",906.199999809265,"2022-12-09"
22.7459326288829,-32.2996461594366,"15:50:07",906.400000095367,"2022-12-09"
22.7459459561089,-32.2998030686639,"15:50:10",906.400000095367,"2022-12-09"
22.7460068087259,-32.3000034799688,"15:50:14",906.800000190735,"2022-12-09"
22.7460640571246,-32.3000903164856,"15:50:16",906.800000190735,"2022-12-09"
22.7463090601543,-32.3003753850125,"15:50:23",907.199999809265,"2022-12-09"
22.7465136624107,-32.3006371518485,"15:50:28",907.400000095367,"2022-12-09"
22.746834102569,-32.3009759483747,"15:50:34",907.800000190735,"2022-12-09"
22.7469094558785,-32.3010253177844,"15:50:35",908,"2022-12-09"
22.7470882418731,-32.301103520941,"15:50:37",908,"2022-12-09"
22.7471835441122,-32.3011311812215,"15:50:38",908,"2022-12-09"
22.7472811094651,-32.301150962513,"15:50:39",907.800000190735,"2022-12-09"
22.7474741446952,-32.3011657984816,"15:50:41",907.599999904633,"2022-12-09"
22.7475712071339,-32.3011630324535,"15:50:42",907.599999904633,"2022-12-09"
22.7478844388554,-32.3011486993991,"15:50:45",907.199999809265,"2022-12-09"
22.7482995945195,-32.3011365456395,"15:50:49",906.800000190735,"2022-12-09"
22.7486067912707,-32.3011495375894,"15:50:52",906.400000095367,"2022-12-09"
22.7488033469001,-32.301180047717,"15:50:54",906.199999809265,"2022-12-09"
22.7488941229114,-32.3012052772455,"15:50:55",906.199999809265,"2022-12-09"
22.7492525330911,-32.301320193138,"15:50:59",906.400000095367,"2022-12-09"
22.7495266213248,-32.3014062752836,"15:51:02",906.400000095367,"2022-12-09"
22.7496235999445,-32.3014306666218,"15:51:03",906.400000095367,"2022-12-09"
22.7505363891998,-32.3016206843667,"15:51:12",905.599999904633,"2022-12-09"
22.7509520477781,-32.3016962891333,"15:51:16",905.800000190735,"2022-12-09"
22.7513755015263,-32.3017947764956,"15:51:20",905.800000190735,"2022-12-09"
22.7517326544205,-32.3018907492869,"15:51:24",905.599999904633,"2022-12-09"
22.7522525000552,-32.3020405338966,"15:51:30",905.199999809265,"2022-12-09"
22.7528346232304,-32.3022010473423,"15:51:37",904.800000190735,"2022-12-09"
22.7529068752358,-32.3022243490331,"15:51:38",904.800000190735,"2022-12-09"
22.7530286642889,-32.3022780770324,"15:51:40",905,"2022-12-09"
22.7534525371323,-32.3025167936348,"15:51:48",905,"2022-12-09"
22.7536412975917,-32.302617963206,"15:51:53",905,"2022-12-09"
22.7536742384711,-32.3026296140514,"15:51:57",905,"2022-12-09"
22.7537475801239,-32.3026593698077,"15:52:02",905,"2022-12-09"
22.7537589795122,-32.3026641474925,"15:52:03",905,"2022-12-09"
22.7538136295209,-32.3027072304748,"15:52:10",905,"2022-12-09"
22.753930137975,-32.3027652332448,"15:52:17",904.800000190735,"2022-12-09"
22.7542303777466,-32.3028761258237,"15:52:23",904.400000095367,"2022-12-09"
22.7546448628584,-32.3029948135726,"15:52:29",904,"2022-12-09"
22.7547168634066,-32.3030096495412,"15:52:30",904,"2022-12-09"
22.7550041950474,-32.3030705021583,"15:52:34",903.599999904633,"2022-12-09"
22.7555046784857,-32.3031498787813,"15:52:41",903.599999904633,"2022-12-09"
22.7557445685545,-32.3031730128341,"15:52:45",903.599999904633,"2022-12-09"
22.7558298125098,-32.3031816461943,"15:52:47",903.599999904633,"2022-12-09"
22.7559606540183,-32.3032268246524,"15:52:53",903.599999904633,"2022-12-09"
22.7560994583348,-32.3032589273416,"15:52:58",903.599999904633,"2022-12-09"
22.756126531882,-32.3032633697502,"15:52:59",903.599999904633,"2022-12-09"
22.7563954233358,-32.3033150860928,"15:53:08",903.799999952316,"2022-12-09"
22.7567208926359,-32.3033391421549,"15:53:17",903.799999952316,"2022-12-09"
22.7568010236302,-32.3033492842578,"15:53:22",903.799999952316,"2022-12-09"
22.7569455276409,-32.3033456800394,"15:53:28",903.799999952316,"2022-12-09"
22.7570031113157,-32.3033257311098,"15:53:33",903.799999952316,"2022-12-09"
22.7570145945231,-32.3033252281957,"15:53:34",903.799999952316,"2022-12-09"
22.757035549281,-32.3033283294998,"15:53:38",903.799999952316,"2022-12-09"
22.7570246528069,-32.3033402318023,"15:53:40",903.799999952316,"2022-12-09"
22.7571031074206,-32.3033644555025,"15:53:46",903.799999952316,"2022-12-09"
22.7571335337291,-32.3033668862544,"15:53:47",903.799999952316,"2022-12-09"
22.7572846594432,-32.3033794591092,"15:53:52",903.799999952316,"2022-12-09"
22.7573368787,-32.3033853264414,"15:53:55",903.799999952316,"2022-12-09"
22.7574080410579,-32.3033901041262,"15:53:58",903.799999952316,"2022-12-09"
22.757595963327,-32.3034010006003,"15:54:05",903.799999952316,"2022-12-09"
22.7579489252696,-32.3034255595766,"15:54:18",903.799999952316,"2022-12-09"
22.7581980354318,-32.3034376295172,"15:54:26",903.799999952316,"2022-12-09"
22.7583853709677,-32.3034527169429,"15:54:32",904,"2022-12-09"
22.7586191422472,-32.3035309200995,"15:54:41",904.599999904633,"2022-12-09"
22.7588269296268,-32.3035827202611,"15:54:48",905,"2022-12-09"
22.7590099903921,-32.3035532159619,"15:54:54",905,"2022-12-09"
22.7591848368922,-32.3035569039993,"15:54:59",905,"2022-12-09"
22.7593469428996,-32.3035088756941,"15:55:07",904.800000190735,"2022-12-09"
22.7594868368635,-32.3034478554391,"15:55:15",904.599999904633,"2022-12-09"
22.7594920336435,-32.303429163795,"15:55:19",904.599999904633,"2022-12-09"
22.7595287463794,-32.3034280741476,"15:55:21",904.599999904633,"2022-12-09"
22.75962823957,-32.303429331433,"15:55:26",904.599999904633,"2022-12-09"
22.7596188518385,-32.3034279903285,"15:55:34",904.599999904633,"2022-12-09"
22.7596455901096,-32.3034336062037,"15:55:38",904.599999904633,"2022-12-09"
22.7597443289289,-32.3034357016795,"15:55:42",904.599999904633,"2022-12-09"
22.7599556367079,-32.3034462628775,"15:55:51",904.400000095367,"2022-12-09"
22.760317902563,-32.3034574946277,"15:56:04",904,"2022-12-09"
22.7604587185362,-32.3034706542157,"15:56:13",903.799999952316,"2022-12-09"
22.7606381750831,-32.3034721629583,"15:56:20",903.799999952316,"2022-12-09"
22.7608706052581,-32.3034801257663,"15:56:27",904,"2022-12-09"
22.7609597048888,-32.3034833108895,"15:56:30",904,"2022-12-09"
22.7610581922511,-32.3034703189396,"15:56:35",903.799999952316,"2022-12-09"
22.7610749560574,-32.3034981468581,"15:56:38",904,"2022-12-09"
22.7611052985469,-32.3035346081369,"15:56:41",904,"2022-12-09"
22.7612364753315,-32.3036668745689,"15:56:51",904.199999809265,"2022-12-09"
22.7613242338577,-32.303711885389,"15:56:55",904.199999809265,"2022-12-09"
22.7614575061182,-32.3037460835539,"15:56:59",904.199999809265,"2022-12-09"
22.7614964819679,-32.3037521185242,"15:57:00",904,"2022-12-09"
22.7616357891986,-32.3037693014257,"15:57:08",904,"2022-12-09"
22.7616412374357,-32.3037865681462,"15:57:15",904,"2022-12-09"
22.7616460151205,-32.3037884121649,"15:57:16",904,"2022-12-09"
22.761663281841,-32.3037936927639,"15:57:21",904,"2022-12-09"
22.7616662993262,-32.303793860402,"15:57:24",904,"2022-12-09"
