"lng","lat","time","elevation","date"
22.743570273293,-32.2980771509819,"16:07:54",908,"2024-01-03"
22.7436618036756,-32.2981234190874,"16:07:57",908,"2024-01-03"
22.7437928128222,-32.2981773985438,"16:08:00",908,"2024-01-03"
22.7438938985745,-32.2982262650393,"16:08:02",908,"2024-01-03"
22.7439936432222,-32.2982661628984,"16:08:04",907.800000190735,"2024-01-03"
22.7440422582606,-32.298288794037,"16:08:05",907.800000190735,"2024-01-03"
22.7441471158693,-32.2983322122954,"16:08:07",907.599999904633,"2024-01-03"
22.7441953956315,-32.2983566874527,"16:08:08",907.599999904633,"2024-01-03"
22.7442436753938,-32.2983777260296,"16:08:09",907.599999904633,"2024-01-03"
22.744283908529,-32.2983932325505,"16:08:10",907.400000095367,"2024-01-03"
22.7443554061631,-32.2984197193645,"16:08:11",907.400000095367,"2024-01-03"
22.7444782010445,-32.298455342453,"16:08:13",907.199999809265,"2024-01-03"
22.7445686417798,-32.2984985092543,"16:08:15",907.199999809265,"2024-01-03"
22.7448059334586,-32.2985674084984,"16:08:20",906.800000190735,"2024-01-03"
22.7448608349243,-32.2985705098026,"16:08:21",906.800000190735,"2024-01-03"
22.7450933489183,-32.2985813224577,"16:08:25",906.599999904633,"2024-01-03"
22.7451477474699,-32.2985912969224,"16:08:26",906.400000095367,"2024-01-03"
22.7453347477296,-32.2986123354994,"16:08:29",906.199999809265,"2024-01-03"
22.7455173893998,-32.2986310271435,"16:08:32",906,"2024-01-03"
22.7458561021069,-32.2986733557545,"16:08:38",906,"2024-01-03"
22.7460115025917,-32.2988249005638,"16:08:43",906,"2024-01-03"
22.7460620454678,-32.2990118170045,"16:08:49",906,"2024-01-03"
22.746065062953,-32.2990375494473,"16:08:50",906,"2024-01-03"
22.7460441081951,-32.299224549707,"16:08:56",906,"2024-01-03"
22.746020052133,-32.2993227017932,"16:08:59",906,"2024-01-03"
22.7459724429229,-32.2995200956129,"16:09:05",906.199999809265,"2024-01-03"
22.7459566011259,-32.2995419723801,"16:09:06",906.199999809265,"2024-01-03"
22.7458922281096,-32.2996993007027,"16:09:11",906.400000095367,"2024-01-03"
22.7459001909176,-32.2997656015568,"16:09:13",906.400000095367,"2024-01-03"
22.7459573554972,-32.2999756520502,"16:09:19",906.599999904633,"2024-01-03"
22.7459982591847,-32.3000388516002,"16:09:21",906.800000190735,"2024-01-03"
22.7461045417169,-32.3001305496209,"16:09:24",906.800000190735,"2024-01-03"
22.7461902885864,-32.3002161288522,"16:09:27",907,"2024-01-03"
22.7463326971213,-32.3003798274212,"16:09:33",907.199999809265,"2024-01-03"
22.7464315197596,-32.3004948271327,"16:09:37",907.199999809265,"2024-01-03"
22.7465606848875,-32.3006740322225,"16:09:43",907.199999809265,"2024-01-03"
22.7466239682565,-32.3007596952729,"16:09:46",907.400000095367,"2024-01-03"
22.7467872477302,-32.3009300993644,"16:09:52",907.599999904633,"2024-01-03"
22.7468450828621,-32.3009745234512,"16:09:54",907.800000190735,"2024-01-03"
22.7470730706284,-32.3010674787574,"16:09:59",908,"2024-01-03"
22.7471240325997,-32.3010810574405,"16:10:00",908,"2024-01-03"
22.7474496695379,-32.3011330252402,"16:10:06",907.599999904633,"2024-01-03"
22.7475711233148,-32.3011288342886,"16:10:08",907.599999904633,"2024-01-03"
22.7479121829549,-32.3010966477804,"16:10:14",907.199999809265,"2024-01-03"
22.7482332936654,-32.3010921215527,"16:10:20",906.800000190735,"2024-01-03"
22.7483311942944,-32.3010968992375,"16:10:22",906.599999904633,"2024-01-03"
22.7486982378343,-32.3011366294585,"16:10:29",906.199999809265,"2024-01-03"
22.7487514629195,-32.3011470230185,"16:10:30",906.199999809265,"2024-01-03"
22.7490808717141,-32.3012333566211,"16:10:37",906.199999809265,"2024-01-03"
22.7493662755171,-32.3013351129256,"16:10:44",906.400000095367,"2024-01-03"
22.7494659363458,-32.3013643657677,"16:10:46",906.400000095367,"2024-01-03"
22.7495101089755,-32.3013781120889,"16:10:47",906.400000095367,"2024-01-03"
22.7496924991885,-32.3014449996762,"16:10:51",906.400000095367,"2024-01-03"
