"lng","lat","time","elevation","date"
22.7465334437022,-32.3020098561309,"08:19:11",908.199999809265,"2022-08-07"
22.7465378022919,-32.3020308947079,"08:19:12",908.199999809265,"2022-08-07"
22.746490695996,-32.3022250195854,"08:19:19",908,"2022-08-07"
22.746488013787,-32.3024137800448,"08:19:26",908,"2022-08-07"
22.7464485350231,-32.3026119282358,"08:19:33",907.599999904633,"2022-08-07"
22.7464254009703,-32.3028066398464,"08:19:40",906.800000190735,"2022-08-07"
22.7464248142371,-32.3029968252294,"08:19:47",906.199999809265,"2022-08-07"
22.7464126604775,-32.3031926264875,"08:19:54",905.599999904633,"2022-08-07"
22.7463783784935,-32.303392115783,"08:20:01",906,"2022-08-07"
22.7463855031112,-32.3035895934217,"08:20:08",907.400000095367,"2022-08-07"
22.7463914542625,-32.3037738276534,"08:20:14",908,"2022-08-07"
22.7464101459066,-32.3039548767619,"08:20:21",908.60000038147,"2022-08-07"
22.7463438450525,-32.3041423799358,"08:20:30",908.199999809265,"2022-08-07"
22.7462896141389,-32.3043325653188,"08:20:36",908.199999809265,"2022-08-07"
22.7462506382892,-32.3045279474817,"08:20:43",908.199999809265,"2022-08-07"
22.7461572638879,-32.3047180490457,"08:20:50",908.60000038147,"2022-08-07"
22.7461392427961,-32.3049063904099,"08:20:57",908.60000038147,"2022-08-07"
22.7461014404127,-32.3051102382951,"08:21:04",908.800000190735,"2022-08-07"
22.7459993488321,-32.3052929637842,"08:21:11",908.199999809265,"2022-08-07"
22.745948889775,-32.3054884297662,"08:21:19",907.599999904633,"2022-08-07"
22.745893233938,-32.3056664613895,"08:21:26",907.599999904633,"2022-08-07"
22.745835147349,-32.305844660651,"08:21:33",908,"2022-08-07"
22.7457587882111,-32.306029816892,"08:21:40",908,"2022-08-07"
22.7457437007854,-32.3062205051892,"08:21:48",908.199999809265,"2022-08-07"
22.7457250091413,-32.3062361793481,"08:21:49",908.199999809265,"2022-08-07"
22.7455569519827,-32.3063964413367,"08:22:02",908.800000190735,"2022-08-07"
22.7455090074966,-32.3065996186696,"08:22:10",909.60000038147,"2022-08-07"
22.745422925351,-32.3067806677781,"08:22:18",910,"2022-08-07"
22.745462571753,-32.3069655725621,"08:22:26",909.199999809265,"2022-08-07"
22.7454940038899,-32.3069975076132,"08:22:28",909,"2022-08-07"
22.7455256036649,-32.3071825800352,"08:22:36",909,"2022-08-07"
22.7455423674712,-32.307332616102,"08:22:42",909.199999809265,"2022-08-07"
22.7456173855046,-32.3074453526996,"08:22:47",909.60000038147,"2022-08-07"
22.7455843608061,-32.3076290840171,"08:23:00",909.39999961853,"2022-08-07"
22.7456225822846,-32.3076647071056,"08:23:03",909.199999809265,"2022-08-07"
22.7456618095914,-32.3077562374883,"08:23:09",909,"2022-08-07"
22.7456988576034,-32.3078420681767,"08:23:13",909,"2022-08-07"
22.7457973449657,-32.3080142324679,"08:23:21",908.199999809265,"2022-08-07"
22.7458151984194,-32.3080570639931,"08:23:23",908,"2022-08-07"
22.7458054754118,-32.3080983029567,"08:23:24",908,"2022-08-07"
22.7458790685216,-32.3082250373326,"08:23:29",908,"2022-08-07"
22.7459887038151,-32.3084014763944,"08:23:38",908,"2022-08-07"
22.7461146000007,-32.3085795918368,"08:23:47",909.199999809265,"2022-08-07"
22.7462425078431,-32.3087612276785,"08:23:54",910.199999809265,"2022-08-07"
22.7462682402859,-32.308810177993,"08:23:56",910.39999961853,"2022-08-07"
22.7463623690585,-32.3089904727303,"08:24:04",910.800000190735,"2022-08-07"
22.7464425838718,-32.3091745393239,"08:24:11",910,"2022-08-07"
22.7464808891693,-32.3092268423997,"08:24:13",910,"2022-08-07"
22.7465806338171,-32.3094169439636,"08:24:20",909.39999961853,"2022-08-07"
22.7466460964808,-32.3095112403743,"08:24:24",909,"2022-08-07"
22.7467268142084,-32.3096883499883,"08:24:31",909.60000038147,"2022-08-07"
22.7468518722037,-32.3098517132811,"08:24:38",910.199999809265,"2022-08-07"
22.7469151555726,-32.3099008312337,"08:24:41",910.60000038147,"2022-08-07"
22.746924124209,-32.3099460096918,"08:24:46",910.800000190735,"2022-08-07"
