"lng","lat","time","elevation","date"
22.7538432176391,-32.3028673248254,"09:05:26",904.800000190735,"2022-10-03"
22.7540287091563,-32.3029140958451,"09:05:30",904.599999904633,"2022-10-03"
22.7541729617098,-32.3029395768307,"09:05:33",904.400000095367,"2022-10-03"
22.754218223987,-32.3029499703907,"09:05:34",904.400000095367,"2022-10-03"
22.7543040546754,-32.3029671532922,"09:05:36",904.199999809265,"2022-10-03"
22.7543946630487,-32.3029914608114,"09:05:38",904,"2022-10-03"
22.7544400929639,-32.3030000941716,"09:05:39",904,"2022-10-03"
22.7545398376117,-32.303022138577,"09:05:41",904,"2022-10-03"
22.7545923083255,-32.3030315263085,"09:05:42",904,"2022-10-03"
22.7547912947068,-32.3030616173409,"09:05:46",903.799999952316,"2022-10-03"
22.7548422566781,-32.3030689095967,"09:05:47",903.799999952316,"2022-10-03"
22.7549322783182,-32.3030810633563,"09:05:49",903.799999952316,"2022-10-03"
22.7551430831829,-32.3031151777022,"09:05:53",903.400000095367,"2022-10-03"
22.7554719890634,-32.3031482024007,"09:06:00",903.599999904633,"2022-10-03"
22.7555736615488,-32.303149040591,"09:06:02",903.599999904633,"2022-10-03"
22.7559442254881,-32.3031721746437,"09:06:09",903.599999904633,"2022-10-03"
22.7560018091628,-32.3031743539386,"09:06:10",903.599999904633,"2022-10-03"
22.7563339001665,-32.3032050317042,"09:06:16",903.599999904633,"2022-10-03"
22.7564282803962,-32.3032080491893,"09:06:18",903.599999904633,"2022-10-03"
22.7565544280389,-32.3032199514918,"09:06:24",903.599999904633,"2022-10-03"
22.7565803281197,-32.3032172692828,"09:06:26",903.599999904633,"2022-10-03"
22.7566501493732,-32.303204444971,"09:06:28",903.599999904633,"2022-10-03"
22.7567514027635,-32.3031903633736,"09:06:30",903.599999904633,"2022-10-03"
22.7570030274967,-32.3032144194357,"09:06:35",903.599999904633,"2022-10-03"
22.7573171812276,-32.3032571671419,"09:06:42",903.599999904633,"2022-10-03"
22.757355402706,-32.303262699198,"09:06:43",903.599999904633,"2022-10-03"
22.757603758497,-32.3032749367766,"09:06:49",903.599999904633,"2022-10-03"
22.7579335025678,-32.3032930416875,"09:06:56",903.599999904633,"2022-10-03"
22.7579836263487,-32.3032936284207,"09:06:57",903.599999904633,"2022-10-03"
22.7583258594552,-32.3033089673035,"09:07:04",903.400000095367,"2022-10-03"
22.7583771567026,-32.3033106436841,"09:07:05",903.599999904633,"2022-10-03"
22.7587393387387,-32.3033267369382,"09:07:12",904,"2022-10-03"
22.7587803262452,-32.3033332748227,"09:07:13",904,"2022-10-03"
22.7589407558719,-32.3033497871719,"09:07:18",904.199999809265,"2022-10-03"
22.7591518121937,-32.3033590072654,"09:07:24",904.199999809265,"2022-10-03"
22.7593194502572,-32.3033627791219,"09:07:51",904.199999809265,"2022-10-03"
22.7593194502572,-32.3033629467599,"09:07:53",904.199999809265,"2022-10-03"
22.7594315163026,-32.3033707419299,"09:07:56",904.400000095367,"2022-10-03"
22.7596635273824,-32.3033833986037,"09:08:00",904.400000095367,"2022-10-03"
22.7598556406031,-32.30339496563,"09:08:04",904.400000095367,"2022-10-03"
22.760119754372,-32.3033973125629,"09:08:09",904.199999809265,"2022-10-03"
22.7602583072314,-32.303405443009,"09:08:12",904,"2022-10-03"
22.7605094290504,-32.3034196084254,"09:08:17",903.599999904633,"2022-10-03"
22.7608136083165,-32.303439808812,"09:08:23",903.799999952316,"2022-10-03"
22.7608655761162,-32.3034517111145,"09:08:28",903.799999952316,"2022-10-03"
22.7609692602584,-32.3034549800567,"09:08:33",903.799999952316,"2022-10-03"
22.7610925580541,-32.3036110510938,"09:08:39",904,"2022-10-03"
22.7612844198177,-32.3036869073175,"09:08:44",904.199999809265,"2022-10-03"
22.7615638724694,-32.3037454130016,"09:08:49",904,"2022-10-03"
22.7619342687706,-32.3037699719779,"09:08:56",903.599999904633,"2022-10-03"
22.7621690458784,-32.3037954529636,"09:09:00",903.799999952316,"2022-10-03"
22.7625213372687,-32.3038168268167,"09:09:06",904,"2022-10-03"
22.7625754843632,-32.303822945606,"09:09:07",904,"2022-10-03"
22.7629033844153,-32.3038640169315,"09:09:14",904,"2022-10-03"
22.7629761393348,-32.303878433805,"09:09:18",904.199999809265,"2022-10-03"
22.7629931545982,-32.3038840496801,"09:09:20",904.199999809265,"2022-10-03"
22.7631523269395,-32.3039133863412,"09:09:24",904.199999809265,"2022-10-03"
22.7634778800586,-32.3039421362691,"09:09:30",904.400000095367,"2022-10-03"
22.7636278323064,-32.3039682039879,"09:09:34",904.599999904633,"2022-10-03"
22.7637013415972,-32.3040116222464,"09:10:02",905,"2022-10-03"
22.7637013415972,-32.3040116222464,"09:10:03",905,"2022-10-03"
22.7637493699024,-32.3040365164988,"09:10:07",905.199999809265,"2022-10-03"
22.7637916146943,-32.3040614107512,"09:10:08",905.400000095367,"2022-10-03"
22.7640532138923,-32.3041433857642,"09:10:13",905.800000190735,"2022-10-03"
22.7642941097895,-32.3041319025569,"09:10:18",905.800000190735,"2022-10-03"
22.764620668737,-32.3041298909001,"09:10:24",905.800000190735,"2022-10-03"
22.7646795096973,-32.3041256161295,"09:10:25",905.800000190735,"2022-10-03"
22.7649690206329,-32.3041473252587,"09:10:31",905.800000190735,"2022-10-03"
22.7652849345634,-32.3041734767966,"09:10:38",906.400000095367,"2022-10-03"
22.7653328790495,-32.3041622450464,"09:10:39",906.400000095367,"2022-10-03"
22.7656164388338,-32.3041041584574,"09:10:44",906.199999809265,"2022-10-03"
22.7658062889407,-32.3040991293155,"09:10:48",906.199999809265,"2022-10-03"
22.7659565764645,-32.304068786826,"09:10:52",906.199999809265,"2022-10-03"
22.7660007490942,-32.3040684515499,"09:10:53",906.199999809265,"2022-10-03"
22.7662747535089,-32.3040616622083,"09:10:58",906.400000095367,"2022-10-03"
22.7663180041293,-32.3040574712567,"09:10:59",906.599999904633,"2022-10-03"
22.7665056749413,-32.3040407074504,"09:11:05",906.599999904633,"2022-10-03"
22.7667187429199,-32.3040481673442,"09:11:10",907,"2022-10-03"
22.76700179979,-32.3040521906577,"09:11:16",907.599999904633,"2022-10-03"
22.767133898584,-32.3040909150504,"09:11:20",908.199999809265,"2022-10-03"
22.7671783226708,-32.3040983749442,"09:11:21",908.39999961853,"2022-10-03"
22.767358617408,-32.3041187429689,"09:11:25",908.60000038147,"2022-10-03"
22.7675345535556,-32.3041436372213,"09:11:31",909,"2022-10-03"
22.7678319434801,-32.3041942639165,"09:11:40",909.800000190735,"2022-10-03"
22.7681006672958,-32.3041707945876,"09:11:47",910,"2022-10-03"
22.7683858196417,-32.3040749894343,"09:11:55",909.39999961853,"2022-10-03"
22.7684300760904,-32.3040631709509,"09:11:56",909.199999809265,"2022-10-03"
22.7685259650627,-32.3040425514691,"09:11:58",909.199999809265,"2022-10-03"
22.7687240294347,-32.3039713891111,"09:12:03",908.800000190735,"2022-10-03"
22.7690030629912,-32.3038723988347,"09:12:10",908.199999809265,"2022-10-03"
22.7693246766159,-32.3037850594036,"09:12:17",907.599999904633,"2022-10-03"
22.7693726211021,-32.303772738006,"09:12:18",907.599999904633,"2022-10-03"
22.769679063482,-32.3036759270244,"09:12:25",907,"2022-10-03"
22.7697194642553,-32.3036607557796,"09:12:26",907,"2022-10-03"
22.7699808119962,-32.3036098776274,"09:12:31",907.199999809265,"2022-10-03"
22.7702554031441,-32.3035695606731,"09:12:37",907.400000095367,"2022-10-03"
22.7703256434927,-32.3035604243986,"09:12:39",907.400000095367,"2022-10-03"
22.7703272360543,-32.3035438282304,"09:12:55",907.400000095367,"2022-10-03"
22.7703272360543,-32.3035438282304,"09:12:56",907.400000095367,"2022-10-03"
22.7702811355868,-32.3034985659532,"09:13:03",907,"2022-10-03"
22.7702512960116,-32.3034626914077,"09:13:07",906.800000190735,"2022-10-03"
22.7702750167975,-32.3034426586591,"09:13:09",906.599999904633,"2022-10-03"
22.770469141675,-32.3033833147846,"09:13:16",906.800000190735,"2022-10-03"
22.7705323412249,-32.3033716639392,"09:13:18",906.800000190735,"2022-10-03"
22.7706230334172,-32.3033865837269,"09:13:21",907,"2022-10-03"
22.7708152304569,-32.3034453408681,"09:13:26",907.800000190735,"2022-10-03"
22.7709074313918,-32.3034613503032,"09:13:29",908.199999809265,"2022-10-03"
22.7709801863114,-32.3034497832768,"09:13:31",908.199999809265,"2022-10-03"
22.7711221757511,-32.3034125676267,"09:13:35",908.39999961853,"2022-10-03"
22.7711629118005,-32.3034056106471,"09:13:36",908.39999961853,"2022-10-03"
22.771454937307,-32.303339477431,"09:13:43",908.60000038147,"2022-10-03"
22.7717580269257,-32.3032593464367,"09:13:51",908.800000190735,"2022-10-03"
22.7720160219053,-32.3031852504127,"09:13:58",908.800000190735,"2022-10-03"
22.7720951470712,-32.3031583445035,"09:14:00",908.800000190735,"2022-10-03"
22.772134290559,-32.3031517228,"09:14:01",908.800000190735,"2022-10-03"
22.7721762838939,-32.3031431732588,"09:14:02",909,"2022-10-03"
22.7724781162271,-32.3030725976341,"09:14:09",908.800000190735,"2022-10-03"
22.7726665414104,-32.3030120802932,"09:14:14",908.60000038147,"2022-10-03"
22.7729255422184,-32.3029383195453,"09:14:20",908.199999809265,"2022-10-03"
22.7732352535406,-32.3028409218304,"09:14:27",908,"2022-10-03"
22.7735180589536,-32.3027641435974,"09:14:34",907.800000190735,"2022-10-03"
22.7738451208154,-32.302673283767,"09:14:42",908,"2022-10-03"
22.774134799389,-32.3025801608227,"09:14:49",908.199999809265,"2022-10-03"
22.7744514676908,-32.3025002812855,"09:14:56",908.39999961853,"2022-10-03"
22.7744981548915,-32.3024898877256,"09:14:57",908.39999961853,"2022-10-03"
22.7745853266845,-32.3024667536728,"09:14:59",908.60000038147,"2022-10-03"
22.7747646155933,-32.3024241736047,"09:15:03",909.39999961853,"2022-10-03"
22.7748027532527,-32.3024141991399,"09:15:04",909.39999961853,"2022-10-03"
22.7749663680026,-32.3023691045009,"09:15:08",909.39999961853,"2022-10-03"
22.7751315753142,-32.3023163823299,"09:15:12",909.60000038147,"2022-10-03"
22.7752274642864,-32.3022877162211,"09:15:15",909.800000190735,"2022-10-03"
22.7752945195118,-32.3022780770324,"09:15:17",909.800000190735,"2022-10-03"
22.7755759838203,-32.3022349102311,"09:15:23",909,"2022-10-03"
22.775916121451,-32.3021515941136,"09:15:30",906.599999904633,"2022-10-03"
22.7759640659371,-32.3021360037737,"09:15:31",906.199999809265,"2022-10-03"
22.7761889523992,-32.3020876401924,"09:15:36",904.800000190735,"2022-10-03"
22.7763130883852,-32.302044305753,"09:15:39",904.599999904633,"2022-10-03"
22.7766279126683,-32.3019441420101,"09:15:47",904.400000095367,"2022-10-03"
22.776909796072,-32.3018557967507,"09:15:54",904.800000190735,"2022-10-03"
22.7772002290169,-32.3017680382244,"09:16:01",905.599999904633,"2022-10-03"
22.7772411327044,-32.3017568064742,"09:16:02",906,"2022-10-03"
22.77747264087,-32.3016852250211,"09:16:08",906,"2022-10-03"
22.7775733075271,-32.301679609146,"09:16:10",906,"2022-10-03"
22.7778857848773,-32.3016040043794,"09:16:17",906,"2022-10-03"
22.7781902156005,-32.3015198500715,"09:16:25",906,"2022-10-03"
22.7782934806476,-32.301499984961,"09:16:27",906,"2022-10-03"
22.778577543346,-32.301402168151,"09:16:34",906,"2022-10-03"
22.7786580096165,-32.301386326354,"09:16:36",906.199999809265,"2022-10-03"
22.7788823093454,-32.3013312572502,"09:16:42",905.599999904633,"2022-10-03"
22.7792290686796,-32.301246348571,"09:16:50",904.599999904633,"2022-10-03"
22.7795574716458,-32.3011815564595,"09:16:57",903.599999904633,"2022-10-03"
22.7798789176324,-32.3010927921049,"09:17:04",903.799999952316,"2022-10-03"
22.7800678457299,-32.3010531457029,"09:17:09",904.199999809265,"2022-10-03"
22.780131464375,-32.3010421654098,"09:17:11",904.400000095367,"2022-10-03"
22.780316536797,-32.3009689913951,"09:17:16",905,"2022-10-03"
22.7804832528511,-32.3008829930686,"09:17:21",905.400000095367,"2022-10-03"
22.780628343595,-32.3008593561016,"09:17:24",906.199999809265,"2022-10-03"
22.7809501248578,-32.3007929714285,"09:17:31",906.599999904633,"2022-10-03"
22.7809934592972,-32.3007846733444,"09:17:32",906.800000190735,"2022-10-03"
22.7812779410908,-32.3007392434292,"09:17:39",907.400000095367,"2022-10-03"
22.7816066793332,-32.3006808215641,"09:17:47",908.39999961853,"2022-10-03"
22.7816496784965,-32.3006734454893,"09:17:48",908.39999961853,"2022-10-03"
22.7819930850694,-32.3006313683354,"09:17:56",909,"2022-10-03"
22.7820374253372,-32.3006256686412,"09:17:57",909,"2022-10-03"
