"lng","lat","time","elevation","date"
22.7538765776137,-32.3026218188815,"14:11:27",904.800000190735,"2022-09-05"
22.7540049045513,-32.3026708530151,"14:11:31",904.800000190735,"2022-09-05"
22.7540930821726,-32.3027032071613,"14:11:33",904.599999904633,"2022-09-05"
22.7541876300404,-32.302728771966,"14:11:35",904.599999904633,"2022-09-05"
22.7543264343569,-32.302771184396,"14:11:38",904.400000095367,"2022-09-05"
22.75444822341,-32.3028165304922,"14:11:41",904.199999809265,"2022-09-05"
22.7546070604751,-32.3028774669282,"14:11:45",904,"2022-09-05"
22.7547435178587,-32.302900517162,"14:11:48",904,"2022-09-05"
22.7549321944991,-32.3029398282878,"14:11:52",903.799999952316,"2022-09-05"
22.7549803066233,-32.3029524849616,"14:11:53",903.599999904633,"2022-09-05"
22.7551660495976,-32.302985342022,"14:11:58",903.400000095367,"2022-09-05"
22.7553849849084,-32.3030237311386,"14:12:03",903.400000095367,"2022-09-05"
22.7554356116036,-32.3030278382711,"14:12:04",903.400000095367,"2022-09-05"
22.7557585663328,-32.3030290955566,"14:12:10",903.400000095367,"2022-09-05"
22.7558055049906,-32.3030344599746,"14:12:11",903.400000095367,"2022-09-05"
22.7560961893926,-32.3030626231693,"14:12:16",903.400000095367,"2022-09-05"
22.7562194871882,-32.3030704183392,"14:12:18",903.400000095367,"2022-09-05"
22.7565785679201,-32.3031026048474,"14:12:24",903.400000095367,"2022-09-05"
22.7566287755201,-32.3031088074558,"14:12:25",903.400000095367,"2022-09-05"
22.7568723536262,-32.3030812309943,"14:12:30",903.400000095367,"2022-09-05"
22.7571445140222,-32.3030916245543,"14:12:35",903.400000095367,"2022-09-05"
22.7573958872983,-32.3031340369843,"14:12:40",903.400000095367,"2022-09-05"
22.7575486055741,-32.3031606914364,"14:12:43",903.599999904633,"2022-09-05"
22.7578117973337,-32.3031835740321,"14:12:49",903.599999904633,"2022-09-05"
22.7581565450112,-32.3032148385309,"14:12:56",903.400000095367,"2022-09-05"
22.75848905511,-32.3032299259566,"14:13:02",903.400000095367,"2022-09-05"
22.7585439565757,-32.3032311832421,"14:13:03",903.400000095367,"2022-09-05"
22.7588754608462,-32.303228249576,"14:13:10",903.799999952316,"2022-09-05"
22.758972774742,-32.3032320214324,"14:13:12",903.799999952316,"2022-09-05"
22.7590783029029,-32.3032290877663,"14:13:15",903.799999952316,"2022-09-05"
22.7591545782218,-32.3032267408334,"14:13:18",903.799999952316,"2022-09-05"
22.7591572604308,-32.3032290039472,"14:13:19",903.799999952316,"2022-09-05"
22.7592216334472,-32.3032373020314,"14:13:26",903.799999952316,"2022-09-05"
22.7592670633623,-32.303238810774,"14:13:27",903.799999952316,"2022-09-05"
22.7595247230658,-32.3032429179065,"14:13:32",903.799999952316,"2022-09-05"
22.7598408884535,-32.303270745825,"14:13:38",904,"2022-09-05"
22.7601982928047,-32.3032976517342,"14:13:44",903.799999952316,"2022-09-05"
22.7603694512675,-32.3033020103239,"14:13:47",903.599999904633,"2022-09-05"
22.760711684374,-32.3033099731319,"14:13:54",903.599999904633,"2022-09-05"
22.760756611375,-32.3033082129322,"14:13:55",903.599999904633,"2022-09-05"
22.7610049671659,-32.3033145831786,"14:14:00",903.799999952316,"2022-09-05"
22.7610427695492,-32.3033114818745,"14:14:01",903.799999952316,"2022-09-05"
22.7610776382664,-32.3033171815686,"14:14:02",903.799999952316,"2022-09-05"
22.7611277620474,-32.3033453447633,"14:14:04",903.799999952316,"2022-09-05"
22.7612674883733,-32.303513737198,"14:14:10",904,"2022-09-05"
22.7612990043292,-32.3035444987826,"14:14:11",904,"2022-09-05"
22.7615224658677,-32.3035960474871,"14:14:16",903.799999952316,"2022-09-05"
22.7617622721175,-32.303627395805,"14:14:20",903.599999904633,"2022-09-05"
22.7619313351045,-32.3036258870624,"14:14:23",903.400000095367,"2022-09-05"
22.7622930980453,-32.3036703949683,"14:14:30",903.400000095367,"2022-09-05"
22.7625904879699,-32.3036860691272,"14:14:36",903.400000095367,"2022-09-05"
22.7626350796947,-32.3036920202784,"14:14:37",903.400000095367,"2022-09-05"
22.762834066076,-32.3037183394544,"14:14:43",903.599999904633,"2022-09-05"
22.7628461360166,-32.3037163277976,"14:14:44",903.599999904633,"2022-09-05"
22.7628385923037,-32.3037087840848,"14:14:48",903.599999904633,"2022-09-05"
22.7629640693942,-32.3037388751172,"14:14:56",903.599999904633,"2022-09-05"
22.7632361459712,-32.3038024937622,"14:15:01",903.799999952316,"2022-09-05"
22.7634871839712,-32.3038206824921,"14:15:07",904,"2022-09-05"
22.7637843224386,-32.3038509411626,"14:15:13",904.199999809265,"2022-09-05"
22.7640397190282,-32.3039745742344,"14:15:19",905,"2022-09-05"
22.7642485122362,-32.3040277155005,"14:15:24",905.199999809265,"2022-09-05"
22.7644152282903,-32.3040099458657,"14:15:28",905.199999809265,"2022-09-05"
22.7644739854315,-32.3040148911886,"14:15:29",905.199999809265,"2022-09-05"
22.7648064955304,-32.304007934209,"14:15:36",905.199999809265,"2022-09-05"
22.7650473914275,-32.3040398692601,"14:15:42",905.199999809265,"2022-09-05"
22.7653422667811,-32.3040601534657,"14:15:49",905.800000190735,"2022-09-05"
22.7656708373854,-32.3040188306831,"14:15:55",905.800000190735,"2022-09-05"
22.7657098132352,-32.3040034079813,"14:15:56",905.599999904633,"2022-09-05"
22.7657397366295,-32.3040037432574,"14:15:57",905.599999904633,"2022-09-05"
22.7658482822755,-32.3040119575225,"14:15:59",905.800000190735,"2022-09-05"
22.7661065287123,-32.3039879014604,"14:16:05",905.800000190735,"2022-09-05"
22.7663712292144,-32.3039739036821,"14:16:10",906,"2022-09-05"
22.7664200957099,-32.3039652703218,"14:16:11",906,"2022-09-05"
22.76645990975,-32.303952529829,"14:16:12",906,"2022-09-05"
22.766613382397,-32.3039682039879,"14:16:16",906.199999809265,"2022-09-05"
22.7668497520665,-32.3039848001562,"14:16:21",906.800000190735,"2022-09-05"
22.766940947173,-32.3039719758444,"14:16:23",906.800000190735,"2022-09-05"
22.7671003709713,-32.3039809444808,"14:16:26",907.199999809265,"2022-09-05"
22.7671705275009,-32.3039925953262,"14:16:28",907.599999904633,"2022-09-05"
22.7672332241366,-32.3040198365115,"14:16:30",907.800000190735,"2022-09-05"
22.7674074000845,-32.3040402045362,"14:16:34",908,"2022-09-05"
22.7675274289379,-32.304047748249,"14:16:37",908,"2022-09-05"
22.7675682488063,-32.3040519392006,"14:16:38",908.199999809265,"2022-09-05"
22.7675961605439,-32.3040545375906,"14:16:39",908.199999809265,"2022-09-05"
22.7677483759055,-32.3041077626757,"14:16:44",909,"2022-09-05"
22.767982314823,-32.3041282145195,"14:16:49",909.39999961853,"2022-09-05"
22.7680290858427,-32.3041166474931,"14:16:50",909.39999961853,"2022-09-05"
22.7683235421011,-32.3040598181896,"14:16:57",909.199999809265,"2022-09-05"
22.7685765079388,-32.303970970016,"14:17:03",908.60000038147,"2022-09-05"
22.7687006439248,-32.3039134701602,"14:17:06",908.199999809265,"2022-09-05"
22.7688453993926,-32.3038755839579,"14:17:09",908,"2022-09-05"
22.7690881393084,-32.3037969617061,"14:17:14",907.599999904633,"2022-09-05"
22.7691295459101,-32.3037802817188,"14:17:15",907.400000095367,"2022-09-05"
22.7693447093645,-32.3037250449769,"14:17:20",907.199999809265,"2022-09-05"
22.7695560171435,-32.3036500269436,"14:17:25",906.599999904633,"2022-09-05"
22.7696850984523,-32.3036056866758,"14:17:28",906.400000095367,"2022-09-05"
22.7697329591194,-32.3035831393562,"14:17:29",906.199999809265,"2022-09-05"
22.7700135014186,-32.3035302495472,"14:17:35",906.599999904633,"2022-09-05"
22.7703595063815,-32.3034992365055,"14:17:41",907.199999809265,"2022-09-05"
22.7704117256383,-32.3034890105836,"14:17:42",907.199999809265,"2022-09-05"
22.7706185910085,-32.3034254757576,"14:17:47",907.199999809265,"2022-09-05"
22.7709075152109,-32.3033844882511,"14:17:53",907.599999904633,"2022-09-05"
22.7711164760569,-32.3033496195339,"14:17:58",907.800000190735,"2022-09-05"
22.7714493214319,-32.3032798820995,"14:18:05",908.199999809265,"2022-09-05"
22.771705975307,-32.3032005892955,"14:18:11",908.199999809265,"2022-09-05"
22.7719784709791,-32.3031212964915,"14:18:17",908.199999809265,"2022-09-05"
22.7722331131974,-32.3030313586705,"14:18:23",908.199999809265,"2022-09-05"
22.7723870049397,-32.3029741102718,"14:18:27",908,"2022-09-05"
22.7725034295747,-32.3029495512955,"14:18:30",908,"2022-09-05"
22.7728494345376,-32.3028949851059,"14:18:37",908,"2022-09-05"
