"lng","lat","time","elevation","date"
22.742425975872,-32.297509360861,"15:32:50",908.800000190735,"2023-12-02"
22.7424693103114,-32.2975254541151,"15:32:51",908.800000190735,"2023-12-02"
22.7427072725425,-32.2976612409465,"15:32:56",909,"2023-12-02"
22.7429112880657,-32.2977639192604,"15:32:59",909,"2023-12-02"
22.7431294690052,-32.2978617360704,"15:33:02",908.800000190735,"2023-12-02"
22.7434498253444,-32.2979895600937,"15:33:06",908.199999809265,"2023-12-02"
22.7438484686593,-32.298140853446,"15:33:10",908,"2023-12-02"
22.7445135726759,-32.2984171209745,"15:33:18",907.199999809265,"2023-12-02"
22.7450564685444,-32.2986120002233,"15:33:24",906.599999904633,"2023-12-02"
22.7451600688676,-32.2986363915615,"15:33:25",906.400000095367,"2023-12-02"
22.7452947660515,-32.2986525686346,"15:33:26",906.199999809265,"2023-12-02"
22.7456862009296,-32.2986756188683,"15:33:30",906,"2023-12-02"
22.7458004462699,-32.2986973279976,"15:33:31",906,"2023-12-02"
22.7459289408455,-32.2987662272416,"15:33:33",906,"2023-12-02"
22.7460216446946,-32.2988780418299,"15:33:35",906,"2023-12-02"
22.7460647276769,-32.2990116493665,"15:33:37",906,"2023-12-02"
22.7460520710031,-32.299197895255,"15:33:40",906,"2023-12-02"
22.7460187110284,-32.2993823809438,"15:33:43",906,"2023-12-02"
22.7459358978251,-32.2996562177204,"15:33:48",906.400000095367,"2023-12-02"
22.745970012171,-32.2999740594886,"15:33:54",906.599999904633,"2023-12-02"
22.7460021148602,-32.3000347444676,"15:33:55",906.800000190735,"2023-12-02"
22.7462049569169,-32.3002753889077,"15:34:00",907,"2023-12-02"
22.7465595114211,-32.3007083980255,"15:34:09",907.400000095367,"2023-12-02"
22.74667300239,-32.300844520133,"15:34:12",907.400000095367,"2023-12-02"
22.7467187675813,-32.3008871840201,"15:34:13",907.599999904633,"2023-12-02"
22.7469139821062,-32.3010150918625,"15:34:16",907.800000190735,"2023-12-02"
22.7469787742177,-32.301045350533,"15:34:17",908,"2023-12-02"
22.7471713903526,-32.3011078795307,"15:34:19",908,"2023-12-02"
22.7474532737563,-32.3011554049216,"15:34:22",907.599999904633,"2023-12-02"
22.7476597200314,-32.3011602664255,"15:34:24",907.400000095367,"2023-12-02"
22.7479867818931,-32.301137802925,"15:34:27",907,"2023-12-02"
22.7485442622731,-32.3011422453337,"15:34:32",906.400000095367,"2023-12-02"
22.748655071033,-32.30115641075,"15:34:33",906.400000095367,"2023-12-02"
22.7487667179832,-32.3011709114425,"15:34:34",906.199999809265,"2023-12-02"
22.7491423110644,-32.301280462917,"15:34:38",906.199999809265,"2023-12-02"
22.7494909982363,-32.3013921098672,"15:34:42",906.400000095367,"2023-12-02"
22.7495976160446,-32.3014151601009,"15:34:43",906.400000095367,"2023-12-02"
22.7505206312219,-32.3015796968602,"15:34:51",905.599999904633,"2023-12-02"
22.7512592445294,-32.3017469996475,"15:34:58",905.800000190735,"2023-12-02"
22.7514607454816,-32.3017991350852,"15:35:00",905.800000190735,"2023-12-02"
22.7522047232071,-32.3019989596568,"15:35:08",905.199999809265,"2023-12-02"
22.7530643711964,-32.3022598883026,"15:35:18",904.800000190735,"2023-12-02"
22.7533538821319,-32.3024007042758,"15:35:22",904.800000190735,"2023-12-02"
22.7534807003269,-32.3024925699346,"15:35:24",904.800000190735,"2023-12-02"
22.7536661080251,-32.3026186337583,"15:35:29",905,"2023-12-02"
22.7536847158501,-32.3026287758611,"15:35:33",905,"2023-12-02"
22.75374531701,-32.3026305360608,"15:35:40",905,"2023-12-02"
22.7537684510628,-32.3026216512434,"15:35:41",904.800000190735,"2023-12-02"
22.7538085165599,-32.3026358166598,"15:35:46",904.800000190735,"2023-12-02"
22.7538054990748,-32.3026524966471,"15:35:47",904.800000190735,"2023-12-02"
22.7538088518361,-32.3026878682785,"15:35:51",905,"2023-12-02"
22.7538484982381,-32.3027042129897,"15:35:53",905,"2023-12-02"
22.7539562056938,-32.3027523251139,"15:35:56",904.800000190735,"2023-12-02"
22.75429240383,-32.3028758743666,"15:36:02",904.400000095367,"2023-12-02"
22.7545141051689,-32.3029437677823,"15:36:05",904,"2023-12-02"
22.7547832480798,-32.3030163550638,"15:36:08",903.799999952316,"2023-12-02"
22.7552294167856,-32.30310671198,"15:36:13",903.400000095367,"2023-12-02"
22.7553217015395,-32.3031205421202,"15:36:14",903.400000095367,"2023-12-02"
22.7559407050887,-32.3032003378384,"15:36:21",903.599999904633,"2023-12-02"
22.7563059046099,-32.3032878449075,"15:36:25",903.599999904633,"2023-12-02"
22.7565525002012,-32.3033144993596,"15:36:28",903.799999952316,"2023-12-02"
22.7567390813658,-32.3032652137689,"15:36:31",903.599999904633,"2023-12-02"
22.7568518179635,-32.3032052831613,"15:36:33",903.599999904633,"2023-12-02"
22.7570099006573,-32.3031890222691,"15:36:35",903.599999904633,"2023-12-02"
22.7571930452416,-32.3032140003406,"15:36:37",903.599999904633,"2023-12-02"
22.757466462923,-32.3032625315599,"15:36:40",903.599999904633,"2023-12-02"
22.7577987215648,-32.3033003339432,"15:36:44",903.599999904633,"2023-12-02"
22.7579656890759,-32.303315505188,"15:36:46",903.799999952316,"2023-12-02"
22.7581203351894,-32.3033194446825,"15:36:48",903.599999904633,"2023-12-02"
22.7586508258412,-32.3033375495933,"15:36:55",904,"2023-12-02"
22.7590280953029,-32.3033245576434,"15:37:00",904.199999809265,"2023-12-02"
22.759289945958,-32.303291868221,"15:37:04",904,"2023-12-02"
22.7594726714471,-32.3032941313349,"15:37:07",904,"2023-12-02"
22.7596696461717,-32.3032841568701,"15:37:10",904,"2023-12-02"
22.7600888251493,-32.3033106436841,"15:37:16",904,"2023-12-02"
22.7601622506211,-32.303312990617,"15:37:17",903.799999952316,"2023-12-02"
22.7607121872882,-32.3033213725202,"15:37:24",903.599999904633,"2023-12-02"
22.761126840038,-32.3033535590284,"15:37:29",903.799999952316,"2023-12-02"
22.7612786363045,-32.3033797105663,"15:37:31",903.799999952316,"2023-12-02"
22.7614058735946,-32.3034262301289,"15:37:33",903.799999952316,"2023-12-02"
22.7615516348908,-32.3035457560681,"15:37:37",903.799999952316,"2023-12-02"
22.7617115616033,-32.3037772642337,"15:37:45",903.799999952316,"2023-12-02"
22.7619559778998,-32.3040733130537,"15:37:55",904.599999904633,"2023-12-02"
22.7621782659719,-32.304341031041,"15:38:02",905.800000190735,"2023-12-02"
22.7622172418216,-32.3043820185475,"15:38:03",906,"2023-12-02"
22.7623338340948,-32.3044660052173,"15:38:05",906.199999809265,"2023-12-02"
22.762435003666,-32.3045261872821,"15:38:07",906.400000095367,"2023-12-02"
22.7626809287051,-32.3046787379198,"15:38:12",906.599999904633,"2023-12-02"
22.7627466428259,-32.304703129258,"15:38:13",906.800000190735,"2023-12-02"
22.7629375825802,-32.3047487268113,"15:38:16",906.800000190735,"2023-12-02"
22.7630834276954,-32.3048339707665,"15:38:20",907.199999809265,"2023-12-02"
22.7634145128707,-32.3049135150276,"15:38:26",907.800000190735,"2023-12-02"
22.7637712466696,-32.3049313684814,"15:38:31",908.199999809265,"2023-12-02"
22.7641935269514,-32.3048647323512,"15:38:38",908.199999809265,"2023-12-02"
22.7645111172626,-32.304906558048,"15:38:43",908.60000038147,"2023-12-02"
22.7648152965287,-32.3050166124366,"15:38:47",909.39999961853,"2023-12-02"
22.7648903983811,-32.3050345497094,"15:38:48",909.60000038147,"2023-12-02"
22.765022245718,-32.3050474578403,"15:38:50",909.800000190735,"2023-12-02"
22.7651089984158,-32.30504661965,"15:38:51",909.800000190735,"2023-12-02"
22.7651877883056,-32.3050403332226,"15:38:52",910,"2023-12-02"
22.765442430524,-32.3049923887365,"15:38:55",910,"2023-12-02"
22.7655280935744,-32.3049668239318,"15:38:56",910,"2023-12-02"
22.765611661149,-32.3049491381161,"15:38:57",910,"2023-12-02"
22.766007957531,-32.3048520756774,"15:39:02",910.39999961853,"2023-12-02"
22.7661050199697,-32.304837910261,"15:39:03",910.39999961853,"2023-12-02"
22.7662691376338,-32.3048081545048,"15:39:05",910.800000190735,"2023-12-02"
22.7665114584545,-32.3047576954477,"15:39:08",911,"2023-12-02"
22.7667527734468,-32.3047349804901,"15:39:11",911.60000038147,"2023-12-02"
22.767091737611,-32.3046937415265,"15:39:15",912.199999809265,"2023-12-02"
22.7671742155383,-32.304679408472,"15:39:16",912.39999961853,"2023-12-02"
22.767361299617,-32.3046405164413,"15:39:18",912.39999961853,"2023-12-02"
22.7674533329139,-32.3046286141388,"15:39:19",912.39999961853,"2023-12-02"
22.7675243276337,-32.3046157060079,"15:39:20",912.39999961853,"2023-12-02"
22.7677653911689,-32.3045412747078,"15:39:23",912.39999961853,"2023-12-02"
22.7682875837365,-32.3044196532928,"15:39:30",912.39999961853,"2023-12-02"
22.7683711513111,-32.3044147917889,"15:39:31",912.39999961853,"2023-12-02"
22.7690239339301,-32.3043298831098,"15:39:39",912.60000038147,"2023-12-02"
22.7691833577285,-32.3042947629355,"15:39:41",912.39999961853,"2023-12-02"
22.7693425300697,-32.3042632469796,"15:39:43",912.39999961853,"2023-12-02"
22.7697615414092,-32.3042004665248,"15:39:48",912.199999809265,"2023-12-02"
22.7700931294987,-32.3041536955051,"15:39:52",912.39999961853,"2023-12-02"
22.770358165277,-32.3041445592307,"15:39:55",912.60000038147,"2023-12-02"
