"lng","lat","time","elevation","date"
22.742613562865,-32.2977046592049,"16:39:32",909,"2023-12-19"
22.7425945359448,-32.2977091016136,"16:39:33",909,"2023-12-19"
22.742597721068,-32.297776240658,"16:39:37",909,"2023-12-19"
22.7426855634133,-32.2978085948043,"16:39:39",909,"2023-12-19"
22.7427242039869,-32.2978241013251,"16:39:40",908.800000190735,"2023-12-19"
22.7427692148069,-32.2978463971876,"16:39:41",908.800000190735,"2023-12-19"
22.7428547102193,-32.2978908212744,"16:39:43",908.800000190735,"2023-12-19"
22.7429265431294,-32.2979359997325,"16:39:45",908.800000190735,"2023-12-19"
22.7429717215875,-32.2979593014233,"16:39:46",908.800000190735,"2023-12-19"
22.7430521040389,-32.2980012109392,"16:39:48",908.60000038147,"2023-12-19"
22.7431413713077,-32.2980364987515,"16:39:50",908.39999961853,"2023-12-19"
22.7431961051354,-32.2980551065765,"16:39:51",908.39999961853,"2023-12-19"
22.7432548622767,-32.2980764804296,"16:39:52",908.39999961853,"2023-12-19"
22.7433644137511,-32.2981219103448,"16:39:54",908.199999809265,"2023-12-19"
22.7434629011134,-32.2981653286033,"16:39:56",908,"2023-12-19"
22.7437015338967,-32.2982711920403,"16:40:01",908,"2023-12-19"
22.7437954950312,-32.2983083238714,"16:40:03",908,"2023-12-19"
22.7440366423855,-32.2984095772617,"16:40:08",907.800000190735,"2023-12-19"
22.7441335371861,-32.2984533307962,"16:40:10",907.599999904633,"2023-12-19"
22.7444363753477,-32.2985813224577,"16:40:16",907.400000095367,"2023-12-19"
22.7445294144729,-32.2985949011408,"16:40:18",907.199999809265,"2023-12-19"
22.7447272273878,-32.2985936438553,"16:40:22",907,"2023-12-19"
22.7448296542445,-32.2986148500703,"16:40:24",906.800000190735,"2023-12-19"
22.7451433050612,-32.2986762894206,"16:40:30",906.400000095367,"2023-12-19"
22.7453122004101,-32.2986973279976,"16:40:33",906.199999809265,"2023-12-19"
22.7456506616602,-32.2987216355167,"16:40:39",906,"2023-12-19"
22.745708245335,-32.2987236471735,"16:40:40",906,"2023-12-19"
22.7459320421497,-32.2987834101431,"16:40:45",906,"2023-12-19"
22.7460513166318,-32.2989580890052,"16:40:51",906,"2023-12-19"
22.746075791789,-32.2991517947875,"16:40:57",906,"2023-12-19"
22.7460669069717,-32.2992155810706,"16:40:59",906,"2023-12-19"
22.7460258356461,-32.2994003182165,"16:41:05",906,"2023-12-19"
22.7459975886325,-32.2994970453791,"16:41:08",906.199999809265,"2023-12-19"
22.74592768356,-32.2996904158853,"16:41:14",906.400000095367,"2023-12-19"
22.7459235764274,-32.2997224347554,"16:41:15",906.400000095367,"2023-12-19"
22.7459351434538,-32.2999039029591,"16:41:21",906.599999904633,"2023-12-19"
22.7459669108668,-32.2999957686179,"16:41:24",906.800000190735,"2023-12-19"
22.7461072239259,-32.3001743869744,"16:41:30",907,"2023-12-19"
22.7461601137349,-32.3002364130579,"16:41:32",907,"2023-12-19"
22.7463024384508,-32.3004160372429,"16:41:38",907.199999809265,"2023-12-19"
