"lng","lat","time","elevation","date"
22.7461934737096,-32.3047848528139,"17:04:22",908.60000038147,"2022-11-01"
22.7462080582211,-32.3047921450697,"17:04:24",908.60000038147,"2022-11-01"
22.7461942280809,-32.3048685880266,"17:04:27",908.39999961853,"2022-11-01"
22.7461990057657,-32.3049294406437,"17:04:29",908.39999961853,"2022-11-01"
22.7461897018531,-32.3049644769989,"17:04:30",908.39999961853,"2022-11-01"
22.7461897018531,-32.3050351364426,"17:04:32",908.199999809265,"2022-11-01"
22.7461828286925,-32.305067825865,"17:04:33",908.199999809265,"2022-11-01"
22.7461367282251,-32.3051268344633,"17:04:35",908.199999809265,"2022-11-01"
22.7461118339727,-32.3051858430617,"17:04:37",908,"2022-11-01"
22.7460970818231,-32.3052146768086,"17:04:38",908,"2022-11-01"
22.7460869397203,-32.3052438458316,"17:04:39",908,"2022-11-01"
22.7460499755273,-32.3053118230663,"17:04:41",907.800000190735,"2022-11-01"
22.7460032883266,-32.3053947200887,"17:04:44",907.800000190735,"2022-11-01"
22.7459815791974,-32.3054512141161,"17:04:46",907.800000190735,"2022-11-01"
22.7459586127827,-32.3055975621455,"17:04:51",907.599999904633,"2022-11-01"
22.7458942397663,-32.3057749232166,"17:04:57",907.400000095367,"2022-11-01"
22.745896083785,-32.3058061877154,"17:04:58",907.400000095367,"2022-11-01"
22.7458638134578,-32.3059012384974,"17:05:01",907.199999809265,"2022-11-01"
22.7458203113804,-32.3060116281621,"17:05:05",907,"2022-11-01"
22.7458102530966,-32.3060993866883,"17:05:08",907,"2022-11-01"
22.7458036313931,-32.3061643464379,"17:05:10",907.199999809265,"2022-11-01"
22.7457802458832,-32.3062125423812,"17:05:12",907.400000095367,"2022-11-01"
22.7457592911253,-32.3062258696072,"17:05:13",907.400000095367,"2022-11-01"
22.7457180521617,-32.3062380233668,"17:05:16",907.400000095367,"2022-11-01"
22.7456224146465,-32.3063201660179,"17:05:21",907.599999904633,"2022-11-01"
22.7455488215366,-32.3065136203431,"17:05:27",908,"2022-11-01"
22.7454825206826,-32.3066912328713,"17:05:33",908.60000038147,"2022-11-01"
22.7454443830231,-32.3067431168519,"17:05:35",908.800000190735,"2022-11-01"
22.7454235120842,-32.3068664146476,"17:05:39",909,"2022-11-01"
22.745457374973,-32.306922992494,"17:05:41",909,"2022-11-01"
22.7454834426919,-32.3070001898222,"17:05:44",909,"2022-11-01"
22.7454903158525,-32.3070502297841,"17:05:46",909,"2022-11-01"
22.7455062414685,-32.3071399999671,"17:05:49",909,"2022-11-01"
22.7455161321143,-32.3072451928519,"17:05:53",909,"2022-11-01"
22.7455943352709,-32.3074246493988,"17:05:59",908.800000190735,"2022-11-01"
22.7455651662478,-32.3075357096158,"17:06:04",909,"2022-11-01"
22.7455817624161,-32.3075537307076,"17:06:07",908.800000190735,"2022-11-01"
