"lng","lat","time","elevation","date"
22.7568496386686,-32.3031908662878,"14:33:56",903.599999904633,"2022-09-27"
22.7568576014767,-32.3031902795546,"14:33:57",903.599999904633,"2022-09-27"
22.7569198790172,-32.3031936323159,"14:33:59",903.599999904633,"2022-09-27"
22.757254819868,-32.3032266570144,"14:34:05",903.599999904633,"2022-09-27"
22.7573041054586,-32.3032399842404,"14:34:06",903.599999904633,"2022-09-27"
22.7573994915167,-32.303254904028,"14:34:08",903.599999904633,"2022-09-27"
22.75747970633,-32.3032647108548,"14:34:10",903.599999904633,"2022-09-27"
22.757524381874,-32.3032697399967,"14:34:11",903.599999904633,"2022-09-27"
22.7576216957698,-32.3032828157656,"14:34:13",903.599999904633,"2022-09-27"
22.7577846399674,-32.3032963106297,"14:34:16",903.599999904633,"2022-09-27"
22.7579406271855,-32.3033057821803,"14:34:19",903.599999904633,"2022-09-27"
22.7581650107334,-32.3033142479025,"14:34:23",903.599999904633,"2022-09-27"
22.7583261109123,-32.3033211210631,"14:34:26",903.400000095367,"2022-09-27"
22.7583765699694,-32.3033201152347,"14:34:27",903.599999904633,"2022-09-27"
22.7585152904669,-32.3033272398524,"14:34:32",903.799999952316,"2022-09-27"
22.7585231694559,-32.3033285809569,"14:34:33",903.799999952316,"2022-09-27"
22.7585395979861,-32.303334029194,"14:34:36",903.799999952316,"2022-09-27"
22.7586136101911,-32.3033437522017,"14:34:39",904,"2022-09-27"
22.7588462918231,-32.3033458476775,"14:34:44",904.199999809265,"2022-09-27"
22.7590325377116,-32.3033674729876,"14:34:49",904.400000095367,"2022-09-27"
22.7590760397891,-32.303365796607,"14:34:52",904.199999809265,"2022-09-27"
22.7592392354438,-32.3033782018237,"14:34:58",904.400000095367,"2022-09-27"
22.7594785387794,-32.3033927863352,"14:35:03",904.400000095367,"2022-09-27"
22.7595932032148,-32.3033981507532,"14:35:33",904.400000095367,"2022-09-27"
22.7596038482318,-32.3033992404007,"14:35:36",904.400000095367,"2022-09-27"
22.7597190994004,-32.3034014196955,"14:35:38",904.400000095367,"2022-09-27"
22.7600962012241,-32.3034255595766,"14:35:44",904.199999809265,"2022-09-27"
22.7601603227833,-32.3034241346531,"14:35:45",904.199999809265,"2022-09-27"
22.7604511748234,-32.3034341091179,"14:35:51",903.799999952316,"2022-09-27"
22.7605999536047,-32.3034396411739,"14:35:54",903.799999952316,"2022-09-27"
22.7609536699185,-32.3034467657916,"14:36:01",903.799999952316,"2022-09-27"
22.7610001894811,-32.3034439997636,"14:36:02",903.799999952316,"2022-09-27"
22.7611169493923,-32.3034733364247,"14:36:06",903.799999952316,"2022-09-27"
22.7611273429522,-32.3034935368113,"14:36:07",904,"2022-09-27"
22.761187525017,-32.3035594185703,"14:36:11",904,"2022-09-27"
22.7612440190444,-32.3036164155118,"14:36:14",904,"2022-09-27"
22.7613927978257,-32.3036918526404,"14:36:18",904.199999809265,"2022-09-27"
22.7615012596527,-32.3037228656821,"14:36:20",904,"2022-09-27"
22.7616398125121,-32.3037842212133,"14:36:23",904,"2022-09-27"
22.7617361205796,-32.3038552997522,"14:36:26",904,"2022-09-27"
22.7618953767398,-32.3040112869702,"14:36:33",904.199999809265,"2022-09-27"
22.7620354383418,-32.3041884804033,"14:36:40",905,"2022-09-27"
22.7620551358143,-32.3042165597789,"14:36:41",905.199999809265,"2022-09-27"
