"lng","lat","time","elevation","date"
22.7429355117658,-32.2979166375362,"16:30:49",908.800000190735,"2022-12-13"
22.7430199175308,-32.2979243488871,"16:30:50",908.800000190735,"2022-12-13"
22.7430622461418,-32.2979197388403,"16:30:52",908.800000190735,"2022-12-13"
22.7431550338099,-32.2979185653739,"16:30:54",908.60000038147,"2022-12-13"
22.7432503360489,-32.2979381790273,"16:30:56",908.39999961853,"2022-12-13"
22.7433411120603,-32.2979620674513,"16:30:58",908.39999961853,"2022-12-13"
22.7434298764149,-32.2979913202934,"16:31:00",908.199999809265,"2022-12-13"
22.7435536771247,-32.2980663383268,"16:31:03",908,"2022-12-13"
22.7435960895548,-32.2980750555061,"16:31:04",908,"2022-12-13"
22.743710418714,-32.2981142828129,"16:31:07",908,"2022-12-13"
22.7437849338332,-32.2981456311308,"16:31:09",908,"2022-12-13"
22.7438974189738,-32.2981835173331,"16:31:12",908,"2022-12-13"
22.7439669887701,-32.2982163743936,"16:31:14",907.800000190735,"2022-12-13"
22.7440815693865,-32.2982825076096,"16:31:17",907.800000190735,"2022-12-13"
22.7441687411795,-32.2983221540116,"16:31:19",907.599999904633,"2022-12-13"
22.744199335126,-32.2983353135996,"16:31:20",907.599999904633,"2022-12-13"
22.7444285801778,-32.2984146902226,"16:31:26",907.400000095367,"2022-12-13"
22.7447158279995,-32.2984962461405,"16:31:33",907,"2022-12-13"
22.7447611740956,-32.2985038736724,"16:31:34",907,"2022-12-13"
22.7450784291307,-32.2985918836557,"16:31:41",906.599999904633,"2022-12-13"
22.7451262897978,-32.2986021095775,"16:31:42",906.400000095367,"2022-12-13"
22.7454816824922,-32.2986572625004,"16:31:49",906,"2022-12-13"
22.7458342253396,-32.2986797260009,"16:31:56",906,"2022-12-13"
22.7458729497323,-32.298693304684,"16:31:57",906,"2022-12-13"
22.7460112511346,-32.2988056221865,"16:32:02",906,"2022-12-13"
22.746081072388,-32.2989715000503,"16:32:08",906,"2022-12-13"
22.7460615425537,-32.2991747612022,"16:32:15",906,"2022-12-13"
22.7460557590405,-32.2992018347494,"16:32:16",906,"2022-12-13"
22.7459932300428,-32.2993996476643,"16:32:23",906,"2022-12-13"
22.7459872788916,-32.2994821255915,"16:32:26",906.199999809265,"2022-12-13"
22.7459086566398,-32.2996785135828,"16:32:33",906.400000095367,"2022-12-13"
22.7459022863934,-32.2997038269304,"16:32:34",906.400000095367,"2022-12-13"
22.7459191340188,-32.2998699562512,"16:32:40",906.599999904633,"2022-12-13"
22.7459239955226,-32.299898454722,"16:32:41",906.599999904633,"2022-12-13"
22.7459799028168,-32.300099117484,"16:32:48",906.800000190735,"2022-12-13"
22.7460934776047,-32.3002674260996,"16:32:54",907,"2022-12-13"
22.74612851396,-32.3003246744983,"16:32:56",907.199999809265,"2022-12-13"
22.7462397418151,-32.3005191346519,"16:33:03",907.400000095367,"2022-12-13"
22.7462829924354,-32.3005720244609,"16:33:05",907.400000095367,"2022-12-13"
22.7464449308047,-32.3007524030171,"16:33:12",907.599999904633,"2022-12-13"
22.7465103934685,-32.3008324501924,"16:33:15",907.599999904633,"2022-12-13"
22.7466193582097,-32.3009893594198,"16:33:21",907.800000190735,"2022-12-13"
22.7466189391146,-32.3010448476188,"16:33:23",908,"2022-12-13"
22.7465855791399,-32.3012405650579,"16:33:30",908.199999809265,"2022-12-13"
22.746556577755,-32.3014294093363,"16:33:37",908.39999961853,"2022-12-13"
22.7465616068969,-32.3015410562866,"16:33:41",908.60000038147,"2022-12-13"
22.7465518000702,-32.3017390368395,"16:33:48",908.800000190735,"2022-12-13"
22.7465326055119,-32.3018577245884,"16:33:52",908.800000190735,"2022-12-13"
22.746514416782,-32.3020433837436,"16:33:59",908.39999961853,"2022-12-13"
22.7465054481456,-32.3021003806852,"16:34:01",908.39999961853,"2022-12-13"
22.7464763629416,-32.3022937511914,"16:34:08",908,"2022-12-13"
22.7464651311914,-32.3023521730565,"16:34:10",907.800000190735,"2022-12-13"
22.7464311006645,-32.3025487286858,"16:34:17",907.400000095367,"2022-12-13"
22.7464260715226,-32.3026032948755,"16:34:19",907.199999809265,"2022-12-13"
22.7464068769643,-32.3027914686017,"16:34:26",907,"2022-12-13"
22.7463969024995,-32.3028719348721,"16:34:29",907,"2022-12-13"
22.746400758175,-32.3030635451786,"16:34:36",907,"2022-12-13"
22.7463959804902,-32.3032286686711,"16:34:42",907,"2022-12-13"
22.746379719598,-32.3034228773676,"16:34:49",907,"2022-12-13"
22.7463774564842,-32.3035332670324,"16:34:53",907,"2022-12-13"
22.7464109840969,-32.3037161601596,"16:34:59",907.400000095367,"2022-12-13"
22.7464372194538,-32.3037790244334,"16:35:01",907.599999904633,"2022-12-13"
22.7464585094879,-32.3039685392641,"16:35:08",908,"2022-12-13"
22.7464518039653,-32.3039982112013,"16:35:09",908,"2022-12-13"
22.7463697451333,-32.3041910787933,"16:35:16",908.60000038147,"2022-12-13"
22.7463279194364,-32.3043087607138,"16:35:20",908.800000190735,"2022-12-13"
22.7462850040922,-32.3045062383525,"16:35:27",908.800000190735,"2022-12-13"
22.746276622189,-32.3045323898904,"16:35:28",908.800000190735,"2022-12-13"
22.7461981675753,-32.3047148639225,"16:35:35",908.60000038147,"2022-12-13"
22.746168160362,-32.3047922288887,"16:35:38",908.60000038147,"2022-12-13"
22.746146954147,-32.3049983398877,"16:35:46",908.199999809265,"2022-12-13"
22.7461006022224,-32.3051896987371,"16:35:53",908,"2022-12-13"
22.7460908792148,-32.3052170237415,"16:35:54",908,"2022-12-13"
22.7460066410879,-32.3054029343538,"16:36:01",907.800000190735,"2022-12-13"
22.7459921403954,-32.3054280800633,"16:36:02",907.800000190735,"2022-12-13"
22.7459389991293,-32.3056124819331,"16:36:09",907.599999904633,"2022-12-13"
22.7459214809517,-32.3056382981949,"16:36:10",907.599999904633,"2022-12-13"
22.745895999966,-32.3056880866997,"16:36:12",907.400000095367,"2022-12-13"
22.7458474687466,-32.3058266395591,"16:36:17",907.199999809265,"2022-12-13"
22.7458052239547,-32.3060088621341,"16:36:24",907,"2022-12-13"
22.7457965067754,-32.3060308227204,"16:36:25",907,"2022-12-13"
22.7457390907386,-32.3062018135451,"16:36:32",907.400000095367,"2022-12-13"
