"lng","lat","time","elevation","date"
22.7542917332778,-32.3029628785215,"07:25:03",904.599999904633,"2022-07-24"
22.7546202200631,-32.3030467813723,"07:25:09",905,"2022-07-24"
22.7549276682714,-32.3031292592995,"07:25:15",905,"2022-07-24"
22.7552809654901,-32.3031559975706,"07:25:22",905,"2022-07-24"
22.7556372801939,-32.3031806403659,"07:25:29",904.400000095367,"2022-07-24"
22.7559901583174,-32.3032052831613,"07:25:35",904,"2022-07-24"
22.7563518374393,-32.3032479470484,"07:25:41",904,"2022-07-24"
22.7567064757625,-32.303278624814,"07:25:47",904.400000095367,"2022-07-24"
22.7570375609377,-32.3032456839346,"07:25:53",904.599999904633,"2022-07-24"
22.7573160915801,-32.3033108951412,"07:25:59",904.599999904633,"2022-07-24"
22.7576570674012,-32.3033510444574,"07:26:06",905,"2022-07-24"
22.7580065089444,-32.3033934568875,"07:26:13",906,"2022-07-24"
22.758335917739,-32.3033932054304,"07:26:20",906,"2022-07-24"
22.7586836829016,-32.3033834824227,"07:26:27",905.800000190735,"2022-07-24"
22.7589986748228,-32.3033373819553,"07:26:34",905,"2022-07-24"
22.7593431710431,-32.3033230489008,"07:26:41",904.400000095367,"2022-07-24"
22.7593970666805,-32.3033311793469,"07:26:42",904.400000095367,"2022-07-24"
22.7597372881303,-32.3033504577242,"07:26:50",903.799999952316,"2022-07-24"
22.7599058482031,-32.303347188782,"07:26:54",903.799999952316,"2022-07-24"
22.7600384499112,-32.3033464344107,"07:26:58",903.799999952316,"2022-07-24"
22.7600447363386,-32.30334735642,"07:26:59",903.799999952316,"2022-07-24"
22.7603808506558,-32.3033637011312,"07:27:07",904,"2022-07-24"
22.7607360757122,-32.3033811354898,"07:27:14",904,"2022-07-24"
22.7610718547532,-32.3034009167813,"07:27:21",905,"2022-07-24"
22.7612433484921,-32.3034075384848,"07:27:25",904.400000095367,"2022-07-24"
22.7614994994531,-32.3035336861275,"07:27:32",904.400000095367,"2022-07-24"
22.7616328555325,-32.3037228656821,"07:27:40",904.800000190735,"2022-07-24"
22.7617455921302,-32.3038937726878,"07:27:47",904.800000190735,"2022-07-24"
22.7618716559539,-32.3040645120554,"07:27:54",905,"2022-07-24"
22.7619965463111,-32.3042402805649,"07:28:01",905,"2022-07-24"
22.7621346800754,-32.3044046496861,"07:28:08",905.599999904633,"2022-07-24"
22.7622444830069,-32.3045926557742,"07:28:16",906.800000190735,"2022-07-24"
22.762450761644,-32.304766496446,"07:28:25",908,"2022-07-24"
22.7625336586664,-32.3049299435578,"07:28:33",908,"2022-07-24"
22.7625133744607,-32.3049399180226,"07:28:34",908,"2022-07-24"
22.7624448104927,-32.3049511497729,"07:28:37",908,"2022-07-24"
22.7621322493235,-32.3050278441869,"07:28:45",908,"2022-07-24"
22.7619147389362,-32.305173437845,"07:28:53",908,"2022-07-24"
22.761901160253,-32.3053754417114,"07:28:59",908,"2022-07-24"
22.7619369509796,-32.3055660461895,"07:29:05",908,"2022-07-24"
22.7619662876407,-32.305709963467,"07:29:12",907.599999904633,"2022-07-24"
22.7619915171692,-32.3057323431485,"07:29:18",907.599999904633,"2022-07-24"
22.7620387072841,-32.3059104585909,"07:29:26",907,"2022-07-24"
22.7620963747779,-32.3060884902142,"07:29:33",907.599999904633,"2022-07-24"
22.762191844655,-32.3062742331885,"07:29:41",909.199999809265,"2022-07-24"
22.7623169026503,-32.3064700344466,"07:29:49",912.199999809265,"2022-07-24"
22.7624513483772,-32.3066515864693,"07:29:56",913.800000190735,"2022-07-24"
22.7625561221669,-32.306827857893,"07:30:03",915.199999809265,"2022-07-24"
22.7626625723371,-32.3070097451918,"07:30:10",916.39999961853,"2022-07-24"
22.762781176267,-32.3071902075671,"07:30:18",916.200000762939,"2022-07-24"
22.762886872066,-32.3073684068285,"07:30:25",916.39999961853,"2022-07-24"
22.7629870358089,-32.307554652717,"07:30:32",916,"2022-07-24"
22.7631276003251,-32.3077470173948,"07:30:40",915,"2022-07-24"
22.7632128442803,-32.3078733326756,"07:30:45",914.39999961853,"2022-07-24"
22.7633300232867,-32.3080402163677,"07:30:53",915,"2022-07-24"
22.7634612000713,-32.3082083573453,"07:31:00",915,"2022-07-24"
22.7635920415798,-32.3083752410375,"07:31:08",915.39999961853,"2022-07-24"
22.7637364617715,-32.3085691982769,"07:31:16",915.800000190735,"2022-07-24"
22.7638835641721,-32.3087398538254,"07:31:24",915.800000190735,"2022-07-24"
22.7640249668786,-32.3089247586094,"07:31:32",914.800000190735,"2022-07-24"
22.7641429002563,-32.3091023711376,"07:31:38",913.800000190735,"2022-07-24"
22.7642897511998,-32.3092638065927,"07:31:44",913.199999809265,"2022-07-24"
22.7644787631163,-32.3094256611429,"07:31:52",913.39999961853,"2022-07-24"
22.7646217583845,-32.3095921257399,"07:32:00",914.39999961853,"2022-07-24"
22.7647726326415,-32.3097756056003,"07:32:08",915.199999809265,"2022-07-24"
22.7648707009086,-32.3099643660598,"07:32:14",915.800000190735,"2022-07-24"
22.7649609740058,-32.3101486841105,"07:32:21",915.60000038147,"2022-07-24"
22.7651012870649,-32.3103404620551,"07:32:29",915.199999809265,"2022-07-24"
22.7651684261093,-32.3105204215162,"07:32:36",915.199999809265,"2022-07-24"
22.7652514907697,-32.3107078408711,"07:32:43",914.800000190735,"2022-07-24"
22.7653695079664,-32.3108788316958,"07:32:51",915.199999809265,"2022-07-24"
22.7655210527757,-32.311040518608,"07:32:58",916,"2022-07-24"
22.7657129145393,-32.3112138563655,"07:33:05",917.39999961853,"2022-07-24"
22.7659007529894,-32.3113715199642,"07:33:12",917.60000038147,"2022-07-24"
22.7660471010188,-32.3115491324924,"07:33:19",919,"2022-07-24"
22.7662211093286,-32.3117342049144,"07:33:26",919.60000038147,"2022-07-24"
22.7664583171884,-32.3118779545538,"07:33:33",918.60000038147,"2022-07-24"
22.7666983748952,-32.3120193572603,"07:33:40",918.60000038147,"2022-07-24"
22.7669398575256,-32.3121746739261,"07:33:47",916.39999961853,"2022-07-24"
22.7671296238134,-32.3123264701925,"07:33:54",915.60000038147,"2022-07-24"
22.7673513251523,-32.312462424662,"07:34:02",915,"2022-07-24"
22.767540923802,-32.312610365253,"07:34:08",914.800000190735,"2022-07-24"
22.7677217214534,-32.3127728903555,"07:34:17",914.199999809265,"2022-07-24"
22.767826411424,-32.3129611479007,"07:34:26",913.199999809265,"2022-07-24"
22.7679305146614,-32.3131668398045,"07:34:34",912.60000038147,"2022-07-24"
22.7680156747976,-32.3133722802513,"07:34:41",912.199999809265,"2022-07-24"
22.7680911957452,-32.3135686682426,"07:34:48",911,"2022-07-24"
22.7681504558006,-32.313762709301,"07:34:54",910.199999809265,"2022-07-24"
22.7681942093352,-32.3139441775046,"07:35:01",910,"2022-07-24"
22.7682317602614,-32.3141283279173,"07:35:08",910.199999809265,"2022-07-24"
22.7683614283035,-32.3143276495747,"07:35:15",910.39999961853,"2022-07-24"
22.7684849775562,-32.3145205171667,"07:35:22",911,"2022-07-24"
22.7686072695235,-32.3146947769337,"07:35:29",911.60000038147,"2022-07-24"
22.768764514027,-32.314875323128,"07:35:36",911.800000190735,"2022-07-24"
22.7689127898941,-32.3150484094285,"07:35:43",912,"2022-07-24"
22.7690540249625,-32.3152477310859,"07:35:50",911.800000190735,"2022-07-24"
22.7692024684677,-32.3154261818044,"07:35:58",912,"2022-07-24"
22.76935116343,-32.3155981784575,"07:36:05",912,"2022-07-24"
22.7694960865358,-32.3157628828548,"07:36:13",911.60000038147,"2022-07-24"
22.7696458711455,-32.3159451892488,"07:36:21",912,"2022-07-24"
22.7696800693104,-32.3160025214665,"07:36:23",912,"2022-07-24"
22.7697648941705,-32.3161925392114,"07:36:31",912.800000190735,"2022-07-24"
22.7697777184824,-32.316215254169,"07:36:32",912.800000190735,"2022-07-24"
22.7698068036864,-32.3162975644581,"07:36:36",913,"2022-07-24"
22.7699031955728,-32.3164841456227,"07:36:44",913.800000190735,"2022-07-24"
22.7699413332323,-32.3164948744588,"07:36:45",913.800000190735,"2022-07-24"
22.7702819737772,-32.3165133146458,"07:36:53",915,"2022-07-24"
22.7706227819601,-32.3165025858097,"07:37:02",916.200000762939,"2022-07-24"
22.7707225266079,-32.3165070282184,"07:37:04",916.39999961853,"2022-07-24"
22.7710063378492,-32.3165184276067,"07:37:10",916.60000038147,"2022-07-24"
22.7713612276295,-32.3164567367993,"07:37:17",916,"2022-07-24"
22.7716535045931,-32.3163657093309,"07:37:24",916.200000762939,"2022-07-24"
22.7719162772575,-32.3162492008768,"07:37:31",915.60000038147,"2022-07-24"
22.7721375595013,-32.3161028528474,"07:37:39",915.60000038147,"2022-07-24"
22.7723778686652,-32.315948290553,"07:37:46",916,"2022-07-24"
22.7726699779907,-32.3158335422985,"07:37:53",916,"2022-07-24"
22.7730178269724,-32.3157805686705,"07:38:00",916.39999961853,"2022-07-24"
22.7733625746498,-32.315776545357,"07:38:06",916,"2022-07-24"
22.7734208288768,-32.3157811554037,"07:38:07",915.800000190735,"2022-07-24"
22.7735634888688,-32.315795153182,"07:38:10",915.800000190735,"2022-07-24"
22.7736661671827,-32.3158422594778,"07:38:27",915.199999809265,"2022-07-24"
22.7736910614351,-32.3158601967506,"07:38:28",915,"2022-07-24"
22.7740675765256,-32.3158647229783,"07:38:37",914.39999961853,"2022-07-24"
22.7742990846912,-32.3158832469843,"07:38:42",914.199999809265,"2022-07-24"
22.7746382164935,-32.3159227257483,"07:38:50",913.800000190735,"2022-07-24"
22.7749892505983,-32.3159603604935,"07:38:58",913.800000190735,"2022-07-24"
22.7750395420173,-32.3159591870271,"07:38:59",914,"2022-07-24"
22.7753607365469,-32.3159795550518,"07:39:05",914.199999809265,"2022-07-24"
22.7754200804213,-32.3159687423967,"07:39:06",914.39999961853,"2022-07-24"
22.7757780715058,-32.315945859801,"07:39:13",915.60000038147,"2022-07-24"
22.7761483001689,-32.3159335384034,"07:39:20",916,"2022-07-24"
22.7765075485388,-32.3158957360201,"07:39:27",917,"2022-07-24"
22.7768847341815,-32.3159145953022,"07:39:34",917,"2022-07-24"
22.7772119636813,-32.3159974085055,"07:39:41",917,"2022-07-24"
22.777546653075,-32.3160835744701,"07:39:48",916.799999237061,"2022-07-24"
22.7778417798856,-32.3161634540074,"07:39:55",916.60000038147,"2022-07-24"
22.7781773074696,-32.3162245580815,"07:40:03",917.39999961853,"2022-07-24"
22.7784462827424,-32.316315753188,"07:40:12",916.60000038147,"2022-07-24"
22.7784459474662,-32.3163172619306,"07:40:14",916.60000038147,"2022-07-24"
22.7783741983751,-32.3161930421256,"07:41:01",917.799999237061,"2022-07-24"
22.7783981706182,-32.3162029327713,"07:41:02",917.799999237061,"2022-07-24"
22.7786340373734,-32.3163364564888,"07:41:09",916.799999237061,"2022-07-24"
22.7788526374081,-32.3164894262217,"07:41:16",915.60000038147,"2022-07-24"
22.7790286573747,-32.3166453296207,"07:41:22",914,"2022-07-24"
22.7792345169166,-32.316796790611,"07:41:28",913,"2022-07-24"
22.7794949426482,-32.3169317392521,"07:41:34",912,"2022-07-24"
22.7797831962982,-32.3170532768481,"07:41:40",912.199999809265,"2022-07-24"
22.7798831924031,-32.3170857986324,"07:41:43",912.60000038147,"2022-07-24"
22.7799828532318,-32.3170983714871,"07:41:47",912.800000190735,"2022-07-24"
22.7800034727136,-32.3171052446477,"07:41:49",913,"2022-07-24"
22.7802288620899,-32.3171031491719,"07:41:55",913.60000038147,"2022-07-24"
22.7805485478768,-32.3170572163426,"07:42:03",914,"2022-07-24"
22.7806332050989,-32.3170377703272,"07:42:05",914.39999961853,"2022-07-24"
22.7809541481713,-32.3169565496855,"07:42:13",914.60000038147,"2022-07-24"
22.7812594170848,-32.3168710542731,"07:42:20",914.60000038147,"2022-07-24"
22.7815410490314,-32.3167717287205,"07:42:27",914.800000190735,"2022-07-24"
22.7818398638794,-32.3166850598417,"07:42:34",915,"2022-07-24"
22.7821596334854,-32.3166006540768,"07:42:41",915.39999961853,"2022-07-24"
22.7822255152444,-32.3166002349816,"07:42:43",915.800000190735,"2022-07-24"
22.7824276867488,-32.3165446629636,"07:42:50",916,"2022-07-24"
22.7824985138306,-32.3164962155633,"07:43:16",916,"2022-07-24"
22.7825023695061,-32.3164846485369,"07:43:17",916,"2022-07-24"
22.7827977477739,-32.316379204195,"07:43:26",915.800000190735,"2022-07-24"
22.7831511288116,-32.3163015877716,"07:43:34",916,"2022-07-24"
22.783538037462,-32.3162415733449,"07:43:43",917.200000762939,"2022-07-24"
22.78384464748,-32.3161473607533,"07:43:51",917.799999237061,"2022-07-24"
22.7841231781224,-32.3160192014538,"07:43:59",917.39999961853,"2022-07-24"
22.7844227473417,-32.3158919641636,"07:44:07",917,"2022-07-24"
22.7846943210045,-32.3157648945116,"07:44:14",916.39999961853,"2022-07-24"
22.784970420895,-32.3156245814525,"07:44:22",915,"2022-07-24"
22.7852138313631,-32.3154740424715,"07:44:30",914.39999961853,"2022-07-24"
22.7854781965891,-32.3153476433717,"07:44:38",915,"2022-07-24"
22.7857583197931,-32.3152266925089,"07:44:45",914.60000038147,"2022-07-24"
22.7860563802699,-32.3151438793056,"07:44:52",914.800000190735,"2022-07-24"
22.7863629902879,-32.3150581324361,"07:44:59",914.800000190735,"2022-07-24"
22.7866790718565,-32.3149947652482,"07:45:06",913.39999961853,"2022-07-24"
22.7869845922271,-32.3149179870151,"07:45:13",912.39999961853,"2022-07-24"
22.7873003385196,-32.3148572182171,"07:45:20",912,"2022-07-24"
22.7875989019105,-32.314751270961,"07:45:28",911.800000190735,"2022-07-24"
22.7878371994177,-32.3146161546819,"07:45:36",911,"2022-07-24"
22.7879974614063,-32.3144323395454,"07:45:44",909.800000190735,"2022-07-24"
22.7881186637262,-32.3142643662058,"07:45:51",908.60000038147,"2022-07-24"
22.7882129601369,-32.3140893520676,"07:45:58",908.199999809265,"2022-07-24"
22.7883302229622,-32.3139144217484,"07:46:05",908.199999809265,"2022-07-24"
22.7885323944667,-32.3137466160469,"07:46:13",908.800000190735,"2022-07-24"
22.7888217377642,-32.3136258328222,"07:46:21",909.199999809265,"2022-07-24"
22.7891192115078,-32.3135427681618,"07:46:28",909.60000038147,"2022-07-24"
22.7894159308801,-32.3134680015855,"07:46:35",910,"2022-07-24"
22.7897165897468,-32.3133841825538,"07:46:42",909,"2022-07-24"
22.790028899459,-32.3133204800897,"07:46:49",909.39999961853,"2022-07-24"
22.7903508483598,-32.313223669108,"07:46:57",909.60000038147,"2022-07-24"
22.7906620684246,-32.3131579549872,"07:47:04",910.60000038147,"2022-07-24"
22.7909904713908,-32.313070447918,"07:47:12",911.199999809265,"2022-07-24"
22.791265900729,-32.3129687754326,"07:47:19",911.800000190735,"2022-07-24"
22.7915466106663,-32.312848327484,"07:47:27",912.800000190735,"2022-07-24"
