"lng","lat","time","elevation","date"
22.7538512642661,-32.3027492238097,"15:38:00",905,"2022-08-06"
22.7541428706775,-32.3028305282705,"15:38:10",905,"2022-08-06"
22.7542583733032,-32.3028862679266,"15:38:13",904.800000190735,"2022-08-06"
22.754361135436,-32.3029317816608,"15:38:17",905,"2022-08-06"
22.7545149433592,-32.3029372298978,"15:38:23",905,"2022-08-06"
22.7547798114995,-32.3030166903399,"15:38:30",905,"2022-08-06"
22.7551184403876,-32.3030788840614,"15:38:40",905,"2022-08-06"
22.7554434905926,-32.3030931332968,"15:38:49",904.800000190735,"2022-08-06"
22.7557977098206,-32.3031238110624,"15:38:58",904,"2022-08-06"
22.7561331535855,-32.3031285887472,"15:39:07",904,"2022-08-06"
22.756462143285,-32.3031749406718,"15:39:15",904.400000095367,"2022-08-06"
22.7565222415308,-32.3031756950431,"15:39:18",904.800000190735,"2022-08-06"
22.7567094094286,-32.3031969850771,"15:39:41",904.800000190735,"2022-08-06"
22.7569402470419,-32.3031865076982,"15:39:47",904.800000190735,"2022-08-06"
22.7569778817872,-32.3031899442785,"15:39:48",904.800000190735,"2022-08-06"
22.7571937157938,-32.3032103961222,"15:39:53",904.599999904633,"2022-08-06"
22.7575130663047,-32.3032699076347,"15:40:01",905,"2022-08-06"
22.7576768486926,-32.3032789600901,"15:40:05",905,"2022-08-06"
22.7580089396963,-32.3033180197589,"15:40:12",905.599999904633,"2022-08-06"
22.758127040712,-32.3033231327199,"15:40:15",905.800000190735,"2022-08-06"
22.7584637417624,-32.3033058659993,"15:40:23",905.400000095367,"2022-08-06"
22.7585090878585,-32.3033056983613,"15:40:24",905.400000095367,"2022-08-06"
22.7588715213517,-32.3032930416875,"15:40:33",905,"2022-08-06"
22.7591519798318,-32.3032486176007,"15:40:40",903.799999952316,"2022-08-06"
22.7593456017951,-32.3032413253449,"15:40:45",903.799999952316,"2022-08-06"
22.7596828895787,-32.3032333625369,"15:40:53",903.400000095367,"2022-08-06"
22.7597190994004,-32.3032404033356,"15:40:54",903.400000095367,"2022-08-06"
22.760043143777,-32.3032635373883,"15:41:03",903.599999904633,"2022-08-06"
