"lng","lat","time","elevation","date"
22.7428131359795,-32.2975848818086,"15:37:33",908.800000190735,"2023-12-18"
22.7430552053431,-32.2976884821318,"15:37:37",909,"2023-12-18"
22.7431908245364,-32.2977562917285,"15:37:39",908.800000190735,"2023-12-18"
22.7433963488022,-32.2978578803949,"15:37:42",908.39999961853,"2023-12-18"
22.7438268433491,-32.298045635026,"15:37:48",908,"2023-12-18"
22.7439882788042,-32.2981226647161,"15:37:51",907.800000190735,"2023-12-18"
22.7442304319868,-32.2982232475542,"15:37:54",907.599999904633,"2023-12-18"
22.7449689614752,-32.2985216433071,"15:38:03",906.599999904633,"2023-12-18"
22.7454147110859,-32.2986133413278,"15:38:07",906.199999809265,"2023-12-18"
22.7458467981944,-32.2986704220884,"15:38:11",906,"2023-12-18"
22.7459333832542,-32.2987021056824,"15:38:12",906,"2023-12-18"
22.7460009413937,-32.2987450210266,"15:38:13",906,"2023-12-18"
22.7460841736922,-32.298857087072,"15:38:15",906,"2023-12-18"
22.7461130074391,-32.2990377170853,"15:38:18",906,"2023-12-18"
22.7461071401069,-32.2990979829692,"15:38:19",906,"2023-12-18"
22.7460103291253,-32.2994356898479,"15:38:25",906,"2023-12-18"
22.7459764662365,-32.2995412180089,"15:38:27",906.199999809265,"2023-12-18"
22.7459583613256,-32.2997833711915,"15:38:32",906.400000095367,"2023-12-18"
22.7460089042017,-32.2999216725938,"15:38:35",906.599999904633,"2023-12-18"
22.7461039549837,-32.3000615665578,"15:38:38",906.800000190735,"2023-12-18"
22.7462757001797,-32.3002968465798,"15:38:43",907,"2023-12-18"
22.746506537793,-32.300569593709,"15:38:49",907.199999809265,"2023-12-18"
22.7468563146124,-32.3009489586465,"15:38:57",907.800000190735,"2023-12-18"
22.7469207714478,-32.300989946153,"15:38:58",907.800000190735,"2023-12-18"
22.747077429218,-32.3010642098151,"15:39:00",908,"2023-12-18"
22.747265016211,-32.3011160099767,"15:39:02",908,"2023-12-18"
22.7474722168574,-32.3011471906565,"15:39:04",907.599999904633,"2023-12-18"
22.7477008751759,-32.3011595120542,"15:39:06",907.400000095367,"2023-12-18"
22.7478176350871,-32.3011524712555,"15:39:07",907.199999809265,"2023-12-18"
22.7485968168059,-32.301119362738,"15:39:14",906.400000095367,"2023-12-18"
22.7487047757188,-32.3011329414211,"15:39:15",906.199999809265,"2023-12-18"
22.7489029239098,-32.3011817240976,"15:39:17",906.199999809265,"2023-12-18"
22.7489972203205,-32.30121181513,"15:39:18",906.199999809265,"2023-12-18"
22.7496370109895,-32.3014001564942,"15:39:25",906.400000095367,"2023-12-18"
22.7497277031819,-32.3014271462225,"15:39:26",906.400000095367,"2023-12-18"
22.7505612834523,-32.3016040043794,"15:39:34",905.599999904633,"2023-12-18"
22.7515213466415,-32.301819670748,"15:39:43",905.800000190735,"2023-12-18"
22.7524676635096,-32.302078671556,"15:39:52",904.800000190735,"2023-12-18"
22.7527549951503,-32.3021614847593,"15:39:55",904.599999904633,"2023-12-18"
22.7530852421353,-32.3022734669857,"15:40:00",904.800000190735,"2023-12-18"
22.7533931094388,-32.3024253470712,"15:40:06",904.800000190735,"2023-12-18"
22.7536144755015,-32.3025909734778,"15:40:11",905,"2023-12-18"
22.7537153097967,-32.3026307875179,"15:40:15",905,"2023-12-18"
22.7537518548945,-32.302631122794,"15:40:18",905,"2023-12-18"
22.7537946864197,-32.3026303684227,"15:40:21",904.800000190735,"2023-12-18"
22.7538018110374,-32.3026359004788,"15:40:22",904.800000190735,"2023-12-18"
22.7538287169466,-32.3026819171272,"15:40:26",905,"2023-12-18"
22.7538347519169,-32.3026875330024,"15:40:27",905,"2023-12-18"
22.7538276272992,-32.3026897961162,"15:40:30",905,"2023-12-18"
22.7538206703195,-32.3026850184314,"15:40:39",905,"2023-12-18"
22.7538183233867,-32.3026825876795,"15:40:40",905,"2023-12-18"
22.7538146353493,-32.3026830905937,"15:40:44",905,"2023-12-18"
22.7538146353493,-32.3026830905937,"15:40:48",905,"2023-12-18"
22.7538146353493,-32.3026830905937,"15:40:51",905,"2023-12-18"
22.7539272881279,-32.3027410933636,"15:40:57",905,"2023-12-18"
22.7542438726107,-32.3028705099486,"15:41:02",904.400000095367,"2023-12-18"
22.7544944076965,-32.3029518982284,"15:41:05",904,"2023-12-18"
22.7547276760617,-32.3030073864274,"15:41:08",904,"2023-12-18"
22.7553682211021,-32.3031363839172,"15:41:16",903.400000095367,"2023-12-18"
22.7558056726286,-32.3031737672053,"15:41:21",903.599999904633,"2023-12-18"
22.7559619951228,-32.3032153414451,"15:41:23",903.599999904633,"2023-12-18"
22.7562938346693,-32.3032984061055,"15:41:27",903.599999904633,"2023-12-18"
22.7564613050947,-32.303315589007,"15:41:29",903.799999952316,"2023-12-18"
22.7567053861151,-32.3032879287265,"15:41:33",903.599999904633,"2023-12-18"
22.756914095504,-32.3032333625369,"15:41:37",903.599999904633,"2023-12-18"
22.7572027682493,-32.3032191971205,"15:41:41",903.599999904633,"2023-12-18"
22.7572789597491,-32.3032240586244,"15:41:42",903.599999904633,"2023-12-18"
22.757751699088,-32.3032975679152,"15:41:48",903.599999904633,"2023-12-18"
22.7583396895954,-32.303328916233,"15:41:55",903.599999904633,"2023-12-18"
22.7586046415547,-32.303341908183,"15:41:58",903.799999952316,"2023-12-18"
22.7588788974265,-32.3033346159272,"15:42:01",904.199999809265,"2023-12-18"
22.7590555041263,-32.3033134097122,"15:42:03",904.199999809265,"2023-12-18"
22.7592948912809,-32.3032897727452,"15:42:06",904,"2023-12-18"
22.7594424127767,-32.303294298973,"15:42:08",904,"2023-12-18"
22.7595183528194,-32.3032902756594,"15:42:09",904,"2023-12-18"
22.759678363351,-32.303289269831,"15:42:11",904,"2023-12-18"
22.7598443250338,-32.3033023456,"15:42:13",904,"2023-12-18"
22.7603175672868,-32.3033176844828,"15:42:19",903.599999904633,"2023-12-18"
22.7606551903466,-32.3033253120147,"15:42:23",903.599999904633,"2023-12-18"
22.7612499701956,-32.3033954685442,"15:42:30",903.799999952316,"2023-12-18"
22.7613215516487,-32.3034162556641,"15:42:31",903.799999952316,"2023-12-18"
22.7613846673796,-32.303442491021,"15:42:32",903.799999952316,"2023-12-18"
22.7615128266791,-32.3035310877375,"15:42:35",903.799999952316,"2023-12-18"
22.7616233001629,-32.3036781063192,"15:42:40",903.799999952316,"2023-12-18"
22.7616418241689,-32.3037074429803,"15:42:41",903.799999952316,"2023-12-18"
22.7617007489482,-32.3038166591786,"15:42:45",904,"2023-12-18"
22.7617227933535,-32.3038581495993,"15:42:48",904,"2023-12-18"
22.7617212007919,-32.303854796838,"15:42:54",904,"2023-12-18"
22.7617241344581,-32.3038504382484,"15:42:57",904,"2023-12-18"
22.7617231286297,-32.3038496838771,"15:43:01",904,"2023-12-18"
22.7617231286297,-32.3038496838771,"15:43:09",904,"2023-12-18"
