"lng","lat","time","elevation","date"
22.744690933747,-32.2984407579415,"15:07:54",907,"2023-01-27"
22.7447201865891,-32.2984536660724,"15:07:55",907,"2023-01-27"
22.7449371940622,-32.2985369821899,"15:08:00",906.800000190735,"2023-01-27"
22.7450906667093,-32.2985734434687,"15:08:03",906.599999904633,"2023-01-27"
22.7451422154138,-32.2985829988383,"15:08:04",906.400000095367,"2023-01-27"
22.745198206527,-32.298592889484,"15:08:05",906.400000095367,"2023-01-27"
22.7452598973343,-32.2985989244543,"15:08:06",906.400000095367,"2023-01-27"
22.7453745617697,-32.2986127545946,"15:08:08",906.199999809265,"2023-01-27"
22.7454857896248,-32.29862440544,"15:08:10",906,"2023-01-27"
22.7456572833637,-32.2986302727722,"15:08:13",906,"2023-01-27"
22.7457779827694,-32.2986401634179,"15:08:15",906,"2023-01-27"
22.7459298628548,-32.2986757026874,"15:08:18",906,"2023-01-27"
22.7460037074218,-32.2987147623561,"15:08:20",906,"2023-01-27"
22.7461167792956,-32.2988590987288,"15:08:25",906,"2023-01-27"
22.7461303579787,-32.2988883515708,"15:08:26",906,"2023-01-27"
22.7461361414919,-32.2990437520556,"15:08:31",906,"2023-01-27"
22.7461220598945,-32.2991405630373,"15:08:34",906,"2023-01-27"
22.7460701759139,-32.299324881088,"15:08:40",906,"2023-01-27"
22.746049137337,-32.2994134778045,"15:08:43",906,"2023-01-27"
22.7459742869416,-32.2995962032937,"15:08:49",906.199999809265,"2023-01-27"
22.7459505661557,-32.2996565529965,"15:08:51",906.400000095367,"2023-01-27"
22.7459546732882,-32.2998313994967,"15:08:57",906.599999904633,"2023-01-27"
22.7460481315086,-32.3000313078873,"15:09:04",906.800000190735,"2023-01-27"
22.7460726066658,-32.3000580461584,"15:09:05",906.800000190735,"2023-01-27"
22.7461618739346,-32.3002379218005,"15:09:11",907,"2023-01-27"
22.7462379816154,-32.3004165401571,"15:09:17",907.199999809265,"2023-01-27"
22.7462847526351,-32.3004732018225,"15:09:19",907.199999809265,"2023-01-27"
22.7464604373256,-32.3006320388876,"15:09:25",907.400000095367,"2023-01-27"
22.7465389757583,-32.3006718529277,"15:09:27",907.400000095367,"2023-01-27"
22.7466746787706,-32.3007636347674,"15:09:31",907.199999809265,"2023-01-27"
22.74677861437,-32.3008643014245,"15:09:35",907.599999904633,"2023-01-27"
22.7469070251266,-32.30096077713,"15:09:39",907.800000190735,"2023-01-27"
22.7469890001396,-32.3010062070452,"15:09:41",907.800000190735,"2023-01-27"
22.7472772537897,-32.3010939655714,"15:09:47",908,"2023-01-27"
22.7473279643038,-32.3011010063701,"15:09:48",907.800000190735,"2023-01-27"
22.74766416244,-32.3011402336769,"15:09:54",907.400000095367,"2023-01-27"
22.7477178066203,-32.3011357074492,"15:09:55",907.400000095367,"2023-01-27"
22.7480857721696,-32.301111316111,"15:10:02",907,"2023-01-27"
22.7482513147572,-32.3011037723981,"15:10:05",906.800000190735,"2023-01-27"
22.7485782927999,-32.3011012578271,"15:10:11",906.400000095367,"2023-01-27"
22.7487389738837,-32.3011155908816,"15:10:14",906.199999809265,"2023-01-27"
22.7490040934811,-32.3011837357544,"15:10:20",906.199999809265,"2023-01-27"
22.7493283893148,-32.3012888448201,"15:10:27",906.199999809265,"2023-01-27"
22.7494826163331,-32.3013268148415,"15:10:30",906.400000095367,"2023-01-27"
22.7496389388273,-32.3013666288816,"15:10:33",906.400000095367,"2023-01-27"
22.7497380129228,-32.3013870807253,"15:10:35",906.400000095367,"2023-01-27"
22.7498440439979,-32.3014121426158,"15:10:37",906.199999809265,"2023-01-27"
22.7501848521808,-32.3014742525183,"15:10:44",906,"2023-01-27"
22.7502323775718,-32.3014844784402,"15:10:45",905.800000190735,"2023-01-27"
22.7504780511538,-32.3015445766859,"15:10:50",905.599999904633,"2023-01-27"
22.750682234315,-32.3015868214779,"15:10:54",905.599999904633,"2023-01-27"
22.7509877546856,-32.3016503563039,"15:11:00",905.800000190735,"2023-01-27"
22.7511404729614,-32.3016733227186,"15:11:03",905.800000190735,"2023-01-27"
22.7514366894195,-32.3017290623747,"15:11:10",905.800000190735,"2023-01-27"
22.7517480771223,-32.3018030745797,"15:11:17",905.599999904633,"2023-01-27"
22.7518361709247,-32.3018150607012,"15:11:19",905.400000095367,"2023-01-27"
22.7521636518816,-32.301904160332,"15:11:26",905,"2023-01-27"
22.7524523246268,-32.3019875602685,"15:11:32",904.800000190735,"2023-01-27"
22.7525552543977,-32.3020249435567,"15:11:34",904.800000190735,"2023-01-27"
22.7528494591991,-32.3021113609784,"15:11:40",904.599999904633,"2023-01-27"
22.7530181030909,-32.3021769074612,"15:11:44",904.599999904633,"2023-01-27"
22.7532916884104,-32.3022999537997,"15:11:51",904.599999904633,"2023-01-27"
22.7535069356838,-32.3024343995266,"15:11:57",904.800000190735,"2023-01-27"
22.7535944427529,-32.302501706209,"15:12:00",904.800000190735,"2023-01-27"
22.7537816106508,-32.3026035463326,"15:12:06",904.800000190735,"2023-01-27"
22.7539967741052,-32.3027272632234,"15:12:13",904.800000190735,"2023-01-27"
22.7543051443229,-32.3028203023486,"15:12:20",904.400000095367,"2023-01-27"
22.7545881173739,-32.302913844388,"15:12:26",904,"2023-01-27"
22.7548881895075,-32.3029623756074,"15:12:32",903.799999952316,"2023-01-27"
22.7552150837312,-32.3030268324427,"15:12:38",903.400000095367,"2023-01-27"
22.7553146607408,-32.3030520619713,"15:12:40",903.400000095367,"2023-01-27"
22.755687739251,-32.3031000064574,"15:12:47",903.400000095367,"2023-01-27"
22.7557890764603,-32.3031130822264,"15:12:49",903.400000095367,"2023-01-27"
22.7560962732116,-32.3031869267933,"15:12:55",903.599999904633,"2023-01-27"
22.7561447206119,-32.3032012598477,"15:12:56",903.599999904633,"2023-01-27"
22.7561932518313,-32.3032108990364,"15:12:57",903.599999904633,"2023-01-27"
22.7564038052389,-32.3032410738878,"15:13:01",903.599999904633,"2023-01-27"
22.7565742093304,-32.3032544849329,"15:13:04",903.599999904633,"2023-01-27"
22.756774033902,-32.3032137488835,"15:13:08",903.599999904633,"2023-01-27"
22.7570320288817,-32.3031686542444,"15:13:13",903.599999904633,"2023-01-27"
22.757186339719,-32.3031627030932,"15:13:16",903.599999904633,"2023-01-27"
22.7574995714406,-32.3031984938197,"15:13:22",903.599999904633,"2023-01-27"
22.7578266333023,-32.3032201191299,"15:13:28",903.599999904633,"2023-01-27"
22.758153611345,-32.3032451810204,"15:13:34",903.400000095367,"2023-01-27"
22.7583585488776,-32.3032538981997,"15:13:38",903.200000047684,"2023-01-27"
22.7587280231694,-32.303270578187,"15:13:45",903.799999952316,"2023-01-27"
22.7587817511687,-32.3032677283399,"15:13:46",903.799999952316,"2023-01-27"
22.7590894508341,-32.3032138327025,"15:13:52",903.799999952316,"2023-01-27"
22.7594331088642,-32.3031806403659,"15:13:58",903.599999904633,"2023-01-27"
22.7596607613543,-32.3031791316234,"15:14:02",903.599999904633,"2023-01-27"
22.7599978814999,-32.3032140003406,"15:14:08",903.799999952316,"2023-01-27"
22.760101398004,-32.3032285848521,"15:14:10",903.799999952316,"2023-01-27"
22.7604672680775,-32.3032417444401,"15:14:17",903.400000095367,"2023-01-27"
22.7608396760354,-32.3032623639219,"15:14:24",903.599999904633,"2023-01-27"
22.7608891292641,-32.3032636212073,"15:14:25",903.599999904633,"2023-01-27"
22.7612493834624,-32.303289269831,"15:14:32",903.599999904633,"2023-01-27"
22.7612979146818,-32.3033001663052,"15:14:33",903.599999904633,"2023-01-27"
22.7615197836587,-32.3034388029836,"15:14:39",903.799999952316,"2023-01-27"
22.7615431691686,-32.3034603444748,"15:14:40",903.799999952316,"2023-01-27"
22.7616599290798,-32.3036209417395,"15:14:47",903.799999952316,"2023-01-27"
22.7616766928861,-32.3036506136768,"15:14:48",903.799999952316,"2023-01-27"
22.7618201072494,-32.3038366081081,"15:14:55",903.799999952316,"2023-01-27"
22.7618823009709,-32.3039169067405,"15:14:58",904,"2023-01-27"
22.7620240389535,-32.3040997160487,"15:15:05",904.800000190735,"2023-01-27"
22.7621666989455,-32.3042666835599,"15:15:11",905.599999904633,"2023-01-27"
22.7623324929902,-32.3044355789088,"15:15:18",906,"2023-01-27"
22.7625482431779,-32.3045461362116,"15:15:24",906.400000095367,"2023-01-27"
22.7627512528727,-32.3046296199672,"15:15:29",906.599999904633,"2023-01-27"
22.7630176297555,-32.304652837839,"15:15:34",906.599999904633,"2023-01-27"
22.7632533288727,-32.3047001955919,"15:15:40",907,"2023-01-27"
22.7633904568086,-32.3047680890076,"15:15:45",907.400000095367,"2023-01-27"
22.7635698295364,-32.3047840146236,"15:15:49",907.599999904633,"2023-01-27"
22.7638080432246,-32.3047854395472,"15:15:55",907.800000190735,"2023-01-27"
22.7640895075331,-32.3047705197595,"15:16:01",908,"2023-01-27"
22.7643503523598,-32.3048004431538,"15:16:05",908,"2023-01-27"
22.7646559565494,-32.3049023670964,"15:16:12",908.800000190735,"2023-01-27"
22.7649121075103,-32.3049757087492,"15:16:18",909.39999961853,"2023-01-27"
22.7652196395377,-32.3049668239318,"15:16:24",909.60000038147,"2023-01-27"
22.7655026964078,-32.30489339846,"15:16:30",909.800000190735,"2023-01-27"
22.7657409100959,-32.3048666601889,"15:16:35",910,"2023-01-27"
22.7660732525567,-32.3048541711532,"15:16:41",910.60000038147,"2023-01-27"
22.7661231248805,-32.3048474656306,"15:16:42",910.60000038147,"2023-01-27"
22.7662162478248,-32.3048440290503,"15:16:44",910.800000190735,"2023-01-27"
22.7663793596605,-32.3048374911659,"15:16:47",911.199999809265,"2023-01-27"
22.7664587362835,-32.3048097470664,"15:16:49",911.199999809265,"2023-01-27"
22.7665620013306,-32.3047864453755,"15:16:51",911.39999961853,"2023-01-27"
22.766914544178,-32.3047271015011,"15:16:58",912,"2023-01-27"
