"lng","lat","time","elevation","date"
22.7434346540997,-32.2978414518647,"15:37:44",908.39999961853,"2023-01-04"
22.7434812574813,-32.2978669328503,"15:37:45",908.199999809265,"2023-01-04"
22.7435866180042,-32.2979080041759,"15:37:49",908.199999809265,"2023-01-04"
22.7437081556002,-32.2979895600937,"15:37:52",908,"2023-01-04"
22.7437505680302,-32.2980126103275,"15:37:53",908,"2023-01-04"
22.7438272624442,-32.2980673441552,"15:37:55",908,"2023-01-04"
22.743866238294,-32.2980950882547,"15:37:56",908,"2023-01-04"
22.7439024481157,-32.2981229161732,"15:37:57",908,"2023-01-04"
22.7439371491948,-32.298148816254,"15:37:58",908,"2023-01-04"
22.7440845868716,-32.2982312941812,"15:38:02",907.800000190735,"2023-01-04"
22.7441264125684,-32.2982481418066,"15:38:03",907.599999904633,"2023-01-04"
22.7443146701137,-32.2983182145171,"15:38:07",907.400000095367,"2023-01-04"
22.7445415682325,-32.2984055539482,"15:38:12",907.199999809265,"2023-01-04"
22.7447623475621,-32.2985052985959,"15:38:17",907,"2023-01-04"
22.7450559656302,-32.2985850104951,"15:38:23",906.599999904633,"2023-01-04"
22.7451048321257,-32.2985958231501,"15:38:24",906.599999904633,"2023-01-04"
22.7453681077043,-32.2987029438727,"15:38:30",906.199999809265,"2023-01-04"
22.7456537629644,-32.2987503016256,"15:38:35",906,"2023-01-04"
22.7457085806111,-32.2987526485585,"15:38:36",906,"2023-01-04"
22.7458622208962,-32.2987875172757,"15:38:39",906,"2023-01-04"
22.7459331317971,-32.2988383116089,"15:38:41",906,"2023-01-04"
22.7460354748348,-32.2990249765925,"15:38:47",906,"2023-01-04"
22.7460344690064,-32.2990546485298,"15:38:48",906,"2023-01-04"
22.7460318706164,-32.2991422394179,"15:38:51",906,"2023-01-04"
22.746067661343,-32.2991977276169,"15:38:53",906,"2023-01-04"
22.7460957407186,-32.2993772679828,"15:38:59",906,"2023-01-04"
22.7460322897116,-32.2995688782893,"15:39:05",906.199999809265,"2023-01-04"
22.746006976364,-32.2996301500015,"15:39:07",906.199999809265,"2023-01-04"
22.7459869436154,-32.2998102771007,"15:39:13",906.400000095367,"2023-01-04"
22.7459954931567,-32.2998391108476,"15:39:14",906.599999904633,"2023-01-04"
22.7460584412495,-32.300012113329,"15:39:20",906.800000190735,"2023-01-04"
22.7461631312201,-32.300149408903,"15:39:25",907,"2023-01-04"
22.7462812322358,-32.3002903925143,"15:39:30",907,"2023-01-04"
22.7464145883152,-32.30046129952,"15:39:36",907.199999809265,"2023-01-04"
22.7465668874959,-32.3006377385818,"15:39:43",907.199999809265,"2023-01-04"
22.7465792927126,-32.3006890358292,"15:39:45",907.199999809265,"2023-01-04"
