"lng","lat","time","elevation","date"
22.743707568867,-32.2978965209685,"17:34:38",908,"2023-06-09"
22.743734223319,-32.2979075012617,"17:34:39",908,"2023-06-09"
22.7439856804142,-32.2980390133225,"17:34:47",907.800000190735,"2023-06-09"
22.7440642188469,-32.2980872092657,"17:34:49",907.800000190735,"2023-06-09"
22.7441394883374,-32.298122413259,"17:34:51",907.599999904633,"2023-06-09"
22.7441792185584,-32.2981387579702,"17:34:52",907.599999904633,"2023-06-09"
22.7442712518552,-32.2981727884971,"17:34:54",907.599999904633,"2023-06-09"
22.7443557414392,-32.2982103394233,"17:34:56",907.400000095367,"2023-06-09"
22.744497814698,-32.2982621395849,"17:34:59",907.199999809265,"2023-06-09"
22.7447940311561,-32.2983918076269,"17:35:05",906.800000190735,"2023-06-09"
22.7449490963647,-32.2984390815608,"17:35:08",906.599999904633,"2023-06-09"
22.7450041654686,-32.2984529955201,"17:35:09",906.599999904633,"2023-06-09"
22.7451170697043,-32.2984783926867,"17:35:11",906.400000095367,"2023-06-09"
22.7453574626872,-32.2985259180777,"17:35:15",906.199999809265,"2023-06-09"
22.7457273560742,-32.298571683269,"17:35:21",906,"2023-06-09"
22.7457871190438,-32.29857419784,"17:35:22",906,"2023-06-09"
22.745985770149,-32.2986405825131,"17:35:26",906,"2023-06-09"
22.7460985905657,-32.2987927978747,"17:35:31",906,"2023-06-09"
22.7461491334418,-32.2989399002753,"17:35:36",906,"2023-06-09"
22.7461320343593,-32.299068394851,"17:35:40",906,"2023-06-09"
22.7461301065216,-32.2990989049785,"17:35:41",906,"2023-06-09"
22.7461280948648,-32.2991306723915,"17:35:42",906,"2023-06-09"
22.7460926394144,-32.2992179280035,"17:35:45",906,"2023-06-09"
22.7460430185476,-32.2993094583862,"17:35:48",906,"2023-06-09"
22.7459792322645,-32.2994987217598,"17:35:54",906.199999809265,"2023-06-09"
22.7459628875533,-32.2995295671635,"17:35:55",906.199999809265,"2023-06-09"
22.7459441959092,-32.2997200040035,"17:36:01",906.400000095367,"2023-06-09"
22.7459529130885,-32.2997516875975,"17:36:02",906.400000095367,"2023-06-09"
22.7459740354845,-32.2998464869224,"17:36:05",906.599999904633,"2023-06-09"
22.745985937787,-32.2998796792589,"17:36:06",906.599999904633,"2023-06-09"
22.7460335469971,-32.2999676054232,"17:36:09",906.599999904633,"2023-06-09"
22.7461762908081,-32.3001399373524,"17:36:15",906.800000190735,"2023-06-09"
22.7462611994872,-32.300210093882,"17:36:18",907,"2023-06-09"
22.7463966510424,-32.3003736248128,"17:36:24",907.199999809265,"2023-06-09"
22.7465025144795,-32.3005700128041,"17:36:31",907.199999809265,"2023-06-09"
22.7465014248321,-32.3006048815213,"17:36:32",907.199999809265,"2023-06-09"
22.7465478605757,-32.300765311148,"17:36:37",907.400000095367,"2023-06-09"
22.746569821162,-32.300794312533,"17:36:38",907.400000095367,"2023-06-09"
22.7467557317743,-32.3009565023594,"17:36:44",907.800000190735,"2023-06-09"
22.7467915225009,-32.3009803907834,"17:36:45",907.800000190735,"2023-06-09"
22.7469947836528,-32.3010316880308,"17:36:49",908,"2023-06-09"
22.7472903295586,-32.3010554088168,"17:36:54",907.800000190735,"2023-06-09"
22.7476178105155,-32.3010818956308,"17:37:00",907.400000095367,"2023-06-09"
22.7476703650484,-32.3010756092034,"17:37:01",907.400000095367,"2023-06-09"
22.7479629772881,-32.3010564146452,"17:37:06",907,"2023-06-09"
22.7483283444474,-32.3010443447046,"17:37:12",906.599999904633,"2023-06-09"
22.7486194479445,-32.3010570851974,"17:37:17",906.199999809265,"2023-06-09"
22.7486717510203,-32.3010605217777,"17:37:18",906.199999809265,"2023-06-09"
22.7487310948948,-32.3010661376529,"17:37:19",906.199999809265,"2023-06-09"
22.7490299097428,-32.3011609369777,"17:37:25",906.199999809265,"2023-06-09"
22.7492518625388,-32.3012315126024,"17:37:30",906.199999809265,"2023-06-09"
22.749577331839,-32.3013087937497,"17:37:36",906.199999809265,"2023-06-09"
22.7496325685809,-32.3013186843954,"17:37:37",906.400000095367,"2023-06-09"
22.7499140328894,-32.3013790340983,"17:37:43",906.199999809265,"2023-06-09"
22.7501576109955,-32.3014253860228,"17:37:48",905.800000190735,"2023-06-09"
22.7502501472065,-32.3014464245998,"17:37:50",905.800000190735,"2023-06-09"
22.7505876026282,-32.3014958778285,"17:37:57",905.599999904633,"2023-06-09"
22.7506364691237,-32.3015045111887,"17:37:58",905.599999904633,"2023-06-09"
22.7509455937127,-32.3015886654966,"17:38:05",905.599999904633,"2023-06-09"
22.751276762707,-32.3016642702632,"17:38:12",905.800000190735,"2023-06-09"
22.7513242042789,-32.3016712272428,"17:38:13",905.800000190735,"2023-06-09"
22.7513708914796,-32.3016714786999,"17:38:14",905.800000190735,"2023-06-09"
22.7515272139737,-32.3017013182752,"17:38:17",905.800000190735,"2023-06-09"
22.7518474026749,-32.3017946088575,"17:38:23",905.400000095367,"2023-06-09"
22.7519927448759,-32.3018315730505,"17:38:26",905.199999809265,"2023-06-09"
22.752312765939,-32.3019221814238,"17:38:32",904.800000190735,"2023-06-09"
22.7523667453954,-32.3019337484501,"17:38:33",904.800000190735,"2023-06-09"
22.7526648896912,-32.3020054137223,"17:38:38",904.599999904633,"2023-06-09"
22.7528136684725,-32.3020484967046,"17:38:41",904.400000095367,"2023-06-09"
22.753087253792,-32.3021773265563,"17:38:47",904.599999904633,"2023-06-09"
22.753176940156,-32.302216050949,"17:38:49",904.599999904633,"2023-06-09"
22.7534138965586,-32.3023542685323,"17:38:55",904.599999904633,"2023-06-09"
22.7534481785426,-32.3023810906224,"17:38:56",904.599999904633,"2023-06-09"
22.7536587319503,-32.3025291988515,"17:39:02",904.800000190735,"2023-06-09"
22.7537283855656,-32.3025473875813,"17:39:04",904.800000190735,"2023-06-09"
22.7537947702387,-32.3025866148882,"17:39:06",904.800000190735,"2023-06-09"
22.7538580536077,-32.3026340564601,"17:39:08",904.800000190735,"2023-06-09"
22.7541499114761,-32.3027395846211,"17:39:14",904.599999904633,"2023-06-09"
22.7541981074194,-32.3027586953603,"17:39:15",904.599999904633,"2023-06-09"
22.7544916416684,-32.3028565959893,"17:39:21",904,"2023-06-09"
22.7545920568684,-32.3028881957643,"17:39:23",904,"2023-06-09"
22.7548151831308,-32.3029414208494,"17:39:28",903.799999952316,"2023-06-09"
22.7550539835522,-32.3029988368862,"17:39:32",903.599999904633,"2023-06-09"
22.755394288821,-32.3030607791506,"17:39:38",903.400000095367,"2023-06-09"
22.7555447439829,-32.3030708374344,"17:39:41",903.400000095367,"2023-06-09"
22.7558999690393,-32.3031035268568,"17:39:47",903.400000095367,"2023-06-09"
22.7559591452757,-32.3031113220267,"17:39:48",903.400000095367,"2023-06-09"
22.7562966006974,-32.3031207935773,"17:39:54",903.400000095367,"2023-06-09"
22.7564048110673,-32.3031304327659,"17:39:56",903.400000095367,"2023-06-09"
22.7566291107962,-32.3031280858331,"17:40:00",903.400000095367,"2023-06-09"
22.7567811585197,-32.3031042812281,"17:40:03",903.400000095367,"2023-06-09"
22.7571554943154,-32.303109561827,"17:40:10",903.400000095367,"2023-06-09"
22.7572087194005,-32.3031187819205,"17:40:11",903.400000095367,"2023-06-09"
22.7575435764322,-32.3031881002598,"17:40:17",903.599999904633,"2023-06-09"
22.7576454165558,-32.3032000863813,"17:40:19",903.599999904633,"2023-06-09"
22.7579832910726,-32.3032216278725,"17:40:25",903.599999904633,"2023-06-09"
22.7580846282819,-32.3032254835479,"17:40:27",903.599999904633,"2023-06-09"
22.7584127797911,-32.3032383078598,"17:40:33",903.200000047684,"2023-06-09"
22.7587437811473,-32.3032380564027,"17:40:39",903.599999904633,"2023-06-09"
22.7588504827747,-32.3032290039472,"17:40:41",903.799999952316,"2023-06-09"
22.7591834119687,-32.3031810594611,"17:40:48",903.599999904633,"2023-06-09"
22.7593713342378,-32.3031561652087,"17:40:52",903.599999904633,"2023-06-09"
22.7596818837503,-32.3031475318484,"17:40:58",903.599999904633,"2023-06-09"
22.7599787707606,-32.3031975718104,"17:41:04",903.599999904633,"2023-06-09"
22.7603380191306,-32.3032316023372,"17:41:11",903.400000095367,"2023-06-09"
22.7603826108554,-32.303228417214,"17:41:12",903.400000095367,"2023-06-09"
22.7605817648748,-32.3032314346992,"17:41:16",903.200000047684,"2023-06-09"
22.7606891370544,-32.303233613994,"17:41:18",903.400000095367,"2023-06-09"
22.7610035422424,-32.3032605199032,"17:41:24",903.599999904633,"2023-06-09"
