"lng","lat","time","elevation","date"
22.7430829494426,-32.2979034779482,"18:17:52",908.800000190735,"2022-12-05"
22.7431519325057,-32.2978746442013,"18:17:53",908.60000038147,"2022-12-05"
22.7433306346813,-32.2979520929866,"18:17:59",908.39999961853,"2022-12-05"
22.7433727118353,-32.2979724610113,"18:18:00",908.199999809265,"2022-12-05"
22.7434489033351,-32.2979970199876,"18:18:02",908.199999809265,"2022-12-05"
22.7434896393845,-32.2980128617846,"18:18:03",908.199999809265,"2022-12-05"
22.7436058125625,-32.2980610577278,"18:18:06",908,"2022-12-05"
22.7436801600436,-32.2981007041298,"18:18:08",908,"2022-12-05"
22.7437638952563,-32.2981342317425,"18:18:10",908,"2022-12-05"
22.7439114167521,-32.2981967607401,"18:18:14",908,"2022-12-05"
22.7441500495354,-32.2983228245638,"18:18:20",907.599999904633,"2022-12-05"
22.7442288394252,-32.2983579447381,"18:18:22",907.599999904633,"2022-12-05"
22.7444611019621,-32.2984634728991,"18:18:28",907.199999809265,"2022-12-05"
22.7446205257604,-32.2985286841057,"18:18:32",907,"2022-12-05"
22.7449093661437,-32.2986467851214,"18:18:39",906.800000190735,"2022-12-05"
22.74498673111,-32.2986891975515,"18:18:41",906.599999904633,"2022-12-05"
22.7452769964168,-32.2987867629044,"18:18:47",906.400000095367,"2022-12-05"
22.7453312273303,-32.2987944742553,"18:18:48",906.199999809265,"2022-12-05"
22.7455615620295,-32.2988088911288,"18:18:52",906,"2022-12-05"
22.7458194731901,-32.2988507168256,"18:18:57",906,"2022-12-05"
22.7459716885517,-32.2989645430707,"18:19:02",906,"2022-12-05"
22.7461016918698,-32.2991455083601,"18:19:08",906,"2022-12-05"
22.7461014404127,-32.2992106357478,"18:19:10",906,"2022-12-05"
22.7460648953149,-32.2994124719761,"18:19:16",906,"2022-12-05"
22.7460512328127,-32.2994744980596,"18:19:18",906,"2022-12-05"
22.7459959960708,-32.2996668627374,"18:19:24",906.400000095367,"2022-12-05"
22.7459758795032,-32.299726458069,"18:19:26",906.400000095367,"2022-12-05"
22.7459744545797,-32.2998948505037,"18:19:32",906.599999904633,"2022-12-05"
22.7460141848007,-32.3000704513751,"18:19:38",906.800000190735,"2022-12-05"
22.7461721836755,-32.3002453816943,"18:19:45",907,"2022-12-05"
22.7462187032381,-32.3003012889885,"18:19:47",907,"2022-12-05"
22.746339989377,-32.3004840144776,"18:19:53",907.400000095367,"2022-12-05"
22.746382317988,-32.3005415143334,"18:19:55",907.400000095367,"2022-12-05"
22.7465028497556,-32.3007094038539,"18:20:01",907.400000095367,"2022-12-05"
22.7465230501423,-32.3007345495634,"18:20:02",907.400000095367,"2022-12-05"
22.7466611839065,-32.300897326123,"18:20:08",907.599999904633,"2022-12-05"
22.7467085416595,-32.3009457735233,"18:20:10",907.800000190735,"2022-12-05"
22.7469087015072,-32.3011151717864,"18:20:17",908,"2022-12-05"
22.7469458333382,-32.3011330252402,"18:20:18",908,"2022-12-05"
22.7472226876,-32.3012058639787,"18:20:24",908,"2022-12-05"
22.7473174031058,-32.3012217057757,"18:20:26",907.800000190735,"2022-12-05"
22.7474580514411,-32.3012252261751,"18:20:29",907.599999904633,"2022-12-05"
22.7476186487058,-32.3012161737196,"18:20:32",907.400000095367,"2022-12-05"
22.7479824233035,-32.3012002481036,"18:20:38",907.199999809265,"2022-12-05"
22.7480495623479,-32.301201253932,"18:20:39",907.199999809265,"2022-12-05"
22.7483596089462,-32.3011927043908,"18:20:45",906.800000190735,"2022-12-05"
22.7486494551579,-32.3012237174325,"18:20:51",906.400000095367,"2022-12-05"
22.7486951365301,-32.3012358711921,"18:20:52",906.400000095367,"2022-12-05"
22.7488987329582,-32.3012874198966,"18:20:56",906.199999809265,"2022-12-05"
22.7490476793775,-32.3013325983547,"18:20:59",906.400000095367,"2022-12-05"
22.7493359330276,-32.3014134837203,"18:21:05",906.400000095367,"2022-12-05"
22.7493837098757,-32.3014252183847,"18:21:06",906.400000095367,"2022-12-05"
22.7496820218096,-32.3014979733043,"18:21:12",906.599999904633,"2022-12-05"
22.7498211614022,-32.3015249630325,"18:21:15",906.400000095367,"2022-12-05"
22.750140428094,-32.3016085306071,"18:21:22",906.199999809265,"2022-12-05"
22.7503352235237,-32.3017064312361,"18:21:27",906,"2022-12-05"
22.7506106528619,-32.3017578123026,"18:21:33",905.800000190735,"2022-12-05"
22.7509259800593,-32.3018258733563,"18:21:39",906,"2022-12-05"
22.7510921093801,-32.3018547909223,"18:21:42",906,"2022-12-05"
22.7512429836372,-32.3018746560328,"18:21:45",906,"2022-12-05"
22.7515655192712,-32.3019503446184,"18:21:52",905.800000190735,"2022-12-05"
22.7518619871864,-32.3020282963179,"18:21:58",905.400000095367,"2022-12-05"
22.7519152122716,-32.3020425455533,"18:21:59",905.400000095367,"2022-12-05"
22.752217715157,-32.3021259454899,"18:22:05",905.199999809265,"2022-12-05"
22.7522699344138,-32.3021349979453,"18:22:06",905.199999809265,"2022-12-05"
22.7523820004592,-32.3021556174271,"18:22:08",905,"2022-12-05"
22.7525809030214,-32.3022017178945,"18:22:12",905,"2022-12-05"
22.7526770434508,-32.3022284561657,"18:22:14",904.800000190735,"2022-12-05"
22.7530035185794,-32.3023257700615,"18:22:21",905,"2022-12-05"
22.7531289956698,-32.3023834375553,"18:22:24",905,"2022-12-05"
22.753414818568,-32.3025098366551,"18:22:31",905,"2022-12-05"
22.7535196761767,-32.3025701025389,"18:22:34",905,"2022-12-05"
22.7535472526381,-32.3025928174965,"18:22:35",905,"2022-12-05"
22.7536007291803,-32.3026405943446,"18:22:37",905.199999809265,"2022-12-05"
22.7537255357185,-32.3027141874544,"18:22:41",905.199999809265,"2022-12-05"
22.7538965265432,-32.3028093220554,"18:22:46",904.800000190735,"2022-12-05"
22.7541131149212,-32.3029003495239,"18:22:51",904.400000095367,"2022-12-05"
22.7541587962935,-32.3029185382538,"18:22:52",904.400000095367,"2022-12-05"
22.7543363250027,-32.3029790555947,"18:22:56",904.199999809265,"2022-12-05"
22.7544756322334,-32.303014175769,"18:22:59",904,"2022-12-05"
22.7547704237679,-32.303090954002,"18:23:05",904,"2022-12-05"
22.7550885169933,-32.3031432570778,"18:23:11",903.599999904633,"2022-12-05"
22.75519094385,-32.3031654691212,"18:23:13",903.599999904633,"2022-12-05"
22.7555527906099,-32.3032077977322,"18:23:20",903.599999904633,"2022-12-05"
22.7557657747695,-32.3032275790237,"18:23:24",903.599999904633,"2022-12-05"
22.7559212590734,-32.3032342845462,"18:23:27",903.599999904633,"2022-12-05"
22.7560211713592,-32.3032401518785,"18:23:29",903.599999904633,"2022-12-05"
22.7561231791208,-32.3032554069422,"18:23:31",903.599999904633,"2022-12-05"
22.7564338962713,-32.3032810555659,"18:23:37",903.599999904633,"2022-12-05"
22.7564904741177,-32.3032854141556,"18:23:38",903.599999904633,"2022-12-05"
22.7567930608222,-32.3032648784928,"18:23:44",903.599999904633,"2022-12-05"
22.7570457752029,-32.3032645432167,"18:23:49",903.599999904633,"2022-12-05"
22.7571876808236,-32.3032715840154,"18:23:52",903.599999904633,"2022-12-05"
22.7574761859307,-32.3033220430724,"18:23:58",903.799999952316,"2022-12-05"
22.757677854521,-32.3033516311906,"18:24:01",903.799999952316,"2022-12-05"
22.757677854521,-32.3033516311906,"18:24:02",903.799999952316,"2022-12-05"
22.7580274637023,-32.3033745137863,"18:24:09",903.799999952316,"2022-12-05"
22.7581351711581,-32.3033760225289,"18:24:11",903.599999904633,"2022-12-05"
22.7582294675687,-32.3033808840327,"18:24:13",903.599999904633,"2022-12-05"
22.7585929907093,-32.3033898526691,"18:24:20",904,"2022-12-05"
22.7588467947373,-32.3033761901669,"18:24:25",904.400000095367,"2022-12-05"
22.7589947353283,-32.3033474402391,"18:24:28",904.199999809265,"2022-12-05"
