"lng","lat","time","elevation","date"
22.7537710494528,-32.3026841802411,"08:06:04",905,"2022-04-30"
22.7538175690154,-32.3027074819319,"08:06:05",905,"2022-04-30"
22.7540983627716,-32.3028101602458,"08:06:10",904.599999904633,"2022-04-30"
22.7543755523095,-32.3029082285129,"08:06:16",904.199999809265,"2022-04-30"
22.7546664881686,-32.3029994236194,"08:06:21",904,"2022-04-30"
22.7549806418995,-32.3030398243927,"08:06:27",903.599999904633,"2022-04-30"
22.7552893473933,-32.3031006770097,"08:06:33",903.400000095367,"2022-04-30"
22.755632334871,-32.3031397366785,"08:06:39",903.400000095367,"2022-04-30"
22.7557834605852,-32.3031451010965,"08:06:43",903.599999904633,"2022-04-30"
22.7561484086493,-32.3031822329275,"08:06:58",903.599999904633,"2022-04-30"
22.7564939945171,-32.3032108152174,"08:07:04",903.599999904633,"2022-04-30"
22.7568496386686,-32.3031880164407,"08:07:10",903.599999904633,"2022-04-30"
22.7571739345024,-32.3032179398351,"08:07:16",903.599999904633,"2022-04-30"
22.7575211967507,-32.303278540995,"08:07:22",903.599999904633,"2022-04-30"
22.7578774276355,-32.3032954724394,"08:07:28",903.599999904633,"2022-04-30"
22.7582164756188,-32.3032993281149,"08:07:34",903.400000095367,"2022-04-30"
22.7585618938485,-32.3033139126264,"08:07:40",903.799999952316,"2022-04-30"
22.7586100897918,-32.3033060336374,"08:07:41",903.799999952316,"2022-04-30"
22.7588348086158,-32.3033191932254,"08:07:45",904,"2022-04-30"
22.7589720203707,-32.3033324366324,"08:07:48",904.199999809265,"2022-04-30"
22.7593157622198,-32.3033445065729,"08:07:56",904.199999809265,"2022-04-30"
22.759633603988,-32.3033519664668,"08:08:02",904.199999809265,"2022-04-30"
22.7600078559646,-32.3033620247506,"08:08:09",904.199999809265,"2022-04-30"
22.7603536932895,-32.3033900203072,"08:08:15",903.799999952316,"2022-04-30"
22.7607239219526,-32.303410723608,"08:08:22",903.799999952316,"2022-04-30"
22.7610608744601,-32.3034060297422,"08:08:29",903.799999952316,"2022-04-30"
22.7610826674083,-32.3034091310464,"08:08:30",903.799999952316,"2022-04-30"
22.7611929732541,-32.303582384985,"08:08:37",904,"2022-04-30"
22.7614945541302,-32.3037047607713,"08:08:44",904,"2022-04-30"
22.7617067839185,-32.3038419725262,"08:08:50",904,"2022-04-30"
22.7618679679165,-32.3040164837502,"08:08:57",904.199999809265,"2022-04-30"
22.7620283975432,-32.3042053280287,"08:09:04",905.199999809265,"2022-04-30"
22.7621643520126,-32.3043849522136,"08:09:10",906,"2022-04-30"
22.7622660244981,-32.3045639896654,"08:09:17",906.400000095367,"2022-04-30"
