"lng","lat","time","elevation","date"
22.7534750844518,-32.3024958388768,"09:23:37",905.800000190735,"2022-08-27"
22.7534904233346,-32.3025101719313,"09:23:38",905.800000190735,"2022-08-27"
22.7536424710581,-32.3026078211032,"09:23:43",905.599999904633,"2022-08-27"
22.753710951207,-32.3026403428875,"09:23:45",905.199999809265,"2022-08-27"
22.7537459875623,-32.3026566875987,"09:23:46",905,"2022-08-27"
22.7538179042915,-32.3026888741069,"09:23:48",905,"2022-08-27"
22.7538873902688,-32.3027161991112,"09:23:50",905,"2022-08-27"
22.7540360852311,-32.3027734475099,"09:23:54",905,"2022-08-27"
22.7541794995943,-32.3028245771192,"09:23:58",905,"2022-08-27"
22.7542617260644,-32.3028511477523,"09:24:00",905,"2022-08-27"
22.7542984388003,-32.3028625471406,"09:24:01",905,"2022-08-27"
22.7546119219789,-32.3029494674765,"09:24:09",905,"2022-08-27"
22.7546950704584,-32.3029663151018,"09:24:11",905,"2022-08-27"
22.7548674023876,-32.3029974119626,"09:24:15",905,"2022-08-27"
22.7549837432036,-32.3030213842057,"09:24:18",905,"2022-08-27"
22.755024479253,-32.303027586814,"09:24:19",905,"2022-08-27"
22.7553233779201,-32.3030827397369,"09:24:27",904.800000190735,"2022-08-27"
22.7556726518253,-32.3031142556928,"09:24:36",904.400000095367,"2022-08-27"
22.7557503520677,-32.3031160997115,"09:24:38",904,"2022-08-27"
22.7558703809211,-32.3031209612154,"09:24:41",904,"2022-08-27"
22.756163328437,-32.3031352942698,"09:24:48",904,"2022-08-27"
22.7562015499154,-32.3031397366785,"09:24:49",904,"2022-08-27"
22.7565271868536,-32.3031658043973,"09:24:57",904.800000190735,"2022-08-27"
22.7566087427715,-32.3031710011773,"09:24:59",904.800000190735,"2022-08-27"
22.7568376525471,-32.3031707497202,"09:25:04",904.800000190735,"2022-08-27"
22.7569736070166,-32.3031684866063,"09:25:07",904.800000190735,"2022-08-27"
22.7572572506199,-32.3031864238791,"09:25:14",904.800000190735,"2022-08-27"
22.7575943707654,-32.3032569156848,"09:25:23",905,"2022-08-27"
22.7577533754686,-32.3032670577876,"09:25:27",905,"2022-08-27"
22.7578297346065,-32.3032676445209,"09:25:29",905,"2022-08-27"
22.757939537538,-32.303268063616,"09:25:32",905.400000095367,"2022-08-27"
22.758195772318,-32.3032795468234,"09:25:39",905.599999904633,"2022-08-27"
22.7583810123781,-32.3032906109356,"09:25:44",905.199999809265,"2022-08-27"
22.7585011250505,-32.3032915329449,"09:25:47",905.199999809265,"2022-08-27"
22.7586526698599,-32.3032932093255,"09:25:51",905.199999809265,"2022-08-27"
22.7586964233944,-32.3032939636968,"09:25:52",905.199999809265,"2022-08-27"
22.7589205554852,-32.3032700752728,"09:25:58",904.800000190735,"2022-08-27"
22.7590385726819,-32.3032549878471,"09:26:01",904.199999809265,"2022-08-27"
22.7592559154311,-32.3032281657569,"09:26:07",903.799999952316,"2022-08-27"
22.7594529739747,-32.303236380022,"09:26:12",903.799999952316,"2022-08-27"
22.7595341946164,-32.3032261541002,"09:26:14",903.799999952316,"2022-08-27"
22.7597495257089,-32.3032245615386,"09:26:20",903.400000095367,"2022-08-27"
22.7598435706625,-32.3032461868487,"09:26:23",903.400000095367,"2022-08-27"
22.7599493502805,-32.3032536467426,"09:26:26",903.400000095367,"2022-08-27"
22.7602692875246,-32.3032605199032,"09:26:35",903.599999904633,"2022-08-27"
22.7603336605409,-32.3032599331699,"09:26:37",904,"2022-08-27"
22.7603473230431,-32.3032536467426,"09:26:39",904,"2022-08-27"
22.7604040685276,-32.3032487852387,"09:26:46",904,"2022-08-27"
22.7605837765316,-32.3032564965896,"09:26:51",904,"2022-08-27"
22.7608739580194,-32.3032961429916,"09:26:59",904,"2022-08-27"
22.7611601161936,-32.3033192770444,"09:27:07",904.599999904633,"2022-08-27"
22.7614248166958,-32.3034072032087,"09:27:16",904,"2022-08-27"
22.7615069593469,-32.3035341890417,"09:27:23",904.400000095367,"2022-08-27"
22.7616348671893,-32.3037156572454,"09:27:32",904.800000190735,"2022-08-27"
22.7616639523933,-32.3037573153041,"09:27:34",904.800000190735,"2022-08-27"
22.7617489448914,-32.303859993618,"09:27:39",904.599999904633,"2022-08-27"
22.7618703148494,-32.3039909189455,"09:27:46",905,"2022-08-27"
22.7620101249943,-32.3041769133769,"09:27:55",905,"2022-08-27"
22.7620257991532,-32.3041984548681,"09:27:56",905,"2022-08-27"
22.7621356020847,-32.3042964393161,"09:28:02",905.199999809265,"2022-08-27"
22.7621922637502,-32.3043605608754,"09:28:05",905.599999904633,"2022-08-27"
22.7622533678243,-32.3044709505402,"09:28:10",906.199999809265,"2022-08-27"
22.7622620011846,-32.3044961800687,"09:28:11",906.400000095367,"2022-08-27"
22.7622793517241,-32.3045382572226,"09:28:13",906.599999904633,"2022-08-27"
22.7623495920727,-32.3045917337649,"09:28:16",907.199999809265,"2022-08-27"
22.7623864724467,-32.3046302905195,"09:28:18",907.400000095367,"2022-08-27"
22.7624433017502,-32.3046810010337,"09:28:21",907.599999904633,"2022-08-27"
22.7625524341295,-32.3047641495131,"09:28:26",908,"2022-08-27"
