"lng","lat","time","elevation","date"
22.7464096429924,-32.3029908740781,"07:31:59",906.199999809265,"2022-05-24"
22.746395393757,-32.3031740186624,"07:32:05",905.400000095367,"2022-05-24"
22.7463486227373,-32.3033599292748,"07:32:11",906,"2022-05-24"
22.7463352955112,-32.3035397210978,"07:32:17",907,"2022-05-24"
22.7463563340882,-32.3037326725088,"07:32:23",908,"2022-05-24"
22.7463839105496,-32.3039466624968,"07:32:30",908.800000190735,"2022-05-24"
22.7463316074738,-32.3041326569282,"07:32:36",908.39999961853,"2022-05-24"
22.7462715930471,-32.3043234290444,"07:32:42",908.199999809265,"2022-05-24"
22.7462175297717,-32.3045287856721,"07:32:49",908.39999961853,"2022-05-24"
22.7461008536795,-32.3047096671425,"07:32:56",908.800000190735,"2022-05-24"
22.7460755403319,-32.3049060551338,"07:33:03",908.800000190735,"2022-05-24"
22.7460553399453,-32.3050925524794,"07:33:10",909,"2022-05-24"
22.7459641448388,-32.3052890242897,"07:33:17",908.199999809265,"2022-05-24"
22.7459085728208,-32.3054357914142,"07:33:23",907.599999904633,"2022-05-24"
22.7459001070986,-32.3054813889675,"07:33:26",907.599999904633,"2022-05-24"
22.7458277712742,-32.3056678863131,"07:33:33",907.400000095367,"2022-05-24"
22.7457588720301,-32.3058508632593,"07:33:40",907.800000190735,"2022-05-24"
22.7456910624335,-32.3060312418156,"07:33:47",908,"2022-05-24"
22.7456364124248,-32.3062293061875,"07:33:55",908.199999809265,"2022-05-24"
22.7455851989964,-32.3062605706863,"07:34:02",908.199999809265,"2022-05-24"
22.7455175570378,-32.3063778335117,"07:34:07",908.800000190735,"2022-05-24"
22.7454463946799,-32.3065629059337,"07:34:15",909.39999961853,"2022-05-24"
22.745380512921,-32.3067632334195,"07:34:24",910,"2022-05-24"
22.7453423752615,-32.3069572744779,"07:34:32",909.800000190735,"2022-05-24"
22.7453846200535,-32.3070301970355,"07:34:35",909.39999961853,"2022-05-24"
22.7453792556355,-32.3071340488158,"07:34:39",909.39999961853,"2022-05-24"
22.7453943430612,-32.3073159361147,"07:34:46",909.39999961853,"2022-05-24"
22.7453981987367,-32.30734057891,"07:34:47",909.39999961853,"2022-05-24"
22.7454876336435,-32.3075294231884,"07:34:54",909.800000190735,"2022-05-24"
22.7454631584862,-32.3075797146075,"07:34:56",910,"2022-05-24"
22.7455558623353,-32.3077559860312,"07:35:09",909,"2022-05-24"
22.7456130269149,-32.3079449979477,"07:35:17",908.60000038147,"2022-05-24"
22.7457404318431,-32.3081285616271,"07:35:24",908,"2022-05-24"
22.7458946588615,-32.3082904161774,"07:35:30",908,"2022-05-24"
22.7459617979059,-32.3083664400391,"07:35:33",908,"2022-05-24"
22.746062464563,-32.3085195774101,"07:35:39",908.800000190735,"2022-05-24"
22.7461022786031,-32.3085743950568,"07:35:41",909.199999809265,"2022-05-24"
22.7461895342151,-32.3087541030608,"07:35:47",910.199999809265,"2022-05-24"
22.7462202119807,-32.3088050650321,"07:35:49",910.39999961853,"2022-05-24"
22.7463064617643,-32.308884106379,"07:35:53",910.800000190735,"2022-05-24"
22.7463982436041,-32.3090677538775,"07:36:00",910.39999961853,"2022-05-24"
22.7464364650825,-32.3091678338014,"07:36:04",910,"2022-05-24"
22.7464765305797,-32.3092891199403,"07:36:10",909.800000190735,"2022-05-24"
22.7464964795092,-32.3093378187977,"07:36:12",909.60000038147,"2022-05-24"
22.7466286621222,-32.3095234779529,"07:36:19",909,"2022-05-24"
22.7466474375853,-32.3095493780337,"07:36:20",909.199999809265,"2022-05-24"
22.7467200248668,-32.3097320197039,"07:36:27",909.800000190735,"2022-05-24"
22.7468030057082,-32.309838134598,"07:36:31",910,"2022-05-24"
22.7468815441409,-32.3099612647556,"07:36:35",910.60000038147,"2022-05-24"
22.7469025827179,-32.3101507795863,"07:36:40",911,"2022-05-24"
22.7469114675352,-32.3103336727135,"07:36:46",911,"2022-05-24"
22.7469659499059,-32.3105197509639,"07:36:53",910.39999961853,"2022-05-24"
22.7470266348848,-32.3107273707055,"07:37:00",910,"2022-05-24"
22.7471229429523,-32.3109237586968,"07:37:06",910,"2022-05-24"
22.7472010622898,-32.3111020417772,"07:37:11",910.199999809265,"2022-05-24"
22.7472745715806,-32.3112792352103,"07:37:17",910.800000190735,"2022-05-24"
22.7473457339386,-32.3114768804871,"07:37:24",911.800000190735,"2022-05-24"
22.7474185726771,-32.3115999268256,"07:37:29",913,"2022-05-24"
22.7475682734678,-32.3116097336523,"07:37:32",913.60000038147,"2022-05-24"
22.7476764000187,-32.3115919640176,"07:37:34",913.800000190735,"2022-05-24"
22.7480290266851,-32.3115970769786,"07:37:41",915.60000038147,"2022-05-24"
22.7483302722851,-32.3116681555174,"07:37:48",916.799999237061,"2022-05-24"
22.7484433441589,-32.3116920439415,"07:37:51",917.39999961853,"2022-05-24"
22.7486229683438,-32.3116958996169,"07:37:55",917.799999237061,"2022-05-24"
22.7489532153288,-32.3117233084403,"07:38:01",918,"2022-05-24"
22.7492650221268,-32.3117633739375,"07:38:07",917.39999961853,"2022-05-24"
22.7496008011678,-32.3117920400463,"07:38:14",917.39999961853,"2022-05-24"
22.7496511764059,-32.3118067921959,"07:38:15",917.200000762939,"2022-05-24"
22.7497429582456,-32.3119730891548,"07:38:23",917.60000038147,"2022-05-24"
22.7497349116186,-32.3120178485178,"07:38:25",917.799999237061,"2022-05-24"
22.7497777431438,-32.3121974727027,"07:38:31",918.39999961853,"2022-05-24"
22.7497270326296,-32.3123998956643,"07:38:37",919,"2022-05-24"
22.7496676049361,-32.3126096947007,"07:38:44",918.799999237061,"2022-05-24"
22.7496227617541,-32.312808597263,"07:38:51",918,"2022-05-24"
22.7496256954203,-32.3128712100797,"07:38:54",917.799999237061,"2022-05-24"
