"lng","lat","time","elevation","date"
22.7425362817178,-32.2976718021445,"17:00:08",909,"2023-02-05"
22.7425563144663,-32.2976812736951,"17:00:09",909,"2023-02-05"
22.7426385409365,-32.2977054973953,"17:00:11",909,"2023-02-05"
22.742782709671,-32.2977385220938,"17:00:14",909,"2023-02-05"
22.7428324143568,-32.2977582195662,"17:00:15",909,"2023-02-05"
22.7428734856824,-32.2977795096003,"17:00:16",909,"2023-02-05"
22.742914808465,-32.2978015540056,"17:00:17",909,"2023-02-05"
22.7429603221992,-32.2978248556964,"17:00:18",908.800000190735,"2023-02-05"
22.7430030699054,-32.2978482412063,"17:00:19",908.800000190735,"2023-02-05"
22.7430864698419,-32.2978857921325,"17:00:21",908.800000190735,"2023-02-05"
22.7431706241498,-32.297932144057,"17:00:23",908.60000038147,"2023-02-05"
22.7432467318306,-32.2979701978974,"17:00:25",908.39999961853,"2023-02-05"
22.7433697781691,-32.2980248479061,"17:00:28",908.199999809265,"2023-02-05"
22.743459129257,-32.2980649134033,"17:00:30",908,"2023-02-05"
22.7436302039007,-32.2981385065131,"17:00:34",908,"2023-02-05"
22.7437503165731,-32.2981877082847,"17:00:37",908,"2023-02-05"
22.7438312019387,-32.2982219064497,"17:00:39",908,"2023-02-05"
22.7439437708983,-32.2982715273164,"17:00:42",908,"2023-02-05"
22.7440358880142,-32.2983115928136,"17:00:44",907.800000190735,"2023-02-05"
22.744209812505,-32.298384012457,"17:00:48",907.599999904633,"2023-02-05"
22.7442570026199,-32.2984041290246,"17:00:49",907.599999904633,"2023-02-05"
22.7444393928329,-32.298471100431,"17:00:53",907.400000095367,"2023-02-05"
22.7447070270011,-32.2985401673131,"17:00:59",907,"2023-02-05"
22.7447577375153,-32.2985446097218,"17:01:00",907,"2023-02-05"
22.7451034072021,-32.2986090665572,"17:01:07",906.599999904633,"2023-02-05"
22.7451529442499,-32.2986182866506,"17:01:08",906.400000095367,"2023-02-05"
22.7455223347226,-32.2986619563662,"17:01:15",906,"2023-02-05"
22.7455797507594,-32.2986684104316,"17:01:16",906,"2023-02-05"
22.7458996880034,-32.2986918797605,"17:01:22",906,"2023-02-05"
22.7459421842525,-32.2987033629678,"17:01:23",906,"2023-02-05"
22.7460565972308,-32.2988024370633,"17:01:27",906,"2023-02-05"
22.746149803994,-32.2989980706833,"17:01:34",906,"2023-02-05"
22.7461383207867,-32.2991851547621,"17:01:40",906,"2023-02-05"
22.7461294359693,-32.2992475999408,"17:01:42",906,"2023-02-05"
22.746078390179,-32.2994554711394,"17:01:49",906,"2023-02-05"
22.7460699244568,-32.2994864003621,"17:01:50",906.199999809265,"2023-02-05"
22.7459913022051,-32.2996883204095,"17:01:57",906.400000095367,"2023-02-05"
22.7459808248261,-32.2997743187361,"17:02:00",906.400000095367,"2023-02-05"
