"lng","lat","time","elevation","date"
22.753872051386,-32.3027679154538,"07:10:13",905,"2022-07-13"
22.7538925870488,-32.3027747047953,"07:10:14",905,"2022-07-13"
22.754170698596,-32.3028723539673,"07:10:21",905,"2022-07-13"
22.7544708545486,-32.3029714280628,"07:10:28",905,"2022-07-13"
22.7547820746133,-32.3030404949449,"07:10:36",905,"2022-07-13"
22.7551077953706,-32.3031163511686,"07:10:43",905,"2022-07-13"
22.7554654511789,-32.3031585121416,"07:10:51",905,"2022-07-13"
22.7558272141198,-32.3031879326217,"07:10:59",904,"2022-07-13"
22.7561847861091,-32.30320452879,"07:11:07",904,"2022-07-13"
22.7562313056717,-32.3032106475793,"07:11:08",904,"2022-07-13"
22.7565929009745,-32.3032497072481,"07:11:15",904.599999904633,"2022-07-13"
22.7567697591314,-32.3032314346992,"07:11:20",904.599999904633,"2022-07-13"
22.756721144093,-32.3032475279533,"07:11:37",904.599999904633,"2022-07-13"
22.7567561804483,-32.3032137488835,"07:11:46",904.599999904633,"2022-07-13"
22.7567839245478,-32.3032094741129,"07:11:47",904.599999904633,"2022-07-13"
22.7569980821738,-32.3032289201282,"07:11:52",904.599999904633,"2022-07-13"
22.7573150019327,-32.3032860008888,"07:11:59",904.599999904633,"2022-07-13"
22.7576666227708,-32.3033455962204,"07:12:06",905,"2022-07-13"
22.7580035752783,-32.3033609351032,"07:12:13",905.800000190735,"2022-07-13"
22.7583626560101,-32.3033680597209,"07:12:21",905.800000190735,"2022-07-13"
22.7587219043801,-32.30335515159,"07:12:29",905.599999904633,"2022-07-13"
22.7587610478679,-32.3033565765135,"07:12:30",905.599999904633,"2022-07-13"
22.7590925521383,-32.3034030960761,"07:12:39",905,"2022-07-13"
22.759440484939,-32.3034197760634,"07:12:48",904.800000190735,"2022-07-13"
22.7594742640087,-32.3034175967686,"07:12:50",904.800000190735,"2022-07-13"
22.7594755212942,-32.3034166747593,"07:12:58",904.800000190735,"2022-07-13"
22.759295226557,-32.3034201113396,"07:13:25",905.199999809265,"2022-07-13"
22.759326826332,-32.3034210333489,"07:13:26",905.199999809265,"2022-07-13"
22.7597005753944,-32.3034308401756,"07:13:34",904.199999809265,"2022-07-13"
22.7600648529062,-32.3034416528307,"07:13:41",904.199999809265,"2022-07-13"
22.7604297171513,-32.3034600930177,"07:13:48",904.199999809265,"2022-07-13"
