"lng","lat","time","elevation","date"
22.7434385935942,-32.2981411049031,"08:17:00",908,"2023-07-25"
22.7434690199027,-32.2981532586627,"08:17:02",908,"2023-07-25"
22.7435849416236,-32.2981882950179,"08:17:05",908,"2023-07-25"
22.7436265158633,-32.2982035500817,"08:17:06",908,"2023-07-25"
22.7437131847421,-32.2982403466366,"08:17:08",908,"2023-07-25"
22.7437566868195,-32.2982550149672,"08:17:09",908,"2023-07-25"
22.7438010270873,-32.2982699347548,"08:17:10",908,"2023-07-25"
22.7438479657451,-32.2982825914286,"08:17:11",908,"2023-07-25"
22.7439308627674,-32.2983160352223,"08:17:13",908,"2023-07-25"
22.7441099840382,-32.2983872813992,"08:17:17",907.800000190735,"2023-07-25"
22.7442490398118,-32.298434220057,"08:17:20",907.599999904633,"2023-07-25"
22.7445358685384,-32.298534719076,"08:17:26",907.199999809265,"2023-07-25"
22.7447259701023,-32.2985982539021,"08:17:30",907,"2023-07-25"
22.7449986334125,-32.2986645547562,"08:17:35",906.599999904633,"2023-07-25"
22.7451024013737,-32.2986855933331,"08:17:37",906.599999904633,"2023-07-25"
22.745161326153,-32.298687856447,"08:17:38",906.400000095367,"2023-07-25"
22.7455142042765,-32.2987166901939,"08:17:44",906,"2023-07-25"
22.7456279467026,-32.298727586668,"08:17:46",906,"2023-07-25"
22.7458426910618,-32.298801515054,"08:17:51",906,"2023-07-25"
22.7459485544989,-32.298936296057,"08:17:56",906,"2023-07-25"
22.7460080660114,-32.29901567268,"08:17:59",906,"2023-07-25"
22.7460668231526,-32.2991073707007,"08:18:02",906,"2023-07-25"
22.7460708464662,-32.299134695705,"08:18:03",906,"2023-07-25"
22.7460136818865,-32.299335358467,"08:18:10",906,"2023-07-25"
22.7459500632415,-32.2995375299715,"08:18:17",906.199999809265,"2023-07-25"
22.7459212294946,-32.2995936887227,"08:18:19",906.199999809265,"2023-07-25"
22.7458914737383,-32.2997262904309,"08:18:24",906.400000095367,"2023-07-25"
22.745898514537,-32.2997833711915,"08:18:26",906.400000095367,"2023-07-25"
22.7459495603273,-32.2999713772796,"08:18:33",906.599999904633,"2023-07-25"
22.7459789808074,-32.3000235127174,"08:18:35",906.800000190735,"2023-07-25"
22.7461520671079,-32.300202214893,"08:18:43",907,"2023-07-25"
22.7461739438752,-32.3002266062312,"08:18:44",907,"2023-07-25"
22.7462344612161,-32.3003033006452,"08:18:47",907,"2023-07-25"
