"lng","lat","time","elevation","date"
22.742225145472,-32.2974374441318,"09:39:47",908.60000038147,"2023-12-01"
22.742225145472,-32.2974374441318,"09:39:48",908.60000038147,"2023-12-01"
22.7422342817465,-32.2974366059415,"09:39:56",908.60000038147,"2023-12-01"
22.7423579148183,-32.2974489273392,"09:39:58",908.60000038147,"2023-12-01"
22.7425496927628,-32.297509193223,"09:40:01",908.800000190735,"2023-12-01"
22.7426330088804,-32.2975460735969,"09:40:02",908.800000190735,"2023-12-01"
22.7431280440817,-32.2977568784617,"09:40:09",908.800000190735,"2023-12-01"
22.7437213990072,-32.2980323077999,"09:40:17",908,"2023-12-01"
22.7439512307922,-32.2981529233866,"09:40:20",907.800000190735,"2023-12-01"
22.7442109859714,-32.2982528356724,"09:40:23",907.599999904633,"2023-12-01"
22.7448739106933,-32.298529354658,"09:40:31",906.800000190735,"2023-12-01"
22.7449558857063,-32.2985519857966,"09:40:32",906.599999904633,"2023-12-01"
22.7451025690118,-32.2985801489912,"09:40:34",906.599999904633,"2023-12-01"
22.7451713844368,-32.2985892014466,"09:40:36",906.400000095367,"2023-12-01"
22.7451746533791,-32.2985862677805,"09:40:40",906.400000095367,"2023-12-01"
22.7451579733918,-32.2985916321986,"09:40:47",906.400000095367,"2023-12-01"
22.7451575542966,-32.2985913807415,"09:40:48",906.400000095367,"2023-12-01"
22.74522477716,-32.2986103238426,"09:41:11",906.400000095367,"2023-12-01"
22.7452381043861,-32.2986157720797,"09:41:12",906.400000095367,"2023-12-01"
22.7454527649263,-32.2986473718546,"09:41:19",906,"2023-12-01"
22.7457196447233,-32.2986596932523,"09:41:24",906,"2023-12-01"
22.745748059375,-32.2986533230059,"09:41:25",906,"2023-12-01"
22.7457563574592,-32.2986486291401,"09:41:26",906,"2023-12-01"
22.7457483946512,-32.2986475394927,"09:41:28",906,"2023-12-01"
22.7457401803861,-32.2986386546754,"09:41:36",906,"2023-12-01"
22.7457509930411,-32.2986381517612,"09:41:43",906,"2023-12-01"
22.7457509930411,-32.2986381517612,"09:41:50",906,"2023-12-01"
22.7457456286231,-32.2986347989999,"09:41:59",906,"2023-12-01"
22.7457489813844,-32.2986363077425,"09:42:02",906,"2023-12-01"
22.7458307049403,-32.2986778819822,"09:42:04",906,"2023-12-01"
22.7460139333436,-32.2988639602326,"09:42:09",906,"2023-12-01"
22.7460541664789,-32.2991326002292,"09:42:15",906,"2023-12-01"
22.7460416774431,-32.2992309199535,"09:42:17",906,"2023-12-01"
22.7460084012875,-32.2993707300984,"09:42:20",906,"2023-12-01"
22.7459748736749,-32.2995244542025,"09:42:23",906.199999809265,"2023-12-01"
22.7459465428421,-32.2996232768409,"09:42:25",906.199999809265,"2023-12-01"
22.7459365683774,-32.2997192496322,"09:42:27",906.400000095367,"2023-12-01"
22.7459591995159,-32.2998570481204,"09:42:30",906.599999904633,"2023-12-01"
22.7461218922565,-32.3001245984696,"09:42:36",906.800000190735,"2023-12-01"
22.7463254886845,-32.300387203496,"09:42:42",907.199999809265,"2023-12-01"
22.7465067054311,-32.3006110841297,"09:42:47",907.199999809265,"2023-12-01"
22.7467015008608,-32.300844520133,"09:42:52",907.400000095367,"2023-12-01"
22.746897553576,-32.3010066261403,"09:42:56",907.800000190735,"2023-12-01"
22.7469693864862,-32.3010420815908,"09:42:57",908,"2023-12-01"
22.7471323306838,-32.3010979888849,"09:42:59",908,"2023-12-01"
22.7472190833816,-32.3011211229377,"09:43:00",908,"2023-12-01"
22.7474039881656,-32.3011528903507,"09:43:02",907.800000190735,"2023-12-01"
22.7476023878137,-32.3011652117483,"09:43:04",907.599999904633,"2023-12-01"
22.7477013780901,-32.3011629486345,"09:43:05",907.400000095367,"2023-12-01"
22.7478952515105,-32.3011515492462,"09:43:07",907.199999809265,"2023-12-01"
22.7480804915706,-32.3011381382011,"09:43:09",907,"2023-12-01"
22.7483619558791,-32.3011367970966,"09:43:12",906.599999904633,"2023-12-01"
22.7486415761689,-32.301164289739,"09:43:15",906.400000095367,"2023-12-01"
22.7488023410717,-32.3012108093016,"09:43:17",906.199999809265,"2023-12-01"
22.7491106274704,-32.3013103024922,"09:43:21",906.199999809265,"2023-12-01"
22.7493625874797,-32.3013745078705,"09:43:24",906.400000095367,"2023-12-01"
22.7501610475758,-32.3015488514565,"09:43:33",906,"2023-12-01"
22.7502647317181,-32.3015642741583,"09:43:34",906,"2023-12-01"
22.7506739362309,-32.3016328381263,"09:43:39",905.599999904633,"2023-12-01"
22.7515691234896,-32.3018614964448,"09:43:49",905.800000190735,"2023-12-01"
22.7522373288104,-32.3020287154131,"09:43:57",905.199999809265,"2023-12-01"
22.7525239898989,-32.3020968602859,"09:44:01",904.800000190735,"2023-12-01"
22.7527350462208,-32.3021651727967,"09:44:04",904.599999904633,"2023-12-01"
22.7532781097273,-32.3023938311152,"09:44:12",905,"2023-12-01"
22.7535483422855,-32.3025731200241,"09:44:18",905,"2023-12-01"
22.753618414996,-32.3026121796929,"09:44:22",905,"2023-12-01"
22.7537405393252,-32.3026529157423,"09:44:28",905,"2023-12-01"
22.7538000508377,-32.3026581125222,"09:44:34",905,"2023-12-01"
22.753803403599,-32.302678648185,"09:44:36",905,"2023-12-01"
22.7538299742321,-32.3027241619192,"09:44:40",905,"2023-12-01"
22.7539386036972,-32.3027884511165,"09:44:47",904.800000190735,"2023-12-01"
22.7542268573472,-32.3028785565756,"09:44:53",904.400000095367,"2023-12-01"
22.7544934018681,-32.3029545804374,"09:44:57",904,"2023-12-01"
22.7547960723916,-32.3030366392695,"09:45:01",903.799999952316,"2023-12-01"
22.7554610087702,-32.303143676173,"09:45:09",903.400000095367,"2023-12-01"
22.7558399546126,-32.3031746892147,"09:45:13",903.599999904633,"2023-12-01"
22.7561228438446,-32.3031844122224,"09:45:16",903.599999904633,"2023-12-01"
22.7562878835181,-32.3031957277917,"09:45:18",903.599999904633,"2023-12-01"
22.7564325551668,-32.3032010922097,"09:45:20",903.599999904633,"2023-12-01"
22.7566913045177,-32.3032051993422,"09:45:24",903.599999904633,"2023-12-01"
22.7571577574292,-32.3032340330891,"09:45:30",903.599999904633,"2023-12-01"
22.7576308320442,-32.3033057821803,"09:45:36",903.599999904633,"2023-12-01"
22.7577159921805,-32.3033104760461,"09:45:37",903.599999904633,"2023-12-01"
22.7585089202205,-32.303344590392,"09:45:46",903.799999952316,"2023-12-01"
22.7588561824689,-32.3033303411566,"09:45:50",904.199999809265,"2023-12-01"
22.7591055440882,-32.303294298973,"09:45:53",904,"2023-12-01"
22.7593245632181,-32.303286419984,"09:45:56",904,"2023-12-01"
22.759456494374,-32.3032923711352,"09:45:58",904,"2023-12-01"
22.7595289978365,-32.3032880963646,"09:45:59",904,"2023-12-01"
22.7596895112822,-32.3032870905362,"09:46:01",904,"2023-12-01"
22.7598256333897,-32.303294466611,"09:46:03",904,"2023-12-01"
22.7606124426404,-32.3033202828728,"09:46:13",903.599999904633,"2023-12-01"
22.7612063004801,-32.3033689817302,"09:46:21",903.799999952316,"2023-12-01"
22.7613338730464,-32.3034018387906,"09:46:23",903.799999952316,"2023-12-01"
22.7614850825796,-32.3034838976227,"09:46:26",903.799999952316,"2023-12-01"
22.7615807200948,-32.3036027530097,"09:46:30",903.799999952316,"2023-12-01"
22.7617485257963,-32.3038159886263,"09:46:37",903.799999952316,"2023-12-01"
22.7620744980106,-32.3042066691332,"09:46:49",905.199999809265,"2023-12-01"
22.762350430263,-32.3044940845929,"09:46:57",906.199999809265,"2023-12-01"
22.7625836148093,-32.3046345652901,"09:47:03",906.599999904633,"2023-12-01"
22.7625933378169,-32.3046639857702,"09:47:04",906.599999904633,"2023-12-01"
22.7625798429528,-32.304761132028,"09:47:07",906.800000190735,"2023-12-01"
22.7624370991418,-32.3049555921815,"09:47:13",907.400000095367,"2023-12-01"
22.7619998990724,-32.3051997570209,"09:47:23",907.599999904633,"2023-12-01"
22.7619201033542,-32.3053710831218,"09:47:29",907.599999904633,"2023-12-01"
22.7619522060434,-32.305609632086,"09:47:35",907.599999904633,"2023-12-01"
22.7620849753896,-32.3059957863651,"09:47:45",907,"2023-12-01"
22.7622152301649,-32.3063170647137,"09:47:55",908.60000038147,"2023-12-01"
22.7624663519839,-32.3066572023444,"09:48:04",910.800000190735,"2023-12-01"
22.7626547771672,-32.3069258423411,"09:48:12",914.199999809265,"2023-12-01"
22.7628142009655,-32.3071780538075,"09:48:18",914.39999961853,"2023-12-01"
22.7628634865562,-32.307258603897,"09:48:20",914.60000038147,"2023-12-01"
22.7630036319772,-32.3074416646622,"09:48:25",915.199999809265,"2023-12-01"
22.7632111678997,-32.3077125677727,"09:48:32",916,"2023-12-01"
22.7633582703004,-32.3079377056919,"09:48:38",916.200000762939,"2023-12-01"
22.7634877707044,-32.3081119654589,"09:48:43",916.39999961853,"2023-12-01"
22.7636475297788,-32.3083644283824,"09:48:50",916.39999961853,"2023-12-01"
22.7639299160967,-32.308746559348,"09:49:00",915.800000190735,"2023-12-01"
22.7641268070022,-32.3090534208231,"09:49:08",913.800000190735,"2023-12-01"
22.7642792738209,-32.3092796483897,"09:49:13",913,"2023-12-01"
22.7643153998235,-32.3093241562955,"09:49:14",913,"2023-12-01"
22.7644226881841,-32.3094293491803,"09:49:17",913,"2023-12-01"
