"lng","lat","time","elevation","date"
22.7459159488956,-32.2996224386506,"16:42:35",906.199999809265,"2022-08-05"
22.7459169547239,-32.2998567966633,"16:42:42",906.599999904633,"2022-08-05"
22.7459793160835,-32.2999695332609,"16:42:45",906.599999904633,"2022-08-05"
22.7461212217042,-32.3001320583634,"16:42:51",906.800000190735,"2022-08-05"
22.746244854776,-32.3003249259554,"16:42:57",907.199999809265,"2022-08-05"
22.7462672344575,-32.300392567914,"16:42:59",907.199999809265,"2022-08-05"
22.7463626205156,-32.300572192099,"16:43:04",907.400000095367,"2022-08-05"
22.7465149196962,-32.3007636347674,"16:43:10",907.400000095367,"2022-08-05"
22.7466401453296,-32.300950299751,"16:43:16",907.800000190735,"2022-08-05"
22.7468667081723,-32.3011111484729,"16:43:22",908,"2022-08-05"
22.7472283872942,-32.3011781198792,"16:43:28",908,"2022-08-05"
22.747574056981,-32.3011634515487,"16:43:33",907.599999904633,"2022-08-05"
22.7478994424621,-32.3011331090592,"16:43:38",907.199999809265,"2022-08-05"
22.7482859320173,-32.3011191950999,"16:43:44",906.800000190735,"2022-08-05"
22.748660267813,-32.3011462686472,"16:43:50",906.400000095367,"2022-08-05"
22.7489900118837,-32.3012450074665,"16:43:56",906.199999809265,"2022-08-05"
22.7492774273435,-32.3013362863921,"16:44:02",906.400000095367,"2022-08-05"
22.7495814389715,-32.3014062752836,"16:44:08",906.400000095367,"2022-08-05"
22.7499126917848,-32.3014718217664,"16:44:14",906.199999809265,"2022-08-05"
22.7502489737401,-32.3015524556749,"16:44:20",906,"2022-08-05"
22.750602773873,-32.3016371967159,"16:44:26",905.599999904633,"2022-08-05"
22.7509383852759,-32.3017122147493,"16:44:32",905.800000190735,"2022-08-05"
22.7512738290409,-32.3018146416061,"16:44:39",906,"2022-08-05"
22.7515782597641,-32.3018863068782,"16:44:45",905.800000190735,"2022-08-05"
22.7518849536011,-32.3019675275199,"16:44:51",905.400000095367,"2022-08-05"
22.7522135242054,-32.3020423779152,"16:44:57",905.199999809265,"2022-08-05"
22.7525287675837,-32.3021266160421,"16:45:03",904.800000190735,"2022-08-05"
22.7528344555924,-32.3022297972702,"16:45:09",904.800000190735,"2022-08-05"
22.7531063645313,-32.3023473953717,"16:45:15",905,"2022-08-05"
22.7533422312865,-32.3024728724621,"16:45:21",905,"2022-08-05"
22.7535524494181,-32.3026254230999,"16:45:28",905.199999809265,"2022-08-05"
22.7536778426895,-32.3026689251773,"16:45:32",905,"2022-08-05"
22.7539167269299,-32.3028032870852,"16:45:39",904.800000190735,"2022-08-05"
22.7540073353032,-32.3028323722892,"16:45:41",904.800000190735,"2022-08-05"
22.7543236683289,-32.3029410017543,"16:45:48",904.199999809265,"2022-08-05"
22.7546586929986,-32.3030005970858,"16:45:54",904,"2022-08-05"
22.7549736011008,-32.3030571749322,"16:46:00",903.599999904633,"2022-08-05"
22.7553022555241,-32.3031088074558,"16:46:06",903.400000095367,"2022-08-05"
22.7556308261285,-32.3031394852214,"16:46:12",903.400000095367,"2022-08-05"
22.7560042399148,-32.3031555784755,"16:46:19",903.599999904633,"2022-08-05"
22.756382766662,-32.3031881002598,"16:46:26",903.599999904633,"2022-08-05"
22.7567208088169,-32.303217688378,"16:46:32",903.599999904633,"2022-08-05"
22.7567767161111,-32.3032108990364,"16:46:33",903.599999904633,"2022-08-05"
22.7571316058913,-32.3031820652895,"16:46:40",903.599999904633,"2022-08-05"
22.7574863280336,-32.3032408224307,"16:46:47",903.599999904633,"2022-08-05"
22.7575370385477,-32.3032478632294,"16:46:48",903.599999904633,"2022-08-05"
22.7578621725718,-32.3032813908421,"16:46:54",903.599999904633,"2022-08-05"
22.758198454527,-32.303289018374,"16:47:00",903.400000095367,"2022-08-05"
22.7585232532749,-32.3033030999713,"16:47:06",903.599999904633,"2022-08-05"
22.7588969185183,-32.3032919520401,"16:47:13",904,"2022-08-05"
22.7590973298231,-32.3032665548735,"16:47:17",904,"2022-08-05"
22.7594341985116,-32.303220454406,"16:47:24",903.799999952316,"2022-08-05"
22.7595742601136,-32.3032040258758,"16:47:27",903.799999952316,"2022-08-05"
22.7597452509383,-32.3032476955913,"16:47:31",903.799999952316,"2022-08-05"
22.7601123782972,-32.3032805526517,"16:47:38",903.799999952316,"2022-08-05"
22.7604703693817,-32.3032861685269,"16:47:45",903.400000095367,"2022-08-05"
22.7608291986564,-32.3033034352474,"16:47:52",903.599999904633,"2022-08-05"
22.7611843398938,-32.3033268207573,"16:47:59",903.799999952316,"2022-08-05"
22.7612777981142,-32.3033443389349,"16:48:01",903.799999952316,"2022-08-05"
22.7614149260501,-32.3034191055112,"16:48:05",903.799999952316,"2022-08-05"
22.7614874295125,-32.3035166708641,"16:48:09",903.799999952316,"2022-08-05"
22.7616174328307,-32.3036940319352,"16:48:16",903.799999952316,"2022-08-05"
22.7617295826951,-32.3038794396334,"16:48:23",904,"2022-08-05"
22.7618542215953,-32.3040645120554,"16:48:30",904.400000095367,"2022-08-05"
22.7620031680146,-32.3042303899191,"16:48:36",905.199999809265,"2022-08-05"
22.7621409665028,-32.3043985308968,"16:48:42",906,"2022-08-05"
22.7623517713675,-32.3045473934971,"16:48:49",906.400000095367,"2022-08-05"
22.7626259434203,-32.3046786541008,"16:48:57",906.599999904633,"2022-08-05"
22.7629462997595,-32.304761215847,"16:49:04",906.800000190735,"2022-08-05"
22.7632307815531,-32.3048745391779,"16:49:12",907.400000095367,"2022-08-05"
22.7635519760827,-32.3049132635705,"16:49:19",907.800000190735,"2022-08-05"
22.7638960532079,-32.3048437775932,"16:49:27",908,"2022-08-05"
22.7642380348573,-32.3048143571131,"16:49:34",908,"2022-08-05"
22.7645341674963,-32.3048891236894,"16:49:40",908.60000038147,"2022-08-05"
22.7648064955304,-32.3049870243184,"16:49:46",909.199999809265,"2022-08-05"
22.7651714435944,-32.3049918020033,"16:49:53",909.800000190735,"2022-08-05"
22.7654819092879,-32.3048977570497,"16:50:00",909.800000190735,"2022-08-05"
22.7657660558054,-32.3048084897809,"16:50:07",909.800000190735,"2022-08-05"
22.766076856775,-32.3047246707492,"16:50:14",909.800000190735,"2022-08-05"
22.7664024937132,-32.3046854434423,"16:50:21",910.39999961853,"2022-08-05"
22.7667524381707,-32.3046664165221,"16:50:28",911.199999809265,"2022-08-05"
22.7670956771055,-32.3046164603792,"16:50:35",911.800000190735,"2022-08-05"
22.7674288577566,-32.3045605530851,"16:50:42",912,"2022-08-05"
22.7676867689172,-32.3044427873455,"16:50:50",911.800000190735,"2022-08-05"
22.7678972385058,-32.3044184798263,"16:50:55",912,"2022-08-05"
22.7680936264971,-32.3044052364193,"16:50:59",912.199999809265,"2022-08-05"
22.7682056087235,-32.3043961839639,"16:51:02",912.199999809265,"2022-08-05"
22.7685948643068,-32.3043606446944,"16:51:09",912.39999961853,"2022-08-05"
22.7689536935816,-32.304309179809,"16:51:15",912.199999809265,"2022-08-05"
22.7690002969632,-32.3042976127826,"16:51:16",912.199999809265,"2022-08-05"
22.7693577013144,-32.3042281268053,"16:51:23",912,"2022-08-05"
22.7696489724496,-32.3041461517923,"16:51:29",911.60000038147,"2022-08-05"
22.7700186143795,-32.3041132947318,"16:51:35",912,"2022-08-05"
22.7703538905064,-32.3041144681983,"16:51:41",912.39999961853,"2022-08-05"
22.7706791921685,-32.3041333274804,"16:51:47",913.199999809265,"2022-08-05"
22.7710361774245,-32.3041029849909,"16:51:53",913.199999809265,"2022-08-05"
