"lng","lat","time","elevation","date"
22.7550934623161,-32.3030726814531,"14:56:49",905,"2022-05-16"
22.7551313485185,-32.3030798898898,"14:56:50",905,"2022-05-16"
22.7554483520964,-32.3031248168908,"14:56:55",905,"2022-05-16"
22.755584558023,-32.3031375573836,"14:56:57",904.599999904633,"2022-05-16"
22.7559004719535,-32.3031862562411,"14:57:02",904,"2022-05-16"
22.7562194871882,-32.3032755235098,"14:57:07",904,"2022-05-16"
22.7565379995087,-32.3033139964454,"14:57:12",904.400000095367,"2022-05-16"
22.7568630497137,-32.3033334424608,"14:57:17",904.199999809265,"2022-05-16"
22.7569878562519,-32.3033278265856,"14:57:19",904.199999809265,"2022-05-16"
22.7572782891968,-32.3032901918404,"14:57:25",904.400000095367,"2022-05-16"
22.7576148226092,-32.3032854979746,"14:57:30",905,"2022-05-16"
22.7579954448322,-32.3033184388541,"14:57:36",905.800000190735,"2022-05-16"
22.7583297989497,-32.3033371304982,"14:57:42",905.599999904633,"2022-05-16"
22.7583900648335,-32.3033305087947,"14:57:44",905.400000095367,"2022-05-16"
22.7587518277744,-32.3033375495933,"14:57:53",905.599999904633,"2022-05-16"
22.7590601979921,-32.3033719153963,"14:58:06",905,"2022-05-16"
22.7594279959032,-32.3033941274397,"14:58:16",904.800000190735,"2022-05-16"
22.7597910999486,-32.3034103045128,"14:58:22",904,"2022-05-16"
22.7601428046057,-32.3034284932427,"14:58:28",904,"2022-05-16"
22.7605034778992,-32.303447603982,"14:58:34",904.199999809265,"2022-05-16"
22.7608766402284,-32.3034697322063,"14:58:40",904.599999904633,"2022-05-16"
22.7611404187212,-32.3034724982344,"14:58:47",905,"2022-05-16"
22.7612591064701,-32.3036280663572,"14:58:53",905,"2022-05-16"
22.7615061211566,-32.3037460835539,"14:58:59",905.199999809265,"2022-05-16"
22.7617579973469,-32.3038734884821,"14:59:05",904.599999904633,"2022-05-16"
22.761901076434,-32.3040584770851,"14:59:12",905,"2022-05-16"
22.7620525374243,-32.3042334074043,"14:59:19",905,"2022-05-16"
22.7621847200373,-32.3043983632587,"14:59:25",905.599999904633,"2022-05-16"
22.762297624273,-32.3045884648226,"14:59:32",907,"2022-05-16"
22.7623193334023,-32.3046119341515,"14:59:33",907.199999809265,"2022-05-16"
22.7625293000767,-32.3047741239779,"14:59:40",908,"2022-05-16"
22.7627382609228,-32.304938157823,"14:59:47",908,"2022-05-16"
22.7628267738203,-32.3050876071565,"14:59:54",908,"2022-05-16"
22.7631335514763,-32.3051534050964,"15:00:01",908,"2022-05-16"
22.7634520637969,-32.3052282554917,"15:00:08",908.39999961853,"2022-05-16"
22.7637514653782,-32.3052987472974,"15:00:14",908.199999809265,"2022-05-16"
22.763795973284,-32.3053157625608,"15:00:15",908.199999809265,"2022-05-16"
22.763952044321,-32.3054188599698,"15:00:20",908,"2022-05-16"
22.7642032499591,-32.3055387211852,"15:00:28",907.400000095367,"2022-05-16"
22.7642385377715,-32.3055604303144,"15:00:29",907.199999809265,"2022-05-16"
22.7644378594289,-32.3056719096266,"15:00:35",907.199999809265,"2022-05-16"
22.7646301402876,-32.3058172518276,"15:00:43",907.199999809265,"2022-05-16"
22.7649282007644,-32.3058325068914,"15:00:51",907,"2022-05-16"
22.7651573619971,-32.3057875798904,"15:00:57",907,"2022-05-16"
22.7653090744445,-32.3057547228299,"15:01:01",907.400000095367,"2022-05-16"
22.7656503017226,-32.3057182615511,"15:01:09",908.60000038147,"2022-05-16"
22.765696318371,-32.3057069459818,"15:01:10",908.800000190735,"2022-05-16"
22.7660475201139,-32.3057105502002,"15:01:19",910.60000038147,"2022-05-16"
22.7661648667583,-32.3059020766877,"15:01:26",910.800000190735,"2022-05-16"
22.7661791998128,-32.3059252107404,"15:01:27",911,"2022-05-16"
22.7662237915376,-32.3059772623591,"15:01:29",911.199999809265,"2022-05-16"
22.7664831276218,-32.3060847183578,"15:01:35",913.199999809265,"2022-05-16"
22.7667065891603,-32.3062361793481,"15:01:42",914.199999809265,"2022-05-16"
22.7668831958601,-32.3062496742122,"15:01:47",914.800000190735,"2022-05-16"
22.7671849443743,-32.3061635082476,"15:01:55",916.200000762939,"2022-05-16"
22.7674700967202,-32.306074576255,"15:02:04",916.60000038147,"2022-05-16"
22.7677083942274,-32.3060339240246,"15:02:10",916.60000038147,"2022-05-16"
22.7680291696617,-32.3059735743217,"15:02:17",916.799999237061,"2022-05-16"
22.7680755215863,-32.3059623425715,"15:02:18",916.799999237061,"2022-05-16"
22.7681273217479,-32.305950440269,"15:02:19",916.799999237061,"2022-05-16"
22.7684511146674,-32.3058959578984,"15:02:25",917,"2022-05-16"
22.7687338362614,-32.3057977219932,"15:02:32",917.39999961853,"2022-05-16"
22.7690818528811,-32.305720608484,"15:02:40",917.60000038147,"2022-05-16"
22.7694132733325,-32.3056583309435,"15:02:47",917.799999237061,"2022-05-16"
