"lng","lat","time","elevation","date"
22.7427247069011,-32.2976715506874,"17:01:00",909,"2023-07-22"
22.7429827018807,-32.2977484127395,"17:01:06",909,"2023-07-22"
22.743039112089,-32.2977594768517,"17:01:07",909,"2023-07-22"
22.74309183426,-32.2977728040777,"17:01:08",908.800000190735,"2023-07-22"
22.743181772081,-32.2978172281645,"17:01:10",908.800000190735,"2023-07-22"
22.7432277887294,-32.297839607846,"17:01:11",908.60000038147,"2023-07-22"
22.7433140385131,-32.2978842833899,"17:01:13",908.39999961853,"2023-07-22"
22.7433639108369,-32.2979033941291,"17:01:14",908.39999961853,"2023-07-22"
22.7434654156843,-32.2979314735048,"17:01:16",908.199999809265,"2023-07-22"
22.7435188922266,-32.2979473991208,"17:01:17",908.199999809265,"2023-07-22"
22.7435948322693,-32.2979946730547,"17:01:19",908,"2023-07-22"
22.7436713590453,-32.298043204274,"17:01:21",908,"2023-07-22"
22.7437708522359,-32.2981183899455,"17:01:24",908,"2023-07-22"
22.7438353090713,-32.2981731237732,"17:01:26",908,"2023-07-22"
22.7439187928269,-32.2982265164964,"17:01:28",908,"2023-07-22"
22.7440120834092,-32.298262474861,"17:01:30",907.800000190735,"2023-07-22"
22.7442391491661,-32.2983463777118,"17:01:35",907.599999904633,"2023-07-22"
22.7445526323447,-32.2984742855542,"17:01:42",907.199999809265,"2023-07-22"
22.7446875809858,-32.2985305281244,"17:01:45",907,"2023-07-22"
22.7448776825497,-32.2986025286727,"17:01:49",906.800000190735,"2023-07-22"
22.7452396131286,-32.2986780496203,"17:01:56",906.400000095367,"2023-07-22"
22.7452972806225,-32.2986824082099,"17:01:57",906.199999809265,"2023-07-22"
22.7456281143407,-32.2987015189491,"17:02:03",906,"2023-07-22"
22.7457314632068,-32.2987018542253,"17:02:05",906,"2023-07-22"
22.7458315431306,-32.2987145947181,"17:02:07",906,"2023-07-22"
22.745917206181,-32.2987467812263,"17:02:09",906,"2023-07-22"
22.746075791789,-32.2988943865411,"17:02:15",906,"2023-07-22"
22.7461005184034,-32.2990780340396,"17:02:21",906,"2023-07-22"
22.746059782354,-32.2992627711855,"17:02:27",906,"2023-07-22"
22.7459939844141,-32.2994429821037,"17:02:33",906,"2023-07-22"
22.7459813277403,-32.2995010686927,"17:02:35",906.199999809265,"2023-07-22"
22.7459634742865,-32.2995595743768,"17:02:37",906.199999809265,"2023-07-22"
22.7459400887767,-32.2996197564416,"17:02:39",906.199999809265,"2023-07-22"
22.7459281026552,-32.2996475005411,"17:02:40",906.400000095367,"2023-07-22"
22.7459168709049,-32.2996775915735,"17:02:41",906.400000095367,"2023-07-22"
22.7459047171453,-32.2997063415013,"17:02:42",906.400000095367,"2023-07-22"
22.7458980954418,-32.2997350914292,"17:02:43",906.400000095367,"2023-07-22"
22.7459308686832,-32.2998423797898,"17:02:47",906.599999904633,"2023-07-22"
22.7459393344054,-32.29986920188,"17:02:48",906.599999904633,"2023-07-22"
22.7460286016742,-32.3000612312816,"17:02:55",906.800000190735,"2023-07-22"
22.7460515680889,-32.3000873828195,"17:02:56",906.800000190735,"2023-07-22"
22.7461378178725,-32.3001636581384,"17:02:59",907,"2023-07-22"
22.7462591878304,-32.300302797731,"17:03:04",907,"2023-07-22"
22.7464102297256,-32.3004906361811,"17:03:11",907.199999809265,"2023-07-22"
22.7464357945303,-32.3005182964616,"17:03:12",907.199999809265,"2023-07-22"
22.7464606887827,-32.3005448670946,"17:03:13",907.199999809265,"2023-07-22"
22.7466093837449,-32.3007073921971,"17:03:19",907.199999809265,"2023-07-22"
22.7467426560054,-32.3008721804135,"17:03:25",907.599999904633,"2023-07-22"
22.746768053172,-32.300899924513,"17:03:26",907.599999904633,"2023-07-22"
22.7469435702244,-32.3010438417904,"17:03:32",908,"2023-07-22"
22.7471948596815,-32.301137970563,"17:03:38",908,"2023-07-22"
22.7474833647886,-32.3011782875173,"17:03:44",907.599999904633,"2023-07-22"
22.747835907636,-32.3011646250151,"17:03:51",907.199999809265,"2023-07-22"
22.7479551821182,-32.3011600987874,"17:03:53",907.199999809265,"2023-07-22"
22.7482826630751,-32.3011445922665,"17:03:59",906.800000190735,"2023-07-22"
22.748385425208,-32.3011434188001,"17:04:01",906.599999904633,"2023-07-22"
22.7487333580086,-32.3011683130525,"17:04:08",906.199999809265,"2023-07-22"
22.7489434923211,-32.3012257290892,"17:04:13",906.199999809265,"2023-07-22"
22.7489885869602,-32.3012400621437,"17:04:14",906.199999809265,"2023-07-22"
22.7492739069441,-32.3013496136181,"17:04:21",906.400000095367,"2023-07-22"
22.7493205103258,-32.3013657906912,"17:04:22",906.400000095367,"2023-07-22"
22.7496522660533,-32.3014174232148,"17:04:28",906.400000095367,"2023-07-22"
22.7497044853101,-32.3014269785844,"17:04:29",906.400000095367,"2023-07-22"
22.7500562737862,-32.3014978894852,"17:04:36",906,"2023-07-22"
22.7501517436633,-32.3015180898719,"17:04:38",906,"2023-07-22"
22.750497245712,-32.3015989752375,"17:04:45",905.599999904633,"2023-07-22"
22.7506479523311,-32.3016285633557,"17:04:48",905.599999904633,"2023-07-22"
22.7509454260746,-32.3016899188869,"17:04:54",905.800000190735,"2023-07-22"
22.7510650358329,-32.3017486760281,"17:04:57",905.800000190735,"2023-07-22"
22.751189507095,-32.3018181620054,"17:05:00",906,"2023-07-22"
22.7512894193808,-32.3018489235901,"17:05:02",906,"2023-07-22"
22.7513856436292,-32.3018722252809,"17:05:04",906,"2023-07-22"
22.7516765794883,-32.3019527753703,"17:05:10",905.599999904633,"2023-07-22"
22.7519722092131,-32.3020485805236,"17:05:16",905.199999809265,"2023-07-22"
22.7520561120639,-32.3020774142705,"17:05:18",905.199999809265,"2023-07-22"
22.7522023762742,-32.3021173121296,"17:05:21",905.199999809265,"2023-07-22"
22.7524558450261,-32.3021828586124,"17:05:26",905,"2023-07-22"
22.7525501414368,-32.3022171405964,"17:05:28",905,"2023-07-22"
22.7528452682475,-32.3023032227419,"17:05:34",905,"2023-07-22"
22.753018522186,-32.3023329784982,"17:05:37",905,"2023-07-22"
22.7532941191623,-32.3024318011366,"17:05:43",905,"2023-07-22"
22.7533291555176,-32.3024528397136,"17:05:44",905,"2023-07-22"
22.7535736556331,-32.3026036301516,"17:05:51",905,"2023-07-22"
22.7537177405486,-32.3026776423566,"17:05:55",905,"2023-07-22"
22.7538386075923,-32.3027545044087,"17:05:59",905,"2023-07-22"
22.7539167269299,-32.3027912171446,"17:06:01",904.800000190735,"2023-07-22"
22.7539604804644,-32.3028079809509,"17:06:02",904.800000190735,"2023-07-22"
