"lng","lat","time","elevation","date"
22.7427708911875,-32.2976167330407,"16:28:16",908.800000190735,"2023-03-26"
22.7427904210219,-32.2976253664009,"16:28:17",908.800000190735,"2023-03-26"
22.7428854718039,-32.2976635878794,"16:28:20",909,"2023-03-26"
22.7429961967448,-32.2977307269238,"16:28:23",909,"2023-03-26"
22.7433155472556,-32.2978261129819,"16:28:30",908.60000038147,"2023-03-26"
22.7434632363895,-32.2978610655181,"16:28:33",908.39999961853,"2023-03-26"
22.7435508272776,-32.2978916594647,"16:28:35",908.199999809265,"2023-03-26"
22.7436382505277,-32.2979196550213,"16:28:37",908,"2023-03-26"
22.7437148611227,-32.2979624027275,"16:28:39",908,"2023-03-26"
22.7438249993304,-32.2980254346393,"16:28:42",908,"2023-03-26"
22.7439923859367,-32.2981043921672,"16:28:46",907.800000190735,"2023-03-26"
22.7441153484563,-32.2981661667936,"16:28:49",907.599999904633,"2023-03-26"
22.7441963176409,-32.2982065675669,"16:28:51",907.599999904633,"2023-03-26"
22.7442368022332,-32.2982266841345,"16:28:52",907.599999904633,"2023-03-26"
22.7443212918172,-32.2982701023929,"16:28:54",907.400000095367,"2023-03-26"
22.7443987406025,-32.2983094135188,"16:28:56",907.400000095367,"2023-03-26"
22.7445678874085,-32.2983874490373,"16:29:00",907.199999809265,"2023-03-26"
22.7447777702639,-32.2984857687615,"16:29:05",907,"2023-03-26"
22.7450813627968,-32.2985887823515,"16:29:12",906.599999904633,"2023-03-26"
22.7451277147213,-32.298600684654,"16:29:13",906.400000095367,"2023-03-26"
22.7454724623988,-32.2986410016082,"16:29:20",906,"2023-03-26"
22.7458425234238,-32.2986658120416,"16:29:27",906,"2023-03-26"
22.745938328577,-32.2986866829805,"16:29:29",906,"2023-03-26"
22.7460845927874,-32.2987960668169,"16:29:34",906,"2023-03-26"
22.7461698367426,-32.2989810554199,"16:29:41",906,"2023-03-26"
22.7461435175667,-32.2991812152676,"16:29:48",906,"2023-03-26"
