"lng","lat","time","elevation","date"
22.7539320658127,-32.3027487208955,"08:55:31",904.800000190735,"2022-09-10"
22.7539629112164,-32.3027607070171,"08:55:32",904.800000190735,"2022-09-10"
22.7539955168197,-32.3027732798718,"08:55:33",904.800000190735,"2022-09-10"
22.7541025537232,-32.3028203861676,"08:55:37",904.599999904633,"2022-09-10"
22.7541184793392,-32.302823906567,"08:55:38",904.599999904633,"2022-09-10"
22.754139098821,-32.3028255829476,"08:55:45",904.599999904633,"2022-09-10"
22.7542159608731,-32.3028528241329,"08:55:48",904.400000095367,"2022-09-10"
22.7544950782487,-32.3029381519072,"08:55:54",904,"2022-09-10"
22.7546812403182,-32.302993221011,"08:55:58",904,"2022-09-10"
22.7548767901192,-32.3030409978591,"08:56:02",903.799999952316,"2022-09-10"
22.7549218009392,-32.3030494635813,"08:56:03",903.799999952316,"2022-09-10"
22.7550689871589,-32.303080308985,"08:56:08",903.599999904633,"2022-09-10"
22.7554185963402,-32.303135797184,"08:56:15",903.400000095367,"2022-09-10"
22.7557478374967,-32.3031651338451,"08:56:21",903.599999904633,"2022-09-10"
22.7557800240049,-32.3031678998731,"08:56:22",903.599999904633,"2022-09-10"
22.7560025635341,-32.3031898604594,"08:56:28",903.599999904633,"2022-09-10"
22.7563688527027,-32.303220454406,"08:56:35",903.599999904633,"2022-09-10"
22.7564222454259,-32.303228417214,"08:56:36",903.599999904633,"2022-09-10"
22.7567431884984,-32.3032344521843,"08:56:42",903.599999904633,"2022-09-10"
22.7567974194119,-32.3032281657569,"08:56:43",903.599999904633,"2022-09-10"
22.7571081365625,-32.3032062889896,"08:56:49",903.599999904633,"2022-09-10"
22.7573992400596,-32.303262783017,"08:56:55",903.599999904633,"2022-09-10"
22.7575944545845,-32.303291700583,"08:56:59",903.599999904633,"2022-09-10"
22.7577378689477,-32.3033074585609,"08:57:02",903.599999904633,"2022-09-10"
22.7578279744068,-32.3033126553409,"08:57:07",903.799999952316,"2022-09-10"
22.7578112106005,-32.3032781218998,"08:57:16",903.599999904633,"2022-09-10"
22.7579004778693,-32.3033111465983,"08:57:20",903.799999952316,"2022-09-10"
22.7581899888048,-32.3033188579492,"08:57:27",903.599999904633,"2022-09-10"
22.7583635780195,-32.3033271560334,"08:57:31",903.599999904633,"2022-09-10"
22.758415042905,-32.3033215401583,"08:57:33",903.599999904633,"2022-09-10"
22.7584432899186,-32.3033193608634,"08:57:34",903.599999904633,"2022-09-10"
22.7585751372555,-32.3033229650818,"08:57:37",903.799999952316,"2022-09-10"
