"lng","lat","time","elevation","date"
22.7542175534347,-32.3028508962952,"16:06:30",905,"2022-03-08"
22.7545006941239,-32.3029450250678,"16:06:37",905,"2022-03-08"
22.7545276838521,-32.302950976219,"16:06:38",905,"2022-03-08"
22.7548229783008,-32.3030246531479,"16:06:49",905,"2022-03-08"
22.7551490343342,-32.3030853381269,"16:06:55",905,"2022-03-08"
22.7554953745732,-32.3031388984882,"16:07:01",905,"2022-03-08"
22.7558588977138,-32.3031658882164,"16:07:07",904,"2022-03-08"
22.7562113567421,-32.3031900280975,"16:07:13",904,"2022-03-08"
22.7565380833278,-32.3032166825496,"16:07:19",904.599999904633,"2022-03-08"
22.7568721859882,-32.3032103123032,"16:07:25",904.599999904633,"2022-03-08"
22.757128001673,-32.3032181074731,"16:07:30",904.599999904633,"2022-03-08"
22.7574520460496,-32.3032881801836,"16:07:37",905,"2022-03-08"
22.757598477898,-32.3032991604768,"16:07:40",905,"2022-03-08"
22.7579673654566,-32.3033067880087,"16:07:47",905.599999904633,"2022-03-08"
22.7583281225691,-32.3033292515092,"16:07:54",905.599999904633,"2022-03-08"
22.7586515802125,-32.3033467696868,"16:08:00",905.599999904633,"2022-03-08"
22.759020467771,-32.3033158404641,"16:08:07",904.599999904633,"2022-03-08"
22.7593537322411,-32.3032710811012,"16:08:14",904,"2022-03-08"
22.759403520746,-32.3032556583993,"16:08:15",904,"2022-03-08"
22.7596786148081,-32.3032556583993,"16:08:21",903.400000095367,"2022-03-08"
22.7598549700508,-32.303278457176,"16:08:27",903.599999904633,"2022-03-08"
22.7597966320047,-32.3032691532634,"16:08:33",903.599999904633,"2022-03-08"
22.7600244521329,-32.3032698238157,"16:08:37",903.599999904633,"2022-03-08"
22.7604120313356,-32.3032779542618,"16:08:42",904,"2022-03-08"
22.7607818409035,-32.3032929578684,"16:08:48",904,"2022-03-08"
22.760801622195,-32.3032911138497,"16:08:49",904,"2022-03-08"
22.7610251675526,-32.3033146669977,"16:09:19",904.599999904633,"2022-03-08"
22.7612042050043,-32.3034036828093,"16:09:25",904.400000095367,"2022-03-08"
22.7614637925455,-32.3035136533789,"16:09:32",904.400000095367,"2022-03-08"
22.7615800495425,-32.3036870749556,"16:09:39",905,"2022-03-08"
22.7617110586891,-32.3038646874838,"16:09:46",904.599999904633,"2022-03-08"
22.7618493600914,-32.3040388634317,"16:09:53",905,"2022-03-08"
22.762012136651,-32.3042183199786,"16:10:00",905,"2022-03-08"
22.7621629270891,-32.3043827729188,"16:10:06",905.599999904633,"2022-03-08"
22.7623929265121,-32.304533814814,"16:10:13",907,"2022-03-08"
22.7626209142784,-32.3046777320914,"16:10:21",907.599999904633,"2022-03-08"
22.7628721199164,-32.3047398419939,"16:10:27",908,"2022-03-08"
22.7631304501722,-32.304866995465,"16:10:35",908.39999961853,"2022-03-08"
22.7634478728453,-32.304925165873,"16:10:42",908.60000038147,"2022-03-08"
22.7636976535598,-32.3049368167184,"16:10:47",909.39999961853,"2022-03-08"
22.7640270623544,-32.3048747068159,"16:10:54",909.60000038147,"2022-03-08"
22.7640688880513,-32.3048567695432,"16:10:55",909.800000190735,"2022-03-08"
22.764203082321,-32.3048323782049,"16:10:58",909.800000190735,"2022-03-08"
22.764528048707,-32.3048964159452,"16:11:06",910.199999809265,"2022-03-08"
22.764874388946,-32.3049650637321,"16:11:14",910.199999809265,"2022-03-08"
22.7652023728171,-32.3049628844373,"16:11:21",910.39999961853,"2022-03-08"
22.7654816578308,-32.3048578591906,"16:11:28",911.800000190735,"2022-03-08"
22.7657756949941,-32.3047984314971,"16:11:34",912,"2022-03-08"
22.7660994879136,-32.3047126846276,"16:11:41",912.800000190735,"2022-03-08"
22.7664394579062,-32.3046594595425,"16:11:49",913,"2022-03-08"
22.7667993768284,-32.3046152869128,"16:11:57",914,"2022-03-08"
22.7671342338601,-32.3045589605235,"16:12:05",915,"2022-03-08"
22.7674703481773,-32.3045042266958,"16:12:13",915,"2022-03-08"
22.7678121621886,-32.3044284542911,"16:12:21",915.39999961853,"2022-03-08"
22.7681346140036,-32.3043761512153,"16:12:29",915,"2022-03-08"
22.7681864979843,-32.304375480663,"16:12:30",914.800000190735,"2022-03-08"
22.7685290663669,-32.3043369239085,"16:12:37",914.39999961853,"2022-03-08"
22.7688733949492,-32.3042629117035,"16:12:45",914.199999809265,"2022-03-08"
22.7691717907021,-32.3041837027185,"16:12:51",914.39999961853,"2022-03-08"
22.7694838489572,-32.304108349409,"16:12:57",913.60000038147,"2022-03-08"
22.7698415047655,-32.3040771687292,"16:13:03",913.199999809265,"2022-03-08"
22.7701658005992,-32.3040619136654,"16:13:10",913.800000190735,"2022-03-08"
22.7702359571288,-32.304060907837,"16:13:12",913.800000190735,"2022-03-08"
22.7706078621725,-32.3040599858277,"16:13:20",914.199999809265,"2022-03-08"
22.7707616700957,-32.3040416294597,"16:13:23",914.60000038147,"2022-03-08"
22.7711303061972,-32.3039828723185,"16:13:30",914.39999961853,"2022-03-08"
22.7714380896816,-32.3038843011372,"16:13:37",914.800000190735,"2022-03-08"
22.771761547325,-32.3037846403085,"16:13:45",915,"2022-03-08"
22.7720876871774,-32.3037247935198,"16:13:52",915.199999809265,"2022-03-08"
22.7724585025737,-32.3036844765656,"16:14:00",914,"2022-03-08"
22.7727909288535,-32.3036864044033,"16:14:07",913.800000190735,"2022-03-08"
22.7731382749209,-32.3037189261876,"16:14:14",913,"2022-03-08"
