"lng","lat","time","elevation","date"
22.7423118981699,-32.2974983805679,"17:07:20",908.800000190735,"2023-05-30"
22.7424566536376,-32.2974943572544,"17:07:27",908.800000190735,"2023-05-30"
22.7426488506774,-32.2975599037372,"17:07:31",908.800000190735,"2023-05-30"
22.7429409600029,-32.2977319003903,"17:07:36",909,"2023-05-30"
22.7430341667662,-32.2977834490948,"17:07:38",909,"2023-05-30"
22.7435328900049,-32.298029960867,"17:07:46",908,"2023-05-30"
22.7437412641177,-32.2981274424009,"17:07:49",908,"2023-05-30"
22.7439989238212,-32.2982527518533,"17:07:53",907.800000190735,"2023-05-30"
22.7441979102025,-32.2983348945044,"17:07:56",907.599999904633,"2023-05-30"
22.7444964735935,-32.2984487207495,"17:08:00",907.199999809265,"2023-05-30"
22.7449652734378,-32.2986088151001,"17:08:06",906.599999904633,"2023-05-30"
22.745496769918,-32.2986785525344,"17:08:12",906,"2023-05-30"
22.7457605484108,-32.2986998425685,"17:08:15",906,"2023-05-30"
22.7458996880034,-32.2987530676536,"17:08:17",906,"2023-05-30"
22.7459918889383,-32.2988432569318,"17:08:19",906,"2023-05-30"
22.746043856738,-32.2989427501224,"17:08:21",906,"2023-05-30"
22.746065146772,-32.2990434167795,"17:08:23",906,"2023-05-30"
22.7460477124134,-32.2991942072176,"17:08:26",906,"2023-05-30"
22.7460371512154,-32.2992491086833,"17:08:27",906,"2023-05-30"
22.7459521587173,-32.2996429743134,"17:08:34",906.199999809265,"2023-05-30"
22.7459395020435,-32.2996876498573,"17:08:35",906.400000095367,"2023-05-30"
22.7459289408455,-32.2997982071601,"17:08:37",906.400000095367,"2023-05-30"
22.7459799866358,-32.29996701869,"17:08:40",906.599999904633,"2023-05-30"
22.7462423402051,-32.3003319667541,"17:08:47",907.199999809265,"2023-05-30"
22.7465436696241,-32.3007049614452,"17:08:54",907.400000095367,"2023-05-30"
22.7466739243994,-32.3008544945978,"17:08:57",907.599999904633,"2023-05-30"
22.746958322374,-32.3010621981584,"17:09:02",908,"2023-05-30"
22.7470423090438,-32.3010967315994,"17:09:03",908,"2023-05-30"
22.7471475019286,-32.3011330252402,"17:09:04",908,"2023-05-30"
22.7473391960541,-32.301169654157,"17:09:06",907.800000190735,"2023-05-30"
22.7474396112541,-32.3011771140509,"17:09:07",907.800000190735,"2023-05-30"
22.7475406131873,-32.3011783713363,"17:09:08",907.599999904633,"2023-05-30"
22.747962725831,-32.301153644722,"17:09:12",907.199999809265,"2023-05-30"
22.7486129938791,-32.3011609369777,"17:09:18",906.400000095367,"2023-05-30"
22.7489030077288,-32.301222543966,"17:09:21",906.199999809265,"2023-05-30"
22.7491531237194,-32.3012916946672,"17:09:24",906.199999809265,"2023-05-30"
22.7495177365074,-32.3013985639326,"17:09:29",906.400000095367,"2023-05-30"
22.749960636271,-32.3015117196255,"17:09:33",906.199999809265,"2023-05-30"
22.7506395704279,-32.3016415553056,"17:09:39",905.599999904633,"2023-05-30"
22.7510347771624,-32.3017223568522,"17:09:43",905.800000190735,"2023-05-30"
22.7515159822235,-32.3018359316401,"17:09:48",905.800000190735,"2023-05-30"
22.7521457984278,-32.3020077606552,"17:09:55",905.199999809265,"2023-05-30"
22.7524180426428,-32.302078839194,"17:09:58",905,"2023-05-30"
22.7531963861713,-32.3023336490505,"17:10:08",904.800000190735,"2023-05-30"
22.7534801135937,-32.3025004489236,"17:10:14",905,"2023-05-30"
22.7536784294227,-32.3026276862137,"17:10:21",905,"2023-05-30"
22.7537138010541,-32.3026426060014,"17:10:25",905,"2023-05-30"
22.753766355587,-32.3026576934271,"17:10:28",905,"2023-05-30"
22.7537734802047,-32.3026648180448,"17:10:29",905,"2023-05-30"
22.7537844604978,-32.3026778099947,"17:10:30",905,"2023-05-30"
22.7538892342875,-32.3027360642217,"17:10:35",905,"2023-05-30"
22.7539951815436,-32.3027862718217,"17:10:41",904.800000190735,"2023-05-30"
22.7542438726107,-32.302884843003,"17:10:46",904.400000095367,"2023-05-30"
22.7546063899228,-32.3029974119626,"17:10:52",904,"2023-05-30"
22.7546719364056,-32.303014343407,"17:10:53",904,"2023-05-30"
22.7553945402781,-32.3031448496394,"17:11:03",903.599999904633,"2023-05-30"
22.7555479291061,-32.3031593503319,"17:11:05",903.599999904633,"2023-05-30"
22.7557788505385,-32.3031819814705,"17:11:08",903.599999904633,"2023-05-30"
22.7558547067622,-32.3031942190491,"17:11:09",903.599999904633,"2023-05-30"
22.7559987078587,-32.3032295068614,"17:11:11",903.599999904633,"2023-05-30"
22.7564589581618,-32.3033221268915,"17:11:18",903.799999952316,"2023-05-30"
22.7567050508389,-32.3032840730511,"17:11:23",903.599999904633,"2023-05-30"
22.756832120491,-32.3032353741937,"17:11:26",903.599999904633,"2023-05-30"
22.7568903747181,-32.3032324405275,"17:11:27",903.599999904633,"2023-05-30"
22.7572566638867,-32.3032142517977,"17:11:32",903.599999904633,"2023-05-30"
22.757712220324,-32.3032860008888,"17:11:38",903.599999904633,"2023-05-30"
22.7580548725257,-32.3033146669977,"17:11:43",903.599999904633,"2023-05-30"
22.7582524339834,-32.3033285809569,"17:11:46",903.400000095367,"2023-05-30"
22.7586625605056,-32.303344590392,"17:11:52",904,"2023-05-30"
22.7591516445557,-32.3032983222865,"17:11:59",904,"2023-05-30"
22.7595362062732,-32.3032885992788,"17:12:05",904,"2023-05-30"
22.7596034291366,-32.3032844921462,"17:12:06",904,"2023-05-30"
22.7598102945069,-32.3032979870103,"17:12:09",904,"2023-05-30"
22.7600293974558,-32.3033130744361,"17:12:12",904,"2023-05-30"
22.7602454829196,-32.3033196961396,"17:12:15",903.799999952316,"2023-05-30"
22.7606330621222,-32.3033303411566,"17:12:21",903.599999904633,"2023-05-30"
22.7610882832835,-32.3033613541983,"17:12:28",903.799999952316,"2023-05-30"
22.7614330309609,-32.303458332818,"17:12:34",903.799999952316,"2023-05-30"
22.7616004175672,-32.3036176727973,"17:12:39",903.799999952316,"2023-05-30"
22.7617141599933,-32.3037873225175,"17:12:43",903.799999952316,"2023-05-30"
22.7618317580948,-32.303928725224,"17:12:46",903.799999952316,"2023-05-30"
22.7620525374243,-32.3041895700507,"17:12:52",905,"2023-05-30"
22.7621378651986,-32.3042888117843,"17:12:54",905.599999904633,"2023-05-30"
22.7622047527859,-32.3043631592654,"17:12:56",905.800000190735,"2023-05-30"
22.7622844646851,-32.3044358303659,"17:12:58",906,"2023-05-30"
22.7623935970644,-32.3045002033822,"17:13:00",906.199999809265,"2023-05-30"
22.7624386917034,-32.3045217448734,"17:13:01",906.400000095367,"2023-05-30"
22.7626104368994,-32.3046226629876,"17:13:06",906.599999904633,"2023-05-30"
22.7628981876353,-32.304711092066,"17:13:11",906.800000190735,"2023-05-30"
22.762987203447,-32.3047414345555,"17:13:13",906.800000190735,"2023-05-30"
22.7630260954777,-32.3047825897001,"17:13:15",907,"2023-05-30"
22.7630633949468,-32.3048123454563,"17:13:16",907,"2023-05-30"
22.7632596153,-32.3048741200827,"17:13:19",907.400000095367,"2023-05-30"
22.7635288420299,-32.3049341345094,"17:13:22",907.800000190735,"2023-05-30"
22.763716764299,-32.3049438575171,"17:13:24",908.199999809265,"2023-05-30"
22.7638783673922,-32.3049340506904,"17:13:26",908.199999809265,"2023-05-30"
22.7640924411992,-32.3049016965442,"17:13:29",908.199999809265,"2023-05-30"
22.7642423934469,-32.3048858547472,"17:13:31",908.199999809265,"2023-05-30"
22.7643754142502,-32.3048938175552,"17:13:33",908.39999961853,"2023-05-30"
22.7644627536813,-32.3049101622664,"17:13:34",908.60000038147,"2023-05-30"
22.7645327425728,-32.3049291891866,"17:13:35",908.800000190735,"2023-05-30"
22.7648316412399,-32.3050429316126,"17:13:39",909.39999961853,"2023-05-30"
22.7649098443965,-32.3050657303892,"17:13:40",909.60000038147,"2023-05-30"
22.7650731238702,-32.3050845896714,"17:13:42",910,"2023-05-30"
22.7651591221968,-32.3050796443485,"17:13:43",910,"2023-05-30"
22.7652503173033,-32.3050683287792,"17:13:44",910,"2023-05-30"
22.7654564283023,-32.3050249105208,"17:13:46",910.199999809265,"2023-05-30"
22.7655634652058,-32.3049917181842,"17:13:47",910.199999809265,"2023-05-30"
22.7662261384705,-32.3048482200019,"17:13:53",910.800000190735,"2023-05-30"
22.7668063338081,-32.3047833440714,"17:13:59",912,"2023-05-30"
22.7673191386441,-32.3047137742751,"17:14:05",912.60000038147,"2023-05-30"
22.767892293183,-32.3045786579959,"17:14:11",912.60000038147,"2023-05-30"
22.7681979811916,-32.304497018259,"17:14:14",912.60000038147,"2023-05-30"
22.7684005717913,-32.3044612275325,"17:14:16",912.60000038147,"2023-05-30"
22.7686189203689,-32.3044375067465,"17:14:18",912.800000190735,"2023-05-30"
22.7690354171375,-32.3044000396393,"17:14:22",913.199999809265,"2023-05-30"
22.7691297135482,-32.3043748939298,"17:14:23",913.199999809265,"2023-05-30"
22.7693160432557,-32.3043235966824,"17:14:25",912.800000190735,"2023-05-30"
22.7695243335495,-32.3042633307986,"17:14:27",912.60000038147,"2023-05-30"
22.7699468652884,-32.3042033163719,"17:14:31",912.60000038147,"2023-05-30"
22.7701642080376,-32.304190324422,"17:14:33",912.800000190735,"2023-05-30"
22.770379203854,-32.3041912464313,"17:14:35",913.199999809265,"2023-05-30"
22.770820762513,-32.3041856305562,"17:14:39",913.800000190735,"2023-05-30"
22.7710418771187,-32.3041676932834,"17:14:41",913.60000038147,"2023-05-30"
22.7712548612783,-32.3041334951185,"17:14:43",913.39999961853,"2023-05-30"
22.7713514208028,-32.3041046613716,"17:14:44",913.199999809265,"2023-05-30"
22.7715403489003,-32.3040394501649,"17:14:46",913.199999809265,"2023-05-30"
22.7719089850018,-32.3039070999138,"17:14:50",913.199999809265,"2023-05-30"
22.7720044548789,-32.3038805292808,"17:14:51",913.199999809265,"2023-05-30"
22.772427489532,-32.303809786018,"17:14:55",912.800000190735,"2023-05-30"
22.7727667889724,-32.3038113785796,"17:14:58",913,"2023-05-30"
22.7729937709103,-32.303828226205,"17:15:00",912.39999961853,"2023-05-30"
22.7736898041496,-32.3039321618043,"17:15:07",912.60000038147,"2023-05-30"
22.7737856093029,-32.3039512725435,"17:15:08",912.199999809265,"2023-05-30"
22.7743536508808,-32.3040063416474,"17:15:14",911.800000190735,"2023-05-30"
22.7746270685623,-32.303992176231,"17:15:17",911.60000038147,"2023-05-30"
22.7747802059332,-32.3039651026838,"17:15:19",911.60000038147,"2023-05-30"
22.7753563779572,-32.3038193413876,"17:15:26",912.60000038147,"2023-05-30"
22.7754620737562,-32.3037934413068,"17:15:27",912.60000038147,"2023-05-30"
22.7757963440547,-32.3037208540254,"17:15:31",912.800000190735,"2023-05-30"
22.7759690950791,-32.3036843927466,"17:15:33",913.199999809265,"2023-05-30"
22.77616724327,-32.3036691376828,"17:15:35",913.199999809265,"2023-05-30"
22.776386430038,-32.3036837221943,"17:15:37",913.199999809265,"2023-05-30"
22.7765991627405,-32.3037274757289,"17:15:39",913,"2023-05-30"
22.7767020086924,-32.3037555551045,"17:15:40",913,"2023-05-30"
22.7769671282897,-32.3038618376367,"17:15:43",912.39999961853,"2023-05-30"
22.7771334252486,-32.3038900008314,"17:15:45",912,"2023-05-30"
22.7773185814897,-32.3038659447692,"17:15:47",911.60000038147,"2023-05-30"
22.7775126225481,-32.3038314951472,"17:15:49",911.199999809265,"2023-05-30"
22.7776955156753,-32.3037798626237,"17:15:51",911.199999809265,"2023-05-30"
22.7779488167891,-32.3036668745689,"17:15:55",911.39999961853,"2023-05-30"
22.7781371581534,-32.3035767691098,"17:15:58",911.39999961853,"2023-05-30"
22.778450641332,-32.3034539742284,"17:16:02",910.199999809265,"2023-05-30"
22.7790460917333,-32.3032729251199,"17:16:08",908.39999961853,"2023-05-30"
22.7796734771857,-32.3031210450344,"17:16:15",909.39999961853,"2023-05-30"
22.7802167921493,-32.3030126670264,"17:16:21",908.800000190735,"2023-05-30"
22.780308573989,-32.3029902035259,"17:16:22",908.800000190735,"2023-05-30"
22.7806809819469,-32.302906049218,"17:16:26",909.60000038147,"2023-05-30"
