"lng","lat","time","elevation","date"
22.7536788485179,-32.3027190489583,"07:40:46",905,"2022-05-22"
22.7537064249793,-32.3027293586992,"07:40:47",905,"2022-05-22"
22.7539806808511,-32.3028418438398,"07:40:52",905,"2022-05-22"
22.7543181362728,-32.3029687458538,"07:40:57",904.800000190735,"2022-05-22"
22.7543644881973,-32.3029829112701,"07:40:58",905,"2022-05-22"
22.7546579386273,-32.3030604438745,"07:41:04",905,"2022-05-22"
22.754731112642,-32.3030816500895,"07:41:05",905,"2022-05-22"
22.7550410754213,-32.3031499626003,"07:41:11",905,"2022-05-22"
22.7551025985906,-32.3031583445035,"07:41:13",905,"2022-05-22"
22.7551212064156,-32.3030471166484,"07:42:10",905,"2022-05-22"
22.7555046784857,-32.3030746092908,"07:42:16",904.800000190735,"2022-05-22"
22.7558236937204,-32.3031221346818,"07:42:22",904,"2022-05-22"
22.7561334888617,-32.3031910339259,"07:42:28",904,"2022-05-22"
22.7562541882673,-32.30319933201,"07:42:30",904,"2022-05-22"
22.7565944935361,-32.3032222146057,"07:42:35",904.599999904633,"2022-05-22"
22.7569291829297,-32.3032088035606,"07:42:40",904.599999904633,"2022-05-22"
22.7572524729351,-32.3032800497376,"07:42:46",904.400000095367,"2022-05-22"
22.7573645389805,-32.3032834024988,"07:42:48",904.800000190735,"2022-05-22"
22.757698809279,-32.3033184388541,"07:43:32",905,"2022-05-22"
22.7580244462172,-32.3033391421549,"07:43:37",905.800000190735,"2022-05-22"
22.7583510051647,-32.3033543972187,"07:43:42",905.599999904633,"2022-05-22"
22.7587144444862,-32.303365880426,"07:43:48",905.800000190735,"2022-05-22"
22.7590472898612,-32.3033906070404,"07:43:55",905.199999809265,"2022-05-22"
22.7591389878819,-32.3033945465349,"07:43:58",905,"2022-05-22"
22.759477532951,-32.3034177644067,"07:44:05",904.800000190735,"2022-05-22"
22.7595242201517,-32.3034193569683,"07:44:06",904.599999904633,"2022-05-22"
22.759715411363,-32.3034222906344,"07:44:12",904.199999809265,"2022-05-22"
22.7600813652555,-32.3034422395639,"07:44:23",904.199999809265,"2022-05-22"
