"lng","lat","time","elevation","date"
22.7418622090647,-32.2974071854614,"16:45:53",909,"2023-08-09"
22.7417025338093,-32.2972540480904,"16:46:00",909.199999809265,"2023-08-09"
22.7416608757505,-32.2972325065993,"16:46:01",909.199999809265,"2023-08-09"
22.7415710217485,-32.2972040081285,"16:46:03",909.60000038147,"2023-08-09"
22.7414828441272,-32.2971503639482,"16:46:05",909.800000190735,"2023-08-09"
22.7413896373639,-32.2971071133278,"16:46:07",910,"2023-08-09"
22.7412716201672,-32.2971379587315,"16:46:09",910.199999809265,"2023-08-09"
22.7411303850988,-32.2971843106561,"16:46:12",910.199999809265,"2023-08-09"
22.7411050717512,-32.2972018288337,"16:46:13",910.39999961853,"2023-08-09"
22.7410049080083,-32.297242313426,"16:46:15",910.39999961853,"2023-08-09"
22.7409160598347,-32.2972857316844,"16:46:17",910.60000038147,"2023-08-09"
22.7407165705392,-32.2973695507161,"16:46:21",911,"2023-08-09"
22.7404325078407,-32.2974597399943,"16:46:27",911.39999961853,"2023-08-09"
22.74024299301,-32.2975522762053,"16:46:31",911.60000038147,"2023-08-09"
22.7400971478948,-32.2976039087288,"16:46:34",911.60000038147,"2023-08-09"
22.7400044440458,-32.2976606542133,"16:46:37",911.800000190735,"2023-08-09"
22.7399849142114,-32.2976861351989,"16:46:38",911.800000190735,"2023-08-09"
22.7398005123416,-32.2978627418988,"16:46:45",911.800000190735,"2023-08-09"
22.7397556691596,-32.2979157993458,"16:46:47",911.800000190735,"2023-08-09"
22.739693140162,-32.2979912364744,"16:46:50",911.60000038147,"2023-08-09"
22.7396311140785,-32.2980856167041,"16:46:53",911.60000038147,"2023-08-09"
22.7394948243329,-32.2982454595976,"16:46:59",911.39999961853,"2023-08-09"
22.7394400066862,-32.2983156161271,"16:47:02",911.199999809265,"2023-08-09"
22.7392643219957,-32.2984885347895,"16:47:09",911,"2023-08-09"
22.7391679301093,-32.2985736949258,"16:47:13",911,"2023-08-09"
22.739013870729,-32.2987466135882,"16:47:19",910.800000190735,"2023-08-09"
22.7389588016251,-32.2988325280957,"16:47:22",910.60000038147,"2023-08-09"
22.7389391879717,-32.2988616971187,"16:47:23",910.60000038147,"2023-08-09"
22.7389202448705,-32.2988917043321,"16:47:24",910.60000038147,"2023-08-09"
22.7387421294281,-32.2990512957685,"16:47:30",910.60000038147,"2023-08-09"
22.7386951907704,-32.2990827279054,"16:47:31",910.800000190735,"2023-08-09"
22.7386559634635,-32.2991084603481,"16:47:32",910.800000190735,"2023-08-09"
22.7385370242575,-32.299176940497,"16:47:35",911,"2023-08-09"
22.7383873234669,-32.2992649504803,"16:47:39",911.199999809265,"2023-08-09"
22.7383455815891,-32.2992906829231,"16:47:40",911.39999961853,"2023-08-09"
22.7382247145454,-32.2993904275708,"16:47:44",911.60000038147,"2023-08-09"
22.7381399735043,-32.2994553873204,"16:47:47",911.60000038147,"2023-08-09"
22.7379417414943,-32.2995980473124,"16:47:53",911.800000190735,"2023-08-09"
22.7378328605721,-32.2997062576823,"16:47:57",911.800000190735,"2023-08-09"
22.7378112352619,-32.2998456487321,"16:48:02",911.800000190735,"2023-08-09"
22.7378331958482,-32.3000349121057,"16:48:09",911.39999961853,"2023-08-09"
22.7378565813581,-32.3002304619067,"16:48:16",911.199999809265,"2023-08-09"
22.7378569166342,-32.3002599662058,"16:48:17",911.199999809265,"2023-08-09"
22.7378847445527,-32.300450654503,"16:48:24",911,"2023-08-09"
22.7378847445527,-32.3004781471454,"16:48:25",910.800000190735,"2023-08-09"
22.7377969860265,-32.3006486350559,"16:48:31",910.800000190735,"2023-08-09"
22.737586767895,-32.3007923008762,"16:48:36",910.800000190735,"2023-08-09"
22.7374313674102,-32.3008734376989,"16:48:40",911,"2023-08-09"
22.7373716882596,-32.3008979966752,"16:48:42",911,"2023-08-09"
22.7373184631745,-32.3009266627841,"16:48:44",911,"2023-08-09"
22.7372862766663,-32.3009391518198,"16:48:45",911,"2023-08-09"
22.7372302855531,-32.3009801393263,"16:48:47",911,"2023-08-09"
22.7372446186075,-32.3011551534645,"16:48:52",910.800000190735,"2023-08-09"
22.7373111709187,-32.301365203958,"16:48:58",910.39999961853,"2023-08-09"
22.7373160324225,-32.3014295769744,"16:49:00",910.39999961853,"2023-08-09"
22.7372100851664,-32.3015688842051,"16:49:05",910.39999961853,"2023-08-09"
22.7371129389087,-32.3016404656582,"16:49:08",910.60000038147,"2023-08-09"
22.7370093385855,-32.3017118794732,"16:49:11",910.60000038147,"2023-08-09"
22.7368006291965,-32.3018641786538,"16:49:17",911,"2023-08-09"
22.7367629944513,-32.3018898272775,"16:49:18",911,"2023-08-09"
22.7366452287117,-32.3019621631019,"16:49:21",911.199999809265,"2023-08-09"
22.7366095218042,-32.301986219164,"16:49:22",911.199999809265,"2023-08-09"
22.7365161474029,-32.3020544478558,"16:49:25",911.39999961853,"2023-08-09"
22.7362852259705,-32.3022021369897,"16:49:31",911.800000190735,"2023-08-09"
22.7361706453541,-32.302274221357,"16:49:34",911.800000190735,"2023-08-09"
22.7359174280593,-32.3024338127934,"16:49:41",911.800000190735,"2023-08-09"
22.7357621113936,-32.3025196434818,"16:49:45",912,"2023-08-09"
22.7355124983171,-32.3026630578451,"16:49:52",912.199999809265,"2023-08-09"
22.7353805671612,-32.302736818593,"16:49:56",912.39999961853,"2023-08-09"
22.7352622985074,-32.3028040414564,"16:50:00",912.39999961853,"2023-08-09"
22.7351040481756,-32.3028910456114,"16:50:04",912.60000038147,"2023-08-09"
22.7350024595091,-32.3029469529055,"16:50:07",912.800000190735,"2023-08-09"
22.7348358272741,-32.3030437638872,"16:50:12",913,"2023-08-09"
22.7347791656086,-32.3031158482544,"16:50:15",912.800000190735,"2023-08-09"
22.7347373399118,-32.303199415829,"16:50:18",912.800000190735,"2023-08-09"
22.7346581309268,-32.3032536467426,"16:50:21",912.800000190735,"2023-08-09"
22.7345874714831,-32.3032482823245,"16:50:23",912.800000190735,"2023-08-09"
22.7345494176427,-32.3032329434417,"16:50:24",913,"2023-08-09"
22.7343487548808,-32.3030972404294,"16:50:30",913.60000038147,"2023-08-09"
22.7341369441876,-32.3029470367246,"16:50:36",914.199999809265,"2023-08-09"
22.7341080266217,-32.3029253275953,"16:50:37",914.199999809265,"2023-08-09"
22.7339009097943,-32.302787026193,"16:50:44",914.800000190735,"2023-08-09"
22.73386578962,-32.3027619643025,"16:50:45",915,"2023-08-09"
22.7337034321556,-32.3026267642044,"16:50:51",915.199999809265,"2023-08-09"
22.733556413574,-32.3025370778404,"16:50:55",915.39999961853,"2023-08-09"
22.7334713372568,-32.3024789912515,"16:50:58",915.39999961853,"2023-08-09"
22.7334384801963,-32.3024609701596,"16:50:59",915.60000038147,"2023-08-09"
22.7332907072434,-32.3023787436895,"16:51:03",915.60000038147,"2023-08-09"
22.7332561738024,-32.3023567831032,"16:51:04",915.800000190735,"2023-08-09"
22.7331921360621,-32.3023128619306,"16:51:06",915.800000190735,"2023-08-09"
22.7330348915586,-32.3021915757917,"16:51:11",916,"2023-08-09"
22.7329691774378,-32.3021475708001,"16:51:13",916,"2023-08-09"
22.7327487333844,-32.3019899910204,"16:51:20",916,"2023-08-09"
22.732681678159,-32.3019495064281,"16:51:22",916,"2023-08-09"
22.732462407572,-32.3017964528762,"16:51:29",915.800000190735,"2023-08-09"
22.7323994594792,-32.3017580637597,"16:51:31",915.60000038147,"2023-08-09"
22.7322077653537,-32.3016106260829,"16:51:37",915.39999961853,"2023-08-09"
22.732168873323,-32.3015783557557,"16:51:39",915.199999809265,"2023-08-09"
22.7319608344862,-32.3014201892428,"16:51:46",915.199999809265,"2023-08-09"
22.7319355211387,-32.3013960493617,"16:51:47",915.199999809265,"2023-08-09"
22.73173544511,-32.301243666362,"16:51:53",915.39999961853,"2023-08-09"
22.7316375444809,-32.3011768625938,"16:51:56",915.39999961853,"2023-08-09"
22.7314318525771,-32.3010460210852,"16:52:03",915.800000190735,"2023-08-09"
22.7311985003928,-32.3009173588716,"16:52:11",916.60000038147,"2023-08-09"
22.7311606980095,-32.3009035287313,"16:52:12",916.60000038147,"2023-08-09"
22.7310593608001,-32.3008508065604,"16:52:15",917,"2023-08-09"
22.7309224005023,-32.3007314482592,"16:52:20",917.39999961853,"2023-08-09"
22.7306751343588,-32.3005991818272,"16:52:27",918.200000762939,"2023-08-09"
22.7306066542098,-32.300558948692,"16:52:29",918.39999961853,"2023-08-09"
22.7304271138439,-32.3004656581097,"16:52:34",919,"2023-08-09"
22.7303356672803,-32.3004046378546,"16:52:37",919.200000762939,"2023-08-09"
22.7301013930867,-32.3002768976502,"16:52:44",920,"2023-08-09"
22.73003878027,-32.3002382570766,"16:52:46",920.200000762939,"2023-08-09"
22.7299695457498,-32.3001984430365,"16:52:48",920.39999961853,"2023-08-09"
22.7298285621384,-32.3001231735461,"16:52:52",921,"2023-08-09"
22.7297970461825,-32.3001058230065,"16:52:53",921,"2023-08-09"
22.7295449185351,-32.2999763226025,"16:53:00",922,"2023-08-09"
22.7295099659989,-32.2999568765871,"16:53:01",922,"2023-08-09"
22.7292392305264,-32.2998174017184,"16:53:09",923,"2023-08-09"
22.729179886652,-32.2997907472663,"16:53:11",923.200000762939,"2023-08-09"
22.7291051200757,-32.2997568843775,"16:53:13",923.60000038147,"2023-08-09"
22.7290339577178,-32.2997207583748,"16:53:15",923.799999237061,"2023-08-09"
22.7289352188984,-32.2996671141945,"16:53:18",924.200000762939,"2023-08-09"
22.7287982586006,-32.299599723693,"16:53:22",924.60000038147,"2023-08-09"
22.7287291078994,-32.2995651902519,"16:53:24",925,"2023-08-09"
22.728661885036,-32.2995311597251,"16:53:26",925.200000762939,"2023-08-09"
22.7285623918453,-32.2994801139347,"16:53:29",925.799999237061,"2023-08-09"
22.7283655009398,-32.2994026651494,"16:53:34",926.799999237061,"2023-08-09"
22.7281618206928,-32.2994149865471,"16:53:38",927.39999961853,"2023-08-09"
22.7280221781859,-32.2994514478259,"16:53:41",927.799999237061,"2023-08-09"
22.7278900793919,-32.2994903398566,"16:53:44",928,"2023-08-09"
22.7278450685719,-32.299501823064,"16:53:45",928,"2023-08-09"
22.7275310824791,-32.2995782660209,"16:53:52",928.60000038147,"2023-08-09"
22.7274342714975,-32.2996006457023,"16:53:54",928.799999237061,"2023-08-09"
22.7271324391643,-32.2996785135828,"16:54:00",929.60000038147,"2023-08-09"
22.726885927392,-32.2997390309237,"16:54:05",930,"2023-08-09"
22.7265586978922,-32.2998174017184,"16:54:12",931,"2023-08-09"
22.7264715260992,-32.2998396137618,"16:54:14",931.200000762939,"2023-08-09"
22.7261339868585,-32.2999184036516,"16:54:21",932,"2023-08-09"
22.726040193362,-32.2999417891614,"16:54:23",932.200000762939,"2023-08-09"
22.7257293085734,-32.3000155499093,"16:54:30",932.799999237061,"2023-08-09"
22.7256845492104,-32.3000342415534,"16:54:31",932.799999237061,"2023-08-09"
22.7254230338315,-32.3000978601985,"16:54:37",933.400001525879,"2023-08-09"
22.7252887557427,-32.3001270292215,"16:54:40",933.799999237061,"2023-08-09"
22.7249695728699,-32.3002053161971,"16:54:48",934.799999237061,"2023-08-09"
22.7248974885026,-32.3002281149738,"16:54:50",935,"2023-08-09"
22.7246016073207,-32.3003086650632,"16:54:57",935.599998474121,"2023-08-09"
22.7245601169,-32.3003219084703,"16:54:58",935.599998474121,"2023-08-09"
22.7242620564232,-32.3004188032709,"16:55:05",936,"2023-08-09"
22.7242171294222,-32.3004288615547,"16:55:06",936,"2023-08-09"
22.724169101117,-32.3004285262786,"16:55:07",936.200000762939,"2023-08-09"
22.7240390977988,-32.3004495648556,"16:55:10",936.400001525879,"2023-08-09"
22.7238155524412,-32.3004782309644,"16:55:15",937.200000762939,"2023-08-09"
22.7236350900659,-32.300495749142,"16:55:19",937.799999237061,"2023-08-09"
22.7235604073087,-32.3004989342652,"16:55:21",938.200000762939,"2023-08-09"
22.7232455830256,-32.3005514049791,"16:55:28",938.799999237061,"2023-08-09"
22.7231677151451,-32.3005682526045,"16:55:30",939,"2023-08-09"
22.7228419105688,-32.300619968947,"16:55:37",939.799999237061,"2023-08-09"
22.7225097357461,-32.3006944002472,"16:55:44",940.400001525879,"2023-08-09"
22.7222116752694,-32.3007733577751,"16:55:50",940.599998474121,"2023-08-09"
22.72211813323,-32.3008039517217,"16:55:52",941,"2023-08-09"
22.7218639101068,-32.3008878545724,"16:55:58",942.400001525879,"2023-08-09"
22.7216809331605,-32.3009583463781,"16:56:03",943.200000762939,"2023-08-09"
22.7214381094257,-32.3010654671006,"16:56:10",944.400001525879,"2023-08-09"
22.7211736603806,-32.3011946322285,"16:56:18",944.599998474121,"2023-08-09"
22.7209812957028,-32.301288593363,"16:56:25",944.599998474121,"2023-08-09"
22.720736041216,-32.3014144057296,"16:56:33",944.400001525879,"2023-08-09"
22.7206707461903,-32.3014462569617,"16:56:35",944.599998474121,"2023-08-09"
22.7204404114911,-32.3015770984702,"16:56:42",944.400001525879,"2023-08-09"
22.720365980191,-32.3016170801483,"16:56:44",944.200000762939,"2023-08-09"
22.7200830909589,-32.3017276374512,"16:56:51",944.599998474121,"2023-08-09"
22.719908747373,-32.3018109535687,"16:56:56",944.799999237061,"2023-08-09"
22.7198437038044,-32.3018433077149,"16:56:58",944.799999237061,"2023-08-09"
22.7195894806812,-32.3019613249116,"16:57:05",945.200000762939,"2023-08-09"
22.7194624948481,-32.302025949385,"16:57:09",945.400001525879,"2023-08-09"
22.7192463255653,-32.3021544439607,"16:57:16",945.799999237061,"2023-08-09"
22.718999646155,-32.3022893926017,"16:57:24",946.400001525879,"2023-08-09"
22.7189108818004,-32.3023416956775,"16:57:27",946.599998474121,"2023-08-09"
22.7186378832141,-32.3024732077383,"16:57:35",948,"2023-08-09"
22.7185812215487,-32.3025013709329,"16:57:37",948.400001525879,"2023-08-09"
22.718336386157,-32.3026295302324,"16:57:45",949.799999237061,"2023-08-09"
22.718064058123,-32.3027617128454,"16:57:54",951.400001525879,"2023-08-09"
22.7179886209944,-32.3027944022678,"16:57:56",951.799999237061,"2023-08-09"
22.7177266865203,-32.3029208851867,"16:58:04",952.799999237061,"2023-08-09"
22.7176681808362,-32.3029547480755,"16:58:06",953,"2023-08-09"
22.7174629080275,-32.3030658921115,"16:58:13",953.599998474121,"2023-08-09"
22.7171989618966,-32.3031898604594,"16:58:21",954.599998474121,"2023-08-09"
22.717165601922,-32.303207210999,"16:58:22",954.799999237061,"2023-08-09"
22.7168905078599,-32.3033285809569,"16:58:29",956.200000762939,"2023-08-09"
22.7166588320563,-32.3034300019853,"16:58:36",957.400001525879,"2023-08-09"
22.7164756036529,-32.3035235440247,"16:58:42",958.200000762939,"2023-08-09"
22.7162611107508,-32.3036097938083,"16:58:49",959.200000762939,"2023-08-09"
22.7161683230827,-32.3036434890591,"16:58:53",959.400001525879,"2023-08-09"
22.7161392378787,-32.3036472609155,"16:58:54",959.599998474121,"2023-08-09"
22.7160855936984,-32.303656481009,"16:58:56",959.799999237061,"2023-08-09"
22.7160018584857,-32.3036813752614,"16:58:59",960.200000762939,"2023-08-09"
22.7157584480176,-32.3037742467486,"16:59:06",960.799999237061,"2023-08-09"
22.7154699429104,-32.3038766736053,"16:59:14",961.599998474121,"2023-08-09"
22.7151826112697,-32.3039650188647,"16:59:22",962.200000762939,"2023-08-09"
22.715109353436,-32.3039912542217,"16:59:24",962.400001525879,"2023-08-09"
22.7149569704363,-32.3040440602116,"16:59:27",962.599998474121,"2023-08-09"
22.7148750792423,-32.3040842933469,"16:59:30",962.400001525879,"2023-08-09"
22.7148273862133,-32.3041056672,"16:59:32",962.400001525879,"2023-08-09"
22.7145890048871,-32.3041826968901,"16:59:39",962.799999237061,"2023-08-09"
22.714358837826,-32.3042461478971,"16:59:43",963.200000762939,"2023-08-09"
22.7142753540704,-32.3042612353228,"16:59:45",963.400001525879,"2023-08-09"
22.7141159302721,-32.3042991215252,"16:59:49",963.799999237061,"2023-08-09"
22.7139712586233,-32.3043285420053,"16:59:52",964.199996948242,"2023-08-09"
22.7136676660905,-32.3043992852681,"16:59:59",964.400001525879,"2023-08-09"
22.713354434369,-32.3044764825963,"17:00:06",964,"2023-08-09"
22.7133110999296,-32.3044796677195,"17:00:07",964,"2023-08-09"
22.7129562101493,-32.3045238403492,"17:00:15",964,"2023-08-09"
22.7128997161219,-32.3045292047672,"17:00:16",964,"2023-08-09"
22.71255102895,-32.3045479802303,"17:00:24",964.199996948242,"2023-08-09"
22.7124180919657,-32.3045571165048,"17:00:27",964.199996948242,"2023-08-09"
22.7120989090929,-32.3045748861395,"17:00:34",964.800003051758,"2023-08-09"
22.7117647226134,-32.3046065697335,"17:00:41",964.800003051758,"2023-08-09"
22.7116626310328,-32.3046172147505,"17:00:43",964.400001525879,"2023-08-09"
22.7113026282916,-32.3046773129963,"17:00:50",963.799999237061,"2023-08-09"
22.7112462180833,-32.3046873712801,"17:00:51",964,"2023-08-09"
22.7109194914976,-32.3047514928393,"17:00:58",964.599998474121,"2023-08-09"
22.7107464890162,-32.3047736210637,"17:01:02",964.400001525879,"2023-08-09"
22.7107137995938,-32.3047927318029,"17:01:03",964.199996948242,"2023-08-09"
22.7106504324058,-32.3048243315779,"17:01:05",964.199996948242,"2023-08-09"
22.7105554654429,-32.3048227390163,"17:01:07",964,"2023-08-09"
22.7103748354295,-32.3047887084894,"17:01:12",965.199996948242,"2023-08-09"
22.710341726912,-32.3047727828734,"17:01:13",965.400001525879,"2023-08-09"
22.7101538046429,-32.3046736249589,"17:01:19",966.800003051758,"2023-08-09"
22.7099595121274,-32.3045454656594,"17:01:26",967.800003051758,"2023-08-09"
22.7098398185501,-32.3044798353575,"17:01:30",968.199996948242,"2023-08-09"
22.7097729309628,-32.3044577071332,"17:01:32",968.599998474121,"2023-08-09"
22.7095794766376,-32.3044027218484,"17:01:38",969.599998474121,"2023-08-09"
22.7095130081454,-32.3043887240701,"17:01:40",969.800003051758,"2023-08-09"
22.7094477131197,-32.3043919091933,"17:01:42",970.199996948242,"2023-08-09"
22.7093776404092,-32.3044057393335,"17:01:44",970.599998474121,"2023-08-09"
22.7092259279618,-32.3044349921756,"17:01:48",971.400001525879,"2023-08-09"
22.7091855271885,-32.3044448828213,"17:01:49",971.599998474121,"2023-08-09"
22.7090448788533,-32.3044963477068,"17:01:54",972.400001525879,"2023-08-09"
22.7088183160106,-32.3046087490283,"17:02:00",973.800003051758,"2023-08-09"
22.7088095988313,-32.3046205675118,"17:02:01",973.800003051758,"2023-08-09"
22.7087888955304,-32.3046359063946,"17:02:03",974,"2023-08-09"
22.7087713773528,-32.3046530892961,"17:02:04",974.199996948242,"2023-08-09"
22.7087293840179,-32.3046933224313,"17:02:06",974.599998474121,"2023-08-09"
22.7086435533295,-32.3047520795725,"17:02:09",975.400001525879,"2023-08-09"
22.7084537870417,-32.3048867767565,"17:02:15",977,"2023-08-09"
22.7084345086644,-32.3049053845816,"17:02:16",977.199996948242,"2023-08-09"
22.7082185908387,-32.3050462843739,"17:02:24",979.199996948242,"2023-08-09"
22.7081890865395,-32.3050642216467,"17:02:25",979.400001525879,"2023-08-09"
22.7079899325201,-32.3052035288774,"17:02:33",981,"2023-08-09"
22.7078016749749,-32.305363790866,"17:02:41",980.599998474121,"2023-08-09"
22.7077476955185,-32.3054030181728,"17:02:43",980.400001525879,"2023-08-09"
22.7076438437382,-32.3054816404246,"17:02:47",980,"2023-08-09"
22.7074913769195,-32.3055724164359,"17:02:52",979.599998474121,"2023-08-09"
22.7072928096334,-32.3056522959732,"17:02:58",979.800003051758,"2023-08-09"
22.7071865271011,-32.3056838957481,"17:03:01",980,"2023-08-09"
22.7068754746745,-32.3057514538877,"17:03:09",981,"2023-08-09"
22.7067913203666,-32.3057688044273,"17:03:11",981.199996948242,"2023-08-09"
22.706596692575,-32.3058119712286,"17:03:16",981.800003051758,"2023-08-09"
22.7064388613382,-32.3058612568192,"17:03:20",982.199996948242,"2023-08-09"
22.7061735741029,-32.3059776814543,"17:03:28",982.400001525879,"2023-08-09"
22.7061096201817,-32.3060127178095,"17:03:30",982.199996948242,"2023-08-09"
22.7059569857249,-32.3061218501888,"17:03:36",981.599998474121,"2023-08-09"
22.7058574087152,-32.3062056692206,"17:03:40",981.199996948242,"2023-08-09"
22.7056429996321,-32.3063483292125,"17:03:47",980.800003051758,"2023-08-09"
22.7056121542284,-32.3063651768379,"17:03:48",980.800003051758,"2023-08-09"
22.7053389880041,-32.3064970241748,"17:03:56",980.800003051758,"2023-08-09"
