"lng","lat","time","elevation","date"
22.7424307535568,-32.2970384655409,"11:49:04",908.199999809265,"2023-09-08"
22.7424384649078,-32.2970870805793,"11:49:05",908.199999809265,"2023-09-08"
22.7424480202774,-32.2971221169345,"11:49:07",908.199999809265,"2023-09-08"
22.7425009100864,-32.297173665639,"11:49:09",908.39999961853,"2023-09-08"
22.7425954579542,-32.2972012421005,"11:49:11",908.39999961853,"2023-09-08"
22.7426277282814,-32.2972200175636,"11:49:12",908.39999961853,"2023-09-08"
22.742671565635,-32.2972315007709,"11:49:13",908.39999961853,"2023-09-08"
22.7427301551381,-32.297274080839,"11:49:15",908.39999961853,"2023-09-08"
22.7427752497772,-32.2973337599896,"11:49:17",908.60000038147,"2023-09-08"
22.7428309056142,-32.2973856439702,"11:49:19",908.60000038147,"2023-09-08"
22.7429383616129,-32.2974863106273,"11:49:22",908.800000190735,"2023-09-08"
22.7429762478152,-32.2975242806487,"11:49:23",908.800000190735,"2023-09-08"
22.7431612364182,-32.2976824471615,"11:49:28",908.800000190735,"2023-09-08"
22.7431868012229,-32.2977132925652,"11:49:29",908.800000190735,"2023-09-08"
22.743372041283,-32.2978850377612,"11:49:34",908.39999961853,"2023-09-08"
22.7434499091635,-32.2979567030333,"11:49:36",908.199999809265,"2023-09-08"
22.7436799924055,-32.298072289478,"11:49:41",908,"2023-09-08"
22.7437985125164,-32.2981503249966,"11:49:44",908,"2023-09-08"
22.7438753745685,-32.2982029633485,"11:49:46",908,"2023-09-08"
22.7440846706906,-32.2983558492623,"11:49:52",907.800000190735,"2023-09-08"
22.7441228921691,-32.2983772231154,"11:49:53",907.599999904633,"2023-09-08"
22.7443624469617,-32.2985113335662,"11:49:59",907.400000095367,"2023-09-08"
22.7444907738993,-32.2985719347261,"11:50:02",907.199999809265,"2023-09-08"
22.7448102082292,-32.2986462822072,"11:50:08",906.800000190735,"2023-09-08"
22.744915401114,-32.2986625430994,"11:50:10",906.800000190735,"2023-09-08"
22.745248497946,-32.2986885269992,"11:50:16",906.400000095367,"2023-09-08"
22.7453556186685,-32.2986895328276,"11:50:18",906.199999809265,"2023-09-08"
