"lng","lat","time","elevation","date"
22.7428372758607,-32.2977407013886,"16:28:58",909,"2023-03-01"
22.7428650199602,-32.2977500053011,"16:28:59",909,"2023-03-01"
22.7430480807254,-32.2978386020176,"16:29:04",908.800000190735,"2023-03-01"
22.7430880624035,-32.2978573774807,"16:29:05",908.800000190735,"2023-03-01"
22.7431259486059,-32.2978771587722,"16:29:06",908.800000190735,"2023-03-01"
22.743160733504,-32.297895096045,"16:29:07",908.60000038147,"2023-03-01"
22.7432007990012,-32.2979119436704,"16:29:08",908.60000038147,"2023-03-01"
22.7432390204797,-32.297929545667,"16:29:09",908.60000038147,"2023-03-01"
22.7432754817585,-32.2979465609305,"16:29:10",908.39999961853,"2023-03-01"
22.7433154634366,-32.2979676833265,"16:29:11",908.39999961853,"2023-03-01"
22.7433473984877,-32.2979838603996,"16:29:12",908.39999961853,"2023-03-01"
22.7433867096135,-32.2980038093291,"16:29:13",908.199999809265,"2023-03-01"
22.7434753901491,-32.2980439586453,"16:29:15",908,"2023-03-01"
22.7436348977665,-32.2981155400984,"16:29:19",908,"2023-03-01"
22.7438861872235,-32.2982309589051,"16:29:25",908,"2023-03-01"
22.7440510592589,-32.2983043843769,"16:29:29",907.800000190735,"2023-03-01"
22.7441164381037,-32.2983333019428,"16:29:31",907.599999904633,"2023-03-01"
22.7442737664262,-32.2983951603882,"16:29:35",907.599999904633,"2023-03-01"
22.7444255626926,-32.2984595334046,"16:29:39",907.400000095367,"2023-03-01"
22.7447256348262,-32.2985668217652,"16:29:46",907,"2023-03-01"
22.7448302409778,-32.298603366863,"16:29:48",906.800000190735,"2023-03-01"
22.7449161554853,-32.2986268361919,"16:29:50",906.800000190735,"2023-03-01"
22.7451175726185,-32.2986568434052,"16:29:54",906.400000095367,"2023-03-01"
22.7452779184261,-32.298679977458,"16:29:57",906.400000095367,"2023-03-01"
22.7455623164008,-32.2987035306059,"16:30:02",906,"2023-03-01"
22.7458191379139,-32.2987397404276,"16:30:07",906,"2023-03-01"
22.7459560143927,-32.298857003253,"16:30:12",906,"2023-03-01"
22.7459917213002,-32.2989409899227,"16:30:15",906,"2023-03-01"
22.7459711018184,-32.299087086495,"16:30:20",906,"2023-03-01"
22.745925001351,-32.2992363681905,"16:30:25",906,"2023-03-01"
22.7458676691333,-32.2994111308716,"16:30:31",906,"2023-03-01"
22.7458425234238,-32.2995083609484,"16:30:35",906.199999809265,"2023-03-01"
22.7458364884535,-32.2995357697718,"16:30:36",906.199999809265,"2023-03-01"
22.745835147349,-32.2995650226139,"16:30:37",906.199999809265,"2023-03-01"
22.7458323813209,-32.2995967062079,"16:30:38",906.199999809265,"2023-03-01"
22.7458197246472,-32.2996508533023,"16:30:40",906.400000095367,"2023-03-01"
22.7458688425997,-32.2997523581498,"16:30:44",906.400000095367,"2023-03-01"
22.7459706827233,-32.2998497558646,"16:30:48",906.599999904633,"2023-03-01"
22.7460060543547,-32.2999324852489,"16:30:51",906.599999904633,"2023-03-01"
22.7461333754638,-32.3001163003855,"16:30:58",906.800000190735,"2023-03-01"
22.7461580182592,-32.3001426195614,"16:30:59",906.800000190735,"2023-03-01"
22.7462930507192,-32.3003321343921,"16:31:06",907.199999809265,"2023-03-01"
22.7463149274865,-32.3003633150719,"16:31:07",907.199999809265,"2023-03-01"
22.7464633709917,-32.3005397541337,"16:31:14",907.199999809265,"2023-03-01"
