"lng","lat","time","elevation","date"
22.7431292175481,-32.2977755701058,"14:48:16",908.800000190735,"2023-10-11"
22.7431697859595,-32.2977930882834,"14:48:17",908.800000190735,"2023-10-11"
22.7433082549999,-32.2978641668223,"14:48:22",908.60000038147,"2023-10-11"
22.7434245119969,-32.2979220019542,"14:48:25",908.199999809265,"2023-10-11"
22.743472456483,-32.2979457227402,"14:48:26",908.199999809265,"2023-10-11"
22.7435795772055,-32.2979887219034,"14:48:28",908,"2023-10-11"
22.7437702655027,-32.2980780729912,"14:48:32",908,"2023-10-11"
22.7439501411447,-32.2981572819762,"14:48:36",907.800000190735,"2023-10-11"
22.7439960739741,-32.2981810865812,"14:48:37",907.800000190735,"2023-10-11"
22.7441324475387,-32.2982447890453,"14:48:40",907.599999904633,"2023-10-11"
22.7441725968549,-32.2982516622059,"14:48:41",907.599999904633,"2023-10-11"
22.7442127461711,-32.2982530033104,"14:48:42",907.599999904633,"2023-10-11"
22.7442577569911,-32.298273119878,"14:48:43",907.599999904633,"2023-10-11"
22.7443461022506,-32.2983108384423,"14:48:45",907.400000095367,"2023-10-11"
22.744553386716,-32.2984172886126,"14:48:50",907.199999809265,"2023-10-11"
22.7447967971841,-32.2985011914633,"14:48:55",906.800000190735,"2023-10-11"
22.7448505251834,-32.2985138481371,"14:48:56",906.800000190735,"2023-10-11"
22.745021180732,-32.2985485492163,"14:48:59",906.599999904633,"2023-10-11"
22.7451976197938,-32.2985612897091,"14:49:02",906.400000095367,"2023-10-11"
22.7455103486011,-32.2986002655588,"14:49:07",906,"2023-10-11"
22.7457789885977,-32.2986537421011,"14:49:12",906,"2023-10-11"
22.7458177968094,-32.298680061277,"14:49:13",906,"2023-10-11"
22.7459067288021,-32.298827918049,"14:49:18",906,"2023-10-11"
22.7458909708241,-32.2990117331855,"14:49:24",906,"2023-10-11"
22.7458857740441,-32.2990456798934,"14:49:25",906,"2023-10-11"
22.7458711057136,-32.2991118131094,"14:49:27",906,"2023-10-11"
22.7458492289463,-32.2992972208075,"14:49:33",906,"2023-10-11"
22.7459293599406,-32.2994501905404,"14:49:38",906,"2023-10-11"
22.7459413460622,-32.2994783537351,"14:49:39",906.199999809265,"2023-10-11"
22.7459316230545,-32.2996582293771,"14:49:45",906.400000095367,"2023-10-11"
22.7459483030418,-32.2997695410513,"14:49:49",906.400000095367,"2023-10-11"
22.7460038750598,-32.2998817747347,"14:49:53",906.599999904633,"2023-10-11"
22.7461404162625,-32.3000468982272,"14:49:59",906.800000190735,"2023-10-11"
22.7462067171166,-32.3001266939454,"14:50:02",906.800000190735,"2023-10-11"
22.746374438999,-32.3003145323955,"14:50:09",907,"2023-10-11"
22.7463977406899,-32.3003441205137,"14:50:10",907,"2023-10-11"
22.7465305938551,-32.3005239123367,"14:50:16",907.199999809265,"2023-10-11"
22.7465791250745,-32.3005825018399,"14:50:18",907.199999809265,"2023-10-11"
22.7467060270885,-32.300759862911,"14:50:24",907.199999809265,"2023-10-11"
