"lng","lat","time","elevation","date"
22.7419161047021,-32.2982800768577,"17:15:07",908.60000038147,"2023-09-25"
22.741894814668,-32.298296673026,"17:15:08",908.60000038147,"2023-09-25"
22.7417536634186,-32.2983954956643,"17:15:12",908.800000190735,"2023-09-25"
22.7417108318934,-32.2984260057919,"17:15:13",908.800000190735,"2023-09-25"
22.7414928185919,-32.2985808195435,"17:15:18",908.800000190735,"2023-09-25"
22.7413497395048,-32.2986776305251,"17:15:22",909,"2023-09-25"
22.7411407786587,-32.2988186979555,"17:15:28",909,"2023-09-25"
22.7409782535562,-32.2989520540349,"17:15:33",909,"2023-09-25"
22.7409450612197,-32.2989807201438,"17:15:34",909,"2023-09-25"
22.7408861364404,-32.2990348672383,"17:15:36",909,"2023-09-25"
22.7408523573706,-32.2990591747575,"17:15:37",909,"2023-09-25"
22.7407361003736,-32.2991019224636,"17:15:40",909.199999809265,"2023-09-25"
22.7406712244431,-32.2991085441671,"17:15:42",909.199999809265,"2023-09-25"
22.740591764001,-32.2990747650974,"17:15:44",909.39999961853,"2023-09-25"
22.7405206854621,-32.2990323526673,"17:15:46",909.39999961853,"2023-09-25"
22.740361764578,-32.2989424986653,"17:15:50",909.800000190735,"2023-09-25"
22.7402293305079,-32.2988922072463,"17:15:53",910,"2023-09-25"
22.7400559089312,-32.2988528123014,"17:15:57",910.199999809265,"2023-09-25"
22.7400074615309,-32.2988461905979,"17:15:58",910.199999809265,"2023-09-25"
22.7399067948738,-32.2988238947354,"17:16:00",910.39999961853,"2023-09-25"
22.7396951518187,-32.2987376449518,"17:16:05",910.800000190735,"2023-09-25"
22.7394200577567,-32.2986239025258,"17:16:12",911,"2023-09-25"
22.7392029664645,-32.2985432686173,"17:16:18",911,"2023-09-25"
22.7391747194508,-32.298553075444,"17:16:19",911,"2023-09-25"
22.7390758968124,-32.2986571786814,"17:16:23",910.800000190735,"2023-09-25"
22.7389324824492,-32.2988344559334,"17:16:29",910.60000038147,"2023-09-25"
22.7388890641907,-32.2988885192089,"17:16:31",910.60000038147,"2023-09-25"
22.7388617391864,-32.2989146707468,"17:16:32",910.60000038147,"2023-09-25"
22.7387809376398,-32.2989887667708,"17:16:35",910.60000038147,"2023-09-25"
22.7386522754261,-32.2990694006793,"17:16:39",910.800000190735,"2023-09-25"
22.738387658743,-32.2992301655822,"17:16:45",911.39999961853,"2023-09-25"
22.7381917736659,-32.2993616776429,"17:16:50",911.60000038147,"2023-09-25"
22.7380804619918,-32.2994483465217,"17:16:53",911.800000190735,"2023-09-25"
22.7379959724078,-32.2995243703835,"17:16:56",911.800000190735,"2023-09-25"
22.7378664720038,-32.2996664436422,"17:17:01",911.800000190735,"2023-09-25"
22.7378118219951,-32.2997262904309,"17:17:03",911.800000190735,"2023-09-25"
22.7377934656272,-32.2997515199594,"17:17:04",911.800000190735,"2023-09-25"
22.7377969022075,-32.299869369518,"17:17:09",911.800000190735,"2023-09-25"
22.7377995005975,-32.2999732212983,"17:17:13",911.60000038147,"2023-09-25"
22.7378086368719,-32.3000334033631,"17:17:15",911.39999961853,"2023-09-25"
