"lng","lat","time","elevation","date"
22.7438420984129,-32.2980646619462,"16:42:06",908,"2023-09-19"
22.7438710997978,-32.2980941662453,"16:42:07",908,"2023-09-19"
22.744059273524,-32.2981969283782,"16:42:12",907.800000190735,"2023-09-19"
22.7441999218593,-32.2982614690326,"16:42:15",907.599999904633,"2023-09-19"
22.744286590738,-32.2983016183488,"16:42:17",907.400000095367,"2023-09-19"
22.744376360921,-32.298344449874,"16:42:19",907.400000095367,"2023-09-19"
22.744479374511,-32.2983958309405,"16:42:21",907.199999809265,"2023-09-19"
22.7445704857985,-32.2984384948276,"16:42:23",907.199999809265,"2023-09-19"
22.7446178435514,-32.2984591143094,"16:42:24",907,"2023-09-19"
22.7447539656589,-32.2985194640123,"16:42:27",907,"2023-09-19"
22.7448959550986,-32.2985802328102,"16:42:30",906.800000190735,"2023-09-19"
22.7452557902018,-32.2986259980016,"16:42:36",906.400000095367,"2023-09-19"
22.7455960116515,-32.298640498694,"16:42:42",906,"2023-09-19"
22.7458746261129,-32.2986598608904,"16:42:47",906,"2023-09-19"
22.7459194692949,-32.2986791392677,"16:42:48",906,"2023-09-19"
22.7460586927066,-32.2988170215748,"16:42:53",906,"2023-09-19"
22.7460795636455,-32.2988486213498,"16:42:54",906,"2023-09-19"
22.7461042902598,-32.298949623283,"16:42:57",906,"2023-09-19"
22.7460981714705,-32.2989910298847,"16:42:58",906,"2023-09-19"
22.7460864368061,-32.2990466857217,"16:43:00",906,"2023-09-19"
22.7460693377236,-32.2991433290653,"16:43:03",906,"2023-09-19"
22.7460645600388,-32.2991655411087,"16:43:04",906,"2023-09-19"
22.74603329554,-32.2993444109224,"16:43:10",906,"2023-09-19"
22.7459640610198,-32.2995435649418,"16:43:17",906.199999809265,"2023-09-19"
22.7459571040401,-32.2995703032129,"16:43:18",906.199999809265,"2023-09-19"
22.7459566011259,-32.2997495921217,"16:43:24",906.400000095367,"2023-09-19"
22.7459690063426,-32.2998126240336,"16:43:26",906.599999904633,"2023-09-19"
22.745991134567,-32.2998716326319,"16:43:28",906.599999904633,"2023-09-19"
22.746057100145,-32.3000165557377,"16:43:33",906.800000190735,"2023-09-19"
22.7460917174051,-32.300210177701,"16:43:39",907,"2023-09-19"
22.7461096546779,-32.300244627323,"16:43:40",907,"2023-09-19"
22.7461732733229,-32.3003373311721,"16:43:43",907.199999809265,"2023-09-19"
22.7462821542451,-32.3004941565804,"16:43:48",907.400000095367,"2023-09-19"
22.7464216291139,-32.3006694221758,"16:43:54",907.400000095367,"2023-09-19"
22.7464579227546,-32.3007145168148,"16:43:56",907.400000095367,"2023-09-19"
22.7465432505289,-32.3008273372315,"16:44:00",907.599999904633,"2023-09-19"
22.7466328530738,-32.3008975775801,"16:44:03",907.599999904633,"2023-09-19"
22.7468459210524,-32.3010362980776,"16:44:09",908,"2023-09-19"
22.7471199254671,-32.3011274931841,"16:44:15",908,"2023-09-19"
22.7474617394785,-32.3011862503253,"16:44:22",907.599999904633,"2023-09-19"
22.7477622307072,-32.3011823946498,"16:44:27",907.400000095367,"2023-09-19"
22.7481110855172,-32.3011611046158,"16:44:32",907,"2023-09-19"
22.7484577610323,-32.3011569136642,"16:44:38",906.599999904633,"2023-09-19"
22.7485137521455,-32.3011530579887,"16:44:39",906.599999904633,"2023-09-19"
22.7487854934463,-32.3011941293143,"16:44:44",906.199999809265,"2023-09-19"
22.7489792830477,-32.3012522997223,"16:44:48",906.199999809265,"2023-09-19"
22.7491158242503,-32.3013045189791,"16:44:51",906.199999809265,"2023-09-19"
22.7492673690597,-32.3013484401517,"16:44:54",906.400000095367,"2023-09-19"
22.7496114461849,-32.3014336002879,"16:45:00",906.400000095367,"2023-09-19"
22.7496736399064,-32.3014492744468,"16:45:01",906.400000095367,"2023-09-19"
22.7497929143885,-32.3014749230705,"16:45:03",906.400000095367,"2023-09-19"
22.7500276076773,-32.3015308303647,"16:45:07",906.199999809265,"2023-09-19"
22.750275125278,-32.3015541320555,"16:45:11",905.800000190735,"2023-09-19"
22.7503270092586,-32.3015536291413,"16:45:12",905.800000190735,"2023-09-19"
22.7506665601561,-32.3015993943326,"16:45:18",905.599999904633,"2023-09-19"
22.7509844857434,-32.301655804541,"16:45:24",905.800000190735,"2023-09-19"
22.751268799899,-32.3016783518605,"16:45:29",905.800000190735,"2023-09-19"
22.7513228631744,-32.3016950318478,"16:45:30",905.800000190735,"2023-09-19"
22.7516408725808,-32.3017657751106,"16:45:36",905.599999904633,"2023-09-19"
22.7516951034943,-32.3017817845456,"16:45:37",905.599999904633,"2023-09-19"
22.7520209918896,-32.3018601553403,"16:45:43",905.199999809265,"2023-09-19"
22.752080168126,-32.3018758294992,"16:45:44",905.199999809265,"2023-09-19"
22.7524254187176,-32.3019671922438,"16:45:50",904.800000190735,"2023-09-19"
22.7524772188792,-32.3019787592702,"16:45:51",904.800000190735,"2023-09-19"
22.7527734353373,-32.3020688647293,"16:45:57",904.599999904633,"2023-09-19"
22.7528562485406,-32.3021134564541,"16:45:59",904.599999904633,"2023-09-19"
22.753121535776,-32.3022618161403,"16:46:05",904.800000190735,"2023-09-19"
22.7532692249099,-32.3023318050318,"16:46:08",904.800000190735,"2023-09-19"
22.7534801135937,-32.302491061192,"16:46:14",904.800000190735,"2023-09-19"
22.7536785132418,-32.3026141913496,"16:46:20",905,"2023-09-19"
22.7537167347202,-32.3026235790812,"16:46:21",905,"2023-09-19"
22.7539332392791,-32.3027273470424,"16:46:27",905,"2023-09-19"
22.75425518818,-32.3028177039586,"16:46:33",904.400000095367,"2023-09-19"
22.7545822500417,-32.3029275068902,"16:46:39",904,"2023-09-19"
22.7546526580284,-32.3029436839633,"16:46:40",904,"2023-09-19"
22.7548767901192,-32.3029840009175,"16:46:44",903.799999952316,"2023-09-19"
22.7549156821499,-32.3029922990017,"16:46:45",903.799999952316,"2023-09-19"
22.7550253174434,-32.3030136728548,"16:46:47",903.599999904633,"2023-09-19"
22.7550758603195,-32.3030256589763,"16:46:48",903.599999904633,"2023-09-19"
22.7553617670367,-32.3030744416528,"16:46:53",903.400000095367,"2023-09-19"
22.7556918463836,-32.3031236434244,"16:46:58",903.400000095367,"2023-09-19"
22.7557480051348,-32.3031209612154,"16:46:59",903.400000095367,"2023-09-19"
22.7561233467588,-32.3031356295459,"16:47:05",903.400000095367,"2023-09-19"
22.7561802598814,-32.3031402395927,"16:47:06",903.400000095367,"2023-09-19"
22.7565146978179,-32.3031745215766,"16:47:12",903.599999904633,"2023-09-19"
22.7566291946152,-32.3031788801663,"16:47:14",903.599999904633,"2023-09-19"
22.7569700027982,-32.303143676173,"16:47:20",903.400000095367,"2023-09-19"
22.7572321049104,-32.303167480778,"16:47:25",903.599999904633,"2023-09-19"
22.7574271517972,-32.3032214602344,"16:47:29",903.599999904633,"2023-09-19"
22.7575229569504,-32.3032237233482,"16:47:31",903.599999904633,"2023-09-19"
22.7578854742626,-32.3032765293382,"16:47:37",903.599999904633,"2023-09-19"
22.7579190856943,-32.303276026424,"16:47:38",903.599999904633,"2023-09-19"
22.758269868342,-32.3032852465175,"16:47:45",903.400000095367,"2023-09-19"
22.7584080859253,-32.3032893536501,"16:47:48",903.400000095367,"2023-09-19"
22.758584189711,-32.3032829834037,"16:47:52",903.599999904633,"2023-09-19"
22.7589208907614,-32.3032725060247,"16:47:58",904,"2023-09-19"
22.7590254969129,-32.303268063616,"16:48:00",904,"2023-09-19"
22.7591236489991,-32.3032583406083,"16:48:02",904,"2023-09-19"
22.7592399898151,-32.3032452648394,"16:48:04",903.799999952316,"2023-09-19"
22.7594128246585,-32.303230931785,"16:48:07",903.799999952316,"2023-09-19"
22.7597595001737,-32.3032219631486,"16:48:13",903.799999952316,"2023-09-19"
22.7598089534024,-32.3032217955105,"16:48:14",903.799999952316,"2023-09-19"
22.7601003921757,-32.3032700752728,"16:48:19",903.799999952316,"2023-09-19"
22.7603614046404,-32.3032723383866,"16:48:24",903.599999904633,"2023-09-19"
22.7607017099092,-32.3032431693636,"16:48:30",903.400000095367,"2023-09-19"
22.7610688372681,-32.3032857494317,"16:48:36",903.599999904633,"2023-09-19"
22.7611314500848,-32.3033005015813,"16:48:37",903.599999904633,"2023-09-19"
22.7614406584928,-32.3033636173122,"16:48:43",903.799999952316,"2023-09-19"
22.76157074563,-32.3034971410297,"16:48:48",903.799999952316,"2023-09-19"
22.7615797142664,-32.3035178443305,"16:48:49",903.799999952316,"2023-09-19"
22.761610308213,-32.3036284016334,"16:48:53",903.799999952316,"2023-09-19"
22.761620869411,-32.3036534635239,"16:48:54",903.799999952316,"2023-09-19"
22.7616852424273,-32.3037547169142,"16:48:58",903.799999952316,"2023-09-19"
22.7617758508006,-32.3038802778237,"16:49:03",903.799999952316,"2023-09-19"
22.7618172574023,-32.3039375262223,"16:49:05",904,"2023-09-19"
22.7618920239786,-32.3040460718684,"16:49:09",904.400000095367,"2023-09-19"
22.7619488532821,-32.3040935972594,"16:49:11",904.599999904633,"2023-09-19"
22.7620456642637,-32.3041662683599,"16:49:14",905,"2023-09-19"
22.7621003980914,-32.3042159730457,"16:49:16",905.199999809265,"2023-09-19"
22.7621219395826,-32.3042415378504,"16:49:17",905.400000095367,"2023-09-19"
22.7621789365241,-32.3043226746731,"16:49:20",905.800000190735,"2023-09-19"
22.7622542898337,-32.3043951781355,"16:49:23",906,"2023-09-19"
22.7623151424507,-32.3044747223966,"16:49:26",906.199999809265,"2023-09-19"
22.762440116627,-32.3046383371465,"16:49:33",906.599999904633,"2023-09-19"
22.7626448027024,-32.304808741238,"16:49:40",907,"2023-09-19"
22.7626656736413,-32.3048267623298,"16:49:41",907,"2023-09-19"
22.7627499117682,-32.3049597831331,"16:49:47",907.400000095367,"2023-09-19"
22.7627932462076,-32.3050271736346,"16:49:50",907.599999904633,"2023-09-19"
22.7628237563351,-32.3050376510136,"16:49:51",907.599999904633,"2023-09-19"
22.762908078281,-32.3050565102957,"16:49:53",907.599999904633,"2023-09-19"
22.7630915581415,-32.3050955699645,"16:49:57",907.800000190735,"2023-09-19"
22.7631369880566,-32.3050956537835,"16:49:58",907.800000190735,"2023-09-19"
22.7632044623772,-32.3051118308567,"16:50:00",908,"2023-09-19"
