"lng","lat","time","elevation","date"
22.7426368645558,-32.2979112731181,"17:48:38",908.800000190735,"2023-04-26"
22.7426232858727,-32.2979149611555,"17:48:39",908.800000190735,"2023-04-26"
22.74273778267,-32.2979806752764,"17:48:44",908.60000038147,"2023-04-26"
22.7427712264637,-32.2980015462153,"17:48:45",908.60000038147,"2023-04-26"
22.7428481723348,-32.2980254346393,"17:48:47",908.60000038147,"2023-04-26"
22.7428801073859,-32.2980329783522,"17:48:48",908.60000038147,"2023-04-26"
22.7429470787922,-32.2980625664704,"17:48:50",908.60000038147,"2023-04-26"
22.7429842106233,-32.2980794979148,"17:48:51",908.60000038147,"2023-04-26"
22.743028383253,-32.2980928251408,"17:48:52",908.60000038147,"2023-04-26"
22.7431097715328,-32.2981234190874,"17:48:54",908.39999961853,"2023-04-26"
22.7431862983087,-32.2981498220824,"17:48:56",908.39999961853,"2023-04-26"
22.7432523477057,-32.2981791587435,"17:48:58",908.199999809265,"2023-04-26"
22.7433276171962,-32.2982051426433,"17:49:00",908,"2023-04-26"
22.743617882503,-32.298328608077,"17:49:07",908,"2023-04-26"
22.7437787312249,-32.2983955794834,"17:49:11",908,"2023-04-26"
22.7440524003634,-32.2985031193011,"17:49:17",907.800000190735,"2023-04-26"
22.7440880234519,-32.2985219785832,"17:49:18",907.800000190735,"2023-04-26"
22.7443912807087,-32.2986467851214,"17:49:25",907.400000095367,"2023-04-26"
22.7444255626926,-32.2986637165658,"17:49:26",907.400000095367,"2023-04-26"
22.744603678135,-32.298735381838,"17:49:30",907.199999809265,"2023-04-26"
22.7448544646779,-32.2988043649011,"17:49:35",906.800000190735,"2023-04-26"
22.7451841249297,-32.2988328633718,"17:49:40",906.400000095367,"2023-04-26"
22.7453314787874,-32.2988436760269,"17:49:42",906.199999809265,"2023-04-26"
22.7454587998966,-32.2988525608443,"17:49:44",906,"2023-04-26"
22.7456329758445,-32.2988606074713,"17:49:47",906,"2023-04-26"
22.7458812478164,-32.2988868428283,"17:49:52",906,"2023-04-26"
22.7460502269844,-32.2989969810359,"17:49:57",906,"2023-04-26"
22.7460897895673,-32.2990812191628,"17:50:00",906,"2023-04-26"
22.7461022786031,-32.2991643676423,"17:50:03",906,"2023-04-26"
22.7461574315259,-32.2993449138366,"17:50:09",906,"2023-04-26"
22.746160197554,-32.2994026651494,"17:50:11",906,"2023-04-26"
22.7461030329744,-32.2996086923294,"17:50:18",906.199999809265,"2023-04-26"
22.7460884484628,-32.299636687886,"17:50:19",906.199999809265,"2023-04-26"
22.746038659958,-32.2998241910599,"17:50:26",906.599999904633,"2023-04-26"
22.7460606205443,-32.3000238479935,"17:50:33",906.800000190735,"2023-04-26"
22.7460663202385,-32.3000520950072,"17:50:34",906.800000190735,"2023-04-26"
22.7461806493977,-32.3002121893577,"17:50:40",907,"2023-04-26"
22.746205208374,-32.3002379218005,"17:50:41",907,"2023-04-26"
22.7463201242665,-32.3003721160703,"17:50:46",907.199999809265,"2023-04-26"
22.7463613632301,-32.3004253411554,"17:50:48",907.199999809265,"2023-04-26"
22.7465378022919,-32.3006117546819,"17:50:55",907.199999809265,"2023-04-26"
22.7466878383586,-32.3007956536375,"17:51:02",907.400000095367,"2023-04-26"
22.7468629363159,-32.300971338328,"17:51:09",907.800000190735,"2023-04-26"
22.7470556362698,-32.3011214582138,"17:51:15",908,"2023-04-26"
22.7470935224721,-32.3011386411153,"17:51:16",908,"2023-04-26"
22.7474134597162,-32.3012163413577,"17:51:22",907.800000190735,"2023-04-26"
