"lng","lat","time","elevation","date"
22.7445183503607,-32.2983334695809,"15:58:17",907.199999809265,"2023-10-20"
22.744571994541,-32.2983521612249,"15:58:18",907.199999809265,"2023-10-20"
22.7446905984709,-32.2984063921385,"15:58:22",907,"2023-10-20"
22.744733178539,-32.2984233235829,"15:58:23",907,"2023-10-20"
22.7448636847714,-32.2984782250486,"15:58:26",906.800000190735,"2023-10-20"
22.7449082764963,-32.2984972519688,"15:58:27",906.800000190735,"2023-10-20"
22.7450059256682,-32.2985358925425,"15:58:29",906.599999904633,"2023-10-20"
22.7450547921637,-32.2985511476062,"15:58:30",906.599999904633,"2023-10-20"
22.7451633378098,-32.29857419784,"15:58:32",906.400000095367,"2023-10-20"
22.745330472959,-32.2986128384136,"15:58:35",906.199999809265,"2023-10-20"
22.7454564529637,-32.2986276743822,"15:58:37",906,"2023-10-20"
22.7455195686946,-32.2986280934774,"15:58:38",906,"2023-10-20"
22.7456394299099,-32.2986328711622,"15:58:40",906,"2023-10-20"
22.7459521587173,-32.2986572625004,"15:58:45",906,"2023-10-20"
22.7461182880381,-32.2987440151982,"15:58:49",906,"2023-10-20"
22.7462204634378,-32.2989331109338,"15:58:55",906,"2023-10-20"
22.7462296835313,-32.2990617731475,"15:58:59",906,"2023-10-20"
22.7462208825329,-32.2991807961725,"15:59:03",906,"2023-10-20"
22.7461727704087,-32.2993616776429,"15:59:09",906,"2023-10-20"
22.7461644723246,-32.2994504419975,"15:59:12",906,"2023-10-20"
22.7460923041383,-32.2996371908002,"15:59:18",906.199999809265,"2023-10-20"
22.7460748697797,-32.2997252007835,"15:59:21",906.400000095367,"2023-10-20"
22.746083670778,-32.2999176492803,"15:59:27",906.599999904633,"2023-10-20"
22.7460978361944,-32.2999478241317,"15:59:28",906.599999904633,"2023-10-20"
22.7461077268401,-32.2999782504402,"15:59:29",906.800000190735,"2023-10-20"
22.7462197928855,-32.3001238440983,"15:59:34",906.800000190735,"2023-10-20"
22.7463189508,-32.3002639057003,"15:59:39",907,"2023-10-20"
22.7463703318665,-32.3003163764142,"15:59:41",907,"2023-10-20"
22.7465364611874,-32.3005024546646,"15:59:48",907.199999809265,"2023-10-20"
22.7465784545222,-32.3005586134158,"15:59:50",907.199999809265,"2023-10-20"
22.7467172588388,-32.3007075598352,"15:59:56",907.199999809265,"2023-10-20"
22.7468456695953,-32.3008733538799,"16:00:02",907.599999904633,"2023-10-20"
22.7470830450932,-32.3010208753757,"16:00:09",908,"2023-10-20"
22.7474122862497,-32.3010927921049,"16:00:15",907.800000190735,"2023-10-20"
22.7474728874097,-32.3011010063701,"16:00:16",907.599999904633,"2023-10-20"
22.7478348179886,-32.3011462686472,"16:00:22",907.199999809265,"2023-10-20"
22.7481995145956,-32.301135204535,"16:00:28",906.800000190735,"2023-10-20"
22.7484197071919,-32.3011290857457,"16:00:32",906.599999904633,"2023-10-20"
22.7487444221208,-32.3011366294585,"16:00:38",906.199999809265,"2023-10-20"
22.7488421551118,-32.3011523036175,"16:00:40",906.199999809265,"2023-10-20"
22.7490009083578,-32.3011914471053,"16:00:43",906.199999809265,"2023-10-20"
22.7492097015658,-32.3012526349984,"16:00:47",906.199999809265,"2023-10-20"
22.7493096138517,-32.3012890124582,"16:00:49",906.199999809265,"2023-10-20"
22.7496101050804,-32.3013708198331,"16:00:55",906.400000095367,"2023-10-20"
