"lng","lat","time","elevation","date"
22.741556353418,-32.2970666287355,"16:49:36",909.60000038147,"2023-02-03"
22.7415430261919,-32.2970514574908,"16:49:37",909.60000038147,"2023-02-03"
22.7414316306988,-32.2970001602434,"16:49:41",909.800000190735,"2023-02-03"
22.7413440398106,-32.2970087936036,"16:49:43",910,"2023-02-03"
22.7412491566667,-32.2970403933786,"16:49:45",910.199999809265,"2023-02-03"
22.7411605599502,-32.2970818837993,"16:49:47",910.199999809265,"2023-02-03"
22.7410613182167,-32.2971347736083,"16:49:49",910.39999961853,"2023-02-03"
22.7409765771756,-32.2971809578948,"16:49:51",910.60000038147,"2023-02-03"
22.7409255313853,-32.2972076123469,"16:49:52",910.60000038147,"2023-02-03"
22.7407992161045,-32.2972625138126,"16:49:55",911,"2023-02-03"
22.7407412971536,-32.2972858993225,"16:49:56",911,"2023-02-03"
22.7406534548083,-32.2973171638213,"16:49:58",911.199999809265,"2023-02-03"
22.7406187537292,-32.2973353525512,"16:49:59",911.199999809265,"2023-02-03"
22.7405244573185,-32.2973750827722,"16:50:01",911.39999961853,"2023-02-03"
22.7403600043783,-32.2974497655295,"16:50:05",911.60000038147,"2023-02-03"
22.7402822203169,-32.2974919265025,"16:50:07",911.60000038147,"2023-02-03"
22.740208459569,-32.2975296450667,"16:50:09",911.60000038147,"2023-02-03"
22.7401307593266,-32.2975709678494,"16:50:11",911.60000038147,"2023-02-03"
22.7400434198955,-32.2976531943195,"16:50:14",911.60000038147,"2023-02-03"
22.739896652771,-32.2978294657432,"16:50:20",911.60000038147,"2023-02-03"
22.739751394389,-32.2980010433011,"16:50:26",911.60000038147,"2023-02-03"
22.7396939783523,-32.2980558609478,"16:50:28",911.60000038147,"2023-02-03"
22.7395296092311,-32.2982243372016,"16:50:34",911.39999961853,"2023-02-03"
22.7393739572892,-32.2984029555582,"16:50:41",911.199999809265,"2023-02-03"
22.7392018768171,-32.2985906263702,"16:50:49",911,"2023-02-03"
22.7390445484946,-32.2987550793104,"16:50:55",910.800000190735,"2023-02-03"
22.7389363381246,-32.2988917881511,"16:51:00",910.60000038147,"2023-02-03"
22.738776243774,-32.2990534750633,"16:51:06",910.60000038147,"2023-02-03"
22.7387494216839,-32.2990708256029,"16:51:07",910.60000038147,"2023-02-03"
