"lng","lat","time","elevation","date"
22.7443197830746,-32.2983411809318,"15:50:09",907.400000095367,"2022-10-23"
22.7443463537077,-32.2983493113779,"15:50:10",907.400000095367,"2022-10-23"
22.7445276542733,-32.2984151931368,"15:50:15",907.199999809265,"2022-10-23"
22.7445721621791,-32.2984309511148,"15:50:16",907.199999809265,"2022-10-23"
22.7446624352763,-32.2984595334046,"15:50:18",907,"2022-10-23"
22.744754217116,-32.2984670771174,"15:50:20",907,"2022-10-23"
22.7448164108375,-32.2984679153077,"15:50:21",906.800000190735,"2022-10-23"
22.7449221066365,-32.298476548668,"15:50:23",906.800000190735,"2022-10-23"
22.7450181632469,-32.2985032869391,"15:50:25",906.599999904633,"2022-10-23"
22.7450668621043,-32.2985156921558,"15:50:26",906.599999904633,"2022-10-23"
22.745119081361,-32.2985260857158,"15:50:27",906.400000095367,"2022-10-23"
22.7451723902652,-32.2985389100276,"15:50:28",906.400000095367,"2022-10-23"
22.7452826122919,-32.2985552547388,"15:50:30",906.199999809265,"2022-10-23"
22.7454495798031,-32.2985787240677,"15:50:33",906,"2022-10-23"
22.7456249292174,-32.2986024448536,"15:50:36",906,"2022-10-23"
22.7458970057944,-32.2986462822072,"15:50:41",906,"2022-10-23"
22.7459332994351,-32.2986704220884,"15:50:42",906,"2022-10-23"
22.746062548382,-32.298859601643,"15:50:48",906,"2022-10-23"
22.7460762947032,-32.2990646229945,"15:50:54",906,"2022-10-23"
22.7460672422478,-32.2991368749999,"15:50:56",906,"2022-10-23"
22.7460133466104,-32.2993333468102,"15:51:02",906,"2022-10-23"
22.7459962475279,-32.2994232008122,"15:51:05",906,"2022-10-23"
22.7459405078719,-32.2996150625758,"15:51:11",906.199999809265,"2022-10-23"
22.7459370712916,-32.2997482510172,"15:51:15",906.400000095367,"2022-10-23"
22.7460014443079,-32.2999411186092,"15:51:21",906.599999904633,"2022-10-23"
22.7460372350345,-32.3000084252916,"15:51:23",906.800000190735,"2022-10-23"
22.7461822419593,-32.3001919889711,"15:51:29",907,"2022-10-23"
22.7462083096782,-32.3002206550799,"15:51:30",907,"2022-10-23"
