"lng","lat","time","elevation","date"
22.7421890194694,-32.297310961213,"13:54:57",908.60000038147,"2023-08-19"
22.7421920369545,-32.2973010705672,"13:54:58",908.39999961853,"2023-08-19"
22.74213788986,-32.2972399664931,"13:55:01",908.39999961853,"2023-08-19"
22.7419579303989,-32.2971460891776,"13:55:05",908.60000038147,"2023-08-19"
22.7418770450333,-32.2971016650908,"13:55:07",908.800000190735,"2023-08-19"
22.7418379853645,-32.2970787824951,"13:55:08",908.800000190735,"2023-08-19"
22.7417992609719,-32.2970548940711,"13:55:09",909,"2023-08-19"
22.7417235723863,-32.2970098832511,"13:55:11",909.199999809265,"2023-08-19"
22.7416365682313,-32.2969602623843,"13:55:13",909.39999961853,"2023-08-19"
22.7415532521138,-32.29691994543,"13:55:15",909.60000038147,"2023-08-19"
22.7414389229545,-32.2968531416617,"13:55:18",909.800000190735,"2023-08-19"
22.7413953370581,-32.2968469390534,"13:55:19",909.800000190735,"2023-08-19"
22.7412800858894,-32.2968758566193,"13:55:21",910.199999809265,"2023-08-19"
22.7412318899462,-32.2968965599202,"13:55:22",910.39999961853,"2023-08-19"
22.741011948807,-32.297014912393,"13:55:27",910.60000038147,"2023-08-19"
22.7408447298387,-32.2970908524357,"13:55:31",911,"2023-08-19"
22.7406062646935,-32.2971937822066,"13:55:36",911.39999961853,"2023-08-19"
22.740554715989,-32.297213312041,"13:55:37",911.60000038147,"2023-08-19"
22.7404020815322,-32.2972774336003,"13:55:40",911.60000038147,"2023-08-19"
22.7402367065827,-32.2973615040891,"13:55:44",911.800000190735,"2023-08-19"
22.7400518856177,-32.2974418865405,"13:55:49",912,"2023-08-19"
22.7399925417433,-32.297482706409,"13:55:51",912,"2023-08-19"
22.7398600238541,-32.2976181579642,"13:55:56",912,"2023-08-19"
22.7397501371035,-32.297799961444,"13:56:03",911.800000190735,"2023-08-19"
22.739716944767,-32.2978551143669,"13:56:05",911.800000190735,"2023-08-19"
22.7395793139169,-32.2980318048857,"13:56:11",911.60000038147,"2023-08-19"
22.739555760769,-32.2980602195375,"13:56:12",911.60000038147,"2023-08-19"
22.7393809980879,-32.2982251753919,"13:56:18",911.39999961853,"2023-08-19"
22.7393180499951,-32.2982887102179,"13:56:21",911.39999961853,"2023-08-19"
22.7393106739203,-32.2982945775502,"13:56:22",911.39999961853,"2023-08-19"
22.7393044713119,-32.2982982655876,"13:56:24",911.39999961853,"2023-08-19"
22.7392929042855,-32.2983316255622,"13:56:27",911.199999809265,"2023-08-19"
22.739241187943,-32.298415696051,"13:56:30",911.199999809265,"2023-08-19"
22.739209588168,-32.2984546719007,"13:56:31",911.199999809265,"2023-08-19"
22.7391449636946,-32.2985592780523,"13:56:34",911,"2023-08-19"
22.7391289542595,-32.2985903749131,"13:56:35",911,"2023-08-19"
22.7390367533246,-32.2987720107548,"13:56:41",910.800000190735,"2023-08-19"
22.7390155471096,-32.2987966535501,"13:56:42",910.800000190735,"2023-08-19"
22.7387980367223,-32.2989682311081,"13:56:49",910.60000038147,"2023-08-19"
22.7387646767477,-32.2989927900843,"13:56:50",910.800000190735,"2023-08-19"
22.7385214339176,-32.2991287445538,"13:56:56",911.199999809265,"2023-08-19"
22.7384392074475,-32.2991778625064,"13:56:58",911.199999809265,"2023-08-19"
22.7382490220646,-32.299327395659,"13:57:04",911.60000038147,"2023-08-19"
22.7381881694475,-32.2993739990406,"13:57:06",911.60000038147,"2023-08-19"
22.7379967267791,-32.2995333390199,"13:57:12",911.800000190735,"2023-08-19"
22.7379388078282,-32.2995859773718,"13:57:14",911.800000190735,"2023-08-19"
22.7378968144933,-32.2997494244836,"13:57:20",911.800000190735,"2023-08-19"
22.7379155899564,-32.2999314794205,"13:57:27",911.39999961853,"2023-08-19"
22.7379188588986,-32.2999593073391,"13:57:28",911.39999961853,"2023-08-19"
22.7379132430235,-32.3000143764429,"13:57:30",911.39999961853,"2023-08-19"
22.7379165119657,-32.3000757319741,"13:57:32",911.39999961853,"2023-08-19"
22.7379268217066,-32.3002079145871,"13:57:36",911.199999809265,"2023-08-19"
22.737917098699,-32.300395333942,"13:57:42",911,"2023-08-19"
22.7378974850455,-32.3004208987467,"13:57:43",911,"2023-08-19"
22.7378860018382,-32.3005342220776,"13:57:47",910.800000190735,"2023-08-19"
22.737885498924,-32.3005602897965,"13:57:48",910.800000190735,"2023-08-19"
22.737764045147,-32.3006676619761,"13:57:52",910.800000190735,"2023-08-19"
