"lng","lat","time","elevation","date"
22.7608105908314,-32.3033993242197,"15:02:41",904.199999809265,"2022-05-05"
22.7607761412094,-32.3034491965436,"15:02:42",904.199999809265,"2022-05-05"
22.7604287113229,-32.303381554585,"15:02:49",904,"2022-05-05"
22.7603717143813,-32.3033929539733,"15:02:51",904,"2022-05-05"
22.7601346741596,-32.3033808002137,"15:02:56",904,"2022-05-05"
22.7597822989503,-32.3033600130938,"15:03:03",903.799999952316,"2022-05-05"
22.7594330250451,-32.3033331071846,"15:03:10",904.599999904633,"2022-05-05"
22.7590701724568,-32.3033045248948,"15:03:17",904.400000095367,"2022-05-05"
22.75873489633,-32.3032778704427,"15:03:23",905.199999809265,"2022-05-05"
22.7583730495701,-32.3032622801028,"15:03:30",905.199999809265,"2022-05-05"
22.7580449818799,-32.3032429179065,"15:03:37",905.400000095367,"2022-05-05"
22.7576931095848,-32.3032129106932,"15:03:45",905,"2022-05-05"
22.7573359566907,-32.3031717555486,"15:03:54",904.800000190735,"2022-05-05"
22.7570168576369,-32.3031135013215,"15:04:03",905,"2022-05-05"
22.7566850180904,-32.3031091427319,"15:04:11",905,"2022-05-05"
22.7563468082974,-32.3031042812281,"15:04:19",904,"2022-05-05"
22.7559878952036,-32.3030668141209,"15:04:27",904,"2022-05-05"
22.7556513617912,-32.3030358010791,"15:04:35",904.400000095367,"2022-05-05"
22.7553074523041,-32.3029880242311,"15:04:43",904.599999904633,"2022-05-05"
22.7552749305198,-32.3029859287553,"15:04:44",904.800000190735,"2022-05-05"
22.7551157581786,-32.3029697516821,"15:04:48",905,"2022-05-05"
22.7547980840484,-32.3029099048935,"15:04:56",905,"2022-05-05"
22.7544649872163,-32.3028458671533,"15:05:05",905,"2022-05-05"
22.754160221217,-32.3027412610017,"15:05:13",905,"2022-05-05"
22.7538743983189,-32.3026493953429,"15:05:21",905,"2022-05-05"
22.7537958598862,-32.3026075696461,"15:05:24",905,"2022-05-05"
22.7533445782194,-32.3022360836975,"15:06:09",905.800000190735,"2022-05-05"
22.7533532115797,-32.3022250195854,"15:06:10",905.599999904633,"2022-05-05"
22.7534775152037,-32.3020381031446,"15:06:17",905,"2022-05-05"
22.7534687142054,-32.30200474317,"15:06:18",905,"2022-05-05"
22.7533173370341,-32.3018149768822,"15:06:25",903.599999904633,"2022-05-05"
22.753118853567,-32.3016660304628,"15:06:31",902.799999952316,"2022-05-05"
22.7529123234728,-32.3015221970044,"15:06:36",902.599999904633,"2022-05-05"
22.752698584942,-32.301357324969,"15:06:42",903.400000095367,"2022-05-05"
22.7524599521587,-32.3012071212642,"15:06:49",904,"2022-05-05"
22.7522552660832,-32.3010531457029,"15:06:56",904.599999904633,"2022-05-05"
22.7522454592565,-32.3010309336595,"15:06:57",904.599999904633,"2022-05-05"
22.7523362352679,-32.300952814322,"15:07:01",904.400000095367,"2022-05-05"
22.7525336290876,-32.3007907083146,"15:07:08",904,"2022-05-05"
22.7527559171597,-32.3006545023881,"15:07:15",903.799999952316,"2022-05-05"
22.7529510478655,-32.3005027899407,"15:07:22",903.599999904633,"2022-05-05"
22.7529341164211,-32.3003156220429,"15:07:29",903.599999904633,"2022-05-05"
22.7527704178522,-32.3001464752369,"15:07:36",904.800000190735,"2022-05-05"
22.7525609540919,-32.2999943436943,"15:07:43",905,"2022-05-05"
22.75235249616,-32.2998278790973,"15:07:51",905.199999809265,"2022-05-05"
22.752201705722,-32.2996517753117,"15:07:59",905,"2022-05-05"
22.7521585389206,-32.2994612546526,"15:08:06",905,"2022-05-05"
22.7521471395323,-32.2992662077658,"15:08:14",905,"2022-05-05"
22.7521581198255,-32.299079039868,"15:08:22",904.400000095367,"2022-05-05"
22.7519686888138,-32.2989093063288,"15:08:30",904.599999904633,"2022-05-05"
22.7517198301086,-32.2987797221057,"15:08:38",904,"2022-05-05"
22.7514130524526,-32.2987352980189,"15:08:45",904.199999809265,"2022-05-05"
22.7511681332419,-32.2988502977304,"15:08:53",904.599999904633,"2022-05-05"
22.750893542094,-32.2989440074079,"15:09:01",905,"2022-05-05"
22.7505937214175,-32.2990196959935,"15:09:09",905.199999809265,"2022-05-05"
22.7504186234603,-32.2991036826633,"15:09:15",905.599999904633,"2022-05-05"
22.7501512407491,-32.299213820871,"15:09:24",906,"2022-05-05"
22.7498719557354,-32.29930912311,"15:09:32",906.199999809265,"2022-05-05"
22.7496344964186,-32.2994415571802,"15:09:40",906.800000190735,"2022-05-05"
22.7493708017448,-32.2995688782893,"15:09:49",907,"2022-05-05"
22.7493362683037,-32.2995687944703,"15:09:50",906.800000190735,"2022-05-05"
