"lng","lat","time","elevation","date"
22.7409402835349,-32.2972345182561,"13:11:19",910.60000038147,"2023-11-02"
22.7408446460197,-32.2972678782307,"13:11:22",910.800000190735,"2023-11-02"
22.7407393693159,-32.2972989750914,"13:11:24",911,"2023-11-02"
22.7405606671402,-32.2973672037833,"13:11:28",911.39999961853,"2023-11-02"
22.7404552227983,-32.2974026592337,"13:11:30",911.39999961853,"2023-11-02"
22.7403579927215,-32.2974439820163,"13:11:32",911.60000038147,"2023-11-02"
22.7402676358054,-32.2974873164557,"13:11:34",911.60000038147,"2023-11-02"
22.7401496186087,-32.2975412120931,"13:11:37",911.60000038147,"2023-11-02"
22.740118773205,-32.297556718614,"13:11:38",911.60000038147,"2023-11-02"
22.7398870974014,-32.2977122867368,"13:11:45",911.800000190735,"2023-11-02"
22.7396978340278,-32.2978837804757,"13:11:52",911.800000190735,"2023-11-02"
22.7396801482121,-32.2979125304036,"13:11:53",911.800000190735,"2023-11-02"
22.7395496419797,-32.2980919031315,"13:12:00",911.60000038147,"2023-11-02"
22.7395262564698,-32.29811973105,"13:12:01",911.60000038147,"2023-11-02"
22.7395026195029,-32.2981469722353,"13:12:02",911.39999961853,"2023-11-02"
22.7393704368899,-32.2983068151288,"13:12:08",911.39999961853,"2023-11-02"
22.7391913156191,-32.2984597010426,"13:12:14",911.199999809265,"2023-11-02"
22.7391448798755,-32.2985157759749,"13:12:16",911,"2023-11-02"
22.739061647577,-32.2985990920924,"13:12:19",911,"2023-11-02"
22.7389947599897,-32.2986806480102,"13:12:22",910.800000190735,"2023-11-02"
22.7388731385747,-32.2988108189665,"13:12:28",910.60000038147,"2023-11-02"
22.7388515970836,-32.2988314384483,"13:12:29",910.800000190735,"2023-11-02"
22.7386511857787,-32.2989976515882,"13:12:36",911,"2023-11-02"
22.7384449071417,-32.2991410659515,"13:12:42",911.39999961853,"2023-11-02"
22.738369218556,-32.2991895133518,"13:12:44",911.39999961853,"2023-11-02"
22.7382403887043,-32.299279954087,"13:12:48",911.60000038147,"2023-11-02"
22.7381052724252,-32.2993656171374,"13:12:52",911.800000190735,"2023-11-02"
22.7378905280659,-32.299533674296,"13:12:59",912,"2023-11-02"
22.7378445114175,-32.2995871508382,"13:13:01",912,"2023-11-02"
22.7378095588813,-32.2996827883534,"13:13:05",912,"2023-11-02"
22.7377969022075,-32.2997798507922,"13:13:09",911.800000190735,"2023-11-02"
22.7377933818081,-32.2997996320836,"13:13:10",911.800000190735,"2023-11-02"
22.7377781267444,-32.2999638335668,"13:13:16",911.60000038147,"2023-11-02"
22.7377332835624,-32.300178577926,"13:13:23",911.39999961853,"2023-11-02"
22.7377226385454,-32.300207495492,"13:13:24",911.39999961853,"2023-11-02"
22.7377036116252,-32.3003958368562,"13:13:31",911.199999809265,"2023-11-02"
22.7376840817908,-32.3005783108883,"13:13:37",911,"2023-11-02"
22.7376741911451,-32.3006072284542,"13:13:38",911,"2023-11-02"
22.7375106602142,-32.300730945345,"13:13:44",911,"2023-11-02"
22.7373321256766,-32.3008680732809,"13:13:50",911,"2023-11-02"
22.7371997754255,-32.3009838273637,"13:13:56",911,"2023-11-02"
22.7372281062583,-32.3011029342078,"13:14:00",911,"2023-11-02"
22.7372393380085,-32.3011440893524,"13:14:01",910.800000190735,"2023-11-02"
22.7372662439177,-32.3012260643654,"13:14:04",910.800000190735,"2023-11-02"
22.7372680041174,-32.3012877551727,"13:14:07",910.60000038147,"2023-11-02"
22.7372659086416,-32.3013108054064,"13:14:08",910.60000038147,"2023-11-02"
22.7371589555571,-32.3014462569617,"13:14:13",910.60000038147,"2023-11-02"
22.7370287846008,-32.3015282319747,"13:14:18",910.800000190735,"2023-11-02"
22.7369449655691,-32.3016078600548,"13:14:22",911,"2023-11-02"
22.7368889744559,-32.3016570618265,"13:14:25",911,"2023-11-02"
22.736741201503,-32.3017735702805,"13:14:29",911.199999809265,"2023-11-02"
22.7365987091491,-32.30190952475,"13:14:34",911.39999961853,"2023-11-02"
22.736421264259,-32.302068194177,"13:14:40",911.60000038147,"2023-11-02"
22.7363909217695,-32.3020926693343,"13:14:41",911.60000038147,"2023-11-02"
22.7361497744152,-32.3022163024061,"13:14:47",911.800000190735,"2023-11-02"
22.7361102118323,-32.3022390173637,"13:14:48",911.800000190735,"2023-11-02"
22.7358993231485,-32.3023857844882,"13:14:54",912,"2023-11-02"
22.7356696590016,-32.3025271033757,"13:15:01",912,"2023-11-02"
22.7356002568433,-32.3025665821396,"13:15:03",912.199999809265,"2023-11-02"
22.7354764561335,-32.3026792349182,"13:15:08",912.199999809265,"2023-11-02"
22.7352545871565,-32.3027785604708,"13:15:13",912.60000038147,"2023-11-02"
