"lng","lat","time","elevation","date"
22.7538926708678,-32.302768418368,"14:20:00",905,"2022-04-04"
22.753924941195,-32.302781661775,"14:20:01",905,"2022-04-04"
22.7541197366247,-32.3028522373997,"14:20:05",905,"2022-04-04"
22.754448307229,-32.3029596095793,"14:20:11",905,"2022-04-04"
22.7547751176337,-32.3030523134284,"14:20:17",905,"2022-04-04"
22.7551283310333,-32.3031222185008,"14:20:23",905,"2022-04-04"
22.7554500284771,-32.3031656367593,"14:20:29",905,"2022-04-04"
22.7557963687161,-32.3031998349242,"14:20:35",904,"2022-04-04"
22.7561345785091,-32.3032961429916,"14:20:41",904,"2022-04-04"
22.756472536845,-32.3033459314965,"14:20:47",904.199999809265,"2022-04-04"
22.756845363898,-32.303360599827,"14:20:54",904.199999809265,"2022-04-04"
22.7570260777304,-32.303326150205,"14:20:58",904.199999809265,"2022-04-04"
22.7572094737718,-32.3033104760461,"14:21:02",904.400000095367,"2022-04-04"
22.75753511071,-32.3033079614751,"14:21:07",905,"2022-04-04"
22.7578894975761,-32.3033403156214,"14:21:13",905.400000095367,"2022-04-04"
22.7582252766172,-32.3033583367132,"14:21:19",905.800000190735,"2022-04-04"
22.7585626482198,-32.3033761901669,"14:21:25",905.800000190735,"2022-04-04"
22.7589089046398,-32.3033976478391,"14:21:32",905.599999904633,"2022-04-04"
22.75897554077,-32.3034004976861,"14:21:34",905.400000095367,"2022-04-04"
22.7590741119513,-32.3033946303539,"14:21:37",905,"2022-04-04"
22.759443334786,-32.3034044371806,"14:21:45",904.800000190735,"2022-04-04"
22.7595599270592,-32.3034178482257,"14:21:47",904.400000095367,"2022-04-04"
22.7599028307179,-32.3034435806684,"14:21:53",904.199999809265,"2022-04-04"
22.7602490033189,-32.3034577460848,"14:21:59",904.199999809265,"2022-04-04"
22.76061939962,-32.3034798743092,"14:22:06",904.199999809265,"2022-04-04"
22.760978815628,-32.3034928662591,"14:22:13",905,"2022-04-04"
22.7611868544648,-32.3036060219519,"14:22:27",905.199999809265,"2022-04-04"
22.7613334539512,-32.3037164116167,"14:22:32",905.199999809265,"2022-04-04"
22.7616275749335,-32.3038147313409,"14:22:38",905,"2022-04-04"
22.7618079534898,-32.3039669467025,"14:22:44",905,"2022-04-04"
22.7619451652447,-32.3041509294771,"14:22:50",905,"2022-04-04"
22.7621058463285,-32.3043408634029,"14:22:56",905.400000095367,"2022-04-04"
22.7622666950503,-32.3045188950263,"14:23:02",906.400000095367,"2022-04-04"
22.7625243547538,-32.3046736249589,"14:23:09",907.599999904633,"2022-04-04"
22.7628131951371,-32.3047748783492,"14:23:15",908,"2022-04-04"
22.7628610558042,-32.3047837631665,"14:23:16",908,"2022-04-04"
22.7631478845308,-32.3048865252994,"14:23:24",908.60000038147,"2022-04-04"
22.7632307815531,-32.3049058874957,"14:23:27",908.60000038147,"2022-04-04"
22.7632420133034,-32.3049095755331,"14:23:28",908.60000038147,"2022-04-04"
22.7632680810223,-32.3049404209368,"14:23:35",908.39999961853,"2022-04-04"
22.763507803453,-32.3049783071391,"14:23:41",908.800000190735,"2022-04-04"
22.7638270701448,-32.3049353079759,"14:23:48",909.39999961853,"2022-04-04"
22.764160669891,-32.3048776404821,"14:23:55",909.60000038147,"2022-04-04"
