"lng","lat","time","elevation","date"
22.7538599814454,-32.3027138521783,"07:47:57",905,"2022-05-07"
22.7541596344838,-32.3028114175312,"07:48:03",905,"2022-05-07"
22.7544449544678,-32.3028985893242,"07:48:08",905,"2022-05-07"
22.7547518159429,-32.3029882756882,"07:48:13",905,"2022-05-07"
22.7550670593212,-32.3030451049917,"07:48:18",905,"2022-05-07"
22.755399737058,-32.3031008446478,"07:48:23",905,"2022-05-07"
22.7557374439368,-32.3031435923539,"07:48:28",904.199999809265,"2022-05-07"
22.7561241011301,-32.3031724261008,"07:48:34",904,"2022-05-07"
22.7564615565518,-32.3032032715045,"07:48:39",904.400000095367,"2022-05-07"
22.7567881154994,-32.3032262379192,"07:48:44",904.599999904633,"2022-05-07"
22.7571118245998,-32.3031972365342,"07:48:50",904.800000190735,"2022-05-07"
22.7574286605397,-32.3032390622311,"07:48:56",905,"2022-05-07"
22.7577627632002,-32.3032897727452,"07:49:02",905,"2022-05-07"
22.758119245542,-32.303312990617,"07:49:08",905.599999904633,"2022-05-07"
22.7584783262739,-32.3033364599459,"07:49:14",905.599999904633,"2022-05-07"
22.758803627936,-32.3033544810377,"07:49:20",905.599999904633,"2022-05-07"
22.7591104055921,-32.3033625276648,"07:49:28",904.800000190735,"2022-05-07"
22.7591808135787,-32.3033621085696,"07:49:39",904.800000190735,"2022-05-07"
22.7592806420455,-32.3033640364073,"07:49:46",904.800000190735,"2022-05-07"
22.759609715564,-32.3033855778985,"07:49:52",904.199999809265,"2022-05-07"
22.7599768429229,-32.3034012520574,"07:49:59",904,"2022-05-07"
22.7603331576267,-32.3034142440073,"07:50:05",904,"2022-05-07"
22.760722329391,-32.3034327680133,"07:50:11",904.199999809265,"2022-05-07"
22.7610921389589,-32.3034602606557,"07:50:17",905,"2022-05-07"
22.7611163626591,-32.3034735878818,"07:50:18",905,"2022-05-07"
22.7612479585389,-32.3036465903633,"07:50:25",905.199999809265,"2022-05-07"
22.7613499663005,-32.3037045931332,"07:50:28",905,"2022-05-07"
22.7616608510891,-32.3038019908481,"07:50:34",904.800000190735,"2022-05-07"
22.7618389665315,-32.3039769211672,"07:50:41",905,"2022-05-07"
22.7619918524454,-32.3041655139886,"07:50:48",905,"2022-05-07"
22.762133506609,-32.3043297992908,"07:50:54",905.400000095367,"2022-05-07"
22.7623378574083,-32.3044857865088,"07:51:02",906.599999904633,"2022-05-07"
22.7624071757475,-32.3045103454851,"07:51:04",906.800000190735,"2022-05-07"
22.7626113589088,-32.3046096710377,"07:51:10",907.400000095367,"2022-05-07"
22.762913275061,-32.304700530868,"07:51:17",908,"2022-05-07"
22.7629458806643,-32.3047203959786,"07:51:18",908,"2022-05-07"
22.7631840943525,-32.3048283548914,"07:51:25",908.60000038147,"2022-05-07"
22.7635093121955,-32.3048974217735,"07:51:32",908.800000190735,"2022-05-07"
22.7638532216827,-32.3048786463104,"07:51:39",909.60000038147,"2022-05-07"
22.7641881625334,-32.3048514051251,"07:51:46",909.800000190735,"2022-05-07"
22.7645268752406,-32.3049138503038,"07:51:53",910,"2022-05-07"
22.7648018016646,-32.3050094878189,"07:52:00",909.800000190735,"2022-05-07"
22.7648465610275,-32.3050142655038,"07:52:01",909.800000190735,"2022-05-07"
22.7651920630762,-32.304983336281,"07:52:08",910.39999961853,"2022-05-07"
22.7653669095764,-32.304932961043,"07:52:12",911,"2022-05-07"
22.7656568396071,-32.3048153629415,"07:52:21",912,"2022-05-07"
22.7656979109326,-32.3048084897809,"07:52:22",912,"2022-05-07"
22.7658641240725,-32.304784936633,"07:52:27",912.39999961853,"2022-05-07"
22.7660030122081,-32.3047724475973,"07:52:30",912.800000190735,"2022-05-07"
22.7663333430121,-32.3047204797976,"07:52:37",912.800000190735,"2022-05-07"
22.7665427229533,-32.3046997764968,"07:52:41",913.39999961853,"2022-05-07"
22.7668885602782,-32.3046605491899,"07:52:48",914,"2022-05-07"
22.7672350681553,-32.3046018758677,"07:52:55",915,"2022-05-07"
22.7675469587723,-32.3045199846737,"07:53:03",915.39999961853,"2022-05-07"
22.7678432590494,-32.3044077509903,"07:53:11",915.199999809265,"2022-05-07"
22.7682041838,-32.3044023865722,"07:53:17",914.800000190735,"2022-05-07"
22.7682527150193,-32.3044039791338,"07:53:18",914.60000038147,"2022-05-07"
22.7685935232023,-32.3043814318143,"07:53:27",914.60000038147,"2022-05-07"
22.7689130413512,-32.3043134545796,"07:53:35",914.60000038147,"2022-05-07"
22.7690018057058,-32.3042957687639,"07:53:38",914.800000190735,"2022-05-07"
22.7690876363943,-32.304290739622,"07:53:41",915.199999809265,"2022-05-07"
22.7694533388296,-32.3042448067926,"07:53:48",915,"2022-05-07"
22.7695662430653,-32.3042294679098,"07:53:50",915,"2022-05-07"
22.7698331228623,-32.3042013885342,"07:53:55",914.60000038147,"2022-05-07"
22.7701556584964,-32.3041894024126,"07:54:01",914.60000038147,"2022-05-07"
22.7705182596276,-32.3041989577823,"07:54:08",914.800000190735,"2022-05-07"
22.7708707186559,-32.304190408241,"07:54:15",915.60000038147,"2022-05-07"
22.7710049129257,-32.3041632508747,"07:54:18",915.39999961853,"2022-05-07"
22.7713033924976,-32.3040703793876,"07:54:28",915.39999961853,"2022-05-07"
22.7716033808122,-32.3039854707085,"07:54:37",915.199999809265,"2022-05-07"
22.7717851842919,-32.3039321618043,"07:54:43",915.60000038147,"2022-05-07"
22.772136888949,-32.3039070160948,"07:54:51",915,"2022-05-07"
22.7724889288822,-32.3038439841829,"07:54:58",914.60000038147,"2022-05-07"
22.7727904259393,-32.3038391226791,"07:55:04",913.800000190735,"2022-05-07"
22.7729716426859,-32.3038306569569,"07:55:07",913,"2022-05-07"
22.7731984569857,-32.3038384521268,"07:55:11",912.60000038147,"2022-05-07"
22.7735356609503,-32.3038780985288,"07:55:18",912.199999809265,"2022-05-07"
22.7738464619199,-32.3038940241449,"07:55:24",912.199999809265,"2022-05-07"
22.7739678318778,-32.3038449061923,"07:55:28",912.39999961853,"2022-05-07"
22.7740887827406,-32.3038418887071,"07:55:31",912.39999961853,"2022-05-07"
22.7743326123038,-32.3038798587285,"07:55:36",912.60000038147,"2022-05-07"
22.7746088798324,-32.3037613386177,"07:55:46",913.39999961853,"2022-05-07"
22.7747473488728,-32.3036700596921,"07:55:52",914,"2022-05-07"
22.7750561381856,-32.3036234563105,"07:56:01",914.199999809265,"2022-05-07"
22.7751637618223,-32.3035609273128,"07:56:06",914.39999961853,"2022-05-07"
22.7752013965676,-32.3034188540541,"07:56:14",915,"2022-05-07"
22.7755380137989,-32.3033559897803,"07:56:23",915.199999809265,"2022-05-07"
22.7756561986337,-32.3033415729068,"07:56:26",915.199999809265,"2022-05-07"
22.7757171350697,-32.3033359570317,"07:56:28",915.199999809265,"2022-05-07"
22.7760630562136,-32.3033216239773,"07:56:36",916,"2022-05-07"
22.7762926365415,-32.3032350389175,"07:56:44",916,"2022-05-07"
22.7763853403906,-32.3032238071673,"07:56:46",916.200000762939,"2022-05-07"
22.7766651283184,-32.3031352942698,"07:56:53",917,"2022-05-07"
22.7767706564793,-32.3030869306885,"07:56:56",917,"2022-05-07"
22.7768476023505,-32.3030689934157,"07:56:58",917,"2022-05-07"
22.777039380295,-32.3030231444054,"07:57:03",916.60000038147,"2022-05-07"
22.7773673641661,-32.3030163550638,"07:57:09",916.60000038147,"2022-05-07"
22.7776017221788,-32.3029702545963,"07:57:15",915.800000190735,"2022-05-07"
22.7778924903998,-32.3028985055052,"07:57:24",914.800000190735,"2022-05-07"
22.7779091703871,-32.302882160794,"07:57:25",914.60000038147,"2022-05-07"
22.7779451287517,-32.3028615413122,"07:57:27",914.199999809265,"2022-05-07"
22.7779606352726,-32.3027746209763,"07:57:32",913.60000038147,"2022-05-07"
22.7779542650262,-32.3025805799179,"07:57:39",912.199999809265,"2022-05-07"
22.7780069871971,-32.3025019576661,"07:57:43",911.60000038147,"2022-05-07"
22.7780807479451,-32.3023252671473,"07:57:51",910.199999809265,"2022-05-07"
22.7781559336165,-32.3021547792368,"07:57:56",909.60000038147,"2022-05-07"
22.7781778103838,-32.3020988719426,"07:57:58",909.39999961853,"2022-05-07"
22.7783084004352,-32.3019262885563,"07:58:08",908.800000190735,"2022-05-07"
22.7783136810342,-32.3019101114832,"07:58:09",908.800000190735,"2022-05-07"
