"lng","lat","time","elevation","date"
22.7431442211548,-32.2977691998594,"15:21:51",908.800000190735,"2023-07-06"
22.7431557043621,-32.2978039009385,"15:21:52",908.800000190735,"2023-07-06"
22.7433502483348,-32.2979546913766,"15:21:58",908.39999961853,"2023-07-06"
22.7433858714232,-32.2979670127742,"15:21:59",908.199999809265,"2023-07-06"
22.7434554412196,-32.2979968523495,"15:22:01",908.199999809265,"2023-07-06"
22.7435284475962,-32.2980320563428,"15:22:03",908,"2023-07-06"
22.7436002805064,-32.2980672603361,"15:22:05",908,"2023-07-06"
22.7436639829705,-32.2981001173966,"15:22:07",908,"2023-07-06"
22.7437037970105,-32.2981173841171,"15:22:08",908,"2023-07-06"
22.7437441977838,-32.2981340641044,"15:22:09",908,"2023-07-06"
22.7438244964162,-32.2981721179448,"15:22:11",908,"2023-07-06"
22.7438692557791,-32.2981871215515,"15:22:12",908,"2023-07-06"
22.743950811697,-32.2982260135822,"15:22:14",907.800000190735,"2023-07-06"
22.7440763726065,-32.2982709405832,"15:22:17",907.800000190735,"2023-07-06"
22.7441585152576,-32.2983057254814,"15:22:19",907.599999904633,"2023-07-06"
22.7442302643487,-32.2983516583108,"15:22:21",907.599999904633,"2023-07-06"
22.7443544841537,-32.2984004409872,"15:22:24",907.400000095367,"2023-07-06"
22.744571826903,-32.2984980063401,"15:22:29",907.199999809265,"2023-07-06"
22.7446555621157,-32.298526672449,"15:22:31",907,"2023-07-06"
22.7447848948816,-32.2985709288977,"15:22:34",906.800000190735,"2023-07-06"
22.7451239428649,-32.2986568434052,"15:22:41",906.400000095367,"2023-07-06"
22.7452888149003,-32.2986866829805,"15:22:44",906.199999809265,"2023-07-06"
22.7455833549777,-32.2987226413451,"15:22:49",906,"2023-07-06"
22.7456983546892,-32.298735381838,"15:22:51",906,"2023-07-06"
22.7458870313296,-32.2987819852196,"15:22:55",906,"2023-07-06"
22.7459206427613,-32.2988046163581,"15:22:56",906,"2023-07-06"
22.7460068087259,-32.2989678958319,"15:23:02",906,"2023-07-06"
22.7459743707607,-32.2991631103568,"15:23:09",906,"2023-07-06"
22.7459693416188,-32.2991899324469,"15:23:10",906,"2023-07-06"
22.7459258395413,-32.2993696404509,"15:23:17",906,"2023-07-06"
22.7459059744308,-32.2994251286499,"15:23:19",906,"2023-07-06"
22.745843026338,-32.2996084408723,"15:23:25",906.199999809265,"2023-07-06"
22.7458408470431,-32.2998049965017,"15:23:32",906.400000095367,"2023-07-06"
22.7459427709857,-32.2999960200749,"15:23:39",906.800000190735,"2023-07-06"
22.7459571878592,-32.3000263625644,"15:23:40",906.800000190735,"2023-07-06"
22.7460801503787,-32.3001947549991,"15:23:46",907,"2023-07-06"
22.7460945672521,-32.3002277796976,"15:23:47",907,"2023-07-06"
22.7462409152815,-32.3004184679948,"15:23:54",907.199999809265,"2023-07-06"
22.7462596069256,-32.3004438651614,"15:23:55",907.199999809265,"2023-07-06"
22.7464117384682,-32.3006235731654,"15:24:02",907.400000095367,"2023-07-06"
22.7464871755967,-32.3007199650519,"15:24:06",907.400000095367,"2023-07-06"
22.7467134031633,-32.3008482081704,"15:24:12",907.400000095367,"2023-07-06"
22.7469639382491,-32.3009929636382,"15:24:19",907.800000190735,"2023-07-06"
22.7472830373028,-32.3010949713998,"15:24:26",907.800000190735,"2023-07-06"
22.7476025554517,-32.3011448437236,"15:24:32",907.599999904633,"2023-07-06"
22.7477471432814,-32.3011321870499,"15:24:35",907.400000095367,"2023-07-06"
22.7481156117449,-32.3011170158051,"15:24:42",907,"2023-07-06"
22.7481653164307,-32.3011099750064,"15:24:43",906.800000190735,"2023-07-06"
22.7484354651699,-32.3011119866632,"15:24:48",906.599999904633,"2023-07-06"
22.7486929572353,-32.3011400660388,"15:24:53",906.400000095367,"2023-07-06"
22.7488336893896,-32.3011687321477,"15:24:56",906.199999809265,"2023-07-06"
22.7491676244119,-32.3012534731887,"15:25:03",906.199999809265,"2023-07-06"
22.7492076899091,-32.3012686444335,"15:25:04",906.199999809265,"2023-07-06"
22.7495081811378,-32.301373082947,"15:25:10",906.400000095367,"2023-07-06"
22.7495607356707,-32.3013854043447,"15:25:11",906.400000095367,"2023-07-06"
22.7499060700813,-32.3014582430832,"15:25:18",906.199999809265,"2023-07-06"
22.7500621411184,-32.3014838917069,"15:25:21",906,"2023-07-06"
22.7504070564339,-32.301550024923,"15:25:28",905.800000190735,"2023-07-06"
22.75051560208,-32.3015767631941,"15:25:30",905.599999904633,"2023-07-06"
22.7508656303564,-32.3016482608281,"15:25:37",905.800000190735,"2023-07-06"
22.7510164207945,-32.3016759211086,"15:25:40",905.800000190735,"2023-07-06"
22.7513212706128,-32.3017435630672,"15:25:46",905.800000190735,"2023-07-06"
22.7513685445467,-32.3017558006458,"15:25:47",905.800000190735,"2023-07-06"
22.7516676946709,-32.3018281364702,"15:25:53",905.599999904633,"2023-07-06"
22.7519010468552,-32.3018986282759,"15:25:58",905.400000095367,"2023-07-06"
22.7522345627824,-32.3019718861096,"15:26:05",905,"2023-07-06"
22.7523311223069,-32.3019959421717,"15:26:07",905,"2023-07-06"
22.7526316973547,-32.3020644223206,"15:26:13",904.599999904633,"2023-07-06"
22.7528062923977,-32.3021194914244,"15:26:17",904.599999904633,"2023-07-06"
22.753081973193,-32.3022517578565,"15:26:24",904.800000190735,"2023-07-06"
22.7533499426374,-32.3024021291994,"15:26:31",904.800000190735,"2023-07-06"
22.7534213564525,-32.3024518338852,"15:26:33",904.800000190735,"2023-07-06"
22.7536753281186,-32.3025924822204,"15:26:39",905,"2023-07-06"
22.7537544532845,-32.302625674557,"15:26:41",904.800000190735,"2023-07-06"
22.7539844527075,-32.3027429373823,"15:26:47",904.800000190735,"2023-07-06"
22.754255355818,-32.3028443584107,"15:26:53",904.400000095367,"2023-07-06"
22.7543977643529,-32.3028909617923,"15:26:56",904.199999809265,"2023-07-06"
22.754448139591,-32.302908563789,"15:26:57",904,"2023-07-06"
