"lng","lat","time","elevation","date"
22.742074355034,-32.297406263452,"17:36:20",908.800000190735,"2023-06-16"
22.741995146049,-32.2973570616804,"17:36:23",908.800000190735,"2023-06-16"
22.7418721835295,-32.2972890844457,"17:36:26",908.800000190735,"2023-06-16"
22.7418373148123,-32.2972697222494,"17:36:27",908.800000190735,"2023-06-16"
22.7417544177899,-32.2972140664123,"17:36:29",909,"2023-06-16"
22.7417159448544,-32.2971904294454,"17:36:30",909.199999809265,"2023-06-16"
22.7415879531929,-32.2971397189312,"17:36:33",909.39999961853,"2023-06-16"
22.7414564411322,-32.297091606807,"17:36:36",909.800000190735,"2023-06-16"
22.7413313831369,-32.2970591688417,"17:36:39",910,"2023-06-16"
22.7412908147255,-32.2970681374781,"17:36:40",910,"2023-06-16"
22.7412245138714,-32.297089092236,"17:36:41",910.199999809265,"2023-06-16"
22.7410285449753,-32.2971699776016,"17:36:45",910.39999961853,"2023-06-16"
22.7408479149619,-32.2972589095943,"17:36:49",910.800000190735,"2023-06-16"
22.7407112899402,-32.2973206842207,"17:36:53",911,"2023-06-16"
22.7405400476584,-32.2974022401385,"17:36:57",911.39999961853,"2023-06-16"
22.7404449968765,-32.2974506875388,"17:36:59",911.39999961853,"2023-06-16"
22.7402647859583,-32.2975366858654,"17:37:03",911.60000038147,"2023-06-16"
22.7401006682942,-32.2976349217706,"17:37:08",911.60000038147,"2023-06-16"
22.7400512988845,-32.2977168129645,"17:37:12",911.60000038147,"2023-06-16"
22.7400388098488,-32.2977376000844,"17:37:13",911.60000038147,"2023-06-16"
22.7399524762461,-32.2978106902801,"17:37:16",911.60000038147,"2023-06-16"
22.7397801443169,-32.297963827651,"17:37:21",911.60000038147,"2023-06-16"
22.7396435192952,-32.2980912325792,"17:37:27",911.60000038147,"2023-06-16"
22.739552994741,-32.2981865348183,"17:37:31",911.39999961853,"2023-06-16"
22.7395096603016,-32.2982604632043,"17:37:34",911.39999961853,"2023-06-16"
22.7394979256371,-32.2982799092196,"17:37:35",911.39999961853,"2023-06-16"
22.7393571934829,-32.2984441107027,"17:37:41",911.199999809265,"2023-06-16"
22.7393167088905,-32.2984995150827,"17:37:43",911,"2023-06-16"
22.739301956741,-32.2985251637064,"17:37:44",911,"2023-06-16"
22.7392094205299,-32.2986571786814,"17:37:49",910.800000190735,"2023-06-16"
22.7391894716004,-32.2986792230867,"17:37:50",910.800000190735,"2023-06-16"
22.7390266950408,-32.2988663909845,"17:37:57",910.60000038147,"2023-06-16"
22.7389861266295,-32.2989139163755,"17:37:59",910.60000038147,"2023-06-16"
22.7388127888719,-32.2990575821959,"17:38:05",910.60000038147,"2023-06-16"
22.7385906684378,-32.2991918602847,"17:38:11",910.800000190735,"2023-06-16"
22.738477596564,-32.2992573229484,"17:38:14",911,"2023-06-16"
22.738239718152,-32.299411969062,"17:38:20",911.39999961853,"2023-06-16"
22.7381702321747,-32.2994656132423,"17:38:22",911.60000038147,"2023-06-16"
22.7379814717153,-32.2996148111187,"17:38:28",911.800000190735,"2023-06-16"
22.7378883487711,-32.2997173217945,"17:38:32",911.800000190735,"2023-06-16"
22.737875021545,-32.2998852951341,"17:38:38",911.60000038147,"2023-06-16"
22.7379074595103,-32.3000462276749,"17:38:44",911.39999961853,"2023-06-16"
22.7379004187117,-32.3002530092262,"17:38:51",911.199999809265,"2023-06-16"
22.7379031847397,-32.3004324657731,"17:38:57",911,"2023-06-16"
22.737845936341,-32.3005858546011,"17:39:02",910.800000190735,"2023-06-16"
22.7377900290469,-32.30071493591,"17:39:06",910.800000190735,"2023-06-16"
22.7377078863958,-32.3007672389858,"17:39:08",910.800000190735,"2023-06-16"
22.737523316888,-32.3008819034211,"17:39:14",910.800000190735,"2023-06-16"
22.7374035394916,-32.3009509703033,"17:39:20",910.800000190735,"2023-06-16"
22.7373001068065,-32.3010411595814,"17:39:24",910.800000190735,"2023-06-16"
22.7373231570402,-32.301235703554,"17:39:30",910.60000038147,"2023-06-16"
22.7373202233741,-32.3013247193657,"17:39:33",910.60000038147,"2023-06-16"
22.7373387473801,-32.3013764357083,"17:39:35",910.39999961853,"2023-06-16"
22.7373689222315,-32.3014521242939,"17:39:38",910.39999961853,"2023-06-16"
22.7373631387184,-32.3015231190138,"17:39:41",910.199999809265,"2023-06-16"
22.7372969216833,-32.3015961253904,"17:39:44",910.199999809265,"2023-06-16"
22.737148226721,-32.3016772622131,"17:39:48",910.39999961853,"2023-06-16"
22.7371100052426,-32.3017133882158,"17:39:50",910.39999961853,"2023-06-16"
22.7369799181054,-32.3018087742739,"17:39:54",910.60000038147,"2023-06-16"
22.7369443788359,-32.3018306510411,"17:39:55",910.60000038147,"2023-06-16"
22.7367096855471,-32.3019736463092,"17:40:01",911,"2023-06-16"
22.7366652614603,-32.3020028991513,"17:40:02",911.199999809265,"2023-06-16"
22.7364559653381,-32.3021567908935,"17:40:08",911.39999961853,"2023-06-16"
22.7363945259879,-32.302195012372,"17:40:10",911.60000038147,"2023-06-16"
22.7361609223465,-32.3023286199086,"17:40:17",911.800000190735,"2023-06-16"
22.7360439947972,-32.3023943340294,"17:40:20",911.800000190735,"2023-06-16"
22.7357999137769,-32.3025236667954,"17:40:25",912,"2023-06-16"
22.7357506281862,-32.3025487286858,"17:40:26",912,"2023-06-16"
22.7355790506283,-32.3026535862945,"17:40:30",912,"2023-06-16"
22.7354188724587,-32.3027494752668,"17:40:34",912.199999809265,"2023-06-16"
22.7353923018256,-32.3027664067112,"17:40:35",912.199999809265,"2023-06-16"
22.7352236579338,-32.3028640558832,"17:40:40",912.39999961853,"2023-06-16"
22.7351269307712,-32.3029151016735,"17:40:43",912.60000038147,"2023-06-16"
22.7349877911786,-32.3029860125743,"17:40:47",912.60000038147,"2023-06-16"
22.7348358272741,-32.3031032753997,"17:40:55",912.800000190735,"2023-06-16"
22.7347392677495,-32.3032240586244,"17:41:00",912.800000190735,"2023-06-16"
22.7345907404253,-32.3032194485776,"17:41:04",913,"2023-06-16"
22.7345495852808,-32.3032043611519,"17:41:05",913,"2023-06-16"
22.7344504273662,-32.303119955387,"17:41:08",913.39999961853,"2023-06-16"
22.7342696297148,-32.3029687458538,"17:41:13",914,"2023-06-16"
22.7342162369916,-32.3029239864908,"17:41:15",914.199999809265,"2023-06-16"
22.7340133111158,-32.3027781413756,"17:41:21",914.60000038147,"2023-06-16"
22.733915829582,-32.3026975912862,"17:41:24",915,"2023-06-16"
22.7336942958811,-32.3025329707079,"17:41:31",915.199999809265,"2023-06-16"
22.7336179367432,-32.3024821763747,"17:41:33",915.199999809265,"2023-06-16"
22.7333622048775,-32.3023256862424,"17:41:40",915.60000038147,"2023-06-16"
22.7332928865383,-32.3022820165269,"17:41:42",915.60000038147,"2023-06-16"
22.7332192934284,-32.3022437112294,"17:41:44",915.800000190735,"2023-06-16"
22.7330139368007,-32.3021018056087,"17:41:50",916,"2023-06-16"
22.7328070714304,-32.30195973235,"17:41:56",916,"2023-06-16"
22.7327309637496,-32.3019132966064,"17:41:58",916,"2023-06-16"
22.7324921633283,-32.3017488436662,"17:42:05",915.60000038147,"2023-06-16"
22.732459809182,-32.3017225244902,"17:42:06",915.60000038147,"2023-06-16"
22.7323175682852,-32.3016035014652,"17:42:11",915.39999961853,"2023-06-16"
