"lng","lat","time","elevation","date"
22.742502502648,-32.2976543677859,"15:14:53",909,"2023-05-23"
22.7425508662293,-32.2976591454707,"15:14:54",909,"2023-05-23"
22.7428029938767,-32.2977645059936,"15:15:00",909,"2023-05-23"
22.7431977815161,-32.2979129494988,"15:15:08",908.60000038147,"2023-05-23"
22.7432455583641,-32.2979243488871,"15:15:09",908.60000038147,"2023-05-23"
22.7436597920189,-32.2980767318867,"15:15:16",908,"2023-05-23"
22.7437678347508,-32.298135489028,"15:15:18",908,"2023-05-23"
22.7439483809451,-32.2982190566026,"15:15:21",907.800000190735,"2023-05-23"
22.7442523925731,-32.2983458747976,"15:15:25",907.599999904633,"2023-05-23"
22.7447812906632,-32.2985732758306,"15:15:32",906.800000190735,"2023-05-23"
22.7451592306772,-32.2986620401852,"15:15:36",906.400000095367,"2023-05-23"
22.7452601487914,-32.2986745292209,"15:15:37",906.400000095367,"2023-05-23"
22.745663402153,-32.2986877726279,"15:15:41",906,"2023-05-23"
22.7458499833176,-32.2987046202533,"15:15:43",906,"2023-05-23"
22.7459823335687,-32.2987732680403,"15:15:45",906,"2023-05-23"
22.7460348881016,-32.2988150937371,"15:15:46",906,"2023-05-23"
22.7460691700855,-32.298862283852,"15:15:47",906,"2023-05-23"
22.7461187071333,-32.2990114817284,"15:15:50",906,"2023-05-23"
22.7460767976174,-32.2992842288576,"15:15:56",906,"2023-05-23"
22.7459685034284,-32.2997517714165,"15:16:06",906.400000095367,"2023-05-23"
22.7460702597329,-32.3000323975347,"15:16:12",906.800000190735,"2023-05-23"
22.7463684040288,-32.3004255926125,"15:16:21",907.199999809265,"2023-05-23"
22.7463996685276,-32.3004673344903,"15:16:22",907.199999809265,"2023-05-23"
22.7466859105209,-32.3008088132255,"15:16:30",907.400000095367,"2023-05-23"
22.7467650356868,-32.3008898662292,"15:16:32",907.599999904633,"2023-05-23"
22.7469177539626,-32.3010002558939,"15:16:35",907.800000190735,"2023-05-23"
22.7469747509042,-32.3010297601931,"15:16:36",908,"2023-05-23"
22.7470423090438,-32.3010577557497,"15:16:37",908,"2023-05-23"
22.7471946920434,-32.3011042753123,"15:16:39",908,"2023-05-23"
22.7473614919165,-32.3011350368969,"15:16:41",907.800000190735,"2023-05-23"
22.7476310539225,-32.3011462686472,"15:16:44",907.400000095367,"2023-05-23"
22.7478162939826,-32.3011377191059,"15:16:46",907.199999809265,"2023-05-23"
22.7485490399579,-32.3011235536896,"15:16:54",906.400000095367,"2023-05-23"
22.7487269039432,-32.3011408204101,"15:16:56",906.199999809265,"2023-05-23"
22.7488835617134,-32.3011819755547,"15:16:58",906.199999809265,"2023-05-23"
22.7489578253755,-32.3012081270926,"15:16:59",906.199999809265,"2023-05-23"
22.7495758230964,-32.301394289162,"15:17:06",906.400000095367,"2023-05-23"
22.7499990253875,-32.3014821315073,"15:17:10",906.199999809265,"2023-05-23"
22.7503047972152,-32.3015250468515,"15:17:13",905.800000190735,"2023-05-23"
22.7507657180706,-32.3016124701016,"15:17:18",905.599999904633,"2023-05-23"
22.7513947799036,-32.3017603268735,"15:17:26",905.800000190735,"2023-05-23"
