"lng","lat","time","elevation","date"
22.7537521901706,-32.30260723437,"09:22:10",904.800000190735,"2022-04-14"
22.7539794235656,-32.3027407580875,"09:22:15",904.800000190735,"2022-04-14"
22.7540432936678,-32.3027651494257,"09:22:16",904.800000190735,"2022-04-14"
22.7543354029933,-32.3028697555773,"09:22:21",904.199999809265,"2022-04-14"
22.7546774684617,-32.3029779659473,"09:22:27",904,"2022-04-14"
22.7550119063983,-32.3030472842865,"09:22:33",903.599999904633,"2022-04-14"
22.7551055322567,-32.3030658082925,"09:22:36",903.599999904633,"2022-04-14"
22.7554329293946,-32.3031104838364,"09:22:43",903.400000095367,"2022-04-14"
22.7554493579248,-32.3031149262451,"09:22:44",903.400000095367,"2022-04-14"
22.7557058441619,-32.3031342884414,"09:22:54",903.400000095367,"2022-04-14"
22.756010107247,-32.3032010922097,"09:23:01",903.599999904633,"2022-04-14"
22.7563157952556,-32.3032699914538,"09:23:07",903.599999904633,"2022-04-14"
22.7566944058219,-32.3033070394658,"09:23:13",903.599999904633,"2022-04-14"
22.7570350463668,-32.3033012559526,"09:23:19",903.599999904633,"2022-04-14"
22.7573768603781,-32.3032608551793,"09:23:26",903.599999904633,"2022-04-14"
22.7574337735007,-32.3032602684461,"09:23:27",903.599999904633,"2022-04-14"
22.7576369508335,-32.30330494399,"09:23:31",903.599999904633,"2022-04-14"
22.7579780942926,-32.3033300058805,"09:23:38",903.799999952316,"2022-04-14"
22.7583106882105,-32.3033493680768,"09:23:44",903.599999904633,"2022-04-14"
22.7586614708582,-32.3033660480641,"09:23:50",904,"2022-04-14"
22.7590173664669,-32.303373843234,"09:23:57",904.400000095367,"2022-04-14"
22.7593461047093,-32.303389601212,"09:24:05",904.400000095367,"2022-04-14"
22.7597132320682,-32.3034072870277,"09:24:12",904.400000095367,"2022-04-14"
22.760048340557,-32.3034214524441,"09:24:18",904.199999809265,"2022-04-14"
22.7604032303372,-32.3034310078137,"09:24:24",903.799999952316,"2022-04-14"
22.760754012985,-32.3034400602691,"09:24:30",903.799999952316,"2022-04-14"
22.7610987606624,-32.3034403955452,"09:24:36",903.799999952316,"2022-04-14"
22.761137401236,-32.3034439159446,"09:24:37",903.799999952316,"2022-04-14"
22.7612750320861,-32.3036285692714,"09:24:45",904,"2022-04-14"
22.7615716676394,-32.3037452453636,"09:24:51",904,"2022-04-14"
22.7618009126911,-32.3038796910905,"09:24:57",903.799999952316,"2022-04-14"
22.761953798605,-32.3040521906577,"09:25:04",904.400000095367,"2022-04-14"
22.7620897530744,-32.3042234329395,"09:25:11",905.199999809265,"2022-04-14"
22.7622399567792,-32.3044023865722,"09:25:19",906,"2022-04-14"
22.7624906595031,-32.3045451303832,"09:25:26",906.400000095367,"2022-04-14"
