"lng","lat","time","elevation","date"
22.7424572403709,-32.297371730011,"16:47:51",908.60000038147,"2024-01-31"
22.7424829728136,-32.2973803633712,"16:47:52",908.60000038147,"2024-01-31"
22.7427076916376,-32.2975268790387,"16:47:59",908.800000190735,"2024-01-31"
22.742758988885,-32.297541044455,"16:48:00",908.800000190735,"2024-01-31"
22.7429137188176,-32.2976082673185,"16:48:03",908.800000190735,"2024-01-31"
22.7429563827047,-32.2976357599609,"16:48:04",908.800000190735,"2024-01-31"
22.7430263715962,-32.2976802678667,"16:48:06",909,"2024-01-31"
22.7430676943788,-32.297704743024,"16:48:07",909,"2024-01-31"
22.7431818559,-32.2977845387422,"16:48:10",908.800000190735,"2024-01-31"
22.7432779963294,-32.2978257777058,"16:48:12",908.60000038147,"2024-01-31"
22.7433314728716,-32.2978383505605,"16:48:13",908.60000038147,"2024-01-31"
22.7434478975067,-32.2978600596897,"16:48:15",908.39999961853,"2024-01-31"
22.7436188883314,-32.2978987002634,"16:48:18",908,"2024-01-31"
22.7437455388883,-32.2979511709772,"16:48:21",908,"2024-01-31"
22.7438887856135,-32.2980706130974,"16:48:25",908,"2024-01-31"
22.7440979140977,-32.2981916477792,"16:48:30",907.800000190735,"2024-01-31"
22.7443720861504,-32.2983255067729,"16:48:36",907.400000095367,"2024-01-31"
22.7445040173063,-32.2983914723508,"16:48:39",907.199999809265,"2024-01-31"
22.7447698912749,-32.2985060529672,"16:48:45",907,"2024-01-31"
22.7448693844656,-32.2985379041992,"16:48:47",906.800000190735,"2024-01-31"
22.7452102764675,-32.2986080607288,"16:48:53",906.400000095367,"2024-01-31"
22.745256293116,-32.298613928061,"16:48:54",906.400000095367,"2024-01-31"
22.7454798384735,-32.2986871020757,"16:48:59",906,"2024-01-31"
22.7457687626759,-32.2987797221057,"16:49:05",906,"2024-01-31"
22.7457997757176,-32.2988009283208,"16:49:06",906,"2024-01-31"
22.745896083785,-32.2989683987461,"16:49:12",906,"2024-01-31"
22.7459491412321,-32.2991735039167,"16:49:19",906,"2024-01-31"
22.7459639772007,-32.2992023376636,"16:49:20",906,"2024-01-31"
22.7459786455313,-32.2993860689812,"16:49:26",906,"2024-01-31"
22.7459098301062,-32.2995714766793,"16:49:32",906.199999809265,"2024-01-31"
22.7458816669116,-32.2996628394239,"16:49:35",906.400000095367,"2024-01-31"
22.7458812478164,-32.2998701238893,"16:49:42",906.599999904633,"2024-01-31"
22.7459545056502,-32.3000453894846,"16:49:48",906.800000190735,"2024-01-31"
22.7460025339553,-32.3001041466259,"16:49:50",906.800000190735,"2024-01-31"
22.7461538273076,-32.3002711979561,"16:49:56",907,"2024-01-31"
22.7462179488668,-32.3003633150719,"16:49:59",907.199999809265,"2024-01-31"
22.7463765344748,-32.3005461243801,"16:50:05",907.400000095367,"2024-01-31"
22.7464899416247,-32.3006826655828,"16:50:10",907.400000095367,"2024-01-31"
22.7466021753082,-32.3008580988161,"16:50:16",907.599999904633,"2024-01-31"
22.7466235491613,-32.3008860943727,"16:50:17",907.599999904633,"2024-01-31"
22.746794456167,-32.301050547313,"16:50:23",908,"2024-01-31"
22.7468734136948,-32.3010974859707,"16:50:25",908,"2024-01-31"
22.7471652715633,-32.3011850768589,"16:50:30",908,"2024-01-31"
22.7472164011726,-32.3011924529337,"16:50:31",908,"2024-01-31"
22.74756894402,-32.3012018406652,"16:50:37",907.599999904633,"2024-01-31"
22.7476302157322,-32.3011947160475,"16:50:38",907.400000095367,"2024-01-31"
22.7479483089576,-32.3011550696455,"16:50:43",907.199999809265,"2024-01-31"
22.7480210638771,-32.3011471068375,"16:50:44",907.199999809265,"2024-01-31"
22.7483320324848,-32.3011773655079,"16:50:49",906.800000190735,"2024-01-31"
22.7486782889048,-32.3012583346926,"16:50:55",906.400000095367,"2024-01-31"
22.7489771037528,-32.3013539722078,"16:51:00",906.400000095367,"2024-01-31"
22.7490480146537,-32.301391606953,"16:51:01",906.400000095367,"2024-01-31"
22.749329059867,-32.3015117196255,"16:51:06",906.599999904633,"2024-01-31"
22.749379351286,-32.3015291539841,"16:51:07",906.599999904633,"2024-01-31"
22.7496134578416,-32.3015454148762,"16:51:12",906.599999904633,"2024-01-31"
22.7499637375752,-32.3015836363547,"16:51:19",906.400000095367,"2024-01-31"
