"lng","lat","time","elevation","date"
22.7460845089683,-32.2990534750633,"16:48:47",906,"2022-12-28"
22.7460793121884,-32.2990740107261,"16:48:48",906,"2022-12-28"
22.7460582736114,-32.2992154134326,"16:48:53",906,"2022-12-28"
22.7460226505229,-32.2993465902172,"16:48:57",906,"2022-12-28"
22.7460207226852,-32.2993813751154,"16:48:58",906,"2022-12-28"
22.7460188786665,-32.2994109632336,"16:48:59",906,"2022-12-28"
22.7460130113343,-32.2994403837137,"16:49:00",906,"2022-12-28"
22.7460082336495,-32.2994637692236,"16:49:01",906,"2022-12-28"
22.7459685034284,-32.2995690459274,"16:49:04",906.199999809265,"2022-12-28"
22.7459503985176,-32.2996223548316,"16:49:06",906.199999809265,"2022-12-28"
22.7459452017376,-32.2996584808342,"16:49:07",906.400000095367,"2022-12-28"
22.7459505661557,-32.2996802737825,"16:49:08",906.400000095367,"2022-12-28"
22.7459364845583,-32.2997188305371,"16:49:10",906.400000095367,"2022-12-28"
22.745951571984,-32.2997875621431,"16:49:12",906.400000095367,"2022-12-28"
22.7459532483647,-32.2998527733497,"16:49:14",906.599999904633,"2022-12-28"
22.745954002736,-32.2998869715147,"16:49:15",906.599999904633,"2022-12-28"
22.7460446111092,-32.3000520111881,"16:49:21",906.800000190735,"2022-12-28"
22.7460660687814,-32.3000799229257,"16:49:22",906.800000190735,"2022-12-28"
22.7462280071506,-32.3002494050078,"16:49:29",907,"2022-12-28"
22.7463471978137,-32.3003773128502,"16:49:34",907.199999809265,"2022-12-28"
22.7463818988929,-32.3004240000509,"16:49:36",907.199999809265,"2022-12-28"
22.7464726749042,-32.3005832562111,"16:49:42",907.199999809265,"2022-12-28"
22.746569904981,-32.3007832484208,"16:49:48",907.400000095367,"2022-12-28"
22.7466048575172,-32.3008403291814,"16:49:50",907.400000095367,"2022-12-28"
22.7466479404995,-32.301037387725,"16:49:56",908,"2022-12-28"
22.746636038197,-32.301246348571,"16:50:03",908.199999809265,"2022-12-28"
22.7466267342845,-32.3013568220548,"16:50:06",908.39999961853,"2022-12-28"
22.7466178494671,-32.3014436585717,"16:50:09",908.39999961853,"2022-12-28"
22.7465922008434,-32.3015556407981,"16:50:12",908.60000038147,"2022-12-28"
22.7465911950151,-32.3016192594432,"16:50:14",908.60000038147,"2022-12-28"
22.7465774486939,-32.3018096124642,"16:50:20",908.800000190735,"2022-12-28"
22.7465597628782,-32.3018695430719,"16:50:22",908.800000190735,"2022-12-28"
22.7465455136428,-32.3020719660334,"16:50:29",908.39999961853,"2022-12-28"
22.7465490340421,-32.3021167253964,"16:50:31",908.199999809265,"2022-12-28"
22.7465186077336,-32.3023130295687,"16:50:37",907.800000190735,"2022-12-28"
22.7465006704608,-32.3024023806565,"16:50:40",907.599999904633,"2022-12-28"
22.7464734292755,-32.3026008641236,"16:50:46",907.199999809265,"2022-12-28"
22.7464611078778,-32.3026859404408,"16:50:49",907.199999809265,"2022-12-28"
22.7464413265864,-32.3028814064227,"16:50:55",907,"2022-12-28"
22.7464396502057,-32.3029621241503,"16:50:58",907,"2022-12-28"
22.7464276640842,-32.3031617810838,"16:51:04",907,"2022-12-28"
22.7464266582558,-32.3032043611519,"16:51:05",907,"2022-12-28"
22.7463958966712,-32.3034057782851,"16:51:12",907,"2022-12-28"
22.7463914542625,-32.3034751804434,"16:51:14",907,"2022-12-28"
22.7464065416882,-32.3036547208093,"16:51:20",907.199999809265,"2022-12-28"
22.7464499599466,-32.3038356022798,"16:51:26",907.599999904633,"2022-12-28"
22.7464538156221,-32.3038590716086,"16:51:27",907.800000190735,"2022-12-28"
22.7464514686892,-32.3040411265455,"16:51:32",908.199999809265,"2022-12-28"
22.7464438411573,-32.3041078464948,"16:51:34",908.39999961853,"2022-12-28"
22.7464231378565,-32.3043215850257,"16:51:40",908.800000190735,"2022-12-28"
22.746363793982,-32.3045121895038,"16:51:46",908.800000190735,"2022-12-28"
22.7463251534084,-32.3045750537776,"16:51:48",908.800000190735,"2022-12-28"
22.7462011850605,-32.3047521633916,"16:51:54",908.60000038147,"2022-12-28"
22.7461657296101,-32.3049467911832,"16:52:00",908.39999961853,"2022-12-28"
22.7461213893423,-32.305147118669,"16:52:07",908,"2022-12-28"
22.7460188786665,-32.3053454344981,"16:52:13",907.800000190735,"2022-12-28"
22.7459907154719,-32.3054564947151,"16:52:17",907.800000190735,"2022-12-28"
22.7459681681523,-32.3055358713381,"16:52:20",907.599999904633,"2022-12-28"
22.7459179605523,-32.3056548105441,"16:52:24",907.400000095367,"2022-12-28"
22.7458967543373,-32.3057344386242,"16:52:27",907.400000095367,"2022-12-28"
22.74582986675,-32.3059183375798,"16:52:33",907.199999809265,"2022-12-28"
22.7458080738017,-32.3059695510082,"16:52:35",907.199999809265,"2022-12-28"
22.7457647393623,-32.3061662742756,"16:52:43",907.199999809265,"2022-12-28"
22.745729367731,-32.3062248637788,"16:52:48",907.400000095367,"2022-12-28"
22.7456809203306,-32.3062495065741,"16:52:52",907.400000095367,"2022-12-28"
22.7456359095106,-32.3063033183925,"16:52:55",907.599999904633,"2022-12-28"
22.7455941676328,-32.3064809309207,"16:53:01",908,"2022-12-28"
22.745512695534,-32.3066505806409,"16:53:07",908.39999961853,"2022-12-28"
22.7454827721397,-32.3067100921534,"16:53:09",908.60000038147,"2022-12-28"
22.7454448859373,-32.3068732878082,"16:53:16",909,"2022-12-28"
22.7454682714472,-32.3069149458669,"16:53:23",909,"2022-12-28"
22.7455060738305,-32.3070026205741,"16:53:27",909,"2022-12-28"
22.7455053194592,-32.3071249125414,"16:53:31",909,"2022-12-28"
