"lng","lat","time","elevation","date"
22.7434929921458,-32.2980812581144,"15:21:11",908,"2023-05-22"
22.7437339718619,-32.2981603832804,"15:21:18",908,"2023-05-22"
22.7438571020195,-32.2982044720911,"15:21:21",908,"2023-05-22"
22.7440321999768,-32.2982672525458,"15:21:25",907.800000190735,"2023-05-22"
22.7443081322292,-32.298378648039,"15:21:31",907.400000095367,"2023-05-22"
22.7443989082405,-32.2984101639949,"15:21:33",907.400000095367,"2023-05-22"
22.7444313462058,-32.2984234074019,"15:21:34",907.400000095367,"2023-05-22"
22.744474093912,-32.2984419314079,"15:21:35",907.199999809265,"2023-05-22"
22.7445152490566,-32.2984593657665,"15:21:36",907.199999809265,"2023-05-22"
22.7445550630966,-32.2984772192203,"15:21:37",907.199999809265,"2023-05-22"
22.744595799146,-32.2984974196069,"15:21:38",907.199999809265,"2023-05-22"
22.7446848987768,-32.2985330426954,"15:21:40",907,"2023-05-22"
22.7447367827574,-32.2985524048917,"15:21:41",907,"2023-05-22"
22.7449501021931,-32.2986163588129,"15:21:45",906.599999904633,"2023-05-22"
22.7450464940796,-32.2986362239234,"15:21:47",906.599999904633,"2023-05-22"
22.745155877916,-32.2986526524536,"15:21:49",906.400000095367,"2023-05-22"
22.7453915770331,-32.2986815700196,"15:21:53",906.199999809265,"2023-05-22"
22.7454516752789,-32.2986884431802,"15:21:54",906,"2023-05-22"
22.7456216602752,-32.2987093141191,"15:21:57",906,"2023-05-22"
22.7458237479607,-32.2987773751728,"15:22:02",906,"2023-05-22"
22.7459102492014,-32.2989079652243,"15:22:07",906,"2023-05-22"
22.7459965828041,-32.2990740107261,"15:22:13",906,"2023-05-22"
22.7460341337303,-32.2992398885898,"15:22:19",906,"2023-05-22"
22.7459847643206,-32.2993610070907,"15:22:23",906,"2023-05-22"
22.7459648992101,-32.2994813712202,"15:22:27",906.199999809265,"2023-05-22"
22.7459110035727,-32.2996812796109,"15:22:33",906.400000095367,"2023-05-22"
22.7459067288021,-32.2997634222619,"15:22:36",906.400000095367,"2023-05-22"
22.745940926967,-32.2999436331801,"15:22:42",906.599999904633,"2023-05-22"
22.7460209741423,-32.3000520950072,"15:22:46",906.800000190735,"2023-05-22"
22.7461820743213,-32.3002400172763,"15:22:53",907,"2023-05-22"
22.7462000954131,-32.3002594632916,"15:22:54",907,"2023-05-22"
22.7462969063947,-32.3003905562572,"15:22:59",907.199999809265,"2023-05-22"
22.7463818988929,-32.3004949109517,"15:23:03",907.199999809265,"2023-05-22"
22.7465304262171,-32.3006731940322,"15:23:09",907.400000095367,"2023-05-22"
22.7465726710091,-32.3007251618318,"15:23:11",907.400000095367,"2023-05-22"
22.746738967968,-32.3008975775801,"15:23:18",907.599999904633,"2023-05-22"
22.7467931150625,-32.3009466955327,"15:23:20",907.800000190735,"2023-05-22"
22.7470771777609,-32.3010754415654,"15:23:27",908,"2023-05-22"
22.7472096118311,-32.3011003358178,"15:23:30",908,"2023-05-22"
22.7474245238284,-32.3011331928782,"15:23:34",907.800000190735,"2023-05-22"
22.7477563633749,-32.3011301753931,"15:23:41",907.400000095367,"2023-05-22"
22.7480375762263,-32.3011830652021,"15:23:47",907.199999809265,"2023-05-22"
22.7483068029562,-32.3011821431928,"15:23:52",906.800000190735,"2023-05-22"
22.7484819847325,-32.3011820593737,"15:23:55",906.599999904633,"2023-05-22"
22.7488310071806,-32.3012419899814,"15:24:02",906.199999809265,"2023-05-22"
22.7491473402063,-32.3013342747353,"15:24:09",906.400000095367,"2023-05-22"
22.7492412175218,-32.3013560676836,"15:24:11",906.400000095367,"2023-05-22"
22.7495427145789,-32.301428571146,"15:24:17",906.400000095367,"2023-05-22"
22.7497506695965,-32.3014625178538,"15:24:21",906.400000095367,"2023-05-22"
22.7500893823037,-32.3015397990011,"15:24:28",906.199999809265,"2023-05-22"
22.7502027056346,-32.3015618434064,"15:24:30",906,"2023-05-22"
22.7505415021608,-32.3016361070685,"15:24:37",905.599999904633,"2023-05-22"
22.750592296494,-32.301648009371,"15:24:38",905.800000190735,"2023-05-22"
22.7509265667925,-32.3017252066992,"15:24:45",905.800000190735,"2023-05-22"
22.7510290774683,-32.3017453232669,"15:24:47",905.800000190735,"2023-05-22"
22.7512991423885,-32.3018000570946,"15:24:53",905.800000190735,"2023-05-22"
22.7516172356138,-32.3018709679954,"15:25:00",905.599999904633,"2023-05-22"
22.7517464845607,-32.30190952475,"15:25:03",905.599999904633,"2023-05-22"
22.7520357440392,-32.3019961936288,"15:25:09",905.199999809265,"2023-05-22"
22.7521359077821,-32.3020199144147,"15:25:11",905.199999809265,"2023-05-22"
22.7523914720098,-32.3020816052221,"15:25:16",905,"2023-05-22"
22.7527105710635,-32.3021906537824,"15:25:23",904.800000190735,"2023-05-22"
22.7530472721139,-32.3022674320154,"15:25:30",904.800000190735,"2023-05-22"
22.753306524379,-32.3023960104101,"15:25:36",904.800000190735,"2023-05-22"
22.7533697239289,-32.3024359082692,"15:25:38",904.800000190735,"2023-05-22"
22.7535968735049,-32.3025939071439,"15:25:45",905,"2023-05-22"
22.7536665271202,-32.3026212321483,"15:25:47",905,"2023-05-22"
22.7538055828938,-32.302718378406,"15:25:52",905,"2023-05-22"
22.7541067446748,-32.3028279298805,"15:25:59",904.599999904633,"2023-05-22"
22.7541424515823,-32.3028384910785,"15:26:00",904.599999904633,"2023-05-22"
22.7544240835289,-32.3029394091927,"15:26:07",904,"2023-05-22"
22.7546653147021,-32.3029987530671,"15:26:12",904,"2023-05-22"
22.754992544202,-32.3030513076,"15:26:18",903.599999904633,"2023-05-22"
22.7551492857913,-32.3030761180334,"15:26:21",903.400000095367,"2023-05-22"
22.7554753418246,-32.3031098971032,"15:26:27",903.400000095367,"2023-05-22"
22.7556990548203,-32.3031249845289,"15:26:31",903.400000095367,"2023-05-22"
22.7560422099361,-32.3031321091466,"15:26:37",903.400000095367,"2023-05-22"
22.756155617086,-32.303143759992,"15:26:39",903.400000095367,"2023-05-22"
22.7563672601411,-32.303172761377,"15:26:43",903.599999904633,"2023-05-22"
22.7564751352349,-32.3031896090023,"15:26:45",903.599999904633,"2023-05-22"
22.7565859439949,-32.3032015951239,"15:26:47",903.599999904633,"2023-05-22"
22.7567646461705,-32.3032039420568,"15:26:50",903.599999904633,"2023-05-22"
22.7569715115408,-32.3031934646778,"15:26:54",903.599999904633,"2023-05-22"
22.7573056142012,-32.3031816461943,"15:27:00",903.599999904633,"2023-05-22"
22.7573743458072,-32.3031917882972,"15:27:01",903.599999904633,"2023-05-22"
22.7576850629578,-32.3032589273416,"15:27:07",903.599999904633,"2023-05-22"
22.7577787726352,-32.3032854141556,"15:27:09",903.599999904633,"2023-05-22"
22.7580286371688,-32.3033120686077,"15:27:14",903.799999952316,"2023-05-22"
22.7580827842632,-32.3033112304174,"15:27:15",903.599999904633,"2023-05-22"
22.7584607242772,-32.3033010883145,"15:27:22",903.599999904633,"2023-05-22"
22.758647724537,-32.3033017588668,"15:27:25",903.799999952316,"2023-05-22"
22.7589643090198,-32.3032677283399,"15:27:31",904,"2023-05-22"
22.7593274968842,-32.3032245615386,"15:27:38",903.799999952316,"2023-05-22"
22.759683727769,-32.3032444266491,"15:27:45",903.799999952316,"2023-05-22"
22.7597334324548,-32.3032487014197,"15:27:46",903.799999952316,"2023-05-22"
22.7600594884882,-32.3032591787987,"15:27:53",903.799999952316,"2023-05-22"
22.7604044876227,-32.3032695723586,"15:28:00",903.400000095367,"2023-05-22"
22.7604862949977,-32.3032713325583,"15:28:02",903.400000095367,"2023-05-22"
22.7608500695953,-32.3032985737436,"15:28:09",903.599999904633,"2023-05-22"
22.7609051386992,-32.3033020103239,"15:28:10",903.599999904633,"2023-05-22"
22.7612627106885,-32.3033503739052,"15:28:17",903.799999952316,"2023-05-22"
22.7613549954424,-32.3033767769002,"15:28:19",903.799999952316,"2023-05-22"
22.7614881838838,-32.3034766053669,"15:28:24",903.799999952316,"2023-05-22"
22.7615967295298,-32.3036688024067,"15:28:32",903.799999952316,"2023-05-22"
22.7617553989569,-32.3038512764387,"15:28:40",903.799999952316,"2023-05-22"
22.7617909382263,-32.3038919286691,"15:28:42",903.799999952316,"2023-05-22"
22.761953966243,-32.304076665815,"15:28:50",904.599999904633,"2023-05-22"
22.76211523406,-32.304251260858,"15:28:57",905.400000095367,"2023-05-22"
22.7621636814604,-32.3043023904674,"15:28:59",905.599999904633,"2023-05-22"
22.762350430263,-32.3044736327492,"15:29:06",906.199999809265,"2023-05-22"
22.762387394456,-32.3044924920313,"15:29:07",906.199999809265,"2023-05-22"
22.7626064135859,-32.304634397652,"15:29:14",906.599999904633,"2023-05-22"
22.7626651707271,-32.3046546818577,"15:29:15",906.599999904633,"2023-05-22"
22.7629571962336,-32.3047567734383,"15:29:22",906.800000190735,"2023-05-22"
22.7629867843518,-32.3047765547298,"15:29:23",907,"2023-05-22"
22.7631162009368,-32.3048390837275,"15:29:27",907.199999809265,"2023-05-22"
22.7632257524112,-32.304856350448,"15:29:29",907.400000095367,"2023-05-22"
22.7635254892686,-32.3048909677081,"15:29:35",907.800000190735,"2023-05-22"
22.7638520482162,-32.3048909677081,"15:29:42",908.199999809265,"2023-05-22"
22.7641582391391,-32.3048762155585,"15:29:48",908.199999809265,"2023-05-22"
22.7643995541314,-32.3049034567438,"15:29:54",908.39999961853,"2023-05-22"
22.7646193276325,-32.3050188755505,"15:30:00",909.199999809265,"2023-05-22"
22.7649307153354,-32.3050766268633,"15:30:07",909.800000190735,"2023-05-22"
22.7652437794188,-32.3050262516253,"15:30:13",910,"2023-05-22"
22.7655704221854,-32.3049354756139,"15:30:20",910,"2023-05-22"
22.7659246414134,-32.3048825019859,"15:30:26",910.199999809265,"2023-05-22"
22.765971077157,-32.3048701805882,"15:30:27",910.39999961853,"2023-05-22"
22.7663077782074,-32.3047922288887,"15:30:35",910.800000190735,"2023-05-22"
22.7663987218568,-32.3047746268921,"15:30:37",911,"2023-05-22"
22.7667326568792,-32.304724167835,"15:30:45",911.39999961853,"2023-05-22"
22.7669821861366,-32.3046822583191,"15:30:51",911.800000190735,"2023-05-22"
22.7672891314307,-32.3046282788627,"15:30:58",912.199999809265,"2023-05-22"
22.7675969987342,-32.3045831004046,"15:31:04",912.39999961853,"2023-05-22"
22.7678666445593,-32.3045147040747,"15:31:11",912.39999961853,"2023-05-22"
22.7681569936851,-32.3044614789896,"15:31:18",912.39999961853,"2023-05-22"
22.7684884979555,-32.3044392669462,"15:31:25",912.800000190735,"2023-05-22"
22.7686460777352,-32.3044316394143,"15:31:28",912.800000190735,"2023-05-22"
22.7687927610407,-32.3044022189342,"15:31:31",913,"2023-05-22"
22.7688817768524,-32.3043697809689,"15:31:34",912.800000190735,"2023-05-22"
22.7689154721031,-32.3043604770564,"15:31:35",912.800000190735,"2023-05-22"
22.7690939228216,-32.3043343255185,"15:31:39",912.60000038147,"2023-05-22"
22.7693270235488,-32.3043084254377,"15:31:45",912.800000190735,"2023-05-22"
22.7693693521598,-32.3042995406203,"15:31:46",912.60000038147,"2023-05-22"
22.7694193921218,-32.3042893146984,"15:31:47",912.60000038147,"2023-05-22"
22.7696666582653,-32.304248578649,"15:31:52",912.60000038147,"2023-05-22"
22.7699544090012,-32.3041997121535,"15:31:59",912.60000038147,"2023-05-22"
22.7702792077491,-32.3041948506497,"15:32:06",913,"2023-05-22"
22.770310556067,-32.3041947668307,"15:32:07",913,"2023-05-22"
22.770352800859,-32.3041925875358,"15:32:08",913,"2023-05-22"
22.7704596701244,-32.3041966108494,"15:32:11",913.199999809265,"2023-05-22"
22.7707874025384,-32.3041914140694,"15:32:17",913.800000190735,"2023-05-22"
22.770841717271,-32.3041883127652,"15:32:18",913.800000190735,"2023-05-22"
22.7711847047487,-32.3041588922851,"15:32:25",913.60000038147,"2023-05-22"
22.7712717089037,-32.3041404520981,"15:32:27",913.39999961853,"2023-05-22"
22.7715419414619,-32.3040489217155,"15:32:35",913.39999961853,"2023-05-22"
22.7718763793985,-32.3039772564434,"15:32:41",913.39999961853,"2023-05-22"
22.7720059636215,-32.3039407113455,"15:32:43",913.39999961853,"2023-05-22"
22.7722303471694,-32.3038592392467,"15:32:48",913,"2023-05-22"
22.7725907690058,-32.3038233647011,"15:32:55",913,"2023-05-22"
22.7726558125744,-32.3038164077215,"15:32:57",913,"2023-05-22"
22.7727882466445,-32.3038231970631,"15:33:00",913,"2023-05-22"
22.7731269593516,-32.3038206824921,"15:33:07",912.39999961853,"2023-05-22"
22.7731600678692,-32.3038205148541,"15:33:08",912.39999961853,"2023-05-22"
22.7734822682271,-32.3038589039706,"15:33:15",912.800000190735,"2023-05-22"
22.7735282848755,-32.3038694651686,"15:33:16",913,"2023-05-22"
22.7738367389122,-32.303947165411,"15:33:22",912.199999809265,"2023-05-22"
22.7738913051019,-32.3039537871145,"15:33:23",912,"2023-05-22"
22.7741831629703,-32.3039668628834,"15:33:29",912,"2023-05-22"
22.7744211252013,-32.303965689417,"15:33:34",911.800000190735,"2023-05-22"
22.7747567366043,-32.3039302339666,"15:33:41",911.800000190735,"2023-05-22"
22.7749147354791,-32.3038873186223,"15:33:45",912,"2023-05-22"
22.7750008176247,-32.3038747457676,"15:33:47",912.199999809265,"2023-05-22"
22.7752491734156,-32.3038054274284,"15:33:53",912.800000190735,"2023-05-22"
22.7756058233956,-32.3037421440594,"15:34:01",912.60000038147,"2023-05-22"
22.775860549433,-32.3036799503379,"15:34:07",913.199999809265,"2023-05-22"
22.7760602901856,-32.3036377055459,"15:34:12",913.39999961853,"2023-05-22"
22.7763155191371,-32.3036924393736,"15:34:17",913,"2023-05-22"
22.7765520564446,-32.3037423116975,"15:34:24",913,"2023-05-22"
22.7767559043298,-32.3037936089449,"15:34:29",912.800000190735,"2023-05-22"
22.7768518771211,-32.3038259630911,"15:34:32",912.60000038147,"2023-05-22"
22.7771283961067,-32.3038581495993,"15:34:38",912.199999809265,"2023-05-22"
22.7774423821995,-32.3038171620928,"15:34:44",911.60000038147,"2023-05-22"
22.7774902428666,-32.3038059303425,"15:34:45",911.60000038147,"2023-05-22"
22.7776865470389,-32.3037352708988,"15:34:50",911.60000038147,"2023-05-22"
22.7779459669421,-32.3036531282477,"15:34:56",911.39999961853,"2023-05-22"
22.7780554345975,-32.303603758838,"15:34:59",911.60000038147,"2023-05-22"
22.7782221506516,-32.3035506175719,"15:35:03",911.199999809265,"2023-05-22"
22.7784891980866,-32.3034414013736,"15:35:10",910,"2023-05-22"
