"lng","lat","time","elevation","date"
22.7542515001426,-32.302876796376,"07:52:14",904.400000095367,"2022-06-27"
22.7542939963916,-32.3028965776675,"07:52:15",904.199999809265,"2022-06-27"
22.7545549250374,-32.3029841685556,"07:52:20",904,"2022-06-27"
22.7548567573706,-32.3030716756247,"07:52:26",903.799999952316,"2022-06-27"
22.755180215014,-32.3031260741763,"07:52:32",903.400000095367,"2022-06-27"
22.7555199335495,-32.3031800536327,"07:52:39",903.599999904633,"2022-06-27"
22.7558482526967,-32.3032173531018,"07:52:46",903.599999904633,"2022-06-27"
22.7561413678506,-32.3032953886204,"07:52:52",903.599999904633,"2022-06-27"
22.7564742970446,-32.3033398127072,"07:52:59",903.799999952316,"2022-06-27"
22.7566150291989,-32.3033429140113,"07:53:03",903.799999952316,"2022-06-27"
22.756625841854,-32.303331346985,"07:53:05",903.799999952316,"2022-06-27"
22.7581691178659,-32.303379040014,"07:56:00",903.599999904633,"2022-06-27"
22.7583239316175,-32.3033877571933,"07:56:03",903.799999952316,"2022-06-27"
22.7586783184836,-32.3033923672401,"07:56:09",904.199999809265,"2022-06-27"
22.7590179532001,-32.303423967015,"07:56:16",904.599999904633,"2022-06-27"
22.7593419137577,-32.3034407308214,"07:56:23",904.599999904633,"2022-06-27"
22.7596698138097,-32.3034574946277,"07:56:30",904.599999904633,"2022-06-27"
22.7600311576555,-32.3034628590457,"07:56:37",904.400000095367,"2022-06-27"
22.7603826946745,-32.3034760186337,"07:56:44",904,"2022-06-27"
22.7607074934224,-32.3034955484681,"07:56:50",904,"2022-06-27"
22.7609987645576,-32.303497895401,"07:56:56",904,"2022-06-27"
22.7610810748467,-32.3034908546023,"07:56:58",904,"2022-06-27"
22.7612253274003,-32.3036738315486,"07:57:07",904.199999809265,"2022-06-27"
22.7612766246477,-32.3037106281035,"07:57:09",904.199999809265,"2022-06-27"
22.7615675605068,-32.303817748826,"07:57:15",904,"2022-06-27"
22.7617787844667,-32.3039538709335,"07:57:21",904,"2022-06-27"
22.7619296587238,-32.3041144681983,"07:57:28",904.599999904633,"2022-06-27"
22.7620615060607,-32.3043051564954,"07:57:35",905.599999904633,"2022-06-27"
22.7622107877562,-32.3044907318317,"07:57:42",906.199999809265,"2022-06-27"
22.7623088560233,-32.3046601300948,"07:57:49",906.599999904633,"2022-06-27"
22.7624889831225,-32.3048134351038,"07:57:56",907,"2022-06-27"
22.7624919167886,-32.3049346374236,"07:58:01",907.199999809265,"2022-06-27"
22.7622599895278,-32.3050589410477,"07:58:08",907.599999904633,"2022-06-27"
22.7620007372627,-32.3051737731211,"07:58:15",907.599999904633,"2022-06-27"
22.7618425707499,-32.3053382260613,"07:58:22",907.599999904633,"2022-06-27"
22.761869476659,-32.305530255463,"07:58:29",907.599999904633,"2022-06-27"
22.7619242943058,-32.3057105502002,"07:58:37",907.400000095367,"2022-06-27"
22.7619570675472,-32.3057597519718,"07:58:40",907.400000095367,"2022-06-27"
22.7619650303552,-32.3057817963772,"07:58:55",907.400000095367,"2022-06-27"
22.7620364441702,-32.305979609292,"07:59:02",907,"2022-06-27"
22.762107103614,-32.3061810264252,"07:59:09",907.400000095367,"2022-06-27"
22.7621921799312,-32.3063566272967,"07:59:15",908.800000190735,"2022-06-27"
22.7623201715926,-32.3065412806235,"07:59:22",909.800000190735,"2022-06-27"
22.7624875581989,-32.3067069908492,"07:59:30",911.39999961853,"2022-06-27"
22.7626069165001,-32.3068743774556,"07:59:37",913.800000190735,"2022-06-27"
22.7627240955064,-32.3070689214282,"07:59:44",914.199999809265,"2022-06-27"
22.7628091718236,-32.3071955719851,"07:59:49",914.199999809265,"2022-06-27"
22.7628914821128,-32.3073014354222,"07:59:53",914.60000038147,"2022-06-27"
22.7629976808259,-32.3074984101467,"08:00:00",915,"2022-06-27"
22.7631090763191,-32.3076719993614,"08:00:06",915.60000038147,"2022-06-27"
22.7632137662897,-32.3078488575183,"08:00:12",915.60000038147,"2022-06-27"
22.7633498883972,-32.3080293198936,"08:00:19",915.800000190735,"2022-06-27"
22.7634833282957,-32.3082039149366,"08:00:25",916,"2022-06-27"
22.7636404051611,-32.3083744866662,"08:00:32",916.39999961853,"2022-06-27"
22.7637700732032,-32.3085400292538,"08:00:39",916.60000038147,"2022-06-27"
22.7638947121034,-32.3087317233794,"08:00:47",915.800000190735,"2022-06-27"
22.7639237134883,-32.3087789973132,"08:00:49",915.60000038147,"2022-06-27"
22.7640487714836,-32.308955436375,"08:00:56",914.39999961853,"2022-06-27"
22.7641505277881,-32.3091260081045,"08:01:03",913.39999961853,"2022-06-27"
22.764298049284,-32.3092966636531,"08:01:10",913,"2022-06-27"
22.7645052499304,-32.3094516450428,"08:01:19",913.199999809265,"2022-06-27"
22.7646466526369,-32.3096284193807,"08:01:27",913.39999961853,"2022-06-27"
22.764739440305,-32.3098053613566,"08:01:34",913.60000038147,"2022-06-27"
22.7647668491284,-32.30983017179,"08:01:35",913.800000190735,"2022-06-27"
22.7648889734576,-32.3100216982775,"08:01:42",914.199999809265,"2022-06-27"
22.7649725410322,-32.3102061839663,"08:01:48",914.39999961853,"2022-06-27"
22.7651003650555,-32.3103828744851,"08:01:55",914.60000038147,"2022-06-27"
22.7651742096225,-32.3105747362487,"08:02:02",914.39999961853,"2022-06-27"
22.7652183822522,-32.3107769915722,"08:02:09",914.199999809265,"2022-06-27"
22.7653388302008,-32.3109644947462,"08:02:16",914.39999961853,"2022-06-27"
22.7654925543049,-32.3111232479923,"08:02:24",914.800000190735,"2022-06-27"
22.7656914568672,-32.3112857730948,"08:02:32",914.39999961853,"2022-06-27"
22.7659017588178,-32.3114144353084,"08:02:39",913.60000038147,"2022-06-27"
22.7660360369066,-32.3115274233632,"08:02:45",913.60000038147,"2022-06-27"
22.7661979752759,-32.3117011802159,"08:02:52",913.800000190735,"2022-06-27"
22.7664314112792,-32.3118511324637,"08:02:59",913.800000190735,"2022-06-27"
22.7666759952137,-32.3120083769672,"08:03:07",913.800000190735,"2022-06-27"
22.7668816871176,-32.3121610114239,"08:03:15",913.39999961853,"2022-06-27"
22.7671037237326,-32.3123120533191,"08:03:22",913.800000190735,"2022-06-27"
22.7673390875736,-32.3124608321004,"08:03:31",913.60000038147,"2022-06-27"
22.767517119197,-32.3126321582012,"08:03:39",913.199999809265,"2022-06-27"
22.7676378186027,-32.3127790091448,"08:03:46",912.800000190735,"2022-06-27"
22.7677518124858,-32.3129681886994,"08:03:53",911.60000038147,"2022-06-27"
22.7678575082848,-32.3131400177144,"08:03:59",911,"2022-06-27"
22.7679791296998,-32.313342608314,"08:04:06",910.60000038147,"2022-06-27"
22.7680374677459,-32.3135350568108,"08:04:11",910,"2022-06-27"
22.7681042715142,-32.3137180337571,"08:04:16",909.800000190735,"2022-06-27"
22.7681637830267,-32.3138998372369,"08:04:21",909.60000038147,"2022-06-27"
22.7682012501339,-32.3140918666385,"08:04:27",909.39999961853,"2022-06-27"
22.7682901821265,-32.3142906853818,"08:04:33",909.39999961853,"2022-06-27"
22.7684456664303,-32.3144637716822,"08:04:39",909.60000038147,"2022-06-27"
22.7685936908404,-32.314645575162,"08:04:46",910,"2022-06-27"
22.7687605745325,-32.3148045798652,"08:04:53",910.39999961853,"2022-06-27"
22.7688977024684,-32.3149761574231,"08:05:00",910.60000038147,"2022-06-27"
22.7690469841639,-32.315150249552,"08:05:07",911,"2022-06-27"
22.7691575414667,-32.3153287002705,"08:05:13",911.199999809265,"2022-06-27"
22.7693046438674,-32.3155188856535,"08:05:20",911.199999809265,"2022-06-27"
22.7694408497939,-32.3156881162785,"08:05:27",911.60000038147,"2022-06-27"
22.7695736191401,-32.3158709255867,"08:05:34",912.39999961853,"2022-06-27"
22.7697129263708,-32.3160370549075,"08:05:41",913,"2022-06-27"
22.7698409180323,-32.3162107279413,"08:05:48",913.39999961853,"2022-06-27"
22.7698968253264,-32.3163983987533,"08:05:55",913.39999961853,"2022-06-27"
22.7699476196596,-32.3165025019907,"08:05:59",913.39999961853,"2022-06-27"
22.7702882602045,-32.3165135661028,"08:06:08",914.39999961853,"2022-06-27"
22.7706135618666,-32.3165361134224,"08:06:15",914.800000190735,"2022-06-27"
22.770762508286,-32.3165540506952,"08:06:18",914.800000190735,"2022-06-27"
22.7711181524376,-32.3165895061456,"08:06:25",914.800000190735,"2022-06-27"
22.7714530932883,-32.3165084531419,"08:06:33",915,"2022-06-27"
22.7717847651968,-32.3164051880948,"08:06:40",915.60000038147,"2022-06-27"
22.7720394074151,-32.3162890987359,"08:06:47",916.200000762939,"2022-06-27"
22.7722563310692,-32.3161502106004,"08:06:53",916.60000038147,"2022-06-27"
22.7725311736742,-32.3160378930979,"08:07:00",916.60000038147,"2022-06-27"
22.7728545474986,-32.3159595223032,"08:07:07",916.39999961853,"2022-06-27"
22.7732017259279,-32.3159092308842,"08:07:14",916.39999961853,"2022-06-27"
22.7735638241449,-32.3158979153149,"08:07:21",916,"2022-06-27"
22.7739084041843,-32.3158990049623,"08:07:29",915.60000038147,"2022-06-27"
22.7742725140581,-32.3159105719887,"08:07:37",915.60000038147,"2022-06-27"
22.7746205306778,-32.3159437643252,"08:07:44",915.39999961853,"2022-06-27"
22.7749708104113,-32.315964299988,"08:07:51",915.199999809265,"2022-06-27"
22.7753148875365,-32.315958851751,"08:07:58",915.199999809265,"2022-06-27"
22.7756613954136,-32.3159632941596,"08:08:05",915,"2022-06-27"
22.7760358988473,-32.3159470332675,"08:08:12",915.39999961853,"2022-06-27"
22.776399757264,-32.3159340413176,"08:08:19",915.800000190735,"2022-06-27"
22.7767563234249,-32.3159402439259,"08:08:26",915.800000190735,"2022-06-27"
22.7770703095177,-32.3159843327366,"08:08:32",916.39999961853,"2022-06-27"
22.7774075973014,-32.3160537348949,"08:08:39",917,"2022-06-27"
22.777718649728,-32.3161295911186,"08:08:46",916.60000038147,"2022-06-27"
22.7780639003197,-32.3162113146745,"08:08:53",916.200000762939,"2022-06-27"
22.7783809877167,-32.3163162561022,"08:09:00",915.800000190735,"2022-06-27"
22.7786395694295,-32.316432010185,"08:09:07",915.60000038147,"2022-06-27"
22.7788600134829,-32.3165864048414,"08:09:15",914.800000190735,"2022-06-27"
22.7790630231777,-32.3167327528708,"08:09:22",914,"2022-06-27"
22.7792891669253,-32.3168645163886,"08:09:29",913.60000038147,"2022-06-27"
22.7795464075336,-32.3169842099659,"08:09:36",913.39999961853,"2022-06-27"
22.7798510058949,-32.3170881455653,"08:09:44",913.199999809265,"2022-06-27"
22.7801696858535,-32.3171458130591,"08:09:52",913.39999961853,"2022-06-27"
22.7804953227917,-32.3171177336835,"08:09:59",913.800000190735,"2022-06-27"
22.7808204568157,-32.317050594639,"08:10:06",914.199999809265,"2022-06-27"
22.7811502847055,-32.3169770853482,"08:10:14",914.60000038147,"2022-06-27"
22.7814696352163,-32.3169008938484,"08:10:21",915.199999809265,"2022-06-27"
22.7817883151749,-32.3168331680708,"08:10:28",915.39999961853,"2022-06-27"
22.7821039776484,-32.3167639335506,"08:10:35",915.800000190735,"2022-06-27"
22.7824089112857,-32.3166821261756,"08:10:42",916,"2022-06-27"
22.7827250766734,-32.3165859857463,"08:10:50",916.200000762939,"2022-06-27"
22.7830191138366,-32.3164686391018,"08:10:58",916.39999961853,"2022-06-27"
22.7833448345939,-32.3163748456054,"08:11:06",916.799999237061,"2022-06-27"
22.7836515284309,-32.3162753524147,"08:11:14",917,"2022-06-27"
22.7839706274847,-32.3161793796234,"08:11:22",917.200000762939,"2022-06-27"
22.7842297959307,-32.3160704987012,"08:11:29",917,"2022-06-27"
22.7845074883828,-32.3159423394017,"08:11:36",916.60000038147,"2022-06-27"
22.7847594483921,-32.3158166108541,"08:11:44",916,"2022-06-27"
22.7848016931841,-32.3158060496561,"08:11:45",916,"2022-06-27"
22.7850880189965,-32.3156902955733,"08:11:52",915.199999809265,"2022-06-27"
22.7851594328115,-32.3156586957984,"08:11:54",915,"2022-06-27"
22.7852127417157,-32.315594322782,"08:11:58",914.800000190735,"2022-06-27"
22.7851376398632,-32.3154074901603,"08:12:06",914.199999809265,"2022-06-27"
22.7849725163708,-32.3152376728021,"08:12:14",913.800000190735,"2022-06-27"
22.7848132602105,-32.3151012992375,"08:12:24",913.60000038147,"2022-06-27"
22.7846822510639,-32.3149154724442,"08:12:32",913.199999809265,"2022-06-27"
22.784539674891,-32.314753869351,"08:12:39",912.800000190735,"2022-06-27"
22.7845240845511,-32.3147266281657,"08:12:40",912.800000190735,"2022-06-27"
22.7844704403708,-32.3146659431867,"08:12:43",912.60000038147,"2022-06-27"
22.7843530937264,-32.3145044239126,"08:12:49",912.199999809265,"2022-06-27"
22.7842519241551,-32.3142986481898,"08:12:56",911.800000190735,"2022-06-27"
22.7841242677698,-32.3141265677177,"08:13:03",911.60000038147,"2022-06-27"
22.78400046706,-32.3139479493611,"08:13:09",911.39999961853,"2022-06-27"
22.7838859702626,-32.3137678222619,"08:13:16",911.199999809265,"2022-06-27"
22.7837492614219,-32.3135940654092,"08:13:23",911.39999961853,"2022-06-27"
22.7836221917698,-32.3134239127748,"08:13:30",911.800000190735,"2022-06-27"
22.7836037515828,-32.3134023712836,"08:13:31",912,"2022-06-27"
22.7835271409879,-32.3132827615254,"08:13:38",912.199999809265,"2022-06-27"
22.7833881690333,-32.3131060710065,"08:13:46",912.60000038147,"2022-06-27"
22.7832068684677,-32.3129287099354,"08:13:54",912.800000190735,"2022-06-27"
22.7830825648436,-32.3127640893571,"08:14:02",913,"2022-06-27"
22.7829881846139,-32.3126205911748,"08:14:07",913.199999809265,"2022-06-27"
22.7828556667248,-32.3124242031835,"08:14:15",913.800000190735,"2022-06-27"
22.782726669235,-32.3122418967895,"08:14:22",914.39999961853,"2022-06-27"
22.7826984222213,-32.312182301458,"08:14:24",914.39999961853,"2022-06-27"
22.7826000186781,-32.3120378812663,"08:14:29",914.199999809265,"2022-06-27"
22.7824871982614,-32.3118654655181,"08:14:35",913.800000190735,"2022-06-27"
22.7823595418761,-32.311693385046,"08:14:41",913,"2022-06-27"
22.7822655807415,-32.3115277586393,"08:14:47",912.199999809265,"2022-06-27"
22.7820746409873,-32.3113666584604,"08:14:55",911.60000038147,"2022-06-27"
22.7819823562333,-32.3111830947809,"08:15:02",910.800000190735,"2022-06-27"
22.781962826399,-32.3109992796444,"08:15:07",910.199999809265,"2022-06-27"
22.7819624911228,-32.3108064120524,"08:15:13",909.60000038147,"2022-06-27"
22.7819619043896,-32.310712870013,"08:15:16",909.39999961853,"2022-06-27"
22.7818980342874,-32.3105158114694,"08:15:23",909,"2022-06-27"
22.7818311467001,-32.3104345908277,"08:15:27",908.60000038147,"2022-06-27"
