"lng","lat","time","elevation","date"
22.7427585697899,-32.2976382745318,"10:30:38",908.800000190735,"2024-02-26"
22.7428473341445,-32.2976893203221,"10:30:43",909,"2024-02-26"
22.7428828734139,-32.2977151365839,"10:30:44",909,"2024-02-26"
22.7429329133758,-32.2977413719408,"10:30:45",909,"2024-02-26"
22.7430436383167,-32.2977987041585,"10:30:47",908.800000190735,"2024-02-26"
22.7431610687802,-32.2978507557772,"10:30:49",908.60000038147,"2024-02-26"
22.7432526829818,-32.2979132009559,"10:30:51",908.60000038147,"2024-02-26"
22.7433493263254,-32.2979752270393,"10:30:53",908.39999961853,"2024-02-26"
22.7434043954292,-32.2980009594821,"10:30:54",908.199999809265,"2024-02-26"
22.7436314611862,-32.2980836050473,"10:30:58",908,"2024-02-26"
22.7438289388249,-32.2981829305999,"10:31:02",908,"2024-02-26"
22.7439356404523,-32.2982220740877,"10:31:04",908,"2024-02-26"
22.744172932131,-32.2983645664416,"10:31:09",907.599999904633,"2024-02-26"
22.744262618495,-32.2983993513398,"10:31:11",907.599999904633,"2024-02-26"
22.7443691524843,-32.2984493913017,"10:31:14",907.400000095367,"2024-02-26"
22.744418689532,-32.298476632487,"10:31:15",907.400000095367,"2024-02-26"
22.7445618524382,-32.2985468728356,"10:31:18",907.199999809265,"2024-02-26"
22.7447794466445,-32.2986156044416,"10:31:22",907,"2024-02-26"
22.7450884874145,-32.2986647223942,"10:31:27",906.599999904633,"2024-02-26"
22.7451602365056,-32.2986766246967,"10:31:28",906.400000095367,"2024-02-26"
22.745491740776,-32.2987212164216,"10:31:33",906,"2024-02-26"
22.7455512522886,-32.2987285086773,"10:31:34",906,"2024-02-26"
22.7456100932488,-32.298740913894,"10:31:35",906,"2024-02-26"
22.7457786533216,-32.2988246491067,"10:31:39",906,"2024-02-26"
22.7458359017203,-32.2989144192897,"10:31:42",906,"2024-02-26"
22.7458453732709,-32.2989429177605,"10:31:43",906,"2024-02-26"
22.7458480554799,-32.2989885153137,"10:31:45",906,"2024-02-26"
22.7458438645283,-32.2989921195321,"10:31:48",906,"2024-02-26"
22.7458501509557,-32.2990052791201,"10:31:57",906,"2024-02-26"
22.7458481392989,-32.2990020939969,"10:32:05",906,"2024-02-26"
22.7458476363847,-32.2990049438439,"10:32:11",906,"2024-02-26"
22.7457852750251,-32.2992018347494,"10:32:17",906,"2024-02-26"
22.7457658290098,-32.2993175888322,"10:32:20",906,"2024-02-26"
22.7457624762485,-32.2993906790279,"10:32:22",906,"2024-02-26"
22.7457541781644,-32.299427810859,"10:32:23",906,"2024-02-26"
22.7457243385891,-32.2995252085738,"10:32:26",906.199999809265,"2024-02-26"
22.7456975164989,-32.2996336704008,"10:32:29",906.199999809265,"2024-02-26"
22.7457035514692,-32.2997173217945,"10:32:32",906.400000095367,"2024-02-26"
22.7457484784702,-32.2997877297811,"10:32:36",906.400000095367,"2024-02-26"
22.7458017873744,-32.2999285457544,"10:32:41",906.599999904633,"2024-02-26"
22.7459263424555,-32.3000984469317,"10:32:46",906.800000190735,"2024-02-26"
22.7459902963767,-32.3001562820636,"10:32:48",907,"2024-02-26"
22.7460617101917,-32.3002706950419,"10:32:52",907,"2024-02-26"
22.7461144323627,-32.3003717807941,"10:32:55",907.199999809265,"2024-02-26"
22.7462680726478,-32.3005327971541,"10:33:01",907.400000095367,"2024-02-26"
22.7462919610718,-32.3005652351193,"10:33:02",907.400000095367,"2024-02-26"
22.7463799710551,-32.3007472062372,"10:33:07",907.599999904633,"2024-02-26"
22.7465119022111,-32.3009287582599,"10:33:13",907.599999904633,"2024-02-26"
22.7464882652441,-32.301103437122,"10:33:18",908,"2024-02-26"
22.746448367385,-32.3013077041023,"10:33:24",908.199999809265,"2024-02-26"
22.7464682324955,-32.3014449996762,"10:33:29",908.39999961853,"2024-02-26"
22.7464570845643,-32.3016318322979,"10:33:35",908.60000038147,"2024-02-26"
22.7464598505924,-32.3018086066358,"10:33:41",908.800000190735,"2024-02-26"
22.7464612755159,-32.3018660226725,"10:33:43",908.800000190735,"2024-02-26"
22.7464242275039,-32.3020567109697,"10:33:49",908.60000038147,"2024-02-26"
22.7464177734384,-32.3020908253156,"10:33:50",908.39999961853,"2024-02-26"
22.7463892749677,-32.3022311383747,"10:33:54",908.199999809265,"2024-02-26"
22.7463732655326,-32.3023697750531,"10:33:58",907.800000190735,"2024-02-26"
22.7463678172955,-32.3025231638812,"10:34:03",907.400000095367,"2024-02-26"
22.7463556635359,-32.3026188013964,"10:34:06",907.199999809265,"2024-02-26"
22.7463439288715,-32.3028247447573,"10:34:12",907,"2024-02-26"
22.7463445156047,-32.3028936440014,"10:34:14",907,"2024-02-26"
22.7463416657576,-32.303077626776,"10:34:19",907,"2024-02-26"
22.74632674597,-32.3031782934331,"10:34:22",907,"2024-02-26"
22.746326662151,-32.303209809389,"10:34:23",907,"2024-02-26"
