"lng","lat","time","elevation","date"
22.742232856823,-32.2977287990861,"09:48:38",909,"2023-01-18"
22.7422088007609,-32.2976464887969,"09:48:42",909,"2023-01-18"
22.7421296755949,-32.2975826186948,"09:48:44",909,"2023-01-18"
22.7418298549185,-32.2974388690554,"09:48:49",909,"2023-01-18"
22.7414544294754,-32.2972705604397,"09:48:56",909.800000190735,"2023-01-18"
22.7413491527716,-32.2972262201719,"09:48:58",910,"2023-01-18"
22.741300118638,-32.2972068579756,"09:48:59",910,"2023-01-18"
22.741210180817,-32.2971672953926,"09:49:01",910.199999809265,"2023-01-18"
22.7410316462794,-32.2970711549632,"09:49:05",910.60000038147,"2023-01-18"
22.7408893215636,-32.2969948796444,"09:49:08",911,"2023-01-18"
22.740628644375,-32.2968543989472,"09:49:14",911.800000190735,"2023-01-18"
22.7405796102414,-32.2967996651195,"09:49:16",912,"2023-01-18"
22.7405816218982,-32.2967682329826,"09:49:17",912,"2023-01-18"
22.7406864795068,-32.2965680731349,"09:49:22",911.800000190735,"2023-01-18"
22.740871971024,-32.296150905814,"09:49:31",911.60000038147,"2023-01-18"
22.74093810424,-32.2959742152952,"09:49:35",911.39999961853,"2023-01-18"
22.7409441392103,-32.295839015197,"09:49:38",911.199999809265,"2023-01-18"
22.7409122041592,-32.2953534515463,"09:49:48",910.39999961853,"2023-01-18"
22.7408847953359,-32.2952607476972,"09:49:50",910.199999809265,"2023-01-18"
22.7408351744691,-32.2951613383256,"09:49:52",910,"2023-01-18"
22.7407723101953,-32.2950681315623,"09:49:54",909.800000190735,"2023-01-18"
22.7404245450327,-32.2945371379964,"09:50:05",908,"2023-01-18"
22.7402306716124,-32.2942767960839,"09:50:10",907.800000190735,"2023-01-18"
22.7401693160812,-32.2942319529019,"09:50:11",908,"2023-01-18"
22.7400998301039,-32.2941917197667,"09:50:12",908,"2023-01-18"
22.7397906216959,-32.2940548432879,"09:50:16",908.800000190735,"2023-01-18"
22.7397261648605,-32.2940166218095,"09:50:17",909,"2023-01-18"
22.7395570180545,-32.2938664181046,"09:50:20",909.199999809265,"2023-01-18"
22.7392549342642,-32.2935307228826,"09:50:27",909,"2023-01-18"
22.7392235859463,-32.2934854606055,"09:50:28",909,"2023-01-18"
22.7391318879256,-32.2933501766883,"09:50:31",908.800000190735,"2023-01-18"
22.7389863780866,-32.2930989710502,"09:50:36",908.199999809265,"2023-01-18"
22.7386920056472,-32.2927638625615,"09:50:43",908,"2023-01-18"
22.7386500123123,-32.2927155827992,"09:50:44",908,"2023-01-18"
22.7383739962408,-32.2923119103424,"09:50:52",907.800000190735,"2023-01-18"
22.738263438938,-32.2921583538763,"09:50:55",907.800000190735,"2023-01-18"
22.7381096310148,-32.2920327929668,"09:50:58",908.199999809265,"2023-01-18"
22.7377767856399,-32.2918167075031,"09:51:04",908.39999961853,"2023-01-18"
22.7377356304953,-32.2917824255191,"09:51:05",908.199999809265,"2023-01-18"
22.7375041223297,-32.2916162961982,"09:51:10",908,"2023-01-18"
22.7374386596659,-32.2915935812406,"09:51:11",907.800000190735,"2023-01-18"
22.7369501623491,-32.2914695290737,"09:51:17",908,"2023-01-18"
22.7365857171992,-32.291348745849,"09:51:21",908.39999961853,"2023-01-18"
22.7365210927257,-32.2913212532066,"09:51:22",908.39999961853,"2023-01-18"
22.7362916800359,-32.2912510966771,"09:51:26",908.60000038147,"2023-01-18"
22.735710311232,-32.2911195007973,"09:51:36",909.199999809265,"2023-01-18"
22.7353937267492,-32.2910670300834,"09:51:40",910,"2023-01-18"
22.7353009390811,-32.2910520264767,"09:51:41",910.39999961853,"2023-01-18"
22.7349132760594,-32.2910099493228,"09:51:45",912.39999961853,"2023-01-18"
22.7345466516147,-32.2909793553762,"09:51:49",913.800000190735,"2023-01-18"
22.7342179971913,-32.2909389546029,"09:51:54",915,"2023-01-18"
22.7339304979125,-32.2908356057368,"09:52:01",914.800000190735,"2023-01-18"
22.7337715770284,-32.290796294611,"09:52:06",914.60000038147,"2023-01-18"
22.7335889353583,-32.2907607553415,"09:52:12",914.60000038147,"2023-01-18"
22.7332413378337,-32.2907217794918,"09:52:20",915,"2023-01-18"
22.7329994361082,-32.2906829712801,"09:52:27",914.39999961853,"2023-01-18"
22.7329156170765,-32.2906765172146,"09:52:29",914.60000038147,"2023-01-18"
22.732673715351,-32.2906533831619,"09:52:34",915,"2023-01-18"
22.7325704503039,-32.2906371222697,"09:52:36",914.800000190735,"2023-01-18"
22.7324823565016,-32.2906143234931,"09:52:38",914.39999961853,"2023-01-18"
22.7324522654692,-32.2905951289348,"09:52:39",914,"2023-01-18"
22.7324375971386,-32.2905203623586,"09:52:42",912.39999961853,"2023-01-18"
22.7324013034979,-32.2904704062157,"09:52:44",911.199999809265,"2023-01-18"
22.7323308116922,-32.2904507087432,"09:52:46",910.800000190735,"2023-01-18"
22.7321258741597,-32.2904243057482,"09:52:52",910.39999961853,"2023-01-18"
22.7318865708241,-32.2903828991465,"09:52:57",909.800000190735,"2023-01-18"
22.7317776060829,-32.290368230816,"09:52:59",909.60000038147,"2023-01-18"
22.7315428289751,-32.2903244772814,"09:53:04",909,"2023-01-18"
22.7313930443654,-32.2902960626297,"09:53:07",908.39999961853,"2023-01-18"
22.7309967479834,-32.29024409483,"09:53:14",907.400000095367,"2023-01-18"
22.730892393289,-32.2902515547238,"09:53:16",907.599999904633,"2023-01-18"
22.7307058959434,-32.2902408258878,"09:53:20",907.400000095367,"2023-01-18"
22.7303043189624,-32.2901917917542,"09:53:26",907.199999809265,"2023-01-18"
22.7301402851174,-32.2901769557856,"09:53:28",907.400000095367,"2023-01-18"
22.7296566493044,-32.2901306876801,"09:53:35",908,"2023-01-18"
22.7291240631769,-32.2901152649783,"09:53:43",908.60000038147,"2023-01-18"
22.7286089114079,-32.2900948131345,"09:53:49",909.800000190735,"2023-01-18"
22.7278291429559,-32.2900727687292,"09:53:58",911.60000038147,"2023-01-18"
22.727234782202,-32.2900756185763,"09:54:04",912.800000190735,"2023-01-18"
22.7267992585132,-32.2900678234063,"09:54:09",914.199999809265,"2023-01-18"
22.7267069737593,-32.2900619560741,"09:54:10",914.39999961853,"2023-01-18"
22.7266161139289,-32.2900575974845,"09:54:11",914.60000038147,"2023-01-18"
22.7261681012044,-32.2900500537716,"09:54:17",915.60000038147,"2023-01-18"
22.7260009660551,-32.2900492155813,"09:54:20",916,"2023-01-18"
22.7258496727029,-32.2900452760868,"09:54:23",916.39999961853,"2023-01-18"
22.7255205991844,-32.2900496346764,"09:54:29",917,"2023-01-18"
22.7252732492218,-32.2900467010103,"09:54:33",917.39999961853,"2023-01-18"
22.7249945509413,-32.2900574298464,"09:54:37",917.60000038147,"2023-01-18"
22.7244407585988,-32.2900772111379,"09:54:45",918,"2023-01-18"
22.7238138760606,-32.2900952322297,"09:54:53",917.799999237061,"2023-01-18"
